dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.069578,297.838997,0.017910,1.791045,89.552239,4477.611940,0.002175
0.020000,19.069578,297.838997,0.071642,3.582090,89.552239,0.000000,0.001671
0.020000,19.069578,297.838997,0.161194,5.373134,89.552239,-0.000000,0.000831
0.020000,19.106276,297.838991,0.286567,7.164179,89.552239,0.000000,6.282841
0.020000,19.267475,297.838814,0.447761,8.955224,89.552239,-0.000000,6.281329
0.020000,19.464500,297.838266,0.644776,10.746269,89.552239,0.000000,6.279479
0.020000,19.697334,297.837148,0.877612,12.537313,89.552239,0.000000,6.277290
0.020000,19.965982,297.835225,1.146269,14.328358,89.552239,0.000000,6.274761
0.020000,20.270432,297.832223,1.450746,16.119403,89.552239,-0.000000,6.271891
0.020000,20.610702,297.827833,1.791045,17.910448,89.552239,0.000000,6.268678
0.020000,20.986778,297.821708,2.167164,19.701493,89.552239,0.000000,6.265120
0.020000,21.398638,297.813463,2.579104,21.492537,89.552239,-0.000000,6.261216
0.020000,21.846257,297.802676,3.026866,23.283582,89.552239,0.000000,6.256965
0.020000,22.329638,297.788886,3.510448,25.074627,89.552239,-0.000000,6.252364
0.020000,22.848761,297.771594,4.029851,26.865672,89.552239,0.000000,6.247411
0.020000,23.403581,297.750264,4.585075,28.656716,89.552239,-0.000000,6.242105
0.020000,23.994032,297.724321,5.176119,30.447761,89.552239,0.000000,6.236444
0.020000,24.620143,297.693147,5.802985,32.238806,89.552239,-0.000000,6.230427
0.020000,25.281780,297.656093,6.465672,34.029851,89.552239,0.000000,6.224052
0.020000,25.978912,297.612466,7.164179,35.820896,89.552239,-0.000000,6.217318
0.020000,26.711472,297.561535,7.898507,37.611940,89.552239,0.000000,6.210225
0.020000,27.479367,297.502532,8.668657,39.402985,89.552239,0.000000,6.202771
0.020000,28.282473,297.434653,9.474627,41.194030,89.552239,-0.000000,6.194956
0.020000,29.120665,297.357054,10.316418,42.985075,89.552239,0.000000,6.186782
0.020000,29.993833,297.268855,11.194030,44.776119,89.552239,0.000000,6.178248
0.020000,30.901810,297.169140,12.107463,46.567164,89.552239,0.000000,6.169356
0.020000,31.844408,297.056962,13.056716,48.358209,89.552239,-0.000000,6.160109
0.020000,32.821429,296.931339,14.041791,50.149254,89.552239,0.000000,6.150510
0.020000,33.832655,296.791259,15.062687,51.940299,89.552239,0.000000,6.140562
0.020000,34.877863,296.635674,16.119403,53.731343,89.552239,0.000000,6.130270
0.020000,35.956739,296.463522,17.211940,55.522388,89.552239,-0.000000,6.119640
0.020000,37.069000,296.273708,18.340299,57.313433,89.552239,0.000000,6.108679
