"time","x","y","position","velocity","acceleration","jerk","heading"
0,5,48.0204,2.4E-05,0.0024,0.12,6,-9.90594E-09
0.02,5,48.0204,0.00012,0.0072,0.24,6,-9.36626E-09
0.04,5,48.0204,0.000336,0.0144,0.36,6,-8.20732E-09
0.06,5,48.0204,0.00072,0.024,0.48,6,-6.33588E-09
0.08,5,48.0204,0.00132,0.036,0.6,6,-3.89596E-09
0.1,5,48.0204,0.002184,0.0504,0.72,6,-1.41971E-09
0.12,5,48.0204,0.00336,0.0672,0.84,6,-1.60949E-11
0.14,5.0014,48.0204,0.004896,0.0864,0.96,6,-1.59731E-09
0.16,5.00334,48.0204,0.00684,0.108,1.08,6,-9.14235E-09
0.18,5.00574,48.0204,0.00924,0.132,1.2,6,-2.69979E-08
0.2,5.00864,48.0204,0.012144,0.1584,1.32,6,-6.12157E-08
0.22,5.0121,48.0204,0.0156,0.1872,1.44,6,-1.19927E-07
0.24,5.01616,48.0204,0.019656,0.2184,1.56,6,-2.13754E-07
0.26,5.02086,48.0204,0.02436,0.252,1.68,6,-3.56253E-07
0.28,5.02626,48.0204,0.02976,0.288,1.8,6,-5.64398E-07
0.3,5.0324,48.0204,0.035904,0.3264,1.92,6,-8.59094E-07
0.32,5.03934,48.0204,0.04284,0.3672,2.04,6,-1.26573E-06
0.34,5.04712,48.0204,0.050616,0.4104,2.16,6,-1.81474E-06
0.36,5.05578,48.0204,0.05928,0.456,2.28,6,-2.54226E-06
0.38,5.06538,48.0204,0.06888,0.504,2.4,6,-3.49071E-06
0.4,5.07596,48.0204,0.079464,0.5544,2.52,6,-4.70952E-06
0.42,5.08758,48.0204,0.09108,0.6072,2.64,6,-6.25578E-06
0.44,5.10028,48.0204,0.103776,0.6624,2.76,6,-8.19502E-06
0.46,5.1141,48.0204,0.1176,0.72,2.88,6,-1.06019E-05
0.48,5.1291,48.0204,0.1326,0.78,3,6,-1.3561E-05
0.5,5.14532,48.0204,0.148824,0.8424,3.12,6,-1.71676E-05
0.52,5.16282,48.0204,0.16632,0.9072,3.24,6,-2.15285E-05
0.54,5.18164,48.0204,0.185136,0.9744,3.36,6,-2.67629E-05
0.56,5.20182,48.0204,0.20532,1.044,3.48,6,-3.3003E-05
0.58,5.22342,48.0204,0.22692,1.116,3.6,6,-4.03952E-05
0.6,5.24648,48.0204,0.249984,1.1904,3.72,6,-4.91006E-05
0.62,5.27106,48.0204,0.27456,1.2672,3.84,6,-5.92961E-05
0.64,5.2972,48.0204,0.300696,1.3464,3.96,6,-7.11749E-05
0.66,5.32494,48.0204,0.32844,1.428,4.08,6,-8.49479E-05
0.68,5.35434,48.0204,0.35784,1.512,4.2,6,-0.000100844
0.7,5.38544,48.0204,0.388944,1.5984,4.32,6,-0.000119111
0.72,5.4183,48.0204,0.4218,1.6872,4.44,6,-0.000140017
0.74,5.45296,48.0204,0.456456,1.7784,4.56,6,-0.00016385
0.76,5.48946,48.0204,0.49296,1.872,4.68,6,-0.000190919
0.78,5.52786,48.0204,0.53136,1.968,4.8,6,-0.000221557
0.8,5.5682,48.0204,0.571704,2.0664,4.92,6,-0.000256118
0.82,5.61054,48.0204,0.61404,2.1672,5.04,6,-0.000294979
0.84,5.65492,48.0204,0.658416,2.2704,5.16,6,-0.000338542
0.86,5.70138,48.0204,0.70488,2.376,5.28,6,-0.000387233
0.88,5.74998,48.0204,0.75348,2.484,5.4,6,-0.000441502
0.9,5.80076,48.0204,0.804264,2.5944,5.52,6,-0.000501827
0.92,5.85378,48.0204,0.85728,2.7072,5.64,6,-0.000568708
0.94,5.90908,48.0204,0.912576,2.8224,5.76,6,-0.000642673
0.96,5.9667,48.0204,0.9702,2.94,5.88,6,-0.000724275
0.98,6.0267,48.0204,1.0302,3.06,6,6,-0.000814094
1,6.08908,48.0204,1.09258,3.1776,5.88,-6,-0.000912657
1.02,6.15378,48.0204,1.15728,3.2928,5.76,-6,-0.00102042
1.04,6.22076,48.0204,1.22426,3.4056,5.64,-6,-0.00113782
1.06,6.28998,48.0204,1.29348,3.516,5.52,-6,-0.00126531
1.08,6.36138,48.0204,1.36488,3.624,5.4,-6,-0.00140329
1.1,6.43492,48.0204,1.43842,3.7296,5.28,-6,-0.00155217
1.12,6.51054,48.0204,1.51404,3.8328,5.16,-6,-0.00171235
1.14,6.5882,48.0204,1.5917,3.9336,5.04,-6,-0.00188419
1.16,6.66786,48.0204,1.67136,4.032,4.92,-6,-0.00206803
1.18,6.74946,48.0204,1.75296,4.128,4.8,-6,-0.00226421
1.2,6.83296,48.0204,1.83646,4.2216,4.68,-6,-0.00247303
1.22,6.9183,48.0204,1.9218,4.3128,4.56,-6,-0.00269476
1.24,7.00544,48.0204,2.00894,4.4016,4.44,-6,-0.00292966
1.26,7.09434,48.0204,2.09784,4.488,4.32,-6,-0.00317795
1.28,7.18494,48.0204,2.18844,4.572,4.2,-6,-0.00343983
1.3,7.2772,48.0204,2.2807,4.6536,4.08,-6,-0.00371547
1.32,7.37106,48.0204,2.37456,4.7328,3.96,-6,-0.004005
1.34,7.46648,48.0204,2.46998,4.8096,3.84,-6,-0.00430854
1.36,7.56342,48.0204,2.56692,4.884,3.72,-6,-0.00462617
1.38,7.66182,48.0204,2.66532,4.956,3.6,-6,-0.00495793
1.4,7.76164,48.0204,2.76514,5.0256,3.48,-6,-0.00530384
1.42,7.86282,48.0203,2.86632,5.0928,3.36,-6,-0.0056639
1.44,7.96532,48.0203,2.96882,5.1576,3.24,-6,-0.00603805
1.46,8.0691,48.0203,3.0726,5.22,3.12,-6,-0.00642623
1.48,8.1741,48.0203,3.1776,5.28,3,-6,-0.00682833
1.5,8.28028,48.0203,3.28378,5.3376,2.88,-6,-0.00724422
1.52,8.38758,48.0203,3.39108,5.3928,2.76,-6,-0.00767373
1.54,8.49596,48.0203,3.49946,5.4456,2.64,-6,-0.00811668
1.56,8.60538,48.0203,3.60888,5.496,2.52,-6,-0.00857284
1.58,8.71578,48.0202,3.71928,5.544,2.4,-6,-0.00904196
1.6,8.82712,48.0202,3.83062,5.5896,2.28,-6,-0.00952378
1.62,8.93934,48.0202,3.94284,5.6328,2.16,-6,-0.010018
