dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.426892,297.838997,0.000040,0.004000,0.200000,10.000000,0.000573
0.020000,22.426892,297.838997,0.000200,0.012000,0.400000,10.000000,0.000573
0.020000,22.426892,297.838997,0.000560,0.024000,0.600000,10.000000,0.000572
0.020000,22.426892,297.838997,0.001200,0.040000,0.800000,10.000000,0.000570
0.020000,22.426892,297.838997,0.002200,0.060000,1.000000,10.000000,0.000568
0.020000,22.426892,297.838997,0.003600,0.080000,1.000000,-0.000000,0.000565
0.020000,22.426892,297.838997,0.005400,0.100000,1.000000,0.000000,0.000561
0.020000,22.426892,297.838997,0.007600,0.120000,1.000000,-0.000000,0.000555
0.020000,22.426892,297.838997,0.010200,0.140000,1.000000,0.000000,0.000549
0.020000,22.426892,297.838997,0.013200,0.160000,1.000000,-0.000000,0.000542
0.020000,22.426892,297.838997,0.016600,0.180000,1.000000,0.000000,0.000534
0.020000,22.426892,297.838997,0.020400,0.200000,1.000000,0.000000,0.000525
0.020000,22.426892,297.838997,0.024600,0.220000,1.000000,-0.000000,0.000515
0.020000,22.426892,297.838997,0.029200,0.240000,1.000000,0.000000,0.000504
0.020000,22.426892,297.838997,0.034200,0.260000,1.000000,0.000000,0.000492
0.020000,22.426892,297.838997,0.039600,0.280000,1.000000,0.000000,0.000480
0.020000,22.426892,297.838997,0.045400,0.300000,1.000000,0.000000,0.000466
0.020000,22.426892,297.838997,0.051600,0.320000,1.000000,-0.000000,0.000451
0.020000,22.426892,297.838997,0.058200,0.340000,1.000000,0.000000,0.000436
0.020000,22.426892,297.838997,0.065200,0.360000,1.000000,0.000000,0.000419
0.020000,22.426892,297.838997,0.072600,0.380000,1.000000,-0.000000,0.000402
0.020000,22.426892,297.838997,0.080400,0.400000,1.000000,0.000000,0.000383
0.020000,22.426892,297.838997,0.088600,0.420000,1.000000,-0.000000,0.000364
0.020000,22.426892,297.838997,0.097200,0.440000,1.000000,0.000000,0.000343
0.020000,22.426892,297.838997,0.106200,0.460000,1.000000,0.000000,0.000322
0.020000,22.426892,297.838997,0.115600,0.480000,1.000000,-0.000000,0.000300
0.020000,22.426892,297.838997,0.125400,0.500000,1.000000,0.000000,0.000277
0.020000,22.426892,297.838997,0.135600,0.520000,1.000000,0.000000,0.000252
0.020000,22.426892,297.838997,0.146200,0.540000,1.000000,0.000000,0.000227
0.020000,22.426892,297.838997,0.157200,0.560000,1.000000,0.000000,0.000201
0.020000,22.426892,297.838997,0.168600,0.580000,1.000000,-0.000000,0.000174
0.020000,22.426892,297.838997,0.180400,0.600000,1.000000,0.000000,0.000146
0.020000,22.426892,297.838997,0.192600,0.620000,1.000000,-0.000000,0.000117
0.020000,22.426892,297.838997,0.205200,0.640000,1.000000,-0.000000,0.000087
0.020000,22.426892,297.838997,0.218200,0.660000,1.000000,0.000000,0.000057
0.020000,22.426892,297.838997,0.231600,0.680000,1.000000,-0.000000,0.000025
0.020000,22.430254,297.838997,0.245400,0.700000,1.000000,0.000000,6.283177
0.020000,22.444457,297.838997,0.259600,0.720000,1.000000,0.000000,6.283144
0.020000,22.459060,297.838996,0.274200,0.740000,1.000000,0.000000,6.283109
0.020000,22.474062,297.838995,0.289200,0.760000,1.000000,-0.000000,6.283073
0.020000,22.489464,297.838993,0.304600,0.780000,1.000000,0.000000,6.283037
0.020000,22.505266,297.838990,0.320400,0.800000,1.000000,-0.000000,6.282999
0.020000,22.521467,297.838987,0.336600,0.820000,1.000000,-0.000000,6.282961
0.020000,22.538067,297.838983,0.353200,0.840000,1.000000,0.000000,6.282921
0.020000,22.555068,297.838978,0.370200,0.860000,1.000000,0.000000,6.282881
0.020000,22.572467,297.838972,0.387600,0.880000,1.000000,-0.000000,6.282840
0.020000,22.590266,297.838966,0.405400,0.900000,1.000000,0.000000,6.282797
0.020000,22.608464,297.838958,0.423600,0.920000,1.000000,0.000000,6.282754
0.020000,22.627061,297.838950,0.442200,0.940000,1.000000,-0.000000,6.282710
0.020000,22.646058,297.838940,0.461200,0.960000,1.000000,0.000000,6.282665
0.020000,22.665454,297.838930,0.480600,0.980000,1.000000,0.000000,6.282618
0.020000,22.685257,297.838918,0.500400,1.000000,1.000000,0.000000,6.282571
0.020000,22.705460,297.838905,0.520600,1.020000,1.000000,0.000000,6.282523
0.020000,22.726063,297.838891,0.541200,1.040000,1.000000,0.000000,6.282474
0.020000,22.747066,297.838875,0.562200,1.060000,1.000000,0.000000,6.282424
0.020000,22.768467,297.838859,0.583600,1.080000,1.000000,0.000000,6.282373
0.020000,22.790268,297.838840,0.605400,1.100000,1.000000,-0.000000,6.282321
0.020000,22.812467,297.838821,0.627600,1.120000,1.000000,0.000000,6.282268
0.020000,22.835065,297.838799,0.650200,1.140000,1.000000,-0.000000,6.282214
0.020000,22.858063,297.838776,0.673200,1.160000,1.000000,-0.000000,6.282159
0.020000,22.881459,297.838752,0.696600,1.180000,1.000000,0.000000,6.282103
0.020000,22.905254,297.838725,0.720400,1.200000,1.000000,0.000000,6.282046
0.020000,22.929457,297.838697,0.744600,1.220000,1.000000,-0.000000,6.281989
0.020000,22.954061,297.838667,0.769200,1.240000,1.000000,0.000000,6.281930
0.020000,22.979065,297.838635,0.794200,1.260000,1.000000,-0.000000,6.281870
0.020000,23.004467,297.838600,0.819600,1.280000,1.000000,-0.000000,6.281809
0.020000,23.030267,297.838564,0.845400,1.300000,1.000000,0.000000,6.281747
0.020000,23.056467,297.838526,0.871600,1.320000,1.000000,0.000000,6.281685
0.020000,23.083065,297.838485,0.898200,1.340000,1.000000,-0.000000,6.281621
0.020000,23.110061,297.838442,0.925200,1.360000,1.000000,0.000000,6.281556
0.020000,23.137456,297.838396,0.952600,1.380000,1.000000,0.000000,6.281491
0.020000,23.165255,297.838348,0.980400,1.400000,1.000000,0.000000,6.281424
0.020000,23.193461,297.838298,1.008600,1.420000,1.000000,0.000000,6.281356
0.020000,23.222065,297.838244,1.037200,1.440000,1.000000,0.000000,6.281288
0.020000,23.251067,297.838188,1.066200,1.460000,1.000000,0.000000,6.281218
0.020000,23.280467,297.838129,1.095600,1.480000,1.000000,0.000000,6.281147
0.020000,23.310266,297.838068,1.125400,1.500000,1.000000,0.000000,6.281076
0.020000,23.340462,297.838003,1.155600,1.520000,1.000000,-0.000000,6.281003
0.020000,23.371057,297.837935,1.186200,1.540000,1.000000,0.000000,6.280930
0.020000,23.402054,297.837864,1.217200,1.560000,1.000000,-0.000000,6.280855
0.020000,23.433460,297.837789,1.248600,1.580000,1.000000,0.000000,6.280779
0.020000,23.465264,297.837712,1.280400,1.600000,1.000000,0.000000,6.280703
0.020000,23.497466,297.837630,1.312600,1.620000,1.000000,-0.000000,6.280625
0.020000,23.530066,297.837546,1.345200,1.640000,1.000000,-0.000000,6.280546
0.020000,23.563064,297.837457,1.378200,1.660000,1.000000,0.000000,6.280467
0.020000,23.596459,297.837365,1.411600,1.680000,1.000000,-0.000000,6.280386
0.020000,23.630253,297.837269,1.445400,1.700000,1.000000,0.000000,6.280305
0.020000,23.664457,297.837169,1.479600,1.720000,1.000000,0.000000,6.280222
0.020000,23.699062,297.837065,1.514200,1.740000,1.000000,-0.000000,6.280138
0.020000,23.734065,297.836957,1.549200,1.760000,1.000000,0.000000,6.280054
0.020000,23.769465,297.836845,1.584600,1.780000,1.000000,0.000000,6.279968
0.020000,23.805263,297.836728,1.620400,1.800000,1.000000,-0.000000,6.279881
0.020000,23.841458,297.836607,1.656600,1.820000,1.000000,0.000000,6.279794
0.020000,23.878050,297.836481,1.693200,1.840000,1.000000,0.000000,6.279705
0.020000,23.915058,297.836351,1.730200,1.860000,1.000000,-0.000000,6.279615
0.020000,23.952462,297.836215,1.767600,1.880000,1.000000,0.000000,6.279525
0.020000,23.990264,297.836075,1.805400,1.900000,1.000000,-0.000000,6.279433
0.020000,24.028463,297.835930,1.843600,1.920000,1.000000,0.000000,6.279340
0.020000,24.067059,297.835780,1.882200,1.940000,1.000000,0.000000,6.279246
0.020000,24.106051,297.835625,1.921200,1.960000,1.000000,-0.000000,6.279151
0.020000,24.145454,297.835464,1.960600,1.980000,1.000000,0.000000,6.279056
0.020000,24.185260,297.835297,2.000400,2.000000,1.000000,0.000000,6.278959
0.020000,24.225462,297.835126,2.040600,2.020000,1.000000,-0.000000,6.278861
0.020000,24.266061,297.834948,2.081200,2.040000,1.000000,0.000000,6.278762
0.020000,24.307057,297.834765,2.122200,2.060000,1.000000,0.000000,6.278662
0.020000,24.348449,297.834575,2.163600,2.080000,1.000000,0.000000,6.278561
0.020000,24.390252,297.834380,2.205400,2.100000,1.000000,-0.000000,6.278459
0.020000,24.432458,297.834178,2.247600,2.120000,1.000000,0.000000,6.278355
0.020000,24.475060,297.833970,2.290200,2.140000,1.000000,-0.000000,6.278251
0.020000,24.518058,297.833756,2.333200,2.160000,1.000000,0.000000,6.278146
0.020000,24.561452,297.833535,2.376600,2.180000,1.000000,0.000000,6.278040
0.020000,24.605244,297.833307,2.420400,2.200000,1.000000,-0.000000,6.277933
0.020000,24.649452,297.833072,2.464600,2.220000,1.000000,0.000000,6.277824
0.020000,24.694056,297.832831,2.509200,2.240000,1.000000,0.000000,6.277715
0.020000,24.739056,297.832582,2.554200,2.260000,1.000000,-0.000000,6.277604
0.020000,24.784451,297.832326,2.599600,2.280000,1.000000,0.000000,6.277493
0.020000,24.830242,297.832063,2.645400,2.300000,1.000000,-0.000000,6.277380
0.020000,24.876446,297.831792,2.691600,2.320000,1.000000,-0.000000,6.277267
0.020000,24.923051,297.831514,2.738200,2.340000,1.000000,0.000000,6.277152
0.020000,24.970052,297.831227,2.785200,2.360000,1.000000,0.000000,6.277036
0.020000,25.017448,297.830933,2.832600,2.380000,1.000000,0.000000,6.276919
0.020000,25.065239,297.830631,2.880400,2.400000,1.000000,0.000000,6.276801
0.020000,25.113441,297.830320,2.928600,2.420000,1.000000,-0.000000,6.276682
0.020000,25.162046,297.830001,2.977200,2.440000,1.000000,0.000000,6.276562
0.020000,25.211047,297.829674,3.026200,2.460000,1.000000,0.000000,6.276441
0.020000,25.260442,297.829338,3.075600,2.480000,1.000000,0.000000,6.276319
0.020000,25.310233,297.828993,3.125400,2.500000,1.000000,-0.000000,6.276196
0.020000,25.360436,297.828639,3.175600,2.520000,1.000000,0.000000,6.276071
0.020000,25.411041,297.828275,3.226200,2.540000,1.000000,-0.000000,6.275946
0.020000,25.462040,297.827903,3.277200,2.560000,1.000000,0.000000,6.275819
0.020000,25.513434,297.827521,3.328600,2.580000,1.000000,0.000000,6.275692
0.020000,25.565223,297.827130,3.380400,2.600000,1.000000,-0.000000,6.275563
0.020000,25.617432,297.826728,3.432600,2.620000,1.000000,0.000000,6.275433
0.020000,25.670035,297.826317,3.485200,2.640000,1.000000,0.000000,6.275302
0.020000,25.723032,297.825896,3.538200,2.660000,1.000000,-0.000000,6.275170
0.020000,25.776423,297.825464,3.591600,2.680000,1.000000,0.000000,6.275037
0.020000,25.830221,297.825022,3.645400,2.700000,1.000000,0.000000,6.274903
0.020000,25.884426,297.824570,3.699600,2.720000,1.000000,-0.000000,6.274768
0.020000,25.939026,297.824106,3.754200,2.740000,1.000000,0.000000,6.274631
0.020000,25.994019,297.823632,3.809200,2.760000,1.000000,-0.000000,6.274494
0.020000,26.049408,297.823147,3.864600,2.780000,1.000000,0.000000,6.274355
0.020000,26.105216,297.822650,3.920400,2.800000,1.000000,-0.000000,6.274215
0.020000,26.161417,297.822142,3.976600,2.820000,1.000000,0.000000,6.274074
0.020000,26.218012,297.821622,4.033200,2.840000,1.000000,-0.000000,6.273932
0.020000,26.275000,297.821091,4.090200,2.860000,1.000000,0.000000,6.273789
0.020000,26.332404,297.820548,4.147600,2.880000,1.000000,-0.000000,6.273645
0.020000,26.390207,297.819992,4.205400,2.900000,1.000000,0.000000,6.273499
0.020000,26.448402,297.819424,4.263600,2.920000,1.000000,0.000000,6.273353
0.020000,26.506990,297.818843,4.322200,2.940000,1.000000,0.000000,6.273205
0.020000,26.565992,297.818250,4.381200,2.960000,1.000000,-0.000000,6.273056
0.020000,26.625355,297.817644,4.440560,2.976000,0.800000,-10.000000,6.272907
0.020000,26.684990,297.817027,4.500200,2.988000,0.600000,-10.000000,6.272756
0.020000,26.744818,297.816398,4.560040,2.996000,0.400000,-10.000000,6.272605
0.020000,26.804779,297.815759,4.620000,3.000000,0.200000,-10.000000,6.272453
0.020000,26.864782,297.815111,4.680000,3.000000,0.000000,-10.000000,6.272301
0.020000,26.924777,297.814453,4.740000,3.000000,0.000000,0.000000,6.272149
0.020000,26.984764,297.813787,4.800000,3.000000,0.000000,0.000000,6.271996
0.020000,27.044764,297.813111,4.860000,3.000000,0.000000,0.000000,6.271844
0.020000,27.104767,297.812426,4.920000,3.000000,0.000000,0.000000,6.271691
0.020000,27.164761,297.811731,4.980000,3.000000,0.000000,0.000000,6.271539
0.020000,27.224748,297.811028,5.040000,3.000000,0.000000,0.000000,6.271386
0.020000,27.284748,297.810315,5.100000,3.000000,0.000000,0.000000,6.271233
0.020000,27.344750,297.809594,5.160000,3.000000,0.000000,0.000000,6.271080
0.020000,27.404744,297.808863,5.220000,3.000000,0.000000,0.000000,6.270927
0.020000,27.464731,297.808123,5.280000,3.000000,0.000000,0.000000,6.270773
0.020000,27.524730,297.807373,5.340000,3.000000,0.000000,0.000000,6.270620
0.020000,27.584732,297.806615,5.400000,3.000000,0.000000,0.000000,6.270466
0.020000,27.644725,297.805847,5.460000,3.000000,0.000000,0.000000,6.270312
0.020000,27.704711,297.805070,5.520000,3.000000,0.000000,0.000000,6.270158
0.020000,27.764710,297.804284,5.580000,3.000000,0.000000,0.000000,6.270004
0.020000,27.824711,297.803488,5.640000,3.000000,0.000000,0.000000,6.269850
0.020000,27.884704,297.802684,5.700000,3.000000,0.000000,0.000000,6.269696
0.020000,27.944690,297.801870,5.760000,3.000000,0.000000,0.000000,6.269541
0.020000,28.004689,297.801047,5.820000,3.000000,0.000000,0.000000,6.269387
0.020000,28.064689,297.800214,5.880000,3.000000,0.000000,0.000000,6.269232
0.020000,28.124681,297.799372,5.940000,3.000000,0.000000,0.000000,6.269077
0.020000,28.184666,297.798521,6.000000,3.000000,0.000000,0.000000,6.268922
0.020000,28.244665,297.797661,6.060000,3.000000,0.000000,0.000000,6.268767
0.020000,28.304665,297.796791,6.120000,3.000000,0.000000,0.000000,6.268611
0.020000,28.364656,297.795912,6.180000,3.000000,0.000000,0.000000,6.268456
0.020000,28.424640,297.795023,6.240000,3.000000,0.000000,0.000000,6.268300
0.020000,28.484639,297.794126,6.300000,3.000000,0.000000,0.000000,6.268145
0.020000,28.544638,297.793218,6.360000,3.000000,0.000000,0.000000,6.267989
0.020000,28.604629,297.792302,6.420000,3.000000,0.000000,0.000000,6.267833
0.020000,28.664612,297.791376,6.480000,3.000000,0.000000,0.000000,6.267677
0.020000,28.724611,297.790441,6.540000,3.000000,0.000000,0.000000,6.267520
0.020000,28.784609,297.789497,6.600000,3.000000,0.000000,0.000000,6.267364
0.020000,28.844600,297.788543,6.660000,3.000000,0.000000,0.000000,6.267207
0.020000,28.904582,297.787579,6.720000,3.000000,0.000000,0.000000,6.267051
0.020000,28.964581,297.786607,6.780000,3.000000,0.000000,0.000000,6.266894
0.020000,29.024578,297.785624,6.840000,3.000000,0.000000,0.000000,6.266737
0.020000,29.084568,297.784633,6.900000,3.000000,0.000000,0.000000,6.266580
0.020000,29.144549,297.783632,6.960000,3.000000,0.000000,0.000000,6.266422
0.020000,29.204548,297.782621,7.020000,3.000000,0.000000,0.000000,6.266265
0.020000,29.264544,297.781601,7.080000,3.000000,0.000000,0.000000,6.266108
0.020000,29.324533,297.780572,7.140000,3.000000,0.000000,0.000000,6.265950
0.020000,29.384514,297.779534,7.200000,3.000000,0.000000,0.000000,6.265792
0.020000,29.444512,297.778485,7.260000,3.000000,0.000000,0.000000,6.265634
0.020000,29.504508,297.777427,7.320000,3.000000,0.000000,0.000000,6.265476
0.020000,29.564496,297.776360,7.380000,3.000000,0.000000,0.000000,6.265318
0.020000,29.624476,297.775283,7.440000,3.000000,0.000000,0.000000,6.265159
0.020000,29.684474,297.774197,7.500000,3.000000,0.000000,0.000000,6.265001
0.020000,29.744469,297.773101,7.560000,3.000000,0.000000,0.000000,6.264842
0.020000,29.804456,297.771996,7.620000,3.000000,0.000000,0.000000,6.264683
0.020000,29.864435,297.770881,7.680000,3.000000,0.000000,0.000000,6.264524
