dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.425745,299.838997,0.000040,0.004000,0.200000,10.000000,0.000573
0.020000,22.425746,299.838997,0.000041,0.000038,-0.198108,-19.905399,0.000573
0.020000,22.425748,299.838997,0.000042,0.000085,0.002365,10.023651,0.000572
0.020000,22.425751,299.838997,0.000045,0.000151,0.003311,0.047303,0.000570
0.020000,22.425755,299.838997,0.000050,0.000237,0.004257,0.047306,0.000568
0.020000,22.425762,299.838997,0.000057,0.000331,0.004730,0.023659,0.000565
0.020000,22.425770,299.838997,0.000065,0.000426,0.004731,0.000013,0.000561
0.020000,22.425781,299.838997,0.000076,0.000520,0.004731,0.000016,0.000555
0.020000,22.425793,299.838997,0.000088,0.000615,0.004731,0.000020,0.000549
0.020000,22.425807,299.838997,0.000102,0.000710,0.004732,0.000024,0.000542
0.020000,22.425823,299.838997,0.000118,0.000804,0.004732,0.000027,0.000534
0.020000,22.425841,299.838997,0.000136,0.000899,0.004733,0.000031,0.000525
0.020000,22.425861,299.838997,0.000156,0.000994,0.004734,0.000035,0.000515
0.020000,22.425883,299.838997,0.000178,0.001088,0.004734,0.000038,0.000504
0.020000,22.425907,299.838997,0.000202,0.001183,0.004735,0.000042,0.000492
0.020000,22.425932,299.838997,0.000227,0.001278,0.004736,0.000046,0.000480
0.020000,22.425960,299.838997,0.000255,0.001372,0.004737,0.000049,0.000466
0.020000,22.425989,299.838997,0.000284,0.001467,0.004738,0.000053,0.000451
0.020000,22.426020,299.838997,0.000315,0.001562,0.004739,0.000057,0.000436
0.020000,22.426053,299.838997,0.000348,0.001657,0.004741,0.000060,0.000419
0.020000,22.426088,299.838997,0.000383,0.001752,0.004742,0.000064,0.000402
0.020000,22.426125,299.838997,0.000420,0.001847,0.004743,0.000068,0.000383
0.020000,22.426164,299.838997,0.000459,0.001941,0.004745,0.000072,0.000364
0.020000,22.426205,299.838997,0.000500,0.002036,0.004746,0.000075,0.000343
0.020000,22.426248,299.838997,0.000542,0.002131,0.004748,0.000079,0.000322
0.020000,22.426292,299.838997,0.000587,0.002226,0.004749,0.000083,0.000300
0.020000,22.426339,299.838997,0.000633,0.002321,0.004751,0.000086,0.000277
0.020000,22.426387,299.838997,0.000682,0.002416,0.004753,0.000090,0.000252
0.020000,22.426437,299.838997,0.000732,0.002511,0.004755,0.000094,0.000227
0.020000,22.426489,299.838997,0.000784,0.002607,0.004757,0.000097,0.000201
0.020000,22.426543,299.838997,0.000838,0.002702,0.004759,0.000101,0.000174
0.020000,22.426599,299.838997,0.000894,0.002797,0.004761,0.000105,0.000146
0.020000,22.426657,299.838997,0.000952,0.002892,0.004763,0.000108,0.000117
0.020000,22.426717,299.838997,0.001012,0.002988,0.004765,0.000112,0.000087
0.020000,22.426778,299.838997,0.001073,0.003083,0.004768,0.000116,0.000057
0.020000,22.426842,299.838997,0.001137,0.003178,0.004770,0.000119,0.000025
0.020000,22.430270,299.838997,0.004565,0.171381,8.410124,420.267718,6.283177
0.020000,22.444540,299.838997,0.018835,0.713528,27.107336,934.860601,6.283144
0.020000,22.459212,299.838996,0.033507,0.733606,1.003947,-1305.169482,6.283109
0.020000,22.474286,299.838995,0.048581,0.753684,1.003862,-0.004261,6.283073
0.020000,22.489761,299.838993,0.064056,0.773759,1.003774,-0.004379,6.283037
0.020000,22.505638,299.838990,0.079933,0.793833,1.003684,-0.004496,6.282999
0.020000,22.521916,299.838987,0.096211,0.813905,1.003592,-0.004614,6.282961
0.020000,22.538595,299.838982,0.112890,0.833975,1.003497,-0.004731,6.282921
0.020000,22.555676,299.838978,0.129971,0.854043,1.003400,-0.004849,6.282881
0.020000,22.573158,299.838972,0.147453,0.874109,1.003301,-0.004967,6.282840
0.020000,22.591042,299.838965,0.165337,0.894173,1.003199,-0.005084,6.282797
0.020000,22.609327,299.838958,0.183621,0.914235,1.003095,-0.005202,6.282754
0.020000,22.628012,299.838949,0.202307,0.934294,1.002989,-0.005320,6.282710
0.020000,22.647099,299.838940,0.221394,0.954352,1.002880,-0.005438,6.282665
0.020000,22.666588,299.838929,0.240883,0.974407,1.002769,-0.005556,6.282618
0.020000,22.686485,299.838918,0.260780,0.994860,1.022650,0.994067,6.282571
0.020000,22.706785,299.838905,0.281080,1.015004,1.007199,-0.772575,6.282523
0.020000,22.727486,299.838890,0.301781,1.035062,1.002907,-0.214558,6.282474
0.020000,22.748589,299.838875,0.322883,1.055118,1.002787,-0.006034,6.282424
0.020000,22.770092,299.838858,0.344387,1.075171,1.002664,-0.006153,6.282373
0.020000,22.791996,299.838840,0.366291,1.095222,1.002538,-0.006271,6.282321
0.020000,22.814302,299.838820,0.388597,1.115270,1.002411,-0.006390,6.282268
0.020000,22.837008,299.838798,0.411303,1.135316,1.002280,-0.006508,6.282214
0.020000,22.860115,299.838775,0.434410,1.155359,1.002148,-0.006627,6.282159
0.020000,22.883623,299.838750,0.457918,1.175399,1.002013,-0.006746,6.282103
0.020000,22.907532,299.838724,0.481827,1.195437,1.001876,-0.006865,6.282046
0.020000,22.931851,299.838695,0.506146,1.215929,1.024629,1.137660,6.281989
0.020000,22.956573,299.838665,0.530868,1.236105,1.008784,-0.792260,6.281930
0.020000,22.981695,299.838633,0.555991,1.256144,1.001936,-0.342399,6.281870
0.020000,23.007219,299.838598,0.581514,1.276179,1.001789,-0.007348,6.281809
0.020000,23.033143,299.838562,0.607438,1.296212,1.001639,-0.007468,6.281747
0.020000,23.059468,299.838523,0.633763,1.316242,1.001488,-0.007587,6.281685
0.020000,23.086193,299.838482,0.660489,1.336269,1.001333,-0.007707,6.281621
0.020000,23.113319,299.838439,0.687614,1.356292,1.001177,-0.007827,6.281556
0.020000,23.140845,299.838393,0.715141,1.376313,1.001018,-0.007946,6.281491
0.020000,23.168778,299.838345,0.743074,1.396643,1.016510,0.774609,6.281424
0.020000,23.197119,299.838294,0.771414,1.417035,1.019592,0.154115,6.281356
0.020000,23.225860,299.838241,0.800155,1.437055,1.001013,-0.928971,6.281288
0.020000,23.255001,299.838184,0.829297,1.457072,1.000844,-0.008435,6.281218
0.020000,23.284543,299.838125,0.858838,1.477085,1.000673,-0.008555,6.281147
0.020000,23.314485,299.838063,0.888780,1.497095,1.000500,-0.008675,6.281076
0.020000,23.344827,299.837998,0.919122,1.517102,1.000324,-0.008796,6.281003
0.020000,23.375569,299.837930,0.949864,1.537105,1.000145,-0.008917,6.280930
0.020000,23.406715,299.837858,0.981010,1.557299,1.009723,0.478863,6.280855
0.020000,23.438272,299.837784,1.012568,1.577871,1.028573,0.942519,6.280779
0.020000,23.470229,299.837705,1.044525,1.597872,1.000082,-1.424543,6.280703
0.020000,23.502587,299.837624,1.076883,1.617870,0.999894,-0.009409,6.280625
0.020000,23.535344,299.837539,1.109640,1.637864,0.999703,-0.009531,6.280546
0.020000,23.568501,299.837450,1.142797,1.657854,0.999510,-0.009652,6.280467
0.020000,23.602057,299.837357,1.176354,1.677841,0.999315,-0.009774,6.280386
0.020000,23.636014,299.837261,1.210310,1.697823,0.999117,-0.009895,6.280305
0.020000,23.670384,299.837160,1.244681,1.718511,1.034392,1.763760,6.280222
0.020000,23.705156,299.837056,1.279453,1.738627,1.005795,-1.429840,6.280138
