dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.428038,295.838998,0.000040,0.004000,0.200000,10.000000,0.000573
0.020000,22.428037,295.838998,0.000041,0.000038,-0.198108,-19.905399,0.000573
0.020000,22.428036,295.838998,0.000042,0.000085,0.002365,10.023651,0.000572
0.020000,22.428033,295.838998,0.000045,0.000151,0.003311,0.047303,0.000570
0.020000,22.428028,295.838998,0.000050,0.000237,0.004257,0.047306,0.000568
0.020000,22.428021,295.838998,0.000057,0.000331,0.004730,0.023659,0.000565
0.020000,22.428013,295.838998,0.000065,0.000426,0.004731,0.000013,0.000561
0.020000,22.428002,295.838998,0.000076,0.000520,0.004731,0.000016,0.000555
0.020000,22.427990,295.838998,0.000088,0.000615,0.004731,0.000020,0.000549
0.020000,22.427976,295.838998,0.000102,0.000710,0.004732,0.000024,0.000542
0.020000,22.427960,295.838998,0.000118,0.000804,0.004732,0.000027,0.000534
0.020000,22.427942,295.838998,0.000136,0.000899,0.004733,0.000031,0.000525
0.020000,22.427922,295.838998,0.000156,0.000994,0.004734,0.000035,0.000515
0.020000,22.427900,295.838997,0.000178,0.001088,0.004734,0.000038,0.000504
0.020000,22.427876,295.838997,0.000202,0.001183,0.004735,0.000042,0.000492
0.020000,22.427851,295.838997,0.000227,0.001278,0.004736,0.000046,0.000480
0.020000,22.427823,295.838997,0.000255,0.001372,0.004737,0.000049,0.000466
0.020000,22.427794,295.838997,0.000284,0.001467,0.004738,0.000053,0.000451
0.020000,22.427763,295.838997,0.000315,0.001562,0.004739,0.000057,0.000436
0.020000,22.427730,295.838997,0.000348,0.001657,0.004741,0.000060,0.000419
0.020000,22.427695,295.838997,0.000383,0.001752,0.004742,0.000064,0.000402
0.020000,22.427658,295.838997,0.000420,0.001847,0.004743,0.000068,0.000383
0.020000,22.427619,295.838997,0.000459,0.001941,0.004745,0.000072,0.000364
0.020000,22.427578,295.838997,0.000500,0.002036,0.004746,0.000075,0.000343
0.020000,22.427536,295.838997,0.000542,0.002131,0.004748,0.000079,0.000322
0.020000,22.427491,295.838997,0.000587,0.002226,0.004749,0.000083,0.000300
0.020000,22.427445,295.838997,0.000633,0.002321,0.004751,0.000086,0.000277
0.020000,22.427396,295.838997,0.000682,0.002416,0.004753,0.000090,0.000252
0.020000,22.427346,295.838997,0.000732,0.002511,0.004755,0.000094,0.000227
0.020000,22.427294,295.838997,0.000784,0.002607,0.004757,0.000097,0.000201
0.020000,22.427240,295.838997,0.000838,0.002702,0.004759,0.000101,0.000174
0.020000,22.427184,295.838997,0.000894,0.002797,0.004761,0.000105,0.000146
