dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,53.417480,117.577074,0.008000,0.800000,40.000000,2000.000000,0.000069
0.020000,53.417480,117.577074,0.032000,1.600000,40.000000,0.000000,0.000037
0.020000,53.430580,117.577074,0.072000,2.400000,40.000000,-0.000000,6.283167
0.020000,53.486580,117.577071,0.128000,3.200000,40.000000,0.000000,6.283091
0.020000,53.558580,117.577061,0.200000,4.000000,40.000000,-0.000000,6.282993
0.020000,53.646580,117.577039,0.288000,4.800000,40.000000,0.000000,6.282874
0.020000,53.750580,117.576999,0.392000,5.600000,40.000000,0.000000,6.282734
0.020000,53.870580,117.576935,0.512000,6.400000,40.000000,-0.000000,6.282572
0.020000,54.006580,117.576839,0.648000,7.200000,40.000000,-0.000000,6.282390
0.020000,54.158580,117.576703,0.800000,8.000000,40.000000,0.000000,6.282186
0.020000,54.326580,117.576516,0.968000,8.800000,40.000000,0.000000,6.281963
0.020000,54.510579,117.576269,1.152000,9.600000,40.000000,-0.000000,6.281720
0.020000,54.710579,117.575949,1.352000,10.400000,40.000000,0.000000,6.281456
0.020000,54.926579,117.575545,1.568000,11.200000,40.000000,0.000000,6.281174
0.020000,55.158578,117.575044,1.800000,12.000000,40.000000,-0.000000,6.280873
0.020000,55.406577,117.574431,2.048000,12.800000,40.000000,0.000000,6.280553
0.020000,55.670576,117.573691,2.312000,13.600000,40.000000,0.000000,6.280215
0.020000,55.950575,117.572809,2.592000,14.400000,40.000000,-0.000000,6.279860
0.020000,56.246573,117.571770,2.888000,15.200000,40.000000,0.000000,6.279487
0.020000,56.558571,117.570555,3.200000,16.000000,40.000000,0.000000,6.279099
0.020000,56.886568,117.569148,3.528000,16.800000,40.000000,0.000000,6.278694
0.020000,57.230564,117.567531,3.872000,17.600000,40.000000,0.000000,6.278274
0.020000,57.590559,117.565685,4.232000,18.400000,40.000000,0.000000,6.277840
0.020000,57.966553,117.563591,4.608000,19.200000,40.000000,-0.000000,6.277392
0.020000,58.358546,117.561229,5.000000,20.000000,40.000000,0.000000,6.276930
0.020000,58.766538,117.558580,5.408000,20.800000,40.000000,0.000000,6.276456
0.020000,59.190527,117.555623,5.832000,21.600000,40.000000,0.000000,6.275971
0.020000,59.630515,117.552340,6.272000,22.400000,40.000000,0.000000,6.275474
0.020000,60.086501,117.548707,6.728000,23.200000,40.000000,-0.000000,6.274967
0.020000,60.558484,117.544706,7.200000,24.000000,40.000000,0.000000,6.274452
0.020000,61.046464,117.540316,7.688000,24.800000,40.000000,0.000000,6.273927
0.020000,61.550441,117.535516,8.192000,25.600000,40.000000,0.000000,6.273396
0.020000,62.070415,117.530285,8.712000,26.400000,40.000000,0.000000,6.272858
0.020000,62.606385,117.524603,9.248000,27.200000,40.000000,0.000000,6.272314
0.020000,63.158350,117.518450,9.800000,28.000000,40.000000,-0.000000,6.271766
0.020000,63.726311,117.511807,10.368000,28.800000,40.000000,0.000000,6.271214
0.020000,64.310268,117.504654,10.952000,29.600000,40.000000,0.000000,6.270660
0.020000,64.910218,117.496972,11.552000,30.400000,40.000000,-0.000000,6.270105
0.020000,65.526163,117.488742,12.168000,31.200000,40.000000,0.000000,6.269549
0.020000,66.158102,117.479949,12.800000,32.000000,40.000000,-0.000000,6.268995
0.020000,66.806034,117.470574,13.448000,32.800000,40.000000,0.000000,6.268443
0.020000,67.469960,117.460602,14.112000,33.600000,40.000000,0.000000,6.267894
0.020000,68.149877,117.450018,14.792000,34.400000,40.000000,-0.000000,6.267349
0.020000,68.845787,117.438808,15.488000,35.200000,40.000000,0.000000,6.266811
0.020000,69.557688,117.426960,16.200000,36.000000,40.000000,-0.000000,6.266280
0.020000,70.285581,117.414462,16.928000,36.800000,40.000000,0.000000,6.265757
0.020000,71.029465,117.401304,17.672000,37.600000,40.000000,-0.000000,6.265244
0.020000,71.789339,117.387477,18.432000,38.400000,40.000000,0.000000,6.264743
0.020000,72.565203,117.372975,19.208000,39.200000,40.000000,0.000000,6.264254
0.020000,73.357058,117.357793,20.000000,40.000000,40.000000,-0.000000,6.263780
0.020000,74.156904,117.342086,20.800000,40.000000,0.000000,-2000.000000,6.263325
0.020000,74.956742,117.326026,21.600000,40.000000,0.000000,0.000000,6.262896
0.020000,75.756574,117.309632,22.400000,40.000000,0.000000,0.000000,6.262491
0.020000,76.556400,117.292924,23.200000,40.000000,0.000000,0.000000,6.262112
