dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,29.141330,129.568819,0.007940,0.794010,39.700493,1985.024626,0.000015
0.020000,29.141384,129.568819,0.007994,0.002694,-39.565800,-3963.314645,0.000011
0.020000,29.141473,129.568819,0.008084,0.004487,0.089639,1982.771993,0.000004
0.020000,29.176959,129.568819,0.043570,1.774293,88.490302,4420.033133,6.283179
0.020000,29.248581,129.568818,0.115192,3.581101,90.340401,92.504927,6.283166
0.020000,29.336119,129.568816,0.202729,4.376884,39.789154,-2527.562329,6.283150
0.020000,29.439572,129.568811,0.306182,5.172657,39.788642,-0.025609,6.283131
0.020000,29.558940,129.568803,0.425551,5.968417,39.788036,-0.030315,6.283109
0.020000,29.694224,129.568791,0.560834,6.764164,39.787335,-0.035011,6.283084
0.020000,29.845422,129.568774,0.712032,7.559895,39.786547,-0.039403,6.283057
0.020000,30.012534,129.568750,0.879144,8.355608,39.785659,-0.044419,6.283027
0.020000,30.195560,129.568718,1.062170,9.151302,39.784681,-0.048872,6.282994
0.020000,30.394499,129.568676,1.261110,9.946974,39.783610,-0.053570,6.282958
0.020000,30.609352,129.568623,1.475962,10.742623,39.782445,-0.058272,6.282920
0.020000,30.840117,129.568557,1.706727,11.538247,39.781190,-0.062741,6.282879
0.020000,31.086793,129.568476,1.953404,12.333843,39.779835,-0.067731,6.282835
0.020000,31.349382,129.568378,2.215992,13.129411,39.778393,-0.072128,6.282789
0.020000,31.627881,129.568261,2.494491,13.924948,39.776856,-0.076834,6.282740
0.020000,31.922290,129.568123,2.788900,14.720453,39.775225,-0.081534,6.282689
0.020000,32.232608,129.567960,3.099219,15.515923,39.773501,-0.086229,6.282636
0.020000,32.558835,129.567772,3.425446,16.311357,39.771684,-0.090842,6.282580
0.020000,32.900970,129.567555,3.767581,17.106752,39.769774,-0.095479,6.282522
0.020000,33.259012,129.567307,4.125623,17.902107,39.767772,-0.100131,6.282462
0.020000,33.632960,129.567025,4.499571,18.697421,39.765674,-0.104872,6.282399
0.020000,34.022814,129.566706,4.889425,19.492691,39.763485,-0.109445,6.282335
0.020000,34.428572,129.566347,5.295183,20.287915,39.761203,-0.114128,6.282269
0.020000,34.850234,129.565946,5.716845,21.083091,39.758826,-0.118861,6.282200
0.020000,35.287798,129.565500,6.154410,21.878218,39.756358,-0.123395,6.282130
0.020000,35.741264,129.565005,6.607875,22.673294,39.753795,-0.128122,6.282058
0.020000,36.210630,129.564459,7.077242,23.468317,39.751139,-0.132803,6.281985
0.020000,36.695895,129.563858,7.562508,24.263285,39.748391,-0.137388,6.281910
0.020000,37.197059,129.563200,8.063671,25.058196,39.745549,-0.142132,6.281833
0.020000,37.714119,129.562480,8.580732,25.853048,39.742614,-0.146745,6.281755
