dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,176.200000,149.976574,0.019200,1.920000,96.000000,4800.000000,3.139641
0.020000,176.200000,149.976574,0.076800,3.840000,96.000000,0.000000,3.140306
0.020000,176.200000,149.976574,0.172800,5.760000,96.000000,0.000000,3.141415
0.020000,176.080899,149.976492,0.307200,7.680000,96.000000,0.000000,3.142974
0.020000,175.908096,149.976080,0.480000,9.600000,96.000000,0.000000,3.144988
0.020000,175.696907,149.975101,0.691200,11.520000,96.000000,-0.000000,3.147467
0.020000,175.447365,149.973267,0.940800,13.440000,96.000000,0.000000,3.150421
0.020000,175.159323,149.970229,1.228800,15.360000,96.000000,-0.000000,3.153865
0.020000,174.832962,149.965580,1.555200,17.280000,96.000000,0.000000,3.157812
0.020000,174.468227,149.958851,1.920000,19.200000,96.000000,0.000000,3.162281
0.020000,174.065129,149.949503,2.323200,21.120000,96.000000,-0.000000,3.167290
0.020000,173.623765,149.936931,2.764800,23.040000,96.000000,0.000000,3.172863
0.020000,173.143998,149.920448,3.244800,24.960000,96.000000,0.000000,3.179026
0.020000,172.626028,149.899296,3.763200,26.880000,96.000000,0.000000,3.185809
0.020000,172.069877,149.872625,4.320000,28.800000,96.000000,-0.000000,3.193242
0.020000,171.475642,149.839495,4.915200,30.720000,96.000000,0.000000,3.201362
0.020000,170.843313,149.798859,5.548800,32.640000,96.000000,0.000000,3.210211
0.020000,170.173120,149.749573,6.220800,34.560000,96.000000,0.000000,3.219832
0.020000,169.465212,149.690369,6.931200,36.480000,96.000000,0.000000,3.230275
0.020000,168.719743,149.619851,7.680000,38.400000,96.000000,0.000000,3.241594
0.020000,167.937010,149.536492,8.467200,40.320000,96.000000,-0.000000,3.253848
0.020000,167.117244,149.438603,9.292800,42.240000,96.000000,0.000000,3.267105
0.020000,166.260795,149.324333,10.156800,44.160000,96.000000,0.000000,3.281438
0.020000,165.368253,149.191682,11.059200,46.080000,96.000000,-0.000000,3.296921
0.020000,164.440034,149.038419,12.000000,48.000000,96.000000,0.000000,3.313642
0.020000,163.476807,148.862126,12.979200,49.920000,96.000000,0.000000,3.331694
0.020000,162.479496,148.660191,13.996800,51.840000,96.000000,0.000000,3.351172
0.020000,161.448961,148.429726,15.052800,53.760000,96.000000,0.000000,3.372183
0.020000,160.386416,148.167630,16.147200,55.680000,96.000000,-0.000000,3.394833
0.020000,159.293294,147.870554,17.280000,57.600000,96.000000,0.000000,3.419233
0.020000,158.171276,147.534894,18.451200,59.520000,96.000000,0.000000,3.445496
0.020000,157.022323,147.156787,19.660800,61.440000,96.000000,0.000000,3.473727
0.020000,155.848840,146.732172,20.908800,63.360000,96.000000,0.000000,3.504025
0.020000,154.653570,146.256769,22.195200,65.280000,96.000000,0.000000,3.536472
0.020000,153.439745,145.726164,23.520000,67.200000,96.000000,-0.000000,3.571124
0.020000,152.211084,145.135872,24.883200,69.120000,96.000000,0.000000,3.608006
0.020000,150.971764,144.481401,26.284800,71.040000,96.000000,-0.000000,3.647094
0.020000,149.726540,143.758433,27.724800,72.960000,96.000000,0.000000,3.688307
0.020000,148.480577,142.962889,29.203200,74.880000,96.000000,-0.000000,3.731497
0.020000,147.239468,142.091132,30.720000,76.800000,96.000000,0.000000,3.776441
0.020000,146.009116,141.140121,32.275200,78.720000,96.000000,-0.000000,3.822832
0.020000,144.795519,140.107517,33.868800,80.640000,96.000000,0.000000,3.870294
0.020000,143.604648,138.991846,35.500800,82.560000,96.000000,0.000000,3.918382
0.020000,142.442189,137.792529,37.171200,84.480000,96.000000,0.000000,3.966605
0.020000,141.313339,136.509904,38.880000,86.400000,96.000000,0.000000,4.014455
0.020000,140.222617,135.145182,40.627200,88.320000,96.000000,0.000000,4.061425
0.020000,139.173703,133.700333,42.412800,90.240000,96.000000,-0.000000,4.107042
0.020000,138.169336,132.177940,44.236800,92.160000,96.000000,0.000000,4.150886
0.020000,137.211268,130.581024,46.099200,94.080000,96.000000,0.000000,4.192605
0.020000,136.300286,128.912892,48.000000,96.000000,96.000000,0.000000,4.231919
0.020000,135.444493,127.194280,49.920000,96.000000,0.000000,-4800.000000,4.268278
0.020000,134.648831,125.447006,51.840000,96.000000,0.000000,0.000000,4.301330
0.020000,133.908482,123.675564,53.760000,96.000000,0.000000,0.000000,4.331182
0.020000,133.218564,121.883862,55.680000,96.000000,0.000000,0.000000,4.357971
0.020000,132.574226,120.075257,57.600000,96.000000,0.000000,0.000000,4.381849
0.020000,131.970714,118.252612,59.520000,96.000000,0.000000,0.000000,4.402970
0.020000,131.403413,116.418363,61.440000,96.000000,0.000000,0.000000,4.421484
0.020000,130.867867,114.574581,63.360000,96.000000,0.000000,0.000000,4.437531
0.020000,130.359794,112.723044,65.280000,96.000000,0.000000,0.000000,4.451239
0.020000,129.875061,110.865246,67.200000,96.000000,0.000000,0.000000,4.462720
0.020000,129.409692,109.002508,69.120000,96.000000,0.000000,0.000000,4.472072
0.020000,128.959835,107.135954,71.040000,96.000000,0.000000,0.000000,4.479372
0.020000,128.521749,105.266602,72.960000,96.000000,0.000000,0.000000,4.484684
0.020000,128.091777,103.395367,74.880000,96.000000,0.000000,0.000000,4.488054
0.020000,127.666319,101.523098,76.800000,96.000000,0.000000,0.000000,4.489512
0.020000,127.241810,99.650614,78.720000,96.000000,0.000000,0.000000,4.489069
0.020000,126.814692,97.778723,80.640000,96.000000,0.000000,0.000000,4.486722
0.020000,126.381388,95.908256,82.560000,96.000000,0.000000,0.000000,4.482451
0.020000,125.938274,94.040092,84.480000,96.000000,0.000000,0.000000,4.476219
0.020000,125.481656,92.175182,86.400000,96.000000,0.000000,0.000000,4.467971
0.020000,125.007745,90.314596,88.320000,96.000000,0.000000,0.000000,4.457638
0.020000,124.512634,88.459544,90.240000,96.000000,0.000000,0.000000,4.445131
0.020000,123.992275,86.611421,92.160000,96.000000,0.000000,0.000000,4.430347
0.020000,123.442468,84.771846,94.080000,96.000000,0.000000,0.000000,4.413167
0.020000,122.858848,82.942729,96.000000,96.000000,0.000000,0.000000,4.393456
0.020000,122.236885,81.126302,97.920000,96.000000,0.000000,0.000000,4.371069
0.020000,121.571894,79.325193,99.840000,96.000000,0.000000,0.000000,4.345853
0.020000,120.859071,77.542487,101.760000,96.000000,0.000000,0.000000,4.317654
0.020000,120.093540,75.781793,103.680000,96.000000,0.000000,0.000000,4.286326
0.020000,119.270432,74.047281,105.600000,96.000000,0.000000,0.000000,4.251743
0.020000,118.385015,72.343760,107.520000,96.000000,0.000000,0.000000,4.213817
0.020000,117.432836,70.676657,109.440000,96.000000,0.000000,0.000000,4.172515
0.020000,116.409927,69.052024,111.360000,96.000000,0.000000,0.000000,4.127882
0.020000,115.313026,67.476431,113.280000,96.000000,0.000000,0.000000,4.080065
0.020000,114.139821,65.956828,115.200000,96.000000,0.000000,0.000000,4.029331
0.020000,112.889187,64.500317,117.120000,96.000000,0.000000,0.000000,3.976079
0.020000,111.561362,63.113835,119.040000,96.000000,0.000000,0.000000,3.920835
0.020000,110.158055,61.803823,120.960000,96.000000,0.000000,0.000000,3.864238
0.020000,108.682428,60.575857,122.880000,96.000000,0.000000,0.000000,3.806999
0.020000,107.138957,59.434341,124.800000,96.000000,0.000000,0.000000,3.749858
0.020000,105.642439,58.423308,126.720000,96.000000,0.000000,0.000000,3.729781
0.020000,104.039838,57.365933,128.640000,96.000000,0.000000,0.000000,3.719842
0.020000,102.426772,56.324594,130.560000,96.000000,0.000000,0.000000,3.709834
0.020000,100.803332,55.299504,132.480000,96.000000,0.000000,0.000000,3.699761
0.020000,99.169616,54.290871,134.400000,96.000000,0.000000,0.000000,3.689625
0.020000,97.525731,53.298900,136.320000,96.000000,0.000000,0.000000,3.679427
0.020000,95.871786,52.323791,138.240000,96.000000,0.000000,0.000000,3.669172
0.020000,94.207902,51.365741,140.160000,96.000000,0.000000,0.000000,3.658861
0.020000,92.534204,50.424942,142.080000,96.000000,0.000000,0.000000,3.648498
0.020000,90.850824,49.501581,144.000000,96.000000,0.000000,0.000000,3.638086
0.020000,89.157900,48.595836,145.920000,96.000000,0.000000,0.000000,3.627627
0.020000,87.455575,47.707884,147.840000,96.000000,0.000000,0.000000,3.617125
0.020000,85.744003,46.837893,149.760000,96.000000,0.000000,0.000000,3.606584
0.020000,84.023339,45.986025,151.680000,96.000000,0.000000,0.000000,3.596005
0.020000,82.293745,45.152435,153.600000,96.000000,0.000000,0.000000,3.585394
0.020000,80.555392,44.337272,155.520000,96.000000,0.000000,0.000000,3.574752
0.020000,78.808452,43.540676,157.440000,96.000000,0.000000,0.000000,3.564085
0.020000,77.053105,42.762780,159.360000,96.000000,0.000000,0.000000,3.553396
0.020000,75.289536,42.003709,161.280000,96.000000,0.000000,0.000000,3.542687
0.020000,73.517934,41.263581,163.200000,96.000000,0.000000,0.000000,3.531964
0.020000,71.738492,40.542503,165.120000,96.000000,0.000000,0.000000,3.521229
0.020000,69.951410,39.840576,167.040000,96.000000,0.000000,0.000000,3.510486
0.020000,68.156890,39.157891,168.960000,96.000000,0.000000,0.000000,3.499740
0.020000,66.355136,38.494529,170.880000,96.000000,0.000000,0.000000,3.488994
0.020000,64.546360,37.850564,172.800000,96.000000,0.000000,0.000000,3.478252
0.020000,62.730771,37.226061,174.720000,96.000000,0.000000,0.000000,3.467517
0.020000,60.908588,36.621073,176.640000,96.000000,0.000000,0.000000,3.456793
0.020000,59.080025,36.035647,178.560000,96.000000,0.000000,0.000000,3.446085
0.020000,57.245304,35.469818,180.480000,96.000000,0.000000,0.000000,3.435395
0.020000,55.404645,34.923612,182.400000,96.000000,0.000000,0.000000,3.424728
0.020000,53.558272,34.397049,184.320000,96.000000,0.000000,0.000000,3.414088
0.020000,51.706407,33.890135,186.240000,96.000000,0.000000,0.000000,3.403476
0.020000,49.851896,33.403542,188.157294,95.729394,-13.530318,-676.515884,3.392913
0.020000,48.013632,32.941758,190.052682,93.809394,-96.000000,-4123.484116,3.382507
0.020000,46.208053,32.507871,191.909670,91.889394,-96.000000,0.000000,3.372349
0.020000,44.435635,32.100719,193.728258,89.969394,-96.000000,0.000000,3.362440
0.020000,42.696827,31.719160,195.508445,88.049394,-96.000000,0.000000,3.352780
0.020000,40.992043,31.362069,197.250233,86.129394,-96.000000,-0.000000,3.343369
0.020000,39.321671,31.028348,198.953621,84.209394,-96.000000,0.000000,3.334207
0.020000,37.686074,30.716920,200.618609,82.289394,-96.000000,0.000000,3.325293
0.020000,36.085586,30.426732,202.245197,80.369394,-96.000000,0.000000,3.316626
0.020000,34.520518,30.156757,203.833385,78.449394,-96.000000,0.000000,3.308204
0.020000,32.991157,29.905994,205.383173,76.529394,-96.000000,0.000000,3.300027
0.020000,31.497767,29.673469,206.894561,74.609394,-96.000000,-0.000000,3.292091
0.020000,30.040593,29.458232,208.367548,72.689394,-96.000000,0.000000,3.284396
0.020000,28.619859,29.259363,209.802136,70.769394,-96.000000,-0.000000,3.276940
0.020000,27.235772,29.075969,211.198324,68.849394,-96.000000,0.000000,3.269720
0.020000,25.888519,28.907183,212.556112,66.929394,-96.000000,-0.000000,3.262735
0.020000,24.578271,28.752168,213.875500,65.009394,-96.000000,0.000000,3.255981
0.020000,23.305186,28.610112,215.156488,63.089394,-96.000000,-0.000000,3.249458
0.020000,22.069407,28.480234,216.399076,61.169394,-96.000000,0.000000,3.243161
0.020000,20.871061,28.361777,217.603264,59.249394,-96.000000,0.000000,3.237089
0.020000,19.710267,28.254015,218.769051,57.329394,-96.000000,0.000000,3.231240
0.020000,18.587128,28.156247,219.896439,55.409394,-96.000000,0.000000,3.225611
0.020000,17.501739,28.067799,220.985427,53.489394,-96.000000,0.000000,3.220199
0.020000,16.454185,27.988024,222.036015,51.569394,-96.000000,-0.000000,3.215002
0.020000,15.444542,27.916304,223.048203,49.649394,-96.000000,0.000000,3.210019
0.020000,14.472879,27.852045,224.021991,47.729394,-96.000000,0.000000,3.205245
0.020000,13.539251,27.794677,224.957379,45.809394,-96.000000,0.000000,3.200680
0.020000,12.643716,27.743661,225.854367,43.889394,-96.000000,0.000000,3.196321
0.020000,11.786320,27.698478,226.712954,41.969394,-96.000000,-0.000000,3.192165
0.020000,10.967099,27.658638,227.533142,40.049394,-96.000000,0.000000,3.188211
0.020000,10.186094,27.623673,228.314930,38.129394,-96.000000,0.000000,3.184456
0.020000,9.443336,27.593140,229.058318,36.209394,-96.000000,-0.000000,3.180899
0.020000,8.738846,27.566622,229.763306,34.289394,-96.000000,0.000000,3.177537
0.020000,8.072653,27.543723,230.429894,32.369394,-96.000000,0.000000,3.174369
0.020000,7.444773,27.524071,231.058082,30.449394,-96.000000,0.000000,3.171393
0.020000,6.855223,27.507319,231.647869,28.529394,-96.000000,0.000000,3.168607
0.020000,6.304018,27.493142,232.199257,26.609394,-96.000000,0.000000,3.166011
0.020000,5.791167,27.481235,232.712245,24.689394,-96.000000,-0.000000,3.163601
