dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.367250,285.339059,0.017910,1.791045,89.552239,4477.611940,0.003153
0.020000,19.357752,285.339033,0.027409,0.474929,-65.805766,-7767.900237,0.002394
0.020000,19.341936,285.339005,0.043225,0.790793,15.793163,4079.946455,0.001128
0.020000,19.365252,285.338985,0.066541,1.165820,18.751384,147.911048,6.282545
0.020000,19.498075,285.338749,0.199364,6.641139,273.765930,12750.727290,6.280275
0.020000,19.660497,285.338052,0.361788,8.121207,74.003392,-9988.126897,6.277508
0.020000,19.852573,285.336648,0.553869,9.604038,74.141566,6.908690,6.274248
0.020000,20.074361,285.334250,0.775670,11.090032,74.299696,7.906489,6.270499
0.020000,20.325929,285.330525,1.027266,12.579797,74.488224,9.426406,6.266268
0.020000,20.607345,285.325101,1.308734,14.073429,74.681617,9.669686,6.261562
0.020000,20.918706,285.317561,1.620186,15.572592,74.958175,13.827874,6.256389
0.020000,21.260085,285.307447,1.961715,17.076444,75.192600,11.721279,6.250756
0.020000,21.631589,285.294263,2.333453,18.586891,75.522345,16.487246,6.244675
0.020000,22.033317,285.277471,2.735532,20.103946,75.852753,16.520405,6.238154
0.020000,22.465376,285.256495,3.168099,21.628384,76.221904,18.457502,6.231208
0.020000,22.927880,285.230723,3.631320,23.161060,76.633756,20.592637,6.223847
0.020000,23.420925,285.199508,4.125353,24.701606,77.027297,19.677019,6.216087
0.020000,23.944653,285.162166,4.650410,26.252889,77.564175,26.843922,6.207942
0.020000,24.499154,285.117985,5.206669,27.812931,78.002109,21.896683,6.199428
0.020000,25.084562,285.066217,5.794361,29.384598,78.583340,29.061550,6.190563
0.020000,25.700989,285.006090,6.413714,30.967639,79.152051,28.435543,6.181366
0.020000,26.348550,284.936805,7.064971,32.562864,79.761236,30.459269,6.171854
0.020000,27.027350,284.857538,7.748383,34.170608,80.387230,31.299700,6.162050
0.020000,27.737486,284.767447,8.464211,35.791381,81.038641,32.570536,6.151974
0.020000,28.479074,284.665668,9.212751,37.427016,81.781764,37.156148,6.141648
0.020000,29.252192,284.551326,9.994279,39.076399,82.469154,34.369493,6.131095
0.020000,30.056916,284.423533,10.809086,40.740368,83.198415,36.463083,6.120341
0.020000,30.893328,284.281391,11.657491,42.420219,83.992553,39.706890,6.109407
0.020000,31.761491,284.123999,12.539805,44.115700,84.774034,39.074070,6.098321
0.020000,32.661433,283.950458,13.456327,45.826111,85.520550,37.325763,6.087106
0.020000,33.593204,283.759866,14.407391,47.553179,86.353400,41.642516,6.075789
0.020000,34.556835,283.551329,15.393328,49.296862,87.184174,41.538699,6.064395
0.020000,35.552317,283.323967,16.414444,51.055802,87.946995,38.141046,6.052951
0.020000,36.579644,283.076914,17.471059,52.830762,88.747992,40.049881,6.041481
0.020000,37.638808,282.809315,18.563505,54.622290,89.576412,41.420983,6.030012
0.020000,38.729774,282.520345,19.692093,56.429379,90.354448,38.901814,6.018568
0.020000,39.852499,282.209200,20.857135,58.252103,91.136220,39.088558,6.007174
0.020000,41.006916,281.875107,22.058924,60.089454,91.867530,36.565541,5.995855
0.020000,42.192950,281.517329,23.297746,61.941134,92.583998,35.823357,5.984634
0.020000,43.410556,281.135149,24.573923,63.808819,93.384234,40.011833,5.973533
0.020000,44.659612,280.727911,25.887690,65.688366,93.977368,29.656706,5.962576
0.020000,45.940044,280.294981,27.239331,67.582070,94.685181,35.390650,5.951783
0.020000,47.251764,279.835773,28.629108,69.488849,95.338986,32.690222,5.941175
0.020000,48.594670,279.349749,30.057260,71.407581,95.936575,29.879486,5.930771
0.020000,49.968670,278.836416,31.524021,73.338030,96.522462,29.294324,5.920590
0.020000,51.373679,278.295327,33.029620,75.279953,97.096144,28.684124,5.910649
0.020000,52.809596,277.726094,34.574250,77.231519,97.578289,24.107242,5.900966
0.020000,54.276354,277.128372,36.158122,79.193593,98.103725,26.271788,5.891558
0.020000,55.773900,276.501862,37.781439,81.165847,98.612710,25.449238,5.882438
0.020000,57.302181,275.846330,39.444378,83.146940,99.054642,22.096589,5.873622
0.020000,58.861149,275.161595,41.147094,85.135805,99.443219,19.428892,5.865124
0.020000,60.450816,274.447517,42.889778,87.134227,99.921108,23.894438,5.856957
0.020000,62.071191,273.704019,44.672587,89.140429,100.310124,19.450766,5.849135
0.020000,63.722316,272.931079,46.495675,91.154410,100.699050,19.446308,5.841668
0.020000,65.404265,272.128725,48.359199,93.176188,101.088905,19.492790,5.834571
0.020000,67.117123,271.297054,50.263290,95.204537,101.417415,16.425472,5.827854
0.020000,68.861043,270.436204,52.208108,97.240911,101.818729,20.065686,5.821529
0.020000,70.636209,269.546372,54.193811,99.285163,102.212574,19.692260,5.815609
0.020000,72.442828,268.627824,56.220533,101.336081,102.545939,16.668253,5.810105
0.020000,74.281168,267.680877,58.288431,103.394913,102.941577,19.781927,5.805030
0.020000,76.151550,266.705906,60.397672,105.462030,103.355852,20.713725,5.800396
0.020000,78.054335,265.703356,62.548415,107.537181,103.757570,20.085920,5.796217
0.020000,79.989944,264.673734,64.740835,109.621011,104.191478,21.695378,5.792506
0.020000,81.958861,263.617613,66.975119,111.714192,104.659069,23.379564,5.789278
0.020000,83.961633,262.535639,69.251468,113.817425,105.161631,25.128072,5.786550
0.020000,85.998863,261.428538,71.570084,115.930789,105.668182,25.327588,5.784338
0.020000,88.071248,260.297104,73.931211,118.056380,106.279569,30.569337,5.782661
0.020000,90.163909,259.150804,76.317261,119.302501,62.306042,-2198.676342,5.781545
0.020000,92.261892,257.999325,78.710467,119.660282,17.889057,-2220.849260,5.781001
0.020000,94.365826,256.843873,81.110802,120.016754,17.823594,-3.273132,5.781028
0.020000,96.476372,255.685645,83.518269,120.373336,17.829127,0.276654,5.781625
0.020000,98.594217,254.525846,85.932891,120.731116,17.888951,2.991163,5.782794
0.020000,100.720077,253.365682,88.354721,121.091521,18.020263,6.565613,5.784541
0.020000,102.854686,252.206380,90.783824,121.455119,18.179891,7.981393,5.786869
0.020000,104.998827,251.049173,93.220310,121.824316,18.459846,13.997758,5.789787
0.020000,107.153287,249.895334,95.664291,122.199062,18.737340,13.874704,5.793306
0.020000,109.318889,248.746160,98.115909,122.580906,19.092176,17.741804,5.797436
0.020000,111.496514,247.602974,100.575366,122.972806,19.595014,25.141904,5.802192
0.020000,113.687027,246.467167,103.042835,123.373474,20.033380,21.918283,5.807589
0.020000,115.891345,245.340170,105.518546,123.785531,20.602841,28.473043,5.813647
0.020000,118.110431,244.223469,108.002768,124.211122,21.279571,33.836508,5.820385
0.020000,120.345264,243.118625,110.495790,124.651106,21.999208,35.981845,5.827827
0.020000,122.596842,242.027285,112.997914,125.106206,22.755017,37.790434,5.835997
0.020000,124.866202,240.951179,115.509488,125.578661,23.622732,43.385797,5.844923
0.020000,127.154408,239.892136,118.030888,126.070018,24.567825,47.254637,5.854636
0.020000,129.462547,238.852099,120.562524,126.581812,25.589720,51.094743,5.865168
0.020000,131.791722,237.833133,123.104835,127.115548,26.686778,54.852887,5.876554
0.020000,134.143047,236.837445,125.658288,127.672668,27.856009,58.461547,5.888831
0.020000,136.517638,235.867392,128.223379,128.254522,29.092733,61.836208,5.902040
0.020000,138.916604,234.925499,130.800625,128.862326,30.390179,64.872302,5.916221
0.020000,141.341029,234.014474,133.390568,129.497106,31.739016,67.441845,5.931419
0.020000,143.791974,233.137214,135.993781,130.160655,33.177455,71.921968,5.947679
0.020000,146.270445,232.296826,138.610854,130.853648,34.649640,73.609264,5.965046
0.020000,148.777304,231.496662,141.242318,131.573214,35.978274,66.431684,5.983567
0.020000,151.313377,230.740278,143.888784,132.323313,37.504961,76.334366,6.003287
0.020000,153.879265,230.031498,146.550766,133.099119,38.790300,64.266915,6.024250
0.020000,156.475420,229.374370,149.228795,133.901443,40.116197,66.294885,6.046497
0.020000,159.101979,228.773200,151.923274,134.723934,41.124577,50.418988,6.070061
0.020000,161.758861,228.232499,154.634617,135.567173,42.161955,51.868903,6.094974
0.020000,164.445518,227.756996,157.363028,136.420533,42.667989,25.301707,6.121253
0.020000,167.160999,227.351572,160.108608,137.278995,42.923070,12.754005,6.148906
0.020000,169.903854,227.021214,162.871286,138.133875,42.743999,-8.953535,6.177929
0.020000,172.672053,226.770933,165.650776,138.974533,42.032923,-35.553772,6.208297
0.020000,175.462944,226.605677,168.446556,139.788974,40.722031,-65.544626,6.239969
0.020000,178.273194,226.530215,171.257818,140.563126,38.707612,-100.720923,6.272880
0.020000,181.098789,226.549003,174.083475,141.282864,35.986887,-136.036266,0.023759
0.020000,183.935042,226.666044,176.922143,141.933361,32.524886,-173.100033,0.058864
0.020000,186.776637,226.884744,179.772141,142.499932,28.328551,-209.816762,0.094877
0.020000,189.617711,227.207770,182.631520,142.968933,23.450008,-243.927148,0.131641
0.020000,192.451976,227.636931,185.498093,143.328629,17.984823,-273.259254,0.168981
0.020000,195.272878,228.173083,188.369494,143.570060,12.071568,-295.662746,0.206707
0.020000,198.073776,228.816079,191.243250,143.687800,5.886983,-309.229284,0.244621
0.020000,200.848087,229.564745,194.116802,143.677607,-0.509650,-319.831622,0.282520
0.020000,203.589556,230.416939,196.987671,143.543435,-6.708599,-309.947460,0.320204
0.020000,206.292426,231.369638,199.853528,143.292881,-12.527686,-290.954343,0.357485
0.020000,208.951424,232.418999,202.712100,142.928578,-18.215186,-284.374980,0.394185
0.020000,211.562094,233.560585,205.561454,142.467717,-23.043044,-241.392910,0.430148
0.020000,214.112802,234.785501,208.391035,141.479042,-49.433760,-1319.535831,0.465129
0.020000,216.582668,236.077696,211.178509,139.373679,-105.268145,-2791.719237,0.498774
0.020000,218.960946,237.423371,213.911098,136.629468,-137.210550,-1597.120269,0.530891
0.020000,221.248763,238.814279,216.588547,133.872431,-137.851819,-32.063416,0.561465
0.020000,223.448028,240.242821,219.211045,131.124917,-137.375710,23.805448,0.590507
0.020000,225.561077,241.701972,221.778943,128.394906,-136.500546,43.758196,0.618044
0.020000,227.590522,243.185260,224.292663,125.686008,-135.444900,52.782271,0.644117
0.020000,229.539395,244.686948,226.752983,123.016002,-133.500334,97.228332,0.668779
0.020000,231.410719,246.201770,229.160583,120.380003,-131.799941,85.019641,0.692089
0.020000,233.207635,247.725036,231.516267,117.784171,-129.791585,100.417784,0.714109
0.020000,234.933271,249.252539,233.820846,115.228967,-127.760182,101.570177,0.734905
0.020000,236.590704,250.780521,236.075134,112.714409,-125.727915,101.613325,0.754543
0.020000,238.182896,252.305590,238.279882,110.237377,-123.851622,93.814690,0.773087
0.020000,239.712852,253.824863,240.436025,107.807155,-121.511100,117.026068,0.790601
0.020000,241.183177,255.335499,242.544076,105.402540,-120.230742,64.017900,0.807146
0.020000,242.596752,256.835364,244.605092,103.050816,-117.586214,132.226395,0.822782
0.020000,243.955901,258.322137,246.619485,100.719676,-116.556992,51.461096,0.837562
0.020000,245.263136,259.794064,248.588097,98.430576,-114.454973,105.100978,0.851540
0.020000,246.520665,261.249414,250.511486,96.169438,-113.056918,69.902750,0.864766
0.020000,247.730639,262.686709,252.390276,93.939499,-111.496955,77.998116,0.877285
0.020000,248.894966,264.104492,254.224879,91.730148,-110.467557,51.469901,0.889141
0.020000,250.015583,265.501619,256.015896,89.550871,-108.963844,75.185668,0.900373
0.020000,251.094188,266.876918,257.763706,87.390480,-108.019521,47.216169,0.911018
0.020000,252.132507,268.229498,259.468868,85.258095,-106.619272,70.012451,0.921113
0.020000,253.132039,269.558406,261.131715,83.142367,-105.786406,41.643293,0.930689
0.020000,254.094237,270.862834,262.752628,81.045650,-104.835831,47.528726,0.939777
0.020000,255.020503,272.142112,264.332033,78.970235,-103.770734,53.254889,0.948403
0.020000,255.912010,273.395431,265.870081,76.902419,-103.390839,18.994745,0.956594
0.020000,256.770028,274.622293,267.367207,74.856298,-102.306034,54.240233,0.964374
0.020000,257.595621,275.822061,268.823588,72.819072,-101.861312,22.236111,0.971765
0.020000,258.389927,276.994362,270.239643,70.802733,-100.816941,52.218538,0.978787
0.020000,259.153872,278.138649,271.615509,68.793284,-100.472442,17.224941,0.985461
0.020000,259.888356,279.254460,272.951361,66.792604,-100.033997,21.922264,0.991803
0.020000,260.594248,280.341412,274.247411,64.802528,-99.503833,26.508202,0.997829
0.020000,261.272394,281.399193,275.503908,62.824834,-98.884671,30.958079,1.003556
0.020000,261.923612,282.427566,276.721133,60.861241,-98.179648,35.251140,1.008998
0.020000,262.548490,283.426022,277.899006,58.893676,-98.378237,-9.929408,1.014167
0.020000,263.147814,284.394465,279.037897,56.944524,-97.457609,46.031393,1.019077
0.020000,263.722113,285.332467,280.137745,54.992428,-97.604812,-7.360165,1.023737
0.020000,264.272108,286.240005,281.198933,53.059391,-96.651847,47.648241,1.028160
0.020000,264.798303,287.116770,282.221478,51.127232,-96.607927,2.196000,1.032355
0.020000,265.301161,287.962460,283.205378,49.194979,-96.612655,-0.236364,1.036331
0.020000,265.781223,288.776974,284.150836,47.272931,-96.102443,25.510575,1.040096
0.020000,266.238915,289.560073,285.057879,45.352140,-96.039524,3.145966,1.043658
0.020000,266.674679,290.311622,285.926623,43.437182,-95.747922,14.580071,1.047026
0.020000,267.088971,291.031557,286.757252,41.531464,-95.285863,23.102970,1.050205
0.020000,267.482224,291.719839,287.549956,39.635187,-94.813860,23.600161,1.053202
0.020000,267.854566,292.375948,288.304355,37.719948,-95.761950,-47.404519,1.056023
0.020000,268.206607,293.000253,289.021076,35.836093,-94.192741,78.460451,1.058674
0.020000,268.538381,293.592165,289.699629,33.927608,-95.424269,-61.576392,1.061158
0.020000,268.850399,294.151982,290.340527,32.044933,-94.133739,64.526501,1.063482
0.020000,269.142877,294.679522,290.943720,30.159636,-94.264878,-6.556981,1.065649
0.020000,269.415961,295.174518,291.509048,28.266404,-94.661573,-19.834751,1.067664
0.020000,269.669940,295.637004,292.036683,26.381765,-94.231941,21.481611,1.069529
0.020000,269.905051,296.066957,292.526721,24.501872,-93.994679,11.863111,1.071249
0.020000,270.121491,296.464319,292.979205,22.624227,-93.882237,5.622110,1.072826
0.020000,270.319344,296.828866,293.393983,20.738872,-94.267727,-19.274497,1.074263
0.020000,270.498832,297.160655,293.771210,18.861372,-93.875005,19.636106,1.075562
0.020000,270.660160,297.459755,294.111044,16.991678,-93.484721,19.514196,1.076727
0.020000,270.803417,297.726051,294.413428,15.119236,-93.622086,-6.868270,1.077758
0.020000,270.928622,297.959331,294.678184,13.237799,-94.071874,-22.489406,1.078658
0.020000,271.036037,298.159866,294.905676,11.374556,-93.162152,45.486109,1.079428
0.020000,271.125608,298.327371,295.095625,9.497475,-93.854033,-34.594046,1.080069
0.020000,271.197444,298.461897,295.248130,7.625258,-93.610829,12.160210,1.080583
0.020000,271.251665,298.563546,295.363336,5.760312,-93.247335,18.174697,1.080970
