dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.065713,14.421349,0.007953,0.795341,39.767054,1988.352685,6.282870
0.020000,19.066838,14.421349,0.009079,0.056269,-36.953618,-3836.033572,6.282962
0.020000,19.068715,14.421348,0.010956,0.093847,1.878928,1941.627292,6.283115
0.020000,19.108757,14.421351,0.050998,2.002097,95.412464,4676.676812,0.000144
0.020000,19.183725,14.421372,0.125965,3.748372,87.313791,-404.933658,0.000421
0.020000,19.275359,14.421426,0.217600,4.581746,41.668669,-2282.256121,0.000759
0.020000,19.383667,14.421530,0.325907,5.415356,41.680522,0.592669,0.001160
0.020000,19.508650,14.421704,0.450891,6.249200,41.692170,0.582414,0.001624
0.020000,19.650317,14.421972,0.592558,7.083357,41.707858,0.784403,0.002152
0.020000,19.808675,14.422359,0.750916,7.917905,41.727434,0.978768,0.002743
0.020000,19.983731,14.422897,0.925974,8.752864,41.747937,1.025133,0.003399
0.020000,20.175494,14.423618,1.117738,9.588218,41.767692,0.987758,0.004120
0.020000,20.383973,14.424559,1.326219,10.424049,41.791536,1.192199,0.004908
0.020000,20.609181,14.425760,1.551430,11.260534,41.824260,1.636195,0.005762
0.020000,20.851124,14.427266,1.793378,12.097412,41.843899,0.981949,0.006685
0.020000,21.109819,14.429123,2.052080,12.935084,41.883621,1.986102,0.007676
0.020000,21.385276,14.431384,2.327546,13.773307,41.911118,1.374869,0.008738
0.020000,21.677509,14.434102,2.619791,14.612258,41.947577,1.822929,0.009870
0.020000,21.986531,14.437339,2.928830,15.451941,41.984144,1.828363,0.011075
0.020000,22.312360,14.441156,3.254681,16.292575,42.031674,2.376530,0.012354
0.020000,22.655008,14.445621,3.597358,17.133852,42.063865,1.609507,0.013709
0.020000,23.014493,14.450806,3.956881,17.976149,42.114881,2.550819,0.015139
0.020000,23.390833,14.456788,4.333269,18.819378,42.161401,2.326028,0.016648
0.020000,23.784045,14.463647,4.726541,19.663603,42.211257,2.492756,0.018237
0.020000,24.194149,14.471469,5.136718,20.508881,42.263935,2.633907,0.019907
0.020000,24.621159,14.480344,5.563821,21.355138,42.312843,2.445410,0.021661
0.020000,25.065100,14.490370,6.007876,22.202730,42.379614,3.338549,0.023499
0.020000,25.525990,14.501646,6.468904,23.051390,42.432963,2.667469,0.025425
0.020000,26.003850,14.514279,6.946930,23.901311,42.496059,3.154784,0.027440
0.020000,26.498699,14.528381,7.441980,24.752511,42.560009,3.197500,0.029546
0.020000,27.010563,14.544072,7.954084,25.605219,42.635390,3.769030,0.031745
0.020000,27.539459,14.561474,8.483267,26.459118,42.694956,2.978315,0.034041
0.020000,28.085413,14.580719,9.029560,27.314641,42.776143,4.059366,0.036434
0.020000,28.648445,14.601944,9.592992,28.171628,42.849361,3.660873,0.038929
0.020000,29.228579,14.625292,10.173596,29.030186,42.927906,3.927271,0.041526
0.020000,29.825839,14.650916,10.771405,29.890452,43.013289,4.269123,0.044229
0.020000,30.440244,14.678972,11.386450,30.752252,43.089978,3.834458,0.047041
0.020000,31.071820,14.709628,12.018770,31.616004,43.187626,4.882413,0.049965
0.020000,31.720588,14.743057,12.668399,32.481431,43.271359,4.186644,0.053003
0.020000,32.386570,14.779441,13.335374,33.348756,43.366224,4.743246,0.056159
0.020000,33.069787,14.818971,14.019734,34.217986,43.461532,4.765405,0.059435
0.020000,33.770264,14.861845,14.721521,35.089362,43.568799,5.363377,0.062835
0.020000,34.488016,14.908273,15.440773,35.962589,43.661331,4.626569,0.066363
0.020000,35.223064,14.958473,16.177534,36.838054,43.773271,5.596996,0.070021
0.020000,35.975428,15.012672,16.931847,37.715683,43.881441,5.408512,0.073814
0.020000,36.745125,15.071107,17.703759,38.595589,43.995269,5.691410,0.077745
0.020000,37.532169,15.134029,18.493314,39.477741,44.107632,5.618157,0.081817
0.020000,38.336573,15.201694,19.300559,40.362234,44.224657,5.851261,0.086035
0.020000,39.158348,15.274375,20.125542,41.249182,44.347390,6.136640,0.090403
0.020000,39.997506,15.352354,20.968316,42.138667,44.474222,6.341577,0.094924
0.020000,40.854053,15.435924,21.828929,43.030661,44.599720,6.274886,0.099603
0.020000,41.727990,15.525392,22.707434,43.925280,44.730928,6.560437,0.104445
0.020000,42.619318,15.621078,23.603883,44.822438,44.857946,6.350889,0.109452
0.020000,43.528035,15.723315,24.518333,45.722502,45.003180,7.261716,0.114631
0.020000,44.454131,15.832448,25.450837,46.625189,45.134330,6.557498,0.119984
0.020000,45.397593,15.948838,26.401451,47.530706,45.275874,7.077170,0.125518
0.020000,46.358403,16.072860,27.370233,48.439080,45.418707,7.141669,0.131236
0.020000,47.336539,16.204902,28.357241,49.350423,45.567153,7.422312,0.137144
0.020000,48.331969,16.345370,29.362533,50.264583,45.707969,7.040793,0.143245
0.020000,49.344655,16.494683,30.386168,51.181745,45.858088,7.505948,0.149546
0.020000,50.374554,16.653278,31.428206,52.101911,46.008304,7.510776,0.156050
0.020000,51.421611,16.821605,32.488707,53.025051,46.157023,7.435983,0.162763
0.020000,52.485762,17.000134,33.567730,53.951135,46.304196,7.358636,0.169689
0.020000,53.566937,17.189348,34.665336,54.880339,46.460179,7.799169,0.176834
0.020000,54.665049,17.389749,35.781585,55.812421,46.604140,7.198049,0.184202
0.020000,55.780002,17.601856,36.916535,56.747493,46.753601,7.473006,0.191799
0.020000,56.911689,17.826204,38.070244,57.685479,46.899280,7.283982,0.199628
0.020000,58.059985,18.063344,39.242771,58.626346,47.043346,7.203313,0.207695
0.020000,59.224752,18.313848,40.434172,59.570018,47.183593,7.012343,0.216004
0.020000,60.405836,18.578299,41.644500,60.516406,47.319426,6.791634,0.224560
0.020000,61.603064,18.857301,42.873808,61.465393,47.449337,6.495555,0.233367
0.020000,62.816246,19.151472,44.122145,62.416874,47.574062,6.236227,0.242428
0.020000,64.045171,19.461446,45.389559,63.370722,47.692388,5.916318,0.251748
0.020000,65.289605,19.787872,46.676094,64.326739,47.800828,5.421981,0.261331
0.020000,66.549295,20.131415,47.981789,65.284753,47.900744,4.995811,0.271180
0.020000,67.823961,20.492750,49.306680,66.244536,47.989111,4.418367,0.281296
0.020000,69.113297,20.872567,50.650797,67.205855,48.065947,3.841796,0.291684
0.020000,70.416975,21.271567,52.014166,68.168440,48.129249,3.165109,0.302345
0.020000,71.734632,21.690459,53.396805,69.131973,48.176648,2.369958,0.313281
0.020000,73.065882,22.129961,54.798728,70.096155,48.209140,1.624574,0.324492
0.020000,74.410305,22.590799,56.219941,71.060604,48.222438,0.664907,0.335980
0.020000,75.767449,23.073700,57.660439,72.024920,48.215779,-0.332953,0.347743
0.020000,77.136833,23.579395,59.120213,72.988692,48.188628,-1.357551,0.359781
0.020000,78.517940,24.108615,60.599243,73.951503,48.140549,-2.403940,0.372093
0.020000,79.910219,24.662088,62.097499,74.912813,48.065498,-3.752578,0.384676
0.020000,81.313085,25.240536,63.614943,75.872196,47.969123,-4.818720,0.397527
0.020000,82.725918,25.844672,65.151523,76.828993,47.839883,-6.462025,0.410641
0.020000,84.148065,26.475197,66.707178,77.782774,47.689023,-7.542973,0.424014
0.020000,85.578836,27.132799,68.281835,78.732842,47.503413,-9.280498,0.437640
0.020000,87.017509,27.818146,69.875410,79.678749,47.295357,-10.402828,0.451512
0.020000,88.463331,28.531887,71.487808,80.619912,47.058138,-11.860945,0.465621
0.020000,89.915512,29.274641,73.118917,81.555413,46.775070,-14.153412,0.479960
0.020000,91.373239,30.047005,74.768617,82.485039,46.481278,-14.689567,0.494518
0.020000,92.835667,30.849540,76.436778,83.408001,46.148127,-16.657554,0.509284
0.020000,94.301926,31.682774,78.123252,84.323700,45.784932,-18.159750,0.524247
0.020000,95.771124,32.547196,79.827884,85.231607,45.395324,-19.480389,0.539394
0.020000,97.242352,33.443257,81.550508,86.131229,44.981097,-20.711348,0.554711
0.020000,98.714679,34.371360,83.290945,87.021842,44.530672,-22.521289,0.570183
0.020000,100.187165,35.331866,85.049009,87.903194,44.067584,-23.154406,0.585796
0.020000,101.658864,36.325088,86.824506,88.774847,43.582670,-24.245655,0.601534
0.020000,103.128823,37.351292,88.617234,89.636383,43.076820,-25.292504,0.617380
0.020000,104.596084,38.410687,90.426978,90.487206,42.541123,-26.784860,0.633316
0.020000,106.059704,39.503441,92.253530,91.327615,42.020456,-26.033360,0.649326
0.020000,107.518741,40.629665,94.096671,92.157070,41.472744,-27.385618,0.665392
0.020000,108.972269,41.789420,95.956181,92.975467,40.919875,-27.643446,0.681496
