dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,187.570902,185.190863,0.018000,1.800000,90.000000,4500.000000,3.139060
0.020000,187.565642,185.190875,0.023259,0.262965,-76.851752,-8342.587576,3.139505
0.020000,187.556865,185.190890,0.032037,0.438875,8.795510,4282.363080,3.140248
0.020000,187.544551,185.190900,0.044351,0.615688,8.840631,2.256064,3.141289
0.020000,187.403110,185.190829,0.185791,7.072040,322.817624,15698.849654,3.142635
0.020000,187.185757,185.190423,0.403145,10.867695,189.782725,-6651.744992,3.144285
0.020000,186.928382,185.189478,0.660521,12.868805,100.055501,-4486.361184,3.146252
0.020000,186.631332,185.187754,0.957577,14.852770,99.198252,-42.862461,3.148538
0.020000,186.294433,185.184975,1.294487,16.845513,99.637142,21.944499,3.151153
0.020000,185.917558,185.180816,1.671386,18.844929,99.970793,16.682589,3.154106
0.020000,185.500622,185.174911,2.088363,20.848883,100.197726,11.346635,3.157408
0.020000,185.043466,185.166845,2.545590,22.861341,100.622909,21.259136,3.161070
0.020000,184.545737,185.156145,3.043434,24.892217,101.543791,46.044113,3.165109
0.020000,184.007710,185.142302,3.581639,26.910252,100.901755,-32.101789,3.169535
0.020000,183.428745,185.124723,4.160871,28.961594,102.567109,83.267682,3.174371
0.020000,182.808903,185.102770,4.781102,31.011537,102.497139,-3.498502,3.179633
0.020000,182.147972,185.075731,5.442586,33.074175,103.131901,31.738124,3.185342
0.020000,181.445695,185.042819,6.145633,35.152377,103.910080,38.908941,3.191523
0.020000,180.701874,185.003167,6.890511,37.243884,104.575379,33.264912,3.198201
0.020000,179.916167,184.955813,7.677643,39.356634,105.637508,53.106459,3.205405
0.020000,179.088242,184.899693,8.507468,41.491242,106.730385,54.643843,3.213169
0.020000,178.217976,184.833654,9.380236,43.638396,107.357698,31.365696,3.221526
0.020000,177.305051,184.756411,10.296423,45.809312,108.545817,59.405920,3.230516
0.020000,176.349028,184.666533,11.256661,48.011948,110.131791,79.298682,3.240183
0.020000,175.349553,184.562452,12.261541,50.243967,111.600913,73.456140,3.250575
0.020000,174.306374,184.442440,13.311601,52.502995,112.951436,67.526140,3.261744
0.020000,173.219344,184.304610,14.407334,54.786671,114.183810,61.618694,3.273746
0.020000,172.087659,184.146778,15.549972,57.131903,117.261598,153.889406,3.286651
0.020000,170.911384,183.966644,16.739960,59.499401,118.374899,55.665049,3.300526
0.020000,169.690111,183.761588,17.978328,61.918405,120.950172,128.763629,3.315448
0.020000,168.423617,183.528720,19.266053,64.386240,123.391777,122.080271,3.331504
0.020000,167.111607,183.264807,20.604343,66.914480,126.411965,151.009390,3.348789
0.020000,165.754113,182.966307,21.994268,69.496255,129.088754,133.839473,3.367402
0.020000,164.350977,182.629213,23.437328,72.153032,132.838855,187.505056,3.387458
0.020000,162.902582,182.249171,24.934752,74.871199,135.908334,153.473901,3.409073
0.020000,161.409155,181.821251,26.488278,77.676284,140.254259,217.296282,3.432379
0.020000,159.871778,181.340175,28.099167,80.544431,143.407345,157.654307,3.457505
0.020000,158.291432,180.799982,29.769287,83.505994,148.078183,233.541889,3.484593
0.020000,156.669846,180.194232,31.500319,86.551621,152.281354,210.158536,3.513786
0.020000,155.009663,179.516055,33.293677,89.667910,155.814427,176.653669,3.545216
0.020000,153.313949,178.757942,35.151143,92.873290,160.269027,222.729993,3.579017
0.020000,151.587299,177.912225,37.073787,96.132177,162.944329,133.765092,3.615294
0.020000,149.835199,176.970887,39.062749,99.448116,165.796938,142.630481,3.654129
0.020000,148.064995,175.926203,41.118227,102.773887,166.288578,24.581988,3.695554
0.020000,146.285402,174.770773,43.240011,106.089219,165.766560,-26.100899,3.739544
0.020000,144.506928,173.498164,45.426905,109.344693,162.773736,-149.641196,3.786001
0.020000,142.741684,172.103353,47.676701,112.489801,157.255397,-275.916989,3.834735
0.020000,141.003165,170.583286,49.986041,115.467006,148.860216,-419.759018,3.885461
0.020000,139.305886,168.937444,52.350265,118.211197,137.209578,-582.531925,3.937788
0.020000,137.664532,167.168001,54.763763,120.674882,123.184245,-701.266623,3.991239
0.020000,136.108331,165.299107,57.195743,121.599008,46.206283,-3848.898106,4.044732
0.020000,134.660607,163.360118,59.615574,120.991567,-30.372054,-3828.916851,4.097195
0.020000,133.324982,161.363629,62.017627,120.102656,-44.445552,-703.674881,4.148153
0.020000,132.102433,159.322163,64.397167,118.977001,-56.282744,-591.859621,4.197204
0.020000,130.991531,157.247532,66.750504,117.666855,-65.507286,-461.227088,4.244037
0.020000,129.988837,155.150385,69.075031,116.226314,-72.027059,-325.988686,4.288429
0.020000,129.089380,153.039929,71.369163,114.706628,-75.984313,-197.862702,4.330249
0.020000,128.287144,150.923835,73.632222,113.152964,-77.683170,-84.942847,4.369438
0.020000,127.575499,148.808268,75.864276,111.602664,-77.515028,8.407142,4.406001
0.020000,126.947575,146.698057,78.065930,110.082698,-75.998257,75.838547,4.439990
0.020000,126.396520,144.596832,80.238212,108.614100,-73.429945,128.415586,4.471495
0.020000,125.915684,142.507180,82.382471,107.212962,-70.056864,168.654022,4.500626
0.020000,125.498768,140.430934,84.500162,105.884579,-66.419176,181.884423,4.527508
0.020000,125.139880,138.369289,86.592811,104.632450,-62.606456,190.636003,4.552273
0.020000,124.833552,136.322883,88.662017,103.460300,-58.607505,199.947542,4.575052
0.020000,124.574767,134.292026,90.709296,102.363949,-54.817515,189.499520,4.595976
0.020000,124.358929,132.276742,92.736105,101.340447,-51.175096,182.120921,4.615167
0.020000,124.181842,130.276851,94.743821,100.385799,-47.732432,172.133210,4.632742
0.020000,124.039677,128.292029,96.733729,99.495361,-44.521883,160.527464,4.648809
0.020000,123.928943,126.321912,98.706955,98.661339,-41.701110,141.038652,4.663467
0.020000,123.846443,124.365985,100.664622,97.883308,-38.901516,139.979664,4.676807
0.020000,123.789253,122.423742,102.607707,97.154249,-36.452964,122.427616,4.688912
0.020000,123.754686,120.494721,104.537036,96.466498,-34.387567,103.269857,4.699856
0.020000,123.740264,118.578359,106.453453,95.820850,-32.282416,105.257570,4.709704
