dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.041801,310.088966,0.007985,0.798473,39.923644,1996.182180,0.002268
0.020000,19.044551,310.088972,0.010735,0.137516,-33.047827,-3648.573526,0.002043
0.020000,19.049135,310.088980,0.015319,0.229201,4.584254,1881.604037,0.001669
0.020000,19.055553,310.088989,0.021737,0.320898,4.584810,0.027788,0.001145
0.020000,19.063805,310.088996,0.029989,0.412609,4.585571,0.038073,0.000471
0.020000,19.111476,310.088990,0.077660,2.383544,98.546766,4698.059767,6.282833
0.020000,19.227222,310.088893,0.193406,5.787318,170.188698,3582.096590,6.281859
0.020000,19.360731,310.088641,0.326916,6.675457,44.406951,-6289.087366,6.280735
0.020000,19.512118,310.088173,0.478303,7.569373,44.695793,14.442103,6.279460
0.020000,19.681280,310.087423,0.647467,8.458191,44.440869,-12.746173,6.278035
0.020000,19.868271,310.086312,0.834461,9.349697,44.575343,6.723699,6.276457
0.020000,20.073114,310.084757,1.039310,10.242461,44.638158,3.140717,6.274728
0.020000,20.295769,310.082664,1.261975,11.133224,44.538149,-5.000426,6.272847
0.020000,20.536250,310.079933,1.502472,12.024850,44.581306,2.157829,6.270813
0.020000,20.794570,310.076455,1.760815,12.917151,44.615062,1.687790,6.268626
0.020000,21.070734,310.072110,2.037013,13.809941,44.639517,1.222759,6.266285
0.020000,21.364747,310.066774,2.331074,14.703037,44.654788,0.763572,6.263790
0.020000,21.676605,310.060312,2.642999,15.596257,44.661009,0.311060,6.261141
0.020000,22.006303,310.052580,2.972788,16.489424,44.658330,-0.133951,6.258337
0.020000,22.353829,310.043428,3.320435,17.382362,44.646918,-0.570639,6.255377
0.020000,22.719223,310.032695,3.685986,18.277556,44.759706,5.639430,6.252261
0.020000,23.102469,310.020212,4.069435,19.172441,44.744230,-0.773791,6.248987
0.020000,23.503512,310.005803,4.470738,20.065130,44.634454,-5.488819,6.245558
0.020000,23.922448,309.989279,4.889998,20.963046,44.895825,13.068522,6.241970
0.020000,24.359167,309.970450,5.327124,21.856276,44.661476,-11.717426,6.238224
0.020000,24.813720,309.949110,5.782177,22.752663,44.819335,7.892951,6.234319
0.020000,25.286093,309.925046,6.255163,23.649295,44.831599,0.613185,6.230255
0.020000,25.776243,309.898040,6.746056,24.544659,44.768227,-3.168570,6.226032
0.020000,26.284163,309.867863,7.254872,25.440804,44.807261,1.951664,6.221648
0.020000,26.809841,309.834275,7.781622,26.337489,44.834249,1.349431,6.217105
0.020000,27.353256,309.797030,8.326312,27.234479,44.849471,0.761069,6.212401
0.020000,27.914380,309.755873,8.888943,28.131543,44.853226,0.187779,6.207537
0.020000,28.493176,309.710542,9.469512,29.028460,44.845841,-0.369272,6.202512
0.020000,29.089603,309.660764,10.068012,29.925013,44.827662,-0.908956,6.197326
0.020000,29.703609,309.606263,10.684432,30.820995,44.799058,-1.430187,6.191980
0.020000,30.335198,309.546744,11.318820,31.719397,44.920104,6.052288,6.186473
0.020000,30.984274,309.481917,11.971125,32.615250,44.792686,-6.370864,6.180806
0.020000,31.650789,309.411478,12.641351,33.511322,44.803562,0.543806,6.174979
0.020000,32.334688,309.335114,13.329501,34.407475,44.807650,0.204357,6.168993
0.020000,33.035908,309.252507,14.035570,35.303442,44.798357,-0.464616,6.162849
0.020000,33.754344,309.163335,14.759519,36.197444,44.700107,-4.912504,6.156547
0.020000,34.489936,309.067265,15.501357,37.091946,44.725100,1.249647,6.150088
0.020000,35.242610,308.963955,16.261088,37.986543,44.729832,0.236588,6.143474
0.020000,36.012242,308.853067,17.038668,38.878968,44.621258,-5.428697,6.136706
0.020000,36.798729,308.734249,17.834079,39.770557,44.579474,-2.089191,6.129786
0.020000,37.601955,308.607150,18.647299,40.661021,44.523178,-2.814830,6.122715
0.020000,38.421801,308.471409,19.478307,41.550369,44.467430,-2.787391,6.115496
0.020000,39.258157,308.326660,20.327096,42.439454,44.454211,-0.660948,6.108130
0.020000,40.110850,308.172544,21.193604,43.325416,44.298113,-7.804892,6.100621
0.020000,40.979719,308.008693,22.077788,44.209179,44.188182,-5.496543,6.092971
0.020000,41.864658,307.834727,22.979664,45.093810,44.231549,2.168329,6.085182
0.020000,42.765429,307.650287,23.899125,45.973038,43.961359,-13.509487,6.077260
0.020000,43.681919,307.454988,24.836191,46.853336,44.014903,2.677225,6.069206
0.020000,44.613886,307.248468,25.790766,47.728746,43.770500,-12.220183,6.061025
0.020000,45.561142,307.030354,26.762809,48.602151,43.670251,-5.012424,6.052722
0.020000,46.523495,306.800272,27.752284,49.473748,43.579862,-4.519447,6.044299
0.020000,47.500714,306.557858,28.759122,50.341893,43.407242,-8.631023,6.035764
0.020000,48.492566,306.302750,29.783256,51.206695,43.240116,-8.356302,6.027119
0.020000,49.498811,306.034589,30.824620,52.068224,43.076442,-8.183711,6.018372
0.020000,50.519204,305.753021,31.883149,52.926423,42.909963,-8.323928,6.009526
0.020000,51.553496,305.457697,32.958777,53.781399,42.748791,-8.058625,6.000590
0.020000,52.601406,305.148282,34.051413,54.631783,42.519216,-11.478713,5.991568
0.020000,53.662654,304.824444,35.160971,55.477912,42.306433,-10.639187,5.982468
0.020000,54.736984,304.485855,36.287392,56.321084,42.158617,-7.390760,5.973296
