dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,29.141330,129.568819,0.007939,0.793922,39.696085,1984.804251,0.000015
0.020000,29.141384,129.568819,0.007993,0.002694,-39.561408,-3962.874641,0.000011
0.020000,29.141473,129.568819,0.008083,0.004486,0.089630,1982.551868,0.000004
0.020000,29.176945,129.568819,0.043555,1.773587,88.455032,4418.270133,6.283179
0.020000,29.248559,129.568818,0.115169,3.580703,90.355817,95.039247,6.283166
0.020000,29.336087,129.568816,0.202697,4.376398,39.784737,-2528.554014,6.283150
0.020000,29.439529,129.568811,0.306138,5.172082,39.784225,-0.025603,6.283131
0.020000,29.558884,129.568803,0.425493,5.967755,39.783619,-0.030308,6.283109
0.020000,29.694152,129.568791,0.560762,6.763413,39.782919,-0.035004,6.283084
0.020000,29.845333,129.568774,0.711943,7.559056,39.782131,-0.039394,6.283057
0.020000,30.012427,129.568750,0.879036,8.354681,39.781242,-0.044410,6.283027
0.020000,30.195433,129.568718,1.062042,9.150286,39.780265,-0.048861,6.282994
0.020000,30.394350,129.568676,1.260959,9.945870,39.779194,-0.053558,6.282958
0.020000,30.609179,129.568623,1.475788,10.741430,39.778029,-0.058259,6.282920
0.020000,30.839918,129.568557,1.706527,11.536966,39.776774,-0.062728,6.282879
0.020000,31.086567,129.568476,1.953177,12.332474,39.775420,-0.067715,6.282835
0.020000,31.349126,129.568378,2.215736,13.127954,39.773978,-0.072112,6.282789
0.020000,31.627594,129.568261,2.494204,13.923403,39.772441,-0.076817,6.282740
0.020000,31.921971,129.568123,2.788580,14.718819,39.770811,-0.081516,6.282689
0.020000,32.232255,129.567961,3.098864,15.514201,39.769087,-0.086210,6.282636
0.020000,32.558446,129.567772,3.425055,16.309546,39.767270,-0.090824,6.282580
0.020000,32.900543,129.567555,3.767152,17.104853,39.765361,-0.095455,6.282522
0.020000,33.258545,129.567307,4.125155,17.900120,39.763359,-0.100112,6.282462
0.020000,33.632452,129.567025,4.499062,18.695346,39.761262,-0.104847,6.282400
0.020000,34.022262,129.566706,4.888872,19.490527,39.759074,-0.109422,6.282335
0.020000,34.427975,129.566348,5.294585,20.285663,39.756792,-0.114098,6.282269
0.020000,34.849590,129.565947,5.716200,21.080751,39.754415,-0.118839,6.282200
0.020000,35.287106,129.565501,6.153716,21.875790,39.751948,-0.123363,6.282130
0.020000,35.740521,129.565006,6.607132,22.670778,39.749386,-0.128098,6.282059
0.020000,36.209835,129.564460,7.076446,23.465713,39.746730,-0.132771,6.281985
0.020000,36.695046,129.563859,7.561658,24.260592,39.743983,-0.137359,6.281910
0.020000,37.196154,129.563201,8.062766,25.055415,39.741141,-0.142095,6.281833
0.020000,37.713157,129.562482,8.579770,25.850179,39.738207,-0.146717,6.281755
0.020000,38.246054,129.561699,9.112667,26.644883,39.735179,-0.151381,6.281676
0.020000,38.794844,129.560848,9.661458,27.439524,39.732059,-0.156014,6.281596
0.020000,39.359525,129.559928,10.226140,28.234101,39.728845,-0.160694,6.281514
0.020000,39.940097,129.558934,10.806712,29.028612,39.725538,-0.165367,6.281432
0.020000,40.536557,129.557863,11.403173,29.823054,39.722137,-0.170027,6.281349
0.020000,41.148904,129.556713,12.015522,30.617427,39.718645,-0.174620,6.281265
0.020000,41.777138,129.555480,12.643756,31.411728,39.715058,-0.179362,6.281180
0.020000,42.421256,129.554161,13.287875,32.205956,39.711378,-0.183978,6.281095
0.020000,43.081256,129.552753,13.947878,33.000108,39.707605,-0.188642,6.281010
0.020000,43.757138,129.551253,14.623761,33.794183,39.703739,-0.193298,6.280924
0.020000,44.448900,129.549659,15.315525,34.588178,39.699780,-0.197951,6.280838
0.020000,45.156540,129.547968,16.023167,35.382093,39.695728,-0.202628,6.280752
0.020000,45.880056,129.546176,16.746685,36.175925,39.691582,-0.207270,6.280667
0.020000,46.619447,129.544282,17.486079,36.969672,39.687344,-0.211929,6.280581
0.020000,47.374711,129.542283,18.241345,37.763332,39.683012,-0.216591,6.280496
0.020000,48.145846,129.540177,19.012483,38.556903,39.678587,-0.221248,6.280412
0.020000,48.932851,129.537961,19.799491,39.350385,39.674069,-0.225903,6.280328
0.020000,49.735723,129.535633,20.602367,40.143774,39.669458,-0.230563,6.280245
0.020000,50.554461,129.533193,21.421108,40.937069,39.664753,-0.235220,6.280163
0.020000,51.389062,129.530637,22.255713,41.730268,39.659956,-0.239879,6.280083
0.020000,52.239525,129.527964,23.106181,42.523369,39.655065,-0.244534,6.280004
0.020000,53.105848,129.525174,23.972508,43.316371,39.650081,-0.249187,6.279926
0.020000,53.988029,129.522265,24.854694,44.109271,39.645004,-0.253863,6.279850
0.020000,54.886065,129.519235,25.752735,44.902068,39.639834,-0.258494,6.279775
0.020000,55.799955,129.516086,26.666630,45.694759,39.634571,-0.263169,6.279703
0.020000,56.729696,129.512815,27.596377,46.487344,39.629214,-0.267823,6.279633
0.020000,57.675286,129.509424,28.541973,47.279819,39.623765,-0.272475,6.279565
0.020000,58.636724,129.505912,29.503417,48.072183,39.618222,-0.277140,6.279500
0.020000,59.614005,129.502280,30.480706,48.864435,39.612586,-0.281791,6.279438
0.020000,60.607130,129.498528,31.473837,49.656572,39.606857,-0.286458,6.279378
0.020000,61.616094,129.494658,32.482809,50.448593,39.601035,-0.291100,6.279322
0.020000,62.640896,129.490671,33.507619,51.240495,39.595120,-0.295766,6.279269
0.020000,63.681534,129.486569,34.548264,52.032277,39.589111,-0.300430,6.279219
0.020000,64.738004,129.482354,35.604743,52.823938,39.583010,-0.305076,6.279173
0.020000,65.810305,129.478028,36.677053,53.615474,39.576815,-0.309739,6.279131
0.020000,66.898434,129.473596,37.765190,54.406885,39.570527,-0.314394,6.279093
0.020000,68.002388,129.469059,38.869154,55.198167,39.564146,-0.319057,6.279059
0.020000,69.122164,129.464422,39.988940,55.989321,39.557672,-0.323710,6.279030
0.020000,70.257761,129.459689,41.124547,56.780343,39.551104,-0.328366,6.279006
0.020000,71.409176,129.454865,42.275972,57.571232,39.544444,-0.333035,6.278986
0.020000,72.576405,129.449955,43.443211,58.361986,39.537690,-0.337678,6.278972
0.020000,73.759447,129.444965,44.626263,59.152602,39.530843,-0.342347,6.278963
0.020000,74.958298,129.439901,45.825125,59.943081,39.523903,-0.347002,6.278960
0.020000,76.172955,129.434769,47.039793,60.733418,39.516870,-0.351659,6.278963
0.020000,77.403417,129.429578,48.270266,61.523613,39.509743,-0.356320,6.278971
0.020000,78.649679,129.424335,49.516539,62.313663,39.502524,-0.360975,6.278986
0.020000,79.911739,129.419048,50.778610,63.103567,39.495211,-0.365640,6.279008
0.020000,81.189595,129.413727,52.056477,63.893324,39.487805,-0.370293,6.279036
0.020000,82.483242,129.408382,53.350135,64.682930,39.480306,-0.374952,6.279072
0.020000,83.792679,129.403023,54.659583,65.472384,39.472714,-0.379615,6.279114
0.020000,85.117902,129.397660,55.984817,66.261685,39.465028,-0.384279,6.279165
0.020000,86.458908,129.392306,57.325833,67.050830,39.457250,-0.388913,6.279223
0.020000,87.815693,129.386974,58.682630,67.839817,39.449378,-0.393605,6.279289
0.020000,89.188256,129.381676,60.055203,68.628645,39.441413,-0.398244,6.279363
0.020000,90.576592,129.376426,61.443549,69.417312,39.433355,-0.402905,6.279446
0.020000,91.980699,129.371239,62.847665,70.205817,39.425204,-0.407569,6.279538
0.020000,93.400573,129.366131,64.267548,70.994156,39.416959,-0.412206,6.279639
0.020000,94.836211,129.361118,65.703195,71.782328,39.408622,-0.416898,6.279749
0.020000,96.287609,129.356217,67.154601,72.570332,39.400191,-0.421522,6.279869
0.020000,97.754765,129.351446,68.621765,73.358165,39.391667,-0.426193,6.279999
0.020000,99.237674,129.346824,70.104681,74.145826,39.383050,-0.430844,6.280139
0.020000,100.736334,129.342371,71.603348,74.933313,39.374340,-0.435501,6.280290
0.020000,102.250740,129.338108,73.117760,75.720624,39.365537,-0.440150,6.280452
0.020000,103.780890,129.334055,74.647915,76.507757,39.356641,-0.444801,6.280624
0.020000,105.326780,129.330237,76.193809,77.294710,39.347652,-0.449450,6.280808
0.020000,106.888405,129.326676,77.755439,78.081481,39.338570,-0.454094,6.281004
0.020000,108.465763,129.323397,79.332800,78.868069,39.329396,-0.458734,6.281211
0.020000,110.058850,129.320426,80.925890,79.654472,39.320127,-0.463414,6.281431
0.020000,111.667661,129.317789,82.534703,80.440687,39.310768,-0.467970,6.281663
0.020000,113.292194,129.315514,84.159238,81.226713,39.301314,-0.472721,6.281909
0.020000,114.932444,129.313631,85.799489,82.012549,39.291769,-0.477242,6.282167
0.020000,116.588407,129.312169,87.455453,82.798191,39.282130,-0.481919,6.282439
0.020000,118.260080,129.311160,89.127125,83.583639,39.272400,-0.486511,6.282725
0.020000,119.947457,129.310635,90.814503,84.368891,39.262574,-0.491288,6.283025
0.020000,121.489814,129.310896,92.356860,77.117832,-362.552930,-20090.775210,0.000992
