"time","x","y","position","velocity","acceleration","jerk","heading"
0,10,267.977,0,0,0,0,0
0.02,10.0024,267.977,0.00239897,0.119948,5.99742,299.871,-4.93393e-06
0.04,10.0192,267.977,0.0191917,0.839638,35.9845,1499.35,-3.94715e-05
0.06,10.0648,267.977,0.0647721,2.27902,71.969,1799.22,-0.000133216
0.08,10.1535,267.977,0.153534,4.43809,107.953,1799.22,-0.000315772
0.1,10.2999,267.977,0.299871,7.31685,143.938,1799.23,-0.000616742
0.12,10.5158,267.977,0.515778,10.7953,173.925,1499.35,-0.0010608
0.14,10.8037,267.977,0.803654,14.3938,179.923,299.871,-0.00165287
0.16,11.1635,267.977,1.16346,17.9906,179.838,-4.24555,-0.00255512
0.18,11.5949,267.977,1.59491,21.5723,179.089,-37.4258,-0.00519711
0.2,12.0983,267.977,2.09826,25.1676,179.764,33.7666,-0.00828905
0.22,12.6732,267.977,2.67317,28.7451,178.875,-44.4839,-0.0135301
0.24,13.3198,267.977,3.31979,32.331,179.295,21.0057,-0.0201179
0.26,14.0377,267.977,4.0377,35.8956,178.228,-53.3403,-0.0300899
0.28,14.8271,267.976,4.82708,39.469,178.67,22.0989,-0.042605
0.3,15.6877,267.976,5.68775,43.0334,178.223,-22.3296,-0.0585101
0.32,16.6194,267.974,6.61944,46.5845,177.554,-33.4706,-0.0790969
0.34,17.6221,267.973,7.62208,50.132,177.372,-9.10128,-0.104695
0.36,18.6955,267.971,8.69556,53.674,177.1,-13.6212,-0.135839
0.38,19.8397,267.967,9.83971,57.2079,176.696,-20.1911,-0.173318
0.4,21.0544,267.963,11.0544,60.7334,176.276,-21.0038,-0.217908
0.42,22.3393,267.958,12.3394,64.2493,175.796,-23.9858,-0.270542
0.44,23.6944,267.951,13.6944,67.7529,175.178,-30.8764,-0.332424
0.46,25.1193,267.941,15.1194,71.2469,174.704,-23.7354,-0.404024
0.48,26.6141,267.93,16.6142,74.7439,174.848,7.19652,-0.485967
0.5,28.1783,267.916,18.1785,78.213,173.456,-69.5892,-0.580079
0.52,29.8119,267.898,19.8122,81.683,173.499,2.15662,-0.686735
0.54,31.5145,267.875,21.515,85.1403,172.864,-31.7359,-0.807283
0.56,33.286,267.849,23.2867,88.5851,172.242,-31.1319,-0.942407
0.58,35.126,267.816,25.1269,92.0107,171.28,-48.095,-1.09413
0.6,37.0342,267.777,27.0355,95.4302,170.975,-15.2146,-1.26271
0.62,39.0105,267.73,29.0124,98.8469,170.834,-7.09091,-1.44956
0.64,41.0545,267.674,31.0571,102.236,169.436,-69.8754,-1.65614
0.66,43.1658,267.609,33.1695,105.616,169.012,-21.1873,-1.88385
0.68,45.3441,267.533,35.349,108.98,168.185,-41.3919,-2.13391
0.7,47.5889,267.444,37.5957,112.333,167.677,-25.3925,-2.40786
0.72,49.8999,267.34,39.909,115.663,166.505,-58.5654,-2.70724
0.74,52.2767,267.222,42.2887,118.986,166.163,-17.1037,-3.03341
0.76,54.7186,267.085,44.7344,122.286,164.968,-59.7636,-3.38784
0.78,57.2251,266.928,47.2459,125.572,164.319,-32.4707,-3.77279
0.8,59.7954,266.749,49.8224,128.828,162.801,-75.8921,-4.18994
0.82,62.4292,266.546,52.4639,132.075,162.349,-22.5741,-4.64099
0.84,65.1253,266.316,55.1699,135.297,161.082,-63.3887,-5.12826
0.86,67.8829,266.055,57.9398,138.497,159.99,-54.5922,-5.65417
0.88,70.701,265.763,60.7731,141.664,158.357,-81.6215,-6.22056
0.9,73.5787,265.433,63.6695,144.823,157.945,-20.6038,-6.83017
0.92,76.5142,265.065,66.628,147.926,155.153,-139.599,-7.48582
0.94,79.5064,264.653,69.6485,151.021,154.744,-20.4404,-8.19047
0.96,82.5536,264.194,72.7301,154.081,153.011,-86.6711,-8.94719
0.98,85.6537,263.684,75.8719,157.091,150.519,-124.583,-9.7592
1,88.8048,263.118,79.0734,160.075,149.193,-66.305,-10.6299
1.02,92.0022,262.491,82.3317,162.915,141.997,-359.828,-11.563
1.04,95.2318,261.801,85.6341,165.12,110.26,-1586.85,-12.5593
1.06,98.4776,261.046,88.9665,166.62,74.9698,-1764.49,-13.6182
1.08,101.724,260.227,92.3151,167.429,40.4882,-1724.08,-14.7374
1.1,104.956,259.342,95.6661,167.55,6.02988,-1722.92,-15.9153
1.12,108.159,258.391,99.0074,167.069,-24.0687,-1504.93,-17.1502
1.14,111.33,257.374,102.337,166.454,-30.7283,-332.979,-18.4431
1.16,114.463,256.288,105.653,165.811,-32.158,-71.4866,-19.796
1.18,117.557,255.131,108.956,165.182,-31.4506,35.3722,-21.2114
1.2,120.61,253.902,112.247,164.554,-31.3966,2.70083,-22.6895
1.22,123.616,252.597,115.524,163.83,-36.2092,-240.63,-24.2315
1.24,126.573,251.217,118.788,163.175,-32.7176,174.58,-25.8383
1.26,129.477,249.758,122.037,162.491,-34.2154,-74.8911,-27.5107
1.28,132.324,248.221,125.273,161.759,-36.6209,-120.274,-29.2487
1.3,135.11,246.603,128.495,161.115,-32.1746,222.313,-31.0519
1.32,137.832,244.903,131.704,160.469,-32.2979,-6.16305,-32.9194
1.34,140.485,243.122,134.899,159.737,-36.6215,-216.181,-34.8493
1.36,143.066,241.258,138.083,159.192,-27.2287,469.638,-36.8392
1.38,145.57,239.312,141.254,158.545,-32.3677,-256.948,-38.8859
1.4,147.993,237.283,144.414,158.015,-26.4836,294.204,-40.9843
1.42,150.332,235.173,147.565,157.53,-24.245,111.933,-43.1287
1.44,152.585,232.982,150.707,157.109,-21.0426,160.12,-45.3124
1.46,154.747,230.71,153.843,156.816,-14.6894,317.657,-47.5278
1.48,156.815,228.36,156.974,156.527,-14.4375,12.5965,-49.7666
1.5,158.788,225.933,160.102,156.394,-6.63478,390.136,-52.0198
1.52,160.664,223.431,163.229,156.367,-1.366,263.439,-54.2777
