dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.069578,297.838997,0.007994,0.799356,39.967814,1998.390722,0.000245
0.020000,19.069578,297.838997,0.031974,1.598713,39.967814,0.000000,0.000189
0.020000,19.069578,297.838997,0.071942,2.398069,39.967814,0.000000,0.000095
0.020000,19.084927,297.838997,0.127897,3.197425,39.967814,0.000000,6.283149
0.020000,19.156870,297.838988,0.199839,3.996781,39.967814,0.000000,6.282980
0.020000,19.244799,297.838961,0.287768,4.796138,39.967814,0.000000,6.282772
0.020000,19.348716,297.838905,0.391685,5.595494,39.967814,-0.000000,6.282525
0.020000,19.468619,297.838809,0.511588,6.394850,39.967814,0.000000,6.282239
0.020000,19.604509,297.838658,0.647479,7.194207,39.967814,-0.000000,6.281912
0.020000,19.756386,297.838437,0.799356,7.993563,39.967814,0.000000,6.281545
0.020000,19.924252,297.838127,0.967221,8.792919,39.967814,-0.000000,6.281137
0.020000,20.108103,297.837709,1.151073,9.592275,39.967814,0.000000,6.280685
0.020000,20.307940,297.837160,1.350912,10.391632,39.967814,-0.000000,6.280191
0.020000,20.523765,297.836456,1.566738,11.190988,39.967814,0.000000,6.279652
0.020000,20.755577,297.835569,1.798552,11.990344,39.967814,0.000000,6.279067
0.020000,21.003376,297.834471,2.046352,12.789701,39.967814,0.000000,6.278436
0.020000,21.267160,297.833129,2.310140,13.589057,39.967814,-0.000000,6.277756
0.020000,21.546929,297.831508,2.589914,14.388413,39.967814,-0.000000,6.277027
0.020000,21.842686,297.829571,2.885676,15.187769,39.967814,0.000000,6.276247
0.020000,22.154427,297.827279,3.197425,15.987126,39.967814,0.000000,6.275414
0.020000,22.482151,297.824587,3.525161,16.786482,39.967814,-0.000000,6.274527
0.020000,22.825860,297.821449,3.868884,17.585838,39.967814,-0.000000,6.273583
0.020000,23.185552,297.817816,4.228595,18.385195,39.967814,0.000000,6.272582
0.020000,23.561225,297.813633,4.604292,19.184551,39.967814,0.000000,6.271520
0.020000,23.952882,297.808845,4.995977,19.983907,39.967814,0.000000,6.270397
0.020000,24.360516,297.803390,5.403649,20.783264,39.967814,-0.000000,6.269209
0.020000,24.784130,297.797204,5.827307,21.582620,39.967814,0.000000,6.267954
0.020000,25.223720,297.790217,6.266953,22.381976,39.967814,0.000000,6.266630
0.020000,25.679285,297.782358,6.722586,23.181332,39.967814,0.000000,6.265235
0.020000,26.150824,297.773547,7.194207,23.980689,39.967814,-0.000000,6.263766
0.020000,26.638332,297.763703,7.681814,24.780045,39.967814,0.000000,6.262220
0.020000,27.141806,297.752737,8.185408,25.579401,39.967814,0.000000,6.260594
0.020000,27.661246,297.740558,8.704990,26.378758,39.967814,-0.000000,6.258885
0.020000,28.196645,297.727066,9.240559,27.178114,39.967814,0.000000,6.257090
0.020000,28.747999,297.712157,9.792115,27.977470,39.967814,0.000000,6.255207
0.020000,29.315304,297.695721,10.359658,28.776826,39.967814,-0.000000,6.253230
0.020000,29.898553,297.677642,10.943188,29.576183,39.967814,0.000000,6.251158
0.020000,30.497742,297.657796,11.542705,30.375539,39.967814,0.000000,6.248987
