dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.956432,275.303324,0.012000,1.200000,60.000000,3000.000000,0.000000
0.020000,5.956432,275.303324,0.048000,2.400000,60.000000,0.000000,0.000000
0.020000,5.956432,275.303324,0.108000,3.600000,60.000000,-0.000000,0.000000
0.020000,5.956432,275.303324,0.192000,4.800000,60.000000,0.000000,0.000000
0.020000,6.030287,275.303324,0.300000,6.000000,60.000000,0.000000,0.000000
0.020000,6.162287,275.303324,0.432000,7.200000,60.000000,-0.000000,0.000000
0.020000,6.318287,275.303324,0.588000,8.400000,60.000000,0.000000,0.000000
0.020000,6.498287,275.303324,0.768000,9.600000,60.000000,-0.000000,0.000000
0.020000,6.702287,275.303324,0.972000,10.800000,60.000000,0.000000,0.000000
0.020000,6.930287,275.303324,1.200000,12.000000,60.000000,0.000000,0.000000
0.020000,7.182287,275.303324,1.452000,13.200000,60.000000,-0.000000,0.000000
0.020000,7.458287,275.303324,1.728000,14.400000,60.000000,0.000000,0.000000
0.020000,7.758287,275.303324,2.028000,15.600000,60.000000,0.000000,0.000000
0.020000,8.082287,275.303324,2.352000,16.800000,60.000000,-0.000000,0.000000
0.020000,8.430287,275.303324,2.700000,18.000000,60.000000,0.000000,0.000000
0.020000,8.802287,275.303324,3.072000,19.200000,60.000000,0.000000,0.000000
0.020000,9.198287,275.303324,3.468000,20.400000,60.000000,0.000000,0.000000
0.020000,9.618287,275.303324,3.888000,21.600000,60.000000,-0.000000,0.000000
0.020000,10.062287,275.303324,4.332000,22.800000,60.000000,0.000000,0.000000
0.020000,10.530287,275.303324,4.800000,24.000000,60.000000,-0.000000,0.000000
0.020000,11.022287,275.303324,5.292000,25.200000,60.000000,0.000000,0.000000
0.020000,11.538287,275.303324,5.808000,26.400000,60.000000,0.000000,0.000000
0.020000,12.078287,275.303324,6.348000,27.600000,60.000000,0.000000,0.000000
0.020000,12.642287,275.303324,6.912000,28.800000,60.000000,-0.000000,0.000000
0.020000,13.230287,275.303324,7.500000,30.000000,60.000000,0.000000,0.000000
0.020000,13.842287,275.303324,8.112000,31.200000,60.000000,0.000000,0.000000
0.020000,14.478287,275.303324,8.748000,32.400000,60.000000,0.000000,0.000000
0.020000,15.138287,275.303324,9.408000,33.600000,60.000000,-0.000000,0.000000
0.020000,15.822287,275.303324,10.092000,34.800000,60.000000,0.000000,0.000000
0.020000,16.530287,275.303324,10.800000,36.000000,60.000000,0.000000,0.000000
0.020000,17.262287,275.303324,11.532000,37.200000,60.000000,0.000000,0.000000
0.020000,18.018287,275.303324,12.288000,38.400000,60.000000,-0.000000,0.000000
0.020000,18.798287,275.303324,13.068000,39.600000,60.000000,0.000000,0.000000
0.020000,19.602287,275.303324,13.872000,40.800000,60.000000,0.000000,0.000000
0.020000,20.430287,275.303324,14.700000,42.000000,60.000000,-0.000000,0.000000
0.020000,21.282287,275.303324,15.552000,43.200000,60.000000,0.000000,0.000000
0.020000,22.158287,275.303324,16.428000,44.400000,60.000000,0.000000,0.000000
0.020000,23.058287,275.303324,17.328000,45.600000,60.000000,0.000000,0.000000
0.020000,23.982287,275.303324,18.252000,46.800000,60.000000,0.000000,0.000000
0.020000,24.930287,275.303324,19.200000,48.000000,60.000000,-0.000000,0.000000
0.020000,25.902287,275.303324,20.172000,49.200000,60.000000,0.000000,0.000000
0.020000,26.898287,275.303324,21.168000,50.400000,60.000000,0.000000,0.000000
0.020000,27.918287,275.303324,22.188000,51.600000,60.000000,0.000000,0.000000
0.020000,28.962287,275.303324,23.232000,52.800000,60.000000,-0.000000,0.000000
0.020000,30.030287,275.303324,24.300000,54.000000,60.000000,0.000000,0.000000
0.020000,31.122287,275.303324,25.392000,55.200000,60.000000,0.000000,0.000000
0.020000,32.238287,275.303324,26.508000,56.400000,60.000000,-0.000000,0.000000
0.020000,33.378287,275.303324,27.648000,57.600000,60.000000,0.000000,0.000000
0.020000,34.542287,275.303324,28.812000,58.800000,60.000000,0.000000,0.000000
0.020000,35.730287,275.303324,30.000000,60.000000,60.000000,0.000000,0.000000
0.020000,36.930287,275.303324,31.200000,60.000000,0.000000,-3000.000000,0.000000
0.020000,38.130287,275.303324,32.400000,60.000000,0.000000,0.000000,0.000000
0.020000,39.330287,275.303324,33.600000,60.000000,0.000000,0.000000,0.000000
0.020000,40.530287,275.303324,34.800000,60.000000,0.000000,0.000000,0.000000
