dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.041391,14.421381,0.007973,0.797254,39.862718,1993.135881,6.280884
0.020000,19.044252,14.421374,0.010834,0.143066,-32.709414,-3628.606594,6.281118
0.020000,19.049021,14.421365,0.015603,0.238454,4.769411,1873.941278,6.281507
0.020000,19.055698,14.421356,0.022280,0.333859,4.770216,0.040219,6.282052
0.020000,19.064284,14.421349,0.030866,0.429285,4.771323,0.055387,6.282753
0.020000,19.118263,14.421359,0.084845,2.698956,113.483567,5435.612196,0.000425
0.020000,19.234331,14.421467,0.200913,5.803391,155.221748,2086.909038,0.001438
0.020000,19.368224,14.421737,0.334806,6.694650,44.562936,-5532.940579,0.002608
0.020000,19.520030,14.422234,0.486613,7.590375,44.786243,11.165342,0.003934
0.020000,19.689682,14.423027,0.656267,8.482695,44.615984,-8.512981,0.005419
0.020000,19.877189,14.424197,0.843777,9.375494,44.639959,1.198757,0.007060
0.020000,20.082628,14.425833,1.049223,10.272274,44.839002,9.952151,0.008860
0.020000,20.305933,14.428030,1.272538,11.165788,44.675706,-8.164791,0.010819
0.020000,20.547119,14.430895,1.513742,12.060178,44.719505,2.189969,0.012937
0.020000,20.806198,14.434542,1.772847,12.955247,44.753435,1.696475,0.015215
0.020000,21.083177,14.439094,2.049863,13.850799,44.777600,1.208255,0.017653
0.020000,21.378057,14.444684,2.344796,14.746641,44.792124,0.726207,0.020252
0.020000,21.690835,14.451451,2.657647,15.642584,44.797149,0.251225,0.023013
0.020000,22.021505,14.459545,2.988416,16.538441,44.792833,-0.215801,0.025935
0.020000,22.370106,14.469126,3.337149,17.436636,44.909745,5.845623,0.029021
0.020000,22.736622,14.480362,3.703837,18.334403,44.888378,-1.068338,0.032270
0.020000,23.120997,14.493426,4.088433,19.229824,44.771026,-5.867623,0.035683
0.020000,23.523336,14.508509,4.491055,20.131101,45.063866,14.642005,0.039261
0.020000,23.943511,14.525802,4.911586,21.026540,44.771948,-14.595887,0.043003
0.020000,24.381632,14.545512,5.350150,21.928205,45.083226,15.563874,0.046913
0.020000,24.837611,14.567850,5.806676,22.826266,44.903043,-9.009150,0.050988
0.020000,25.311442,14.593038,6.281176,23.725036,44.938498,1.772779,0.055230
0.020000,25.803126,14.621309,6.773672,24.624776,44.987026,2.426401,0.059640
0.020000,26.312671,14.652905,7.284195,25.526181,45.070249,4.161109,0.064219
0.020000,26.840024,14.688074,7.812721,26.426259,45.003882,-3.318332,0.068965
0.020000,27.385161,14.727075,8.359250,27.326479,45.011019,0.356866,0.073880
0.020000,27.948075,14.770178,8.923813,28.228124,45.082228,3.560432,0.078965
0.020000,28.528722,14.817659,9.506397,29.129241,45.055888,-1.316988,0.084218
0.020000,29.127046,14.869803,10.106990,30.029615,45.018668,-1.860984,0.089641
0.020000,29.742991,14.926901,10.725576,30.929291,44.983795,-1.743692,0.095233
0.020000,30.376577,14.989265,11.362223,31.832382,45.154551,8.537810,0.100995
0.020000,31.027669,15.057197,12.016850,32.731321,44.946961,-10.379502,0.106925
0.020000,31.696270,15.131024,12.689514,33.633237,45.095830,7.443446,0.113024
0.020000,32.382251,15.211066,13.380149,34.531723,44.924302,-8.576379,0.119291
0.020000,33.085594,15.297664,14.088803,35.432699,45.048791,6.224426,0.125725
0.020000,33.806192,15.391159,14.815441,36.331911,44.960597,-4.409669,0.132326
0.020000,34.543946,15.491898,15.560041,37.230005,44.904713,-2.794205,0.139091
0.020000,35.298763,15.600236,16.322594,38.127624,44.880936,-1.188863,0.146021
0.020000,36.070539,15.716537,17.103082,39.024441,44.840814,-2.006068,0.153113
0.020000,36.859154,15.841167,17.901485,39.920141,44.785026,-2.789419,0.160366
0.020000,37.664480,15.974497,18.717774,40.814427,44.714282,-3.537189,0.167778
0.020000,38.486374,16.116904,19.551914,41.707013,44.629326,-4.247810,0.175346
0.020000,39.324735,16.268774,20.403920,42.600286,44.663648,1.716090,0.183069
0.020000,40.179356,16.430483,21.273705,43.489236,44.447492,-10.807814,0.190942
0.020000,41.050087,16.602420,22.161249,44.377233,44.399853,-2.381928,0.198964
0.020000,41.936756,16.784973,23.066515,45.263309,44.303803,-4.802528,0.207131
0.020000,42.839176,16.978531,23.989461,46.147266,44.197824,-5.298909,0.215439
0.020000,43.757132,17.183480,24.930018,47.027840,44.028744,-8.454034,0.223884
0.020000,44.690431,17.400210,25.888150,47.906604,43.938188,-4.527776,0.232462
0.020000,45.638857,17.629109,26.863807,48.782886,43.814090,-6.204901,0.241168
0.020000,46.602166,17.870557,27.856914,49.655325,43.621938,-9.607594,0.249997
0.020000,47.580115,18.124934,28.867405,50.524574,43.462447,-7.974585,0.258944
0.020000,48.572452,18.392615,29.895212,51.390312,43.286913,-8.776672,0.268003
0.020000,49.578924,18.673972,30.940270,52.252902,43.129476,-7.871842,0.277168
0.020000,50.599251,18.969366,32.002496,53.111340,42.921947,-10.376485,0.286433
0.020000,51.633140,19.279149,33.081798,53.965094,42.687659,-11.714373,0.295790
0.020000,52.680308,19.603670,34.178099,54.815035,42.497055,-9.530229,0.305234
0.020000,53.740457,19.943266,35.291310,55.660561,42.276339,-11.035762,0.314756
0.020000,54.813270,20.298259,36.421332,56.501085,42.026157,-12.509126,0.324349
0.020000,55.898430,20.668964,37.568064,57.336611,41.776318,-12.491962,0.334005
0.020000,56.995628,21.055686,38.731420,58.167810,41.559975,-10.817122,0.343715
0.020000,58.104522,21.458708,39.911282,58.993066,41.262753,-14.861122,0.353472
0.020000,59.224782,21.878303,41.107543,59.813086,41.001038,-13.085727,0.363266
0.020000,60.356072,22.314729,42.320096,60.627647,40.728011,-13.651356,0.373088
0.020000,61.498053,22.768228,43.548827,61.436561,40.445722,-14.114439,0.382929
0.020000,62.650382,23.239024,44.793621,62.239684,40.156132,-14.479528,0.392780
0.020000,63.812717,23.727325,46.054359,63.036906,39.861096,-14.751794,0.402630
0.020000,64.984717,24.233320,47.330924,63.828214,39.565442,-14.782697,0.412471
0.020000,66.166046,24.757181,48.623196,64.613641,39.271338,-14.705191,0.422293
0.020000,67.356363,25.299059,49.931051,65.392737,38.954791,-15.827372,0.432085
0.020000,68.555337,25.859087,51.254369,66.165898,38.658061,-14.836500,0.441838
0.020000,69.762640,26.437379,52.593026,66.932840,38.347085,-15.548789,0.451541
0.020000,70.977951,27.034030,53.946900,67.693694,38.042733,-15.217598,0.461184
0.020000,72.200958,27.649113,55.315868,68.448406,37.735575,-15.357879,0.470759
0.020000,73.431357,28.282684,56.699809,69.197053,37.432337,-15.161936,0.480254
0.020000,74.668851,28.934779,58.098601,69.939622,37.128483,-15.192676,0.489659
0.020000,75.913158,29.605412,59.512124,70.676146,36.826160,-15.116170,0.498966
0.020000,77.164004,30.294582,60.940260,71.406793,36.532375,-14.689238,0.508163
0.020000,78.421133,31.002265,62.382892,72.131594,36.240048,-14.616349,0.517243
0.020000,79.684295,31.728419,63.839902,72.850490,35.944799,-14.762427,0.526194
0.020000,80.953261,32.472985,65.311178,73.563820,35.666507,-13.914632,0.535009
0.020000,82.227816,33.235887,66.796611,74.271652,35.391591,-13.745803,0.543677
0.020000,83.507763,34.017029,68.296093,74.974111,35.122972,-13.430920,0.552190
0.020000,84.792909,34.816295,69.809508,75.670744,34.831633,-14.566980,0.560540
0.020000,86.083098,35.633560,71.336764,76.362806,34.603113,-11.426001,0.568717
0.020000,87.378173,36.468671,72.877748,77.049154,34.317364,-14.287426,0.576714
0.020000,88.678010,37.321473,74.432370,77.731097,34.097188,-11.008818,0.584522
0.020000,89.982491,38.191781,76.000523,78.407684,33.829352,-13.391776,0.592133
0.020000,91.291524,39.079404,77.582118,79.079719,33.601749,-11.380171,0.599540
0.020000,92.605035,39.984133,79.177062,79.747214,33.374712,-11.351845,0.606735
0.020000,93.922968,40.905744,80.785264,80.410112,33.144944,-11.488375,0.613710
0.020000,95.245285,41.843998,82.406635,81.068536,32.921164,-11.189021,0.620459
0.020000,96.571969,42.798642,84.041087,81.722597,32.703087,-10.903870,0.626974
0.020000,97.903020,43.769408,85.688535,82.372403,32.490272,-10.640729,0.633249
0.020000,99.238461,44.756016,87.348896,83.018046,32.282138,-10.406680,0.639275
0.020000,100.578333,45.758171,89.022088,83.659605,32.077976,-10.208120,0.645048
0.020000,101.922697,46.775565,90.708031,84.297144,31.876960,-10.050785,0.650559
0.020000,103.271627,47.807870,92.406638,84.930361,31.660840,-10.806024,0.655803
0.020000,104.625224,48.854752,94.117832,85.559714,31.467657,-9.659130,0.660773
0.020000,105.983607,49.915861,95.841537,86.185236,31.276065,-9.579593,0.665462
0.020000,107.346907,50.990824,97.577662,86.806269,31.051642,-11.221156,0.669864
0.020000,108.715284,52.079266,99.326136,87.423706,30.871874,-8.988394,0.673972
0.020000,110.088908,53.180786,101.086872,88.036773,30.653366,-10.925400,0.677779
0.020000,111.467971,54.294971,102.859786,88.645684,30.445546,-10.391036,0.681279
0.020000,112.852685,55.421393,104.644795,89.250494,30.240466,-10.253998,0.684465
0.020000,114.243277,56.559606,106.441814,89.850903,30.020493,-10.998619,0.687329
0.020000,115.639993,57.709143,108.250750,90.446826,29.796146,-11.217361,0.689864
0.020000,117.043098,58.869520,110.071513,91.038150,29.566202,-11.497226,0.692064
0.020000,118.452871,60.040236,111.904008,91.624738,29.329363,-11.841938,0.693919
0.020000,119.869614,61.220765,113.748136,92.206423,29.084270,-12.254625,0.695422
0.020000,121.293642,62.410563,115.603797,92.783013,28.829515,-12.737786,0.696565
0.020000,122.725290,63.609060,117.470882,93.354286,28.563650,-13.293245,0.697339
0.020000,124.164906,64.815663,119.349282,93.919990,28.285208,-13.922084,0.697735
0.020000,125.612858,66.029752,121.238879,94.479866,27.993761,-14.572368,0.697744
0.020000,127.069529,67.250682,123.139553,95.033668,27.690093,-15.183358,0.697355
0.020000,128.535318,68.477778,125.051175,95.581113,27.372267,-15.891323,0.696558
0.020000,130.010638,69.710331,126.973611,96.121793,27.033991,-16.913816,0.695342
0.020000,131.495923,70.947607,128.906723,96.655600,26.690358,-17.181615,0.693697
0.020000,132.991614,72.188831,130.850361,97.181907,26.315368,-18.749510,0.691608
0.020000,134.498171,73.433195,132.804371,97.700492,25.929227,-19.307069,0.689065
0.020000,136.016066,74.679851,134.768591,98.210988,25.524811,-20.220793,0.686054
0.020000,137.545787,75.927913,136.742851,98.713006,25.100909,-21.195075,0.682561
0.020000,139.087830,77.176451,138.726973,99.206136,24.656470,-22.221987,0.678571
0.020000,140.642705,78.424489,140.720772,99.689949,24.190661,-23.290429,0.674069
0.020000,142.210930,79.671004,142.724053,100.164008,23.702948,-24.385631,0.669040
0.020000,143.793033,80.914925,144.736610,100.627871,23.193176,-25.488608,0.663467
