dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,84.924578,204.608977,0.008000,0.800000,40.000000,2000.000000,6.280687
0.020000,84.924578,204.608977,0.032000,1.600000,40.000000,0.000000,6.281117
0.020000,84.924578,204.608977,0.072000,2.400000,40.000000,-0.000000,6.281832
0.020000,84.924578,204.608977,0.128000,3.200000,40.000000,0.000000,6.282835
0.020000,84.977028,204.609002,0.200000,4.000000,40.000000,-0.000000,0.000940
0.020000,85.065007,204.609154,0.288000,4.800000,40.000000,0.000000,0.002517
0.020000,85.169026,204.609513,0.392000,5.600000,40.000000,0.000000,0.004386
0.020000,85.289027,204.610168,0.512000,6.400000,40.000000,-0.000000,0.006545
0.020000,85.425021,204.611225,0.648000,7.200000,40.000000,-0.000000,0.008997
0.020000,85.577013,204.612801,0.800000,8.000000,40.000000,0.000000,0.011744
0.020000,85.744998,204.615030,0.968000,8.800000,40.000000,0.000000,0.014787
0.020000,85.928961,204.618058,1.152000,9.600000,40.000000,-0.000000,0.018129
0.020000,86.128924,204.622047,1.352000,10.400000,40.000000,0.000000,0.021772
0.020000,86.344867,204.627176,1.568000,11.200000,40.000000,0.000000,0.025719
0.020000,86.576776,204.633635,1.800000,12.000000,40.000000,-0.000000,0.029972
0.020000,86.824626,204.641631,2.048000,12.800000,40.000000,0.000000,0.034534
0.020000,87.088460,204.651389,2.312000,13.600000,40.000000,0.000000,0.039407
0.020000,87.368215,204.663146,2.592000,14.400000,40.000000,-0.000000,0.044595
0.020000,87.663880,204.677155,2.888000,15.200000,40.000000,0.000000,0.050101
0.020000,87.975427,204.693686,3.200000,16.000000,40.000000,0.000000,0.055926
0.020000,88.302874,204.713027,3.528000,16.800000,40.000000,0.000000,0.062075
0.020000,88.646140,204.735478,3.872000,17.600000,40.000000,0.000000,0.068550
0.020000,89.005204,204.761357,4.232000,18.400000,40.000000,0.000000,0.075354
0.020000,89.380026,204.790999,4.608000,19.200000,40.000000,-0.000000,0.082489
0.020000,89.770579,204.824757,5.000000,20.000000,40.000000,0.000000,0.089958
0.020000,90.176783,204.862994,5.408000,20.800000,40.000000,0.000000,0.097762
0.020000,90.598584,204.906096,5.832000,21.600000,40.000000,0.000000,0.105905
0.020000,91.035912,204.954461,6.272000,22.400000,40.000000,0.000000,0.114387
0.020000,91.488682,205.008502,6.728000,23.200000,40.000000,-0.000000,0.123209
0.020000,91.956848,205.068656,7.200000,24.000000,40.000000,0.000000,0.132373
0.020000,92.440253,205.135361,7.688000,24.800000,40.000000,0.000000,0.141878
0.020000,92.938841,205.209083,8.192000,25.600000,40.000000,0.000000,0.151724
0.020000,93.452456,205.290292,8.712000,26.400000,40.000000,0.000000,0.161908
0.020000,93.980979,205.379476,9.248000,27.200000,40.000000,0.000000,0.172430
0.020000,94.524269,205.477136,9.800000,28.000000,40.000000,-0.000000,0.183287
0.020000,95.082165,205.583782,10.368000,28.800000,40.000000,0.000000,0.194474
0.020000,95.654487,205.699934,10.952000,29.600000,40.000000,0.000000,0.205986
0.020000,96.241066,205.826126,11.552000,30.400000,40.000000,-0.000000,0.217819
0.020000,96.841682,205.962892,12.168000,31.200000,40.000000,0.000000,0.229963
0.020000,97.456137,206.110780,12.800000,32.000000,40.000000,-0.000000,0.242412
0.020000,98.084181,206.270333,13.448000,32.800000,40.000000,0.000000,0.255154
0.020000,98.725572,206.442104,14.112000,33.600000,40.000000,0.000000,0.268179
0.020000,99.380047,206.626644,14.792000,34.400000,40.000000,-0.000000,0.281475
0.020000,100.047320,206.824500,15.488000,35.200000,40.000000,0.000000,0.295026
0.020000,100.727108,207.036221,16.200000,36.000000,40.000000,-0.000000,0.308818
0.020000,101.419093,207.262342,16.928000,36.800000,40.000000,0.000000,0.322834
0.020000,102.122955,207.503396,17.672000,37.600000,40.000000,-0.000000,0.337054
0.020000,102.838352,207.759899,18.432000,38.400000,40.000000,0.000000,0.351460
0.020000,103.564939,208.032357,19.208000,39.200000,40.000000,0.000000,0.366029
0.020000,104.302358,208.321261,20.000000,40.000000,40.000000,-0.000000,0.380738
0.020000,105.042857,208.623998,20.800000,40.000000,0.000000,-2000.000000,0.395419
0.020000,105.778861,208.937502,21.600000,40.000000,0.000000,0.000000,0.409907
0.020000,106.510277,209.261563,22.400000,40.000000,0.000000,0.000000,0.424191
0.020000,107.237027,209.595960,23.200000,40.000000,0.000000,0.000000,0.438258
0.020000,107.959043,209.940466,24.000000,40.000000,0.000000,0.000000,0.452098
0.020000,108.676263,210.294846,24.800000,40.000000,0.000000,0.000000,0.465700
0.020000,109.388640,210.658862,25.600000,40.000000,0.000000,0.000000,0.479055
0.020000,110.096141,211.032269,26.400000,40.000000,0.000000,0.000000,0.492154
0.020000,110.798739,211.414819,27.200000,40.000000,0.000000,0.000000,0.504991
0.020000,111.496423,211.806264,28.000000,40.000000,0.000000,0.000000,0.517558
0.020000,112.189187,212.206350,28.800000,40.000000,0.000000,0.000000,0.529850
0.020000,112.877039,212.614824,29.600000,40.000000,0.000000,0.000000,0.541861
0.020000,113.559994,213.031434,30.400000,40.000000,0.000000,0.000000,0.553587
0.020000,114.238080,213.455927,31.200000,40.000000,0.000000,0.000000,0.565025
0.020000,114.911327,213.888048,32.000000,40.000000,0.000000,0.000000,0.576171
0.020000,115.579781,214.327550,32.800000,40.000000,0.000000,0.000000,0.587024
0.020000,116.243493,214.774182,33.600000,40.000000,0.000000,0.000000,0.597582
0.020000,116.902519,215.227701,34.400000,40.000000,0.000000,0.000000,0.607844
0.020000,117.556927,215.687861,35.200000,40.000000,0.000000,0.000000,0.617809
0.020000,118.206784,216.154422,36.000000,40.000000,0.000000,0.000000,0.627478
0.020000,118.852169,216.627149,36.800000,40.000000,0.000000,0.000000,0.636850
0.020000,119.493167,217.105810,37.600000,40.000000,0.000000,0.000000,0.645927
0.020000,120.129866,217.590175,38.400000,40.000000,0.000000,0.000000,0.654709
0.020000,120.762359,218.080022,39.200000,40.000000,0.000000,0.000000,0.663199
0.020000,121.390743,218.575129,40.000000,40.000000,0.000000,0.000000,0.671397
0.020000,122.015121,219.075281,40.800000,40.000000,0.000000,0.000000,0.679306
0.020000,122.635593,219.580265,41.600000,40.000000,0.000000,0.000000,0.686928
0.020000,123.252272,220.089876,42.400000,40.000000,0.000000,0.000000,0.694266
0.020000,123.865268,220.603911,43.200000,40.000000,0.000000,0.000000,0.701320
0.020000,124.474695,221.122173,44.000000,40.000000,0.000000,0.000000,0.708095
0.020000,125.080669,221.644468,44.800000,40.000000,0.000000,0.000000,0.714593
0.020000,125.683310,222.170607,45.600000,40.000000,0.000000,0.000000,0.720817
0.020000,126.282737,222.700405,46.400000,40.000000,0.000000,0.000000,0.726768
0.020000,126.879073,223.233681,47.200000,40.000000,0.000000,0.000000,0.732451
0.020000,127.472440,223.770257,48.000000,40.000000,0.000000,0.000000,0.737867
0.020000,128.062963,224.309962,48.800000,40.000000,0.000000,0.000000,0.743020
0.020000,128.650769,224.852625,49.600000,40.000000,0.000000,0.000000,0.747911
0.020000,129.235984,225.398082,50.400000,40.000000,0.000000,0.000000,0.752545
0.020000,129.818735,225.946170,51.200000,40.000000,0.000000,0.000000,0.756922
0.020000,130.399152,226.496730,52.000000,40.000000,0.000000,0.000000,0.761046
0.020000,130.977362,227.049606,52.800000,40.000000,0.000000,0.000000,0.764920
0.020000,131.553496,227.604646,53.600000,40.000000,0.000000,0.000000,0.768545
0.020000,132.127682,228.161700,54.400000,40.000000,0.000000,0.000000,0.771923
0.020000,132.700053,228.720621,55.200000,40.000000,0.000000,0.000000,0.775057
0.020000,133.270736,229.281263,56.000000,40.000000,0.000000,0.000000,0.777948
0.020000,133.839865,229.843484,56.800000,40.000000,0.000000,0.000000,0.780599
0.020000,134.407568,230.407144,57.600000,40.000000,0.000000,0.000000,0.783010
0.020000,134.973978,230.972105,58.400000,40.000000,0.000000,0.000000,0.785185
