dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.327833,297.838997,0.017910,1.791045,89.552239,4477.611940,0.003153
0.020000,19.327833,297.838997,0.071642,3.582090,89.552239,0.000000,0.002394
0.020000,19.327833,297.838997,0.161194,5.373134,89.552239,-0.000000,0.001128
0.020000,19.373259,297.838983,0.286567,7.164179,89.552239,0.000000,6.282545
0.020000,19.534453,297.838696,0.447761,8.955224,89.552239,-0.000000,6.280275
0.020000,19.731464,297.837850,0.644776,10.746269,89.552239,0.000000,6.277508
0.020000,19.964293,297.836149,0.877612,12.537313,89.552239,0.000000,6.274248
0.020000,20.232934,297.833244,1.146269,14.328358,89.552239,0.000000,6.270499
0.020000,20.537381,297.828737,1.450746,16.119403,89.552239,-0.000000,6.266268
0.020000,20.877611,297.822179,1.791045,17.910448,89.552239,0.000000,6.261562
0.020000,21.253624,297.813073,2.167164,19.701493,89.552239,0.000000,6.256389
0.020000,21.665378,297.800875,2.579104,21.492537,89.552239,-0.000000,6.250756
0.020000,22.112855,297.784995,3.026866,23.283582,89.552239,0.000000,6.244675
0.020000,22.596013,297.764799,3.510448,25.074627,89.552239,-0.000000,6.238154
0.020000,23.114804,297.739613,4.029851,26.865672,89.552239,0.000000,6.231208
0.020000,23.669173,297.708723,4.585075,28.656716,89.552239,-0.000000,6.223847
0.020000,24.259026,297.671380,5.176119,30.447761,89.552239,0.000000,6.216087
0.020000,24.884310,297.626798,5.802985,32.238806,89.552239,-0.000000,6.207942
0.020000,25.544894,297.574165,6.465672,34.029851,89.552239,0.000000,6.199428
0.020000,26.240681,297.512638,7.164179,35.820896,89.552239,-0.000000,6.190563
0.020000,26.971537,297.441351,7.898507,37.611940,89.552239,0.000000,6.181366
0.020000,27.737316,297.359418,8.668657,39.402985,89.552239,0.000000,6.171854
0.020000,28.537844,297.265938,9.474627,41.194030,89.552239,-0.000000,6.162050
0.020000,29.372931,297.159998,10.316418,42.985075,89.552239,0.000000,6.151974
0.020000,30.242393,297.040671,11.194030,44.776119,89.552239,0.000000,6.141648
0.020000,31.145996,296.907033,12.107463,46.567164,89.552239,0.000000,6.131095
0.020000,32.083491,296.758159,13.056716,48.358209,89.552239,-0.000000,6.120341
0.020000,33.054637,296.593123,14.041791,50.149254,89.552239,0.000000,6.109407
0.020000,34.059160,296.411013,15.062687,51.940299,89.552239,0.000000,6.098321
0.020000,35.096749,296.210933,16.119403,53.731343,89.552239,0.000000,6.087106
0.020000,36.167112,295.991996,17.211940,55.522388,89.552239,-0.000000,6.075789
0.020000,37.269943,295.753339,18.340299,57.313433,89.552239,0.000000,6.064395
0.020000,38.404891,295.494128,19.504478,59.104478,89.552239,-0.000000,6.052951
0.020000,39.571615,295.213557,20.704478,60.895522,89.552239,0.000000,6.041481
0.020000,40.769779,294.910845,21.940299,62.686567,89.552239,-0.000000,6.030012
0.020000,41.999025,294.585253,23.211940,64.477612,89.552239,0.000000,6.018568
0.020000,43.258999,294.236076,24.519403,66.268657,89.552239,0.000000,6.007174
0.020000,44.549330,293.862655,25.862687,68.059701,89.552239,-0.000000,5.995855
0.020000,45.869652,293.464374,27.241791,69.850746,89.552239,0.000000,5.984634
0.020000,47.219646,293.040645,28.656716,71.641791,89.552239,-0.000000,5.973533
0.020000,48.598922,292.590956,30.107463,73.432836,89.552239,0.000000,5.962576
0.020000,50.007160,292.114819,31.594030,75.223881,89.552239,0.000000,5.951783
0.020000,51.444037,291.611801,33.116418,77.014925,89.552239,-0.000000,5.941175
0.020000,52.909234,291.081524,34.674627,78.805970,89.552239,0.000000,5.930771
0.020000,54.402451,290.523656,36.268657,80.597015,89.552239,-0.000000,5.920590
0.020000,55.923415,289.937917,37.898507,82.388060,89.552239,-0.000000,5.910649
0.020000,57.471848,289.324086,39.564179,84.179104,89.552239,0.000000,5.900966
0.020000,59.047521,288.681984,41.265672,85.970149,89.552239,-0.000000,5.891558
0.020000,60.650232,288.011484,43.002985,87.761194,89.552239,0.000000,5.882438
0.020000,62.279789,287.312516,44.776119,89.552239,89.552239,0.000000,5.873622
0.020000,63.936015,286.585068,46.585075,91.343284,89.552239,0.000000,5.865124
0.020000,65.618805,285.829164,48.429851,93.134328,89.552239,0.000000,5.856957
0.020000,67.328058,285.044890,50.310448,94.925373,89.552239,-0.000000,5.849135
0.020000,69.063710,284.232384,52.226866,96.716418,89.552239,0.000000,5.841668
0.020000,70.825736,283.391835,54.179104,98.507463,89.552239,0.000000,5.834571
0.020000,72.614125,282.523495,56.167164,100.298507,89.552239,-0.000000,5.827854
0.020000,74.428936,281.627655,58.191045,102.089552,89.552239,0.000000,5.821529
0.020000,76.270260,280.704664,60.250746,103.880597,89.552239,0.000000,5.815609
0.020000,78.138206,279.754938,62.346269,105.671642,89.552239,0.000000,5.810105
0.020000,80.032945,278.778943,64.477612,107.462687,89.552239,0.000000,5.805030
0.020000,81.954693,277.777199,66.644776,109.253731,89.552239,-0.000000,5.800396
0.020000,83.903698,276.750299,68.847761,111.044776,89.552239,0.000000,5.796217
0.020000,85.880261,275.698894,71.086567,112.835821,89.552239,0.000000,5.792506
0.020000,87.884731,274.623705,73.361194,114.626866,89.552239,0.000000,5.789278
