dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,85.043126,150.967756,0.012000,1.200000,60.000000,3000.000000,6.282474
0.020000,85.045854,150.967755,0.014728,0.136417,-53.179134,-5658.956695,6.282705
0.020000,85.050399,150.967753,0.019272,0.227204,4.539324,2885.922893,6.283089
0.020000,85.125726,150.967770,0.094600,3.766375,176.958541,8620.960853,0.000441
0.020000,85.241886,150.967861,0.210760,5.808009,102.081730,-3743.840534,0.001132
0.020000,85.383843,150.968081,0.352717,7.097856,64.492335,-1879.469755,0.001974
0.020000,85.551586,150.968496,0.520461,8.387177,64.466043,-1.314627,0.002968
0.020000,85.745104,150.969181,0.713980,9.675966,64.439484,-1.327952,0.004112
0.020000,85.964382,150.970224,0.933260,10.964006,64.401965,-1.875941,0.005404
0.020000,86.209405,150.971725,1.178288,12.251365,64.367973,-1.699605,0.006845
0.020000,86.480152,150.973793,1.449042,13.537745,64.318965,-2.450403,0.008432
0.020000,86.776602,150.976550,1.745506,14.823166,64.271097,-2.393399,0.010163
0.020000,87.098735,150.980126,2.067658,16.107631,64.223229,-2.393364,0.012037
0.020000,87.446520,150.984663,2.415473,17.390721,64.154522,-3.435390,0.014052
0.020000,87.819930,150.990313,2.788926,18.672649,64.096392,-2.906494,0.016205
0.020000,88.218934,150.997236,3.187990,19.953190,64.027028,-3.468166,0.018495
0.020000,88.643497,151.005605,3.612635,21.232273,63.954175,-3.642673,0.020918
0.020000,89.093579,151.015597,4.062828,22.509659,63.869306,-4.243453,0.023473
0.020000,89.569139,151.027400,4.538535,23.785337,63.783876,-4.271515,0.026155
0.020000,90.070133,151.041212,5.039719,25.059183,63.692293,-4.579133,0.028963
0.020000,90.596511,151.057234,5.566341,26.331132,63.597472,-4.741068,0.031892
0.020000,91.148223,151.075677,6.118361,27.601005,63.493612,-5.192979,0.034939
0.020000,91.725211,151.096760,6.695734,28.868627,63.381149,-5.623140,0.038101
0.020000,92.327415,151.120704,7.298413,30.133974,63.267344,-5.690256,0.041373
0.020000,92.954769,151.147738,7.926350,31.396853,63.143940,-6.170214,0.044752
0.020000,93.607208,151.178095,8.579495,32.657217,63.018186,-6.287664,0.048233
0.020000,94.284657,151.212013,9.257793,33.914886,62.883469,-6.735855,0.051812
0.020000,94.987039,151.249733,9.961186,35.169693,62.740327,-7.157100,0.055483
0.020000,95.714272,151.291497,10.689618,36.421578,62.594256,-7.303588,0.059242
0.020000,96.466270,151.337552,11.443025,37.670360,62.439094,-7.758092,0.063084
0.020000,97.242944,151.388144,12.221345,38.915971,62.280538,-7.927798,0.067002
0.020000,98.044197,151.443520,13.024509,40.158239,62.113406,-8.356578,0.070993
0.020000,98.869931,151.503927,13.852449,41.397005,61.938322,-8.754216,0.075049
0.020000,99.720040,151.569610,14.705093,42.632175,61.758511,-8.990572,0.079164
0.020000,100.594418,151.640814,15.582365,43.863610,61.571748,-9.338116,0.083333
0.020000,101.492952,151.717778,16.484189,45.091210,61.380004,-9.587215,0.087548
0.020000,102.415526,151.800738,17.410486,46.314819,61.180436,-9.978383,0.091803
0.020000,103.362019,151.889928,18.361172,47.534293,60.973712,-10.336227,0.096091
0.020000,104.332307,151.985572,19.336162,48.749517,60.761195,-10.625840,0.100405
0.020000,105.326263,152.087890,20.335370,49.960402,60.544243,-10.847571,0.104738
0.020000,106.343755,152.197094,21.358706,51.166797,60.319734,-11.225480,0.109081
0.020000,107.384650,152.313387,22.406078,52.368583,60.089315,-11.520937,0.113427
0.020000,108.448813,152.436962,23.477391,53.565664,59.854048,-11.763352,0.117769
0.020000,109.536103,152.568003,24.572549,54.757895,59.611550,-12.124917,0.122097
0.020000,110.646379,152.706680,25.691453,55.945201,59.365297,-12.312639,0.126403
0.020000,111.779501,152.853153,26.834002,57.127449,59.112384,-12.645648,0.130680
0.020000,112.935323,153.007566,28.000093,58.304545,58.854833,-12.877569,0.134918
0.020000,114.113701,153.170051,29.189620,59.476386,58.592057,-13.138805,0.139108
0.020000,115.314490,153.340722,30.402478,60.642872,58.324258,-13.389907,0.143242
0.020000,116.537545,153.519677,31.638556,61.803906,58.051724,-13.626732,0.147309
0.020000,117.770406,153.705122,32.885286,62.336499,26.629621,-1571.105141,0.151263
0.020000,119.000717,153.895061,34.130172,62.244299,-4.609960,-1561.979067,0.155060
0.020000,120.228490,154.089287,35.373213,62.152072,-4.611358,-0.069903,0.158702
0.020000,121.453743,154.287593,36.614410,62.059833,-4.611971,-0.030646,0.162187
0.020000,122.676493,154.489771,37.853762,61.967614,-4.610942,0.051472,0.165517
0.020000,123.896762,154.695617,39.091271,61.875425,-4.609465,0.073861,0.168690
0.020000,125.114571,154.904927,40.326936,61.783278,-4.607306,0.107944,0.171707
0.020000,126.329945,155.117498,41.560760,61.691187,-4.604575,0.136554,0.174569
0.020000,127.542910,155.333130,42.792743,61.599158,-4.601473,0.155109,0.177275
0.020000,128.753495,155.551622,44.022887,61.507191,-4.598336,0.156851,0.179825
0.020000,129.961728,155.772776,45.251193,61.415312,-4.593941,0.219724,0.182220
0.020000,131.167640,155.996395,46.477664,61.323514,-4.589885,0.202781,0.184459
0.020000,132.371263,156.222281,47.702300,61.231800,-4.585722,0.208166,0.186544
0.020000,133.572630,156.450241,48.925103,61.140169,-4.581527,0.209766,0.188473
0.020000,134.771775,156.680080,50.146075,61.048618,-4.577559,0.198380,0.190247
0.020000,135.968731,156.911607,51.365218,60.957146,-4.573618,0.197049,0.191867
0.020000,137.163535,157.144629,52.582533,60.865759,-4.569341,0.213849,0.193332
0.020000,138.356223,157.378957,53.798022,60.774446,-4.565652,0.184452,0.194642
0.020000,139.546830,157.614401,55.011686,60.683201,-4.562228,0.171195,0.195798
0.020000,140.735394,157.850775,56.223527,60.592019,-4.559112,0.155797,0.196800
0.020000,141.921952,158.087890,57.433544,60.500888,-4.556546,0.128309,0.197647
0.020000,143.106541,158.325561,58.641741,60.409810,-4.553932,0.130734,0.198341
0.020000,144.289198,158.563602,59.848116,60.318773,-4.551847,0.104218,0.198880
0.020000,145.469961,158.801831,61.052671,60.227767,-4.550283,0.078201,0.199266
0.020000,146.648867,159.040063,62.255407,60.136784,-4.549165,0.055922,0.199497
0.020000,147.825952,159.278117,63.456323,60.045814,-4.548504,0.033055,0.199574
0.020000,149.001254,159.515811,64.655420,59.954849,-4.548236,0.013379,0.199498
0.020000,150.174810,159.752964,65.852698,59.863880,-4.548459,-0.011135,0.199268
0.020000,151.346654,159.989397,67.048156,59.772896,-4.549193,-0.036721,0.198883
0.020000,152.516823,160.224930,68.241794,59.681888,-4.550383,-0.059510,0.198345
0.020000,153.685351,160.459385,69.433611,59.590848,-4.552016,-0.081627,0.197653
0.020000,154.852273,160.692584,70.623606,59.499771,-4.553852,-0.091811,0.196806
0.020000,156.017623,160.924350,71.811779,59.408644,-4.556340,-0.124394,0.195806
0.020000,157.181432,161.154505,72.998128,59.317459,-4.559269,-0.146467,0.194651
0.020000,158.343734,161.382875,74.182652,59.226210,-4.562447,-0.158872,0.193342
0.020000,159.504558,161.609284,75.365350,59.134891,-4.565925,-0.173898,0.191878
0.020000,160.663936,161.833556,76.546220,59.043499,-4.569630,-0.185261,0.190259
0.020000,161.821895,162.055517,77.725261,58.952037,-4.573076,-0.172302,0.188486
0.020000,162.978464,162.274994,78.902470,58.860484,-4.577647,-0.228576,0.186558
0.020000,164.133670,162.491813,80.077847,58.768847,-4.581849,-0.210066,0.184475
0.020000,165.287538,162.705800,81.251390,58.677126,-4.586078,-0.211450,0.182237
0.020000,166.440093,162.916784,82.423096,58.585320,-4.590263,-0.209279,0.179843
0.020000,167.591357,163.124593,83.592965,58.493437,-4.594169,-0.195288,0.177294
0.020000,168.741352,163.329054,84.760995,58.401482,-4.597762,-0.179635,0.174589
0.020000,169.890098,163.529998,85.927184,58.309446,-4.601794,-0.201599,0.171729
0.020000,171.037615,163.727253,87.091531,58.217346,-4.605005,-0.160564,0.168712
