dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,30.429888,217.375486,0.007972,0.797230,39.861485,1993.074274,0.000237
0.020000,30.430762,217.375487,0.008846,0.043697,-37.676648,-3876.906662,0.000166
0.020000,30.432217,217.375487,0.010301,0.072750,1.452680,1956.466410,0.000047
0.020000,30.474259,217.375484,0.052343,2.102067,101.465832,5000.657583,6.283066
0.020000,30.548619,217.375468,0.126702,3.717996,80.796432,-1033.470023,6.282853
0.020000,30.639494,217.375426,0.217578,4.543790,41.289741,-1975.334521,6.282594
0.020000,30.746881,217.375346,0.324965,5.369329,41.276942,-0.639974,6.282288
0.020000,30.870772,217.375213,0.448856,6.194565,41.261803,-0.756933,6.281936
0.020000,31.011161,217.375009,0.589245,7.019453,41.244364,-0.871962,6.281540
0.020000,31.168040,217.374717,0.746124,7.843944,41.224559,-0.990242,6.281098
0.020000,31.341399,217.374313,0.919484,8.667993,41.202452,-1.105364,6.280613
0.020000,31.531229,217.373774,1.109315,9.491553,41.177996,-1.222802,6.280085
0.020000,31.737520,217.373076,1.315607,10.314577,41.151204,-1.339585,6.279515
0.020000,31.960258,217.372190,1.538347,11.137019,41.122090,-1.455687,6.278904
0.020000,32.199433,217.371088,1.777524,11.958831,41.090618,-1.573621,6.278252
0.020000,32.455028,217.369739,2.033123,12.779968,41.056839,-1.688938,6.277562
0.020000,32.727031,217.368110,2.305131,13.600382,41.020697,-1.807114,6.276834
0.020000,33.015425,217.366168,2.593531,14.420026,40.982224,-1.923663,6.276069
0.020000,33.320194,217.363877,2.898308,15.238855,40.941438,-2.039287,6.275269
0.020000,33.641319,217.361200,3.219445,16.056820,40.898230,-2.160402,6.274434
0.020000,33.978782,217.358101,3.556922,16.873876,40.852814,-2.270789,6.273568
0.020000,34.332564,217.354539,3.910722,17.689975,40.804944,-2.393496,6.272671
0.020000,34.702643,217.350476,4.280823,18.505070,40.754754,-2.509504,6.271745
0.020000,35.088998,217.345871,4.667205,19.319115,40.702266,-2.624397,6.270791
0.020000,35.491605,217.340683,5.069847,20.132065,40.647501,-2.738259,6.269811
0.020000,35.910442,217.334870,5.488724,20.943869,40.590173,-2.866401,6.268808
0.020000,36.345484,217.328391,5.923814,21.754484,40.530795,-2.968901,6.267783
0.020000,36.796704,217.321204,6.375091,22.563863,40.468905,-3.094504,6.266738
0.020000,37.264076,217.313267,6.842530,23.371957,40.404738,-3.208362,6.265675
0.020000,37.747571,217.304539,7.326105,24.178724,40.338314,-3.321152,6.264597
0.020000,38.247162,217.294977,7.825787,24.984109,40.269285,-3.451468,6.263505
0.020000,38.762818,217.284542,8.341548,25.788077,40.198386,-3.544976,6.262403
0.020000,39.294508,217.273194,8.873360,26.590574,40.124831,-3.677705,6.261291
0.020000,39.842201,217.260893,9.421191,27.391554,40.049030,-3.790076,6.260174
0.020000,40.405864,217.247603,9.985010,28.190974,39.971000,-3.901481,6.259053
0.020000,40.985463,217.233287,10.564786,28.988789,39.890752,-4.012395,6.257931
0.020000,41.580964,217.217909,11.160485,29.784944,39.807754,-4.149932,6.256811
0.020000,42.192330,217.201438,11.772073,30.579406,39.723068,-4.234283,6.255696
