dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,176.223054,161.791552,0.019200,1.920000,96.000000,4800.000000,3.139641
0.020000,176.215204,161.791565,0.027050,0.392497,-76.375153,-8618.757625,3.140306
0.020000,176.202099,161.791574,0.040155,0.655238,13.137035,4475.609373,3.141415
0.020000,176.064583,161.791481,0.177671,6.875818,311.029025,14894.599517,3.142974
0.020000,175.867981,161.791012,0.374274,9.830138,147.715999,-8165.651304,3.144988
0.020000,175.627501,161.789897,0.614757,12.024135,109.699863,-1900.806811,3.147467
0.020000,175.343055,161.787807,0.899210,14.222669,109.926690,11.341338,3.150421
0.020000,175.014323,161.784339,1.227960,16.437499,110.741499,40.740452,3.153865
0.020000,174.641334,161.779026,1.600987,18.651348,110.692457,-2.452078,3.157812
0.020000,174.223817,161.771322,2.018575,20.879405,111.402850,35.519647,3.162281
0.020000,173.761549,161.760602,2.480967,23.119610,112.010243,30.369638,3.167290
0.020000,173.254371,161.746155,2.988351,25.369193,112.479123,23.443998,3.172863
0.020000,172.701822,161.727171,3.541227,27.643774,113.729090,62.498353,3.179026
0.020000,172.103787,161.702748,4.139759,29.926631,114.142827,20.686851,3.185809
0.020000,171.459913,161.671870,4.784374,32.230723,115.204589,53.088106,3.193242
0.020000,170.769886,161.633398,5.475472,34.554935,116.210620,50.301560,3.201362
0.020000,170.033220,161.586055,6.213658,36.909284,117.717459,75.341959,3.210211
0.020000,169.249660,161.528429,6.999334,39.283785,118.725043,50.379167,3.219832
0.020000,168.418805,161.458940,7.833090,41.687833,120.202396,73.867662,3.230275
0.020000,167.540198,161.375824,8.715620,44.126461,121.931393,86.449840,3.241594
0.020000,166.613493,161.277128,9.647566,46.597309,123.542396,80.550148,3.253848
0.020000,165.638201,161.160661,10.629787,49.111054,125.687273,107.243881,3.267105
0.020000,164.613909,161.023991,11.663157,51.668510,127.872760,109.274329,3.281438
0.020000,163.540424,160.864439,12.748434,54.263825,129.765765,94.650238,3.296921
0.020000,162.417282,160.678981,13.886785,56.917550,132.686242,146.023873,3.313642
0.020000,161.244262,160.464279,15.079292,59.625363,135.390641,135.219922,3.331694
0.020000,160.021401,160.216660,16.326971,62.383971,137.930443,126.990131,3.351172
0.020000,158.748622,159.932003,17.631194,65.211133,141.358083,171.381980,3.372183
0.020000,157.426261,159.605799,18.993195,68.100039,144.445307,154.361197,3.394833
0.020000,156.054949,159.233096,20.414252,71.052870,147.641541,159.811727,3.419233
0.020000,154.635678,158.808482,21.895680,74.071375,150.925259,164.185874,3.445496
0.020000,153.169906,158.326081,23.438793,77.155658,154.214140,164.444037,3.473727
0.020000,151.659838,157.779637,25.044690,80.294884,156.961276,137.356838,3.504025
0.020000,150.108381,157.162523,26.714375,83.484232,159.467414,125.306884,3.536472
0.020000,148.519445,156.467899,28.448510,86.706734,161.125092,82.883915,3.571124
0.020000,146.898050,155.688876,30.247342,89.941628,161.744724,30.981586,3.608006
0.020000,145.250397,154.818722,32.110653,93.165530,161.195088,-27.481777,3.647094
0.020000,143.584120,153.851248,34.037434,96.339072,158.677084,-125.900217,3.688307
0.020000,141.908108,152.781081,36.025970,99.426774,154.385104,-214.599002,3.731497
0.020000,140.232523,151.604120,38.073608,102.381900,147.756321,-331.439168,3.776441
0.020000,138.568544,150.317927,40.176729,105.156062,138.708122,-452.409933,3.822832
