dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,81.063583,191.213692,50.671122,64.958725,45.674949,9.231294,6.260838
0.020000,82.380812,191.186061,51.988641,65.875946,45.861048,9.304988,6.263612
0.020000,83.716532,191.161883,53.324580,66.796936,46.049483,9.421757,6.266588
0.020000,85.070814,191.141541,54.679014,67.721726,46.239494,9.500552,6.269772
0.020000,86.443726,191.125439,56.052021,68.650344,46.430908,9.570675,6.273171
0.020000,87.835336,191.114000,57.443677,69.582814,46.623503,9.629738,6.276790
0.020000,89.245705,191.107673,58.854060,70.519156,46.817102,9.679972,6.280637
0.020000,90.674892,191.106924,60.283248,71.459382,47.011298,9.709770,0.001532
0.020000,92.122952,191.112247,61.731318,72.403494,47.205619,9.716049,0.005852
0.020000,93.589934,191.124158,63.198348,73.351490,47.399794,9.708758,0.010418
0.020000,95.075879,191.143195,64.684415,74.303349,47.592951,9.657882,0.015236
0.020000,96.580822,191.169923,66.189596,75.259054,47.785253,9.615083,0.020314
0.020000,98.104791,191.204932,67.713967,76.218557,47.975143,9.494504,0.025656
0.020000,99.647803,191.248835,69.257603,77.181813,48.162785,9.382079,0.031269
0.020000,101.209864,191.302274,70.820578,78.148744,48.346581,9.189793,0.037160
0.020000,102.790969,191.365914,72.402963,79.119269,48.526228,8.982398,0.043333
0.020000,104.391100,191.440448,74.004829,80.093290,48.701050,8.741084,0.049795
0.020000,106.010223,191.526594,75.626242,81.070655,48.868233,8.359160,0.056551
0.020000,107.648289,191.625096,77.267267,82.051256,49.030040,8.090327,0.063607
0.020000,109.305231,191.736724,78.927965,83.034880,49.181230,7.559521,0.070967
0.020000,110.980961,191.862273,80.608392,84.021332,49.322606,7.068794,0.078635
0.020000,112.675371,192.002564,82.308600,85.010394,49.453108,6.525086,0.086618
0.020000,114.388330,192.158441,84.028636,86.001828,49.571667,5.927965,0.094917
0.020000,116.119681,192.330770,85.768542,86.995304,49.673818,5.107547,0.103536
0.020000,117.869240,192.520442,87.528353,87.990540,49.761774,4.397773,0.112479
0.020000,119.485859,192.709958,89.156042,81.384437,-330.305107,-19003.344042,0.120879
0.020000,121.217367,192.924760,90.900822,87.239036,292.729924,31151.751578,0.125992
0.020000,122.965818,193.150913,92.663840,88.150855,45.590951,-12356.948649,0.131291
0.020000,124.731170,193.388943,94.445166,89.066319,45.773218,9.113315,0.136784
0.020000,126.513367,193.639399,96.244875,89.985463,45.957163,9.197273,0.142476
0.020000,128.312347,193.902851,98.063044,90.908447,46.149238,9.603752,0.148373
0.020000,130.128046,194.179895,99.899757,91.835652,46.360223,10.549249,0.154482
0.020000,131.960378,194.471147,101.755092,92.766744,46.554600,9.718838,0.160810
0.020000,133.809250,194.777248,103.629133,93.702025,46.764068,10.473398,0.167363
0.020000,135.674560,195.098865,105.521966,94.641653,46.981380,10.865601,0.174149
0.020000,137.556186,195.436692,107.433678,95.585645,47.199605,10.911249,0.181174
0.020000,139.453995,195.791445,109.364359,96.534013,47.418425,10.940987,0.188446
0.020000,141.367838,196.163872,111.314102,97.487149,47.656761,11.916840,0.195973
0.020000,143.297542,196.554744,113.282995,98.444645,47.874802,10.902044,0.203761
0.020000,145.242925,196.964863,115.271138,99.407152,48.125360,12.527909,0.211820
0.020000,147.203772,197.395058,117.278621,100.374158,48.350318,11.247892,0.220155
0.020000,149.179851,197.846186,119.305541,101.346007,48.592462,12.107204,0.228776
0.020000,151.170904,198.319135,121.351994,102.322645,48.831881,11.970931,0.237689
0.020000,153.176646,198.814821,123.418079,103.304236,49.079531,12.382519,0.246904
0.020000,155.196762,199.334187,125.503890,104.290567,49.316572,11.852042,0.256427
0.020000,157.230903,199.878207,127.609523,105.281652,49.554222,11.882466,0.266267
0.020000,159.278689,200.447882,129.735071,106.277395,49.787166,11.647219,0.276432
0.020000,161.339701,201.044240,131.880628,107.277847,50.022588,11.771080,0.286928
0.020000,163.413482,201.668337,134.046284,108.282796,50.247481,11.244647,0.297763
0.020000,165.499530,202.321253,136.232124,109.292006,50.460471,10.649509,0.308944
0.020000,167.597298,203.004091,138.438228,110.305209,50.660177,9.985333,0.320478
0.020000,169.694626,203.713984,140.652440,110.710606,20.269850,-1519.516389,0.332305
0.020000,171.774868,204.445862,142.857672,110.261617,-22.449466,-2135.965797,0.344333
0.020000,173.833044,205.198112,145.049013,109.567015,-34.730099,-614.031636,0.356528
0.020000,175.868757,205.970608,147.226368,108.867761,-34.962719,-11.630988,0.368883
0.020000,177.881603,206.763189,149.389637,108.163448,-35.215647,-12.646401,0.381389
0.020000,179.871182,207.575661,151.538715,107.453904,-35.477155,-13.075394,0.394039
0.020000,181.837098,208.407794,153.673491,106.738825,-35.753996,-13.842057,0.406823
