dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,77.524578,129.429067,48.391448,61.677595,39.608168,-0.358109,6.278972
0.020000,78.773960,129.423813,49.640840,62.469614,39.600912,-0.362790,6.278988
0.020000,80.039178,129.418516,50.906070,63.261485,39.593563,-0.367473,6.279010
0.020000,81.320231,129.413186,52.187134,64.053207,39.586120,-0.372157,6.279039
0.020000,82.617116,129.407832,53.484030,64.844779,39.578583,-0.376838,6.279076
0.020000,83.929829,129.402465,54.796754,65.636198,39.570953,-0.381522,6.279119
0.020000,85.258367,129.397096,56.125303,66.427463,39.563229,-0.386192,6.279170
0.020000,86.602728,129.391737,57.469675,67.218571,39.555411,-0.390899,6.279229
0.020000,87.962908,129.386401,58.829865,68.009521,39.547499,-0.395561,6.279296
0.020000,89.338904,129.381100,60.205871,68.800311,39.539495,-0.400244,6.279372
0.020000,90.730713,129.375850,61.597690,69.590939,39.531396,-0.404930,6.279456
0.020000,92.138331,129.370665,63.005318,70.381403,39.523204,-0.409618,6.279549
0.020000,93.561756,129.365560,64.428752,71.171701,39.514918,-0.414292,6.279651
0.020000,95.000984,129.360553,65.867989,71.961832,39.506538,-0.418969,6.279762
0.020000,96.456012,129.355660,67.323025,72.751793,39.498065,-0.423649,6.279884
0.020000,97.926836,129.350899,68.793856,73.541583,39.489499,-0.428337,6.280015
0.020000,99.413452,129.346290,70.280480,74.331200,39.480839,-0.433006,6.280157
0.020000,100.915859,129.341853,71.782893,75.120642,39.472085,-0.437684,6.280309
0.020000,102.434051,129.337608,73.301091,75.909906,39.463238,-0.442363,6.280472
0.020000,103.968025,129.333578,74.835071,76.698992,39.454297,-0.447034,6.280646
0.020000,105.517779,129.329785,76.384829,77.487898,39.445263,-0.451707,6.280831
0.020000,107.083307,129.326253,77.950361,78.276620,39.436135,-0.456372,6.281029
0.020000,108.664607,129.323007,79.531665,79.065159,39.426914,-0.461049,6.281238
0.020000,110.261675,129.320073,81.128735,79.853511,39.417600,-0.465717,6.281460
0.020000,111.874506,129.317477,82.741568,80.641674,39.408193,-0.470344,6.281694
0.020000,113.503097,129.315249,84.370161,81.429648,39.398693,-0.475030,6.281941
0.020000,115.147445,129.313416,86.014510,82.217430,39.389098,-0.479717,6.282202
0.020000,116.807545,129.312010,87.674610,83.005018,39.379412,-0.484325,6.282476
0.020000,118.483393,129.311061,89.350458,83.792411,39.369632,-0.488985,6.282764
0.020000,120.174985,129.310603,91.042051,84.579606,39.359761,-0.493527,6.283067
0.020000,122.025944,129.298061,92.893053,92.550110,398.525201,17958.271967,6.262375
0.020000,124.223601,129.210022,95.092472,109.970958,871.042383,23625.859132,6.223809
0.020000,126.445244,129.033786,97.321094,111.431127,73.008437,-39901.697305,6.184159
0.020000,128.684197,128.765508,99.576063,112.748428,65.865069,-357.168440,6.143656
0.020000,130.933065,128.402433,101.854051,113.899421,57.549626,-415.772142,6.102574
0.020000,133.183912,127.943103,104.151288,114.861810,48.119453,-471.508647,6.061219
0.020000,135.428604,127.387472,106.463726,115.621899,38.004446,-505.750326,6.019922
0.020000,137.659115,126.736963,108.787158,116.171629,27.486522,-525.896233,5.979028
0.020000,139.867909,125.994395,111.117432,116.513711,17.104076,-519.122266,5.938875
0.020000,142.048215,125.163859,113.450569,116.656835,7.156243,-497.391667,5.899789
0.020000,144.194290,124.250487,115.782925,116.617800,-1.951798,-455.402058,5.862066
0.020000,146.301579,123.260204,118.111300,116.418752,-9.952377,-400.028956,5.825969
0.020000,148.366787,122.199447,120.432999,116.084958,-16.689703,-336.866291,5.791718
0.020000,150.387858,121.074918,122.745853,115.642677,-22.114041,-271.216874,5.759489
0.020000,152.363898,119.893364,125.048201,115.117413,-26.263222,-207.459074,5.729418
0.020000,154.295048,118.661398,127.338851,114.532511,-29.245064,-149.092097,5.701603
0.020000,156.182326,117.385387,129.617013,113.908091,-31.221021,-98.797840,5.676108
0.020000,158.027464,116.071376,131.882220,113.260359,-32.386620,-58.279978,5.652971
0.020000,159.832754,114.725058,134.134251,112.601533,-32.941257,-27.731831,5.632209
0.020000,161.600908,113.351774,136.373063,111.940601,-33.046643,-5.269307,5.613827
0.020000,163.334931,111.956544,138.598709,111.282295,-32.915272,6.568559,5.597819
0.020000,165.038018,110.544107,140.811283,110.628726,-32.678471,11.840073,5.584179
0.020000,166.713482,109.118972,143.010871,109.979389,-32.466830,10.582004,5.572899
0.020000,168.364673,107.685483,145.197495,109.331195,-32.409686,2.857245,5.563977
0.020000,169.994938,106.247875,147.371082,108.679324,-32.593577,-9.194571,5.557418
0.020000,171.607574,104.810343,149.531428,108.017327,-33.099830,-25.312630,5.553241
0.020000,173.195912,103.385975,151.664885,106.672860,-67.223378,-1706.177424,5.551476
0.020000,174.751732,101.989178,153.755727,104.542094,-106.538272,-1965.744705,5.552109
0.020000,176.276747,100.625008,155.801853,102.306282,-111.790613,-262.617038,5.555092
0.020000,177.774274,99.296544,157.803702,100.092485,-110.689870,55.037124,5.560391
0.020000,179.247228,98.006736,159.761559,97.892804,-109.984046,35.291226,5.567981
0.020000,180.698144,96.758426,161.675569,95.700499,-109.615254,18.439605,5.577850
0.020000,182.129192,95.554353,163.545779,93.510529,-109.498459,5.839742,5.589996
0.020000,183.542187,94.397164,165.372154,91.318745,-109.589217,-4.537876,5.604420
0.020000,184.938626,93.289381,167.154631,89.123834,-109.745563,-7.817308,5.621127
0.020000,186.319691,92.233395,168.893149,86.925913,-109.896050,-7.524392,5.640123
0.020000,187.686287,91.231419,170.587711,84.728124,-109.889426,0.331202,5.661408
0.020000,189.039081,90.285448,172.238442,82.536539,-109.579276,15.507519,5.684970
0.020000,190.378541,89.397210,173.845651,80.360440,-108.804945,38.716547,5.710786
0.020000,191.704996,88.568112,175.409903,78.212605,-107.391758,70.659362,5.738808
0.020000,193.018702,87.799197,176.932090,76.109359,-105.162284,111.473687,5.768964
0.020000,194.319916,87.091100,178.413496,74.070281,-101.953901,160.419139,5.801149
0.020000,195.608974,86.444027,179.855846,72.117486,-97.639727,215.708698,5.835222
0.020000,196.886358,85.857756,181.261343,70.274856,-92.131530,275.409887,5.871004
0.020000,198.152755,85.331661,182.632670,68.566386,-85.423506,335.401164,5.908275
0.020000,199.409094,84.864759,183.972963,67.014603,-77.589138,391.718432,5.946780
0.020000,200.656528,84.455785,185.285727,65.638242,-68.818061,438.553833,5.986233
0.020000,201.896422,84.103267,186.574761,64.451680,-59.328061,474.499982,6.026323
0.020000,203.130255,83.805614,187.843989,63.461416,-49.513217,490.742245,6.066730
0.020000,204.359539,83.561188,189.097338,62.667422,-39.699691,490.676286,6.107135
0.020000,205.585705,83.368347,190.338575,62.061881,-30.277047,471.132198,6.147229
0.020000,206.809999,83.225484,191.571177,61.630061,-21.591012,434.301722,6.186728
0.020000,208.033408,83.131020,192.798227,61.352514,-13.877339,385.683652,6.225383
0.020000,209.256560,83.083400,194.022306,61.203945,-7.428479,322.443002,6.262980
0.020000,210.479772,83.081060,195.245521,61.160746,-2.159962,263.425848,0.016163
0.020000,211.805218,83.113797,196.571371,66.292503,256.587883,12937.392266,0.033176
0.020000,213.209318,83.173550,197.976742,70.268547,198.802168,-2889.285768,0.052080
0.020000,214.585804,83.258796,199.355864,68.956124,-65.621129,-13221.164814,0.071828
0.020000,215.933650,83.369612,200.708259,67.619728,-66.819778,-59.932486,0.092456
0.020000,217.251888,83.506024,202.033535,66.263830,-67.794927,-48.757411,0.114000
0.020000,218.539458,83.667979,203.331251,64.885783,-68.902336,-55.370474,0.136494
0.020000,219.795335,83.855353,204.601029,63.488916,-69.843352,-47.050816,0.159969
0.020000,221.018508,84.067936,205.842538,62.075447,-70.673455,-41.505148,0.184451
0.020000,222.208016,84.305435,207.055523,60.649256,-71.309542,-31.804340,0.209962
0.020000,223.362935,84.567458,208.239793,59.213471,-71.789245,-23.985127,0.236519
0.020000,224.482433,84.853525,209.395263,57.773496,-71.998775,-10.476535,0.264126
0.020000,225.565785,85.163062,210.521968,56.335273,-71.911137,4.381914,0.292782
0.020000,226.612415,85.495417,211.620100,54.906584,-71.434454,23.834142,0.322471
0.020000,227.621903,85.849864,212.690006,53.495323,-70.563051,43.570189,0.353164
0.020000,228.594018,86.225620,213.732215,52.110446,-69.243868,65.959129,0.384819
0.020000,229.528734,86.621863,214.747451,50.761766,-67.433966,90.495080,0.417376
0.020000,230.426251,87.037761,215.736646,49.459776,-65.099498,116.723419,0.450759
0.020000,231.287011,87.472498,216.700961,48.215753,-62.201148,144.917507,0.484875
0.020000,232.111644,87.925277,217.641721,47.037984,-58.888461,165.634348,0.519613
0.020000,232.901023,88.395377,218.560478,45.937841,-55.007161,194.064980,0.554848
0.020000,233.656169,88.882131,219.458906,44.921420,-50.821052,209.305469,0.590443
0.020000,234.378272,89.384970,220.338838,43.996608,-46.240599,229.022651,0.626249
0.020000,235.068603,89.903394,221.202157,43.165956,-41.532610,235.399437,0.662111
0.020000,235.728507,90.436987,222.050800,42.432134,-36.691071,242.076973,0.697872
0.020000,236.359332,90.985383,222.886670,41.793515,-31.930944,238.006358,0.733376
0.020000,236.962406,91.548252,223.711606,41.246797,-27.335938,229.750263,0.768474
0.020000,237.538996,92.125271,224.527332,40.786267,-23.026495,215.472183,0.803024
0.020000,238.090289,92.716097,225.335415,40.404177,-19.104479,196.100773,0.836898
0.020000,238.617375,93.320338,226.137242,40.091364,-15.640673,173.190287,0.869985
0.020000,239.121244,93.937537,226.933997,39.837735,-12.681442,147.961574,0.902186
0.020000,239.602788,94.567152,227.726651,39.632695,-10.251981,121.473065,0.933422
0.020000,240.062813,95.208550,228.515963,39.465619,-8.353791,94.909477,0.963632
0.020000,240.502046,95.861005,229.302489,39.326288,-6.966568,69.361176,0.992770
0.020000,240.921155,96.523704,230.086595,39.205316,-6.048607,45.898030,1.020806
0.020000,241.320759,97.195753,230.868473,39.093897,-5.570955,23.882595,1.047725
0.020000,241.701445,97.876194,231.648166,38.984648,-5.462440,5.425738,1.073524
0.020000,242.063778,98.564014,232.425587,38.871021,-5.681361,-10.946047,1.098208
0.020000,242.408308,99.258164,233.200535,38.747406,-6.180715,-24.967702,1.121795
0.020000,242.735584,99.957576,233.972731,38.609807,-6.879976,-34.963057,1.144307
0.020000,243.046150,100.661170,234.741819,38.454393,-7.770694,-44.535892,1.165774
0.020000,243.340553,101.367878,235.507396,38.278867,-8.776281,-50.279342,1.186227
0.020000,243.619344,102.076641,236.269020,38.081183,-9.884222,-55.397049,1.205705
0.020000,243.883078,102.786433,237.026225,37.860240,-11.047142,-58.146003,1.224243
0.020000,244.132308,103.496253,237.778528,37.615174,-12.253306,-60.308186,1.241883
