"time","x","y","position","velocity","acceleration","jerk","heading"
1.92,129.21,50,119.222,13.2348,-118.912,0,0
1.94,129.451,50,119.463,10.8566,-118.912,0,0
1.96,129.644,50,119.656,8.47835,-118.912,-4.9738e-12,0
1.98,129.79,50,119.802,6.10011,-118.912,4.9738e-12,0
2,129.89,50,119.902,3.92879,-108.566,517.319,0
2.02,129.952,50,119.964,2.23311,-84.7835,1189.12,0
2.04,129.984,50,119.996,1.01309,-61.0011,1189.12,0
2.06,129.997,50,120.009,0.268722,-37.2186,1189.12,0
2.08,130,50,120.012,0,-13.4361,1189.12,0
2.1,130,50,120.012,0,0,671.805,0
