dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.057377,299.254658,0.008974,0.897436,44.871795,2243.589744,0.000976
0.020000,2.057377,299.254658,0.035897,1.794872,44.871795,0.000000,0.000862
0.020000,2.057377,299.254658,0.080769,2.692308,44.871795,0.000000,0.000671
0.020000,2.057377,299.254658,0.143590,3.589744,44.871795,-0.000000,0.000404
0.020000,2.057377,299.254658,0.224359,4.487179,44.871795,0.000000,0.000060
0.020000,2.142080,299.254643,0.323077,5.384615,44.871795,0.000000,6.282824
0.020000,2.258735,299.254572,0.439744,6.282051,44.871795,-0.000000,6.282327
0.020000,2.393364,299.254418,0.574359,7.179487,44.871795,0.000000,6.281751
0.020000,2.545904,299.254149,0.726923,8.076923,44.871795,0.000000,6.281098
0.020000,2.716432,299.253731,0.897436,8.974359,44.871795,0.000000,6.280367
0.020000,2.904901,299.253123,1.085897,9.871795,44.871795,0.000000,6.279556
0.020000,3.111309,299.252282,1.292308,10.769231,44.871795,0.000000,6.278667
0.020000,3.335664,299.251160,1.516667,11.666667,44.871795,-0.000000,6.277697
0.020000,3.577968,299.249703,1.758974,12.564103,44.871795,0.000000,6.276646
0.020000,3.838219,299.247854,2.019231,13.461538,44.871795,0.000000,6.275514
0.020000,4.116411,299.245551,2.297436,14.358974,44.871795,-0.000000,6.274300
0.020000,4.412533,299.242728,2.593590,15.256410,44.871795,0.000000,6.273003
0.020000,4.726632,299.239313,2.907692,16.153846,44.871795,-0.000000,6.271622
0.020000,5.058661,299.235230,3.239744,17.051282,44.871795,0.000000,6.270156
0.020000,5.408617,299.230399,3.589744,17.948718,44.871795,0.000000,6.268604
0.020000,5.776530,299.224732,3.957692,18.846154,44.871795,0.000000,6.266965
0.020000,6.162375,299.218140,4.343590,19.743590,44.871795,0.000000,6.265237
0.020000,6.566132,299.210526,4.747436,20.641026,44.871795,0.000000,6.263420
0.020000,6.987836,299.201788,5.169231,21.538462,44.871795,0.000000,6.261512
0.020000,7.427476,299.191818,5.608974,22.435897,44.871795,0.000000,6.259512
0.020000,7.885030,299.180505,6.066667,23.333333,44.871795,-0.000000,6.257418
0.020000,8.360497,299.167731,6.542308,24.230769,44.871795,0.000000,6.255228
0.020000,8.853866,299.153370,7.035897,25.128205,44.871795,0.000000,6.252942
0.020000,9.365159,299.137293,7.547436,26.025641,44.871795,0.000000,6.250557
0.020000,9.894356,299.119362,8.076923,26.923077,44.871795,0.000000,6.248072
0.020000,10.441418,299.099437,8.624359,27.820513,44.871795,-0.000000,6.245484
0.020000,11.006378,299.077367,9.189744,28.717949,44.871795,0.000000,6.242792
0.020000,11.589194,299.052997,9.773077,29.615385,44.871795,0.000000,6.239994
0.020000,12.189889,299.026162,10.374359,30.512821,44.871795,-0.000000,6.237087
0.020000,12.808407,298.996695,10.993590,31.410256,44.871795,0.000000,6.234069
0.020000,13.444752,298.964417,11.630769,32.307692,44.871795,-0.000000,6.230938
0.020000,14.098940,298.929143,12.285897,33.205128,44.871795,0.000000,6.227691
0.020000,14.770918,298.890681,12.958974,34.102564,44.871795,0.000000,6.224325
0.020000,15.460669,298.848830,13.650000,35.000000,44.871795,0.000000,6.220839
0.020000,16.168186,298.803381,14.358974,35.897436,44.871795,0.000000,6.217228
0.020000,16.893454,298.754116,15.085897,36.794872,44.871795,0.000000,6.213491
0.020000,17.636414,298.700811,15.830769,37.692308,44.871795,0.000000,6.209624
0.020000,18.397045,298.643229,16.593590,38.589744,44.871795,0.000000,6.205623
0.020000,19.175353,298.581123,17.374359,39.487179,44.871795,0.000000,6.201485
0.020000,19.971261,298.514241,18.173077,40.384615,44.871795,-0.000000,6.197208
0.020000,20.784735,298.442319,18.989744,41.282051,44.871795,0.000000,6.192786
0.020000,21.615783,298.365077,19.824359,42.179487,44.871795,-0.000000,6.188217
0.020000,22.464317,298.282232,20.676923,43.076923,44.871795,0.000000,6.183496
0.020000,23.330293,298.193487,21.547436,43.974359,44.871795,-0.000000,6.178619
0.020000,24.213659,298.098534,22.435897,44.871795,44.871795,0.000000,6.173582
0.020000,25.114354,297.997051,23.342308,45.769231,44.871795,-0.000000,6.168380
0.020000,26.032361,297.888700,24.266667,46.666667,44.871795,0.000000,6.163009
0.020000,26.967552,297.773141,25.208974,47.564103,44.871795,0.000000,6.157463
0.020000,27.919879,297.650014,26.169231,48.461538,44.871795,-0.000000,6.151738
0.020000,28.889255,297.518944,27.147436,49.358974,44.871795,0.000000,6.145829
0.020000,29.875617,297.379542,28.143590,50.256410,44.871795,-0.000000,6.139729
0.020000,30.878841,297.231410,29.157692,51.153846,44.871795,0.000000,6.133433
0.020000,31.898834,297.074128,30.189744,52.051282,44.871795,0.000000,6.126936
0.020000,32.935489,296.907265,31.239744,52.948718,44.871795,0.000000,6.120230
0.020000,33.988683,296.730371,32.307692,53.846154,44.871795,0.000000,6.113310
0.020000,35.058275,296.542982,33.393590,54.743590,44.871795,0.000000,6.106170
