dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.073905,14.171349,0.017910,1.791045,89.552239,4477.611940,0.000346
0.020000,19.072421,14.171349,0.019394,0.074196,-85.842455,-8769.734691,0.000227
0.020000,19.069954,14.171348,0.021862,0.123382,2.459330,4415.089229,0.000030
0.020000,19.178225,14.171335,0.130134,5.413576,264.509696,13102.518299,6.282940
0.020000,19.335012,14.171269,0.286921,7.839370,121.289689,-7161.000317,6.282587
0.020000,19.526672,14.171113,0.478581,9.583005,87.181732,-1705.397844,6.282159
0.020000,19.753224,14.170823,0.705133,11.327591,87.229344,2.380593,6.281656
0.020000,20.014686,14.170348,0.966595,13.073119,87.276365,2.351054,6.281081
0.020000,20.311087,14.169629,1.262997,14.820076,87.347849,3.574182,6.280435
0.020000,20.642453,14.168599,1.594364,16.568383,87.415337,3.374386,6.279720
0.020000,21.008815,14.167186,1.960730,18.318258,87.493775,3.921938,6.278940
0.020000,21.410209,14.165312,2.362128,20.069928,87.583498,4.486118,6.278096
0.020000,21.846672,14.162893,2.798597,21.823468,87.676995,4.674861,6.277193
0.020000,22.318245,14.159840,3.270180,23.579140,87.783592,5.329870,6.276233
0.020000,22.824970,14.156060,3.776920,25.336977,87.891846,5.412664,6.275220
0.020000,23.366895,14.151455,4.318864,27.097200,88.011182,5.966839,6.274158
0.020000,23.944069,14.145923,4.896064,28.860028,88.141376,6.509670,6.273050
0.020000,24.556546,14.139362,5.508576,30.625599,88.278574,6.859922,6.271902
0.020000,25.204380,14.131667,6.156456,32.393987,88.419364,7.039487,6.270717
0.020000,25.887629,14.122730,6.839764,34.165386,88.569957,7.529630,6.269501
0.020000,26.606355,14.112446,7.558563,35.939978,88.729608,7.982563,6.268259
0.020000,27.360621,14.100707,8.312921,37.717883,88.895259,8.282562,6.266996
0.020000,28.150497,14.087410,9.102908,39.499357,89.073690,8.921521,6.265717
0.020000,28.976048,14.072453,9.928596,41.284371,89.250707,8.850869,6.264429
0.020000,29.837350,14.055735,10.790059,43.073197,89.441278,9.528570,6.263137
0.020000,30.734477,14.037164,11.687379,44.865952,89.637749,9.823549,6.261848
0.020000,31.667507,14.016651,12.620634,46.662769,89.840854,10.155245,6.260568
0.020000,32.636523,13.994112,13.589912,48.463885,90.055814,10.747995,6.259304
0.020000,33.641607,13.969475,14.595298,50.269314,90.271447,10.781664,6.258063
0.020000,34.682847,13.942675,15.636883,52.079265,90.497567,11.305979,6.256853
0.020000,35.760334,13.913656,16.714761,53.893873,90.730394,11.641345,6.255680
0.020000,36.874161,13.882376,17.829027,55.713323,90.972486,12.104597,6.254553
0.020000,38.024427,13.848805,18.979782,57.537746,91.221150,12.433227,6.253479
0.020000,39.211230,13.812928,20.167127,59.367264,91.475934,12.739183,6.252467
0.020000,40.434674,13.774746,21.391168,61.202018,91.737668,13.086698,6.251524
0.020000,41.694869,13.734278,22.652011,63.042189,92.008558,13.544477,6.250660
0.020000,42.991924,13.691560,23.949770,64.887949,92.288020,13.973122,6.249884
0.020000,44.325957,13.646651,25.284558,66.739404,92.572711,14.234564,6.249204
0.020000,45.697086,13.599632,26.656493,68.596750,92.867311,14.729968,6.248631
0.020000,47.105435,13.550610,28.065696,70.460122,93.168635,15.066222,6.248173
0.020000,48.551134,13.499715,29.512290,72.329705,93.479137,15.525093,6.247841
0.020000,50.034314,13.447107,30.996403,74.205669,93.798209,15.953629,6.247644
0.020000,51.555115,13.392976,32.518167,76.088176,94.125330,16.356023,6.247594
0.020000,53.113678,13.337545,34.077715,77.977427,94.462527,16.859871,6.247702
0.020000,54.710151,13.281070,35.675187,79.873598,94.808575,17.302394,6.247977
0.020000,56.344688,13.223845,37.310725,81.776885,95.164356,17.789044,6.248432
0.020000,58.017445,13.166204,38.984475,83.687508,95.531136,18.339003,6.249078
0.020000,59.728586,13.108519,40.696588,85.605644,95.906800,18.783199,6.249928
0.020000,61.478279,13.051212,42.447220,87.531574,96.296491,19.484542,6.250993
0.020000,63.266697,12.994747,44.236529,89.465456,96.694108,19.880855,6.252287
0.020000,65.094018,12.939639,46.064681,91.407601,97.107276,20.658385,6.253823
0.020000,66.960425,12.886460,47.931845,93.358199,97.529897,21.131063,6.255614
0.020000,68.866103,12.835832,49.838196,95.317546,97.967329,21.871588,6.257674
0.020000,70.811244,12.788440,51.783914,97.285891,98.417254,22.496250,6.260018
0.020000,72.796040,12.745032,53.769184,99.263546,98.882748,23.274701,6.262661
0.020000,74.820687,12.706422,55.794200,101.250753,99.360345,23.879860,6.265617
0.020000,76.885383,12.673492,57.859157,103.247897,99.857219,24.843696,6.268904
0.020000,78.990321,12.647202,59.964261,105.255155,100.362878,25.282952,6.272536
0.020000,81.135700,12.628587,62.109720,107.272988,100.891680,26.440079,6.276531
0.020000,83.321712,12.618767,64.295754,109.301661,101.433647,27.098367,6.280906
0.020000,85.548540,12.618948,66.522582,111.341420,101.987944,27.714853,0.002494
0.020000,87.816364,12.630426,68.790435,113.392638,102.560889,28.647230,0.007684
0.020000,90.125350,12.654597,71.099547,115.455634,103.149781,29.444625,0.013309
0.020000,92.475652,12.692955,73.450163,117.530774,103.757035,30.362698,0.019388
0.020000,94.867405,12.747099,75.842528,119.618265,104.374551,30.875817,0.025942
0.020000,97.300716,12.818742,78.276894,121.718281,105.000780,31.311432,0.032990
0.020000,99.775671,12.909710,80.753519,123.831282,105.650064,32.464224,0.040553
0.020000,102.273655,13.021040,83.253984,125.023218,59.596796,-2302.663404,0.048591
0.020000,104.775893,13.153248,85.759712,125.286386,13.158379,-2321.920846,0.057050
0.020000,107.282165,13.307471,88.270724,125.550639,13.212684,2.715249,0.065932
0.020000,109.792221,13.484852,90.787040,125.815791,13.257572,2.244355,0.075238
0.020000,112.305769,13.686541,93.308667,126.081363,13.278584,1.050630,0.084969
0.020000,114.822481,13.913692,95.835609,126.347085,13.286121,0.376839,0.095125
0.020000,117.341984,14.167457,98.367860,126.612543,13.272890,-0.661533,0.105706
0.020000,119.863864,14.448988,100.905405,126.877265,13.236101,-1.839454,0.116711
0.020000,122.387657,14.759428,103.448220,127.140723,13.172905,-3.159787,0.128137
0.020000,124.912853,15.099912,105.996266,127.402332,13.080433,-4.623645,0.139982
0.020000,127.438888,15.471561,108.549495,127.661449,12.955863,-6.228495,0.152241
0.020000,129.965149,15.875475,111.107843,127.917361,12.795628,-8.011730,0.164911
0.020000,132.490967,16.312730,113.671229,128.169319,12.597907,-9.886065,0.177983
0.020000,135.015620,16.784374,116.239559,128.416530,12.360527,-11.868995,0.191451
0.020000,137.538332,17.291418,118.812722,128.658146,12.080808,-13.985923,0.205306
0.020000,140.058272,17.834830,121.390588,128.893283,11.756848,-16.198036,0.219537
0.020000,142.574555,18.415532,123.973009,129.121026,11.387149,-18.484921,0.234132
0.020000,145.086246,19.034390,126.559817,129.340440,10.970707,-20.822088,0.249079
0.020000,147.592359,19.692208,129.150827,129.550458,10.500900,-23.490361,0.264362
0.020000,150.091863,20.389725,131.745831,129.750212,9.987692,-25.660422,0.279964
0.020000,152.583685,21.127606,134.344608,129.938878,9.433283,-27.720461,0.295869
0.020000,155.066716,21.906433,136.946918,130.115492,8.830724,-30.127950,0.312056
0.020000,157.539811,22.726707,139.552498,130.279002,8.175502,-32.761066,0.328504
0.020000,160.001797,23.588834,142.161068,130.428477,7.473751,-35.087542,0.345193
0.020000,162.451494,24.493132,144.772346,130.563899,6.771089,-35.133113,0.362097
0.020000,164.887694,25.439816,147.386018,130.683611,5.985613,-39.273802,0.379194
0.020000,167.309198,26.429004,150.001773,130.787750,5.206925,-38.934397,0.396457
0.020000,169.714805,27.460710,152.619283,130.875517,4.388352,-40.928663,0.413860
0.020000,172.103330,28.534851,155.238221,130.946871,3.567690,-41.033087,0.431378
0.020000,174.473597,29.651231,157.858234,131.000661,2.689508,-43.909130,0.448982
0.020000,176.824482,30.809571,160.479000,131.038281,1.880983,-40.426225,0.466646
0.020000,179.154883,32.009484,163.100175,131.058762,1.024054,-42.846471,0.484343
0.020000,181.463741,33.250492,165.721420,131.062253,0.174580,-42.473658,0.502045
0.020000,183.750051,34.532026,168.342401,131.049065,-0.659396,-41.698815,0.519726
0.020000,186.012867,35.853437,170.962795,131.019679,-1.469308,-40.495614,0.537360
0.020000,188.251307,37.214002,173.582289,130.974731,-2.247425,-38.905864,0.554923
0.020000,190.464564,38.612928,176.200590,130.915032,-2.984917,-36.874572,0.572390
0.020000,192.651903,40.049366,178.817421,130.841551,-3.674042,-34.456244,0.589739
0.020000,194.812637,41.522391,181.432489,130.753384,-4.408358,-36.715820,0.606948
0.020000,196.946196,43.031060,184.045562,130.653677,-4.985346,-28.849388,0.623996
0.020000,198.662905,44.250359,186.151216,105.282704,-1268.548676,-63178.166497,0.608999
0.020000,200.475330,45.492150,188.348244,109.851369,228.433244,74849.095967,0.592764
0.020000,202.327666,46.720314,190.570751,111.125369,63.699997,-8236.662333,0.578566
0.020000,204.216823,47.937294,192.817961,112.360472,61.755160,-97.241852,0.566343
0.020000,206.139865,49.145691,195.089153,113.559616,59.957224,-89.896803,0.556040
0.020000,208.094019,50.348263,197.383690,114.726848,58.361566,-79.782882,0.547603
0.020000,210.076670,51.547911,199.701028,115.866926,57.003920,-67.882327,0.540990
0.020000,212.085342,52.747678,202.040731,116.985109,55.909135,-54.739245,0.536167
0.020000,214.117689,53.950749,204.402470,118.086988,55.093985,-40.757505,0.533106
0.020000,216.171468,55.160454,206.786038,119.178374,54.569276,-26.235422,0.531791
0.020000,218.244517,56.380272,209.191342,120.265200,54.341308,-11.398392,0.532216
0.020000,220.334729,57.613836,211.618411,121.353455,54.412731,3.571116,0.534381
0.020000,222.434058,58.861390,214.060454,122.102159,37.435206,-848.876252,0.538286
0.020000,224.524454,60.117126,216.499026,121.928575,-8.679196,-2305.720065,0.543888
0.020000,226.593584,61.378239,218.922185,121.157972,-38.530169,-1492.548679,0.551123
0.020000,228.638958,62.647513,221.329385,120.360016,-39.897762,-68.379622,0.559947
0.020000,230.658160,63.927561,223.720138,119.537652,-41.118222,-61.022989,0.570321
0.020000,232.648819,65.220805,226.093996,118.692889,-42.238146,-55.996217,0.582210
0.020000,234.608576,66.529464,228.450527,117.826533,-43.317776,-53.981508,0.595578
0.020000,236.535068,67.855542,230.789299,116.938594,-44.396959,-53.959127,0.610391
0.020000,238.425905,69.200796,233.109853,116.027739,-45.542784,-57.291277,0.626613
0.020000,240.278665,70.566724,235.411696,115.092111,-46.781394,-61.930491,0.644204
0.020000,242.090873,71.954523,237.694257,114.128053,-48.202910,-71.075822,0.663119
0.020000,243.860022,73.365069,239.956894,113.131881,-49.808565,-80.282748,0.683306
0.020000,245.583567,74.798882,242.198863,112.098435,-51.672304,-93.186931,0.704705
0.020000,247.258944,76.256091,244.419302,111.021940,-53.824761,-107.622851,0.727248
0.020000,248.883604,77.736415,246.617227,109.896277,-56.283135,-122.918691,0.750856
0.020000,250.455040,79.239131,248.791524,108.714850,-59.071362,-139.411383,0.775440
0.020000,251.970832,80.763062,250.940941,107.470823,-62.201352,-156.499473,0.800899
0.020000,253.428702,82.306572,253.064100,106.157967,-65.642800,-172.072392,0.827123
0.020000,254.826562,83.867573,255.159509,104.770461,-69.375287,-186.624366,0.853993
0.020000,256.162578,85.443550,257.225578,103.303448,-73.350678,-198.769543,0.881382
0.020000,257.435221,87.031589,259.260643,101.753241,-77.510349,-207.983537,0.909156
0.020000,258.643318,88.628430,261.262992,100.117447,-81.789663,-213.965721,0.937179
0.020000,259.786100,90.230538,263.230909,98.395861,-86.079328,-214.483259,0.965313
0.020000,260.863222,91.834157,265.162693,96.589162,-90.334929,-212.780017,0.993421
0.020000,261.874785,93.435403,267.056696,94.700163,-94.449950,-205.751076,1.021373
0.020000,262.821346,95.030343,268.911369,92.733639,-98.326225,-193.813759,1.049044
0.020000,263.703882,96.615055,270.725255,90.694301,-101.966864,-182.031936,1.076317
0.020000,264.523794,98.185735,272.497059,88.590228,-105.203654,-161.839476,1.103089
0.020000,265.282835,99.738705,274.225601,86.427092,-108.156803,-147.657466,1.129266
0.020000,265.983090,101.270518,275.909884,84.214148,-110.647203,-124.520015,1.154767
0.020000,266.626916,102.777976,277.549073,81.959465,-112.734174,-104.348549,1.179526
0.020000,267.216880,104.258156,279.142495,79.671069,-114.419772,-84.279891,1.203489
0.020000,267.755698,105.708389,280.689588,77.354688,-115.819089,-69.965841,1.226611
0.020000,268.246214,107.126359,282.190004,75.020755,-116.696634,-43.877259,1.248864
0.020000,268.691307,108.509969,283.643442,72.671928,-117.441325,-37.234547,1.270225
0.020000,269.093892,109.857470,285.049797,70.317749,-117.708959,-13.381719,1.290685
0.020000,269.456855,111.167339,286.409025,67.961382,-117.818347,-5.469391,1.310238
0.020000,269.783019,112.438269,287.721139,65.605729,-117.782672,1.783743,1.328889
0.020000,270.075146,113.669211,288.986270,63.256553,-117.458800,16.193626,1.346647
0.020000,270.335892,114.859291,290.204580,60.915479,-117.053706,20.254703,1.363525
0.020000,270.567809,116.007827,291.376297,58.585851,-116.481391,28.615753,1.379541
0.020000,270.773327,117.114283,292.501679,56.269091,-115.838004,32.169353,1.394714
0.020000,270.954741,118.178210,293.580961,53.964130,-115.248065,29.496912,1.409067
0.020000,271.114229,119.199344,294.614475,51.675699,-114.421526,41.326948,1.422623
0.020000,271.253831,120.177457,295.602500,49.401237,-113.723114,34.920627,1.435406
0.020000,271.375460,121.112447,296.545369,47.143425,-112.890592,41.626112,1.447440
0.020000,271.480898,122.004212,297.443345,44.898843,-112.229081,33.075508,1.458750
0.020000,271.571808,122.852745,298.296734,42.669426,-111.470870,37.910564,1.469360
0.020000,271.649736,123.658124,299.105874,40.457023,-110.620161,42.535457,1.479293
0.020000,271.716108,124.420371,299.871006,38.256552,-110.023544,29.830851,1.488572
0.020000,271.772243,125.139581,300.592403,36.069889,-109.333116,34.521403,1.497219
0.020000,271.819358,125.815892,301.270353,33.897502,-108.619385,35.686542,1.505254
0.020000,271.858568,126.449399,301.905072,31.735956,-108.077301,27.104198,1.512696
0.020000,271.890894,127.040218,302.496775,29.585128,-107.541375,26.796305,1.519565
0.020000,271.917272,127.588527,303.045718,27.447152,-106.898833,32.127095,1.525876
0.020000,271.938548,128.094414,303.552052,25.316721,-106.521540,18.864643,1.531646
0.020000,271.955490,128.558048,304.015996,23.197176,-105.977261,27.213938,1.536889
0.020000,271.968789,128.979560,304.437717,21.086062,-105.555663,21.079930,1.541619
0.020000,271.979059,129.359011,304.817308,18.979519,-105.327147,11.425814,1.545847
0.020000,271.986851,129.696575,305.154962,16.882719,-104.840030,24.355827,1.549585
0.020000,271.992644,129.992345,305.450788,14.791296,-104.571128,13.445093,1.552841
0.020000,271.996852,130.246414,305.704892,12.705211,-104.304263,13.343241,1.555625
0.020000,271.999829,130.458831,305.917330,10.621911,-104.165013,6.962496,1.557943
0.020000,272.001866,130.629694,306.088205,8.543735,-103.908762,12.812590,1.559800
0.020000,272.003198,130.759072,306.217590,6.469238,-103.724894,9.193403,1.561203
0.020000,272.003999,130.846954,306.305476,4.394303,-103.746730,-1.091799,1.562155
0.020000,272.004389,130.893444,306.351967,2.324549,-103.487713,12.950821,1.562657
0.020000,272.004493,130.906333,306.364856,0.644467,-84.004104,974.180477,1.562796
0.020000,272.004493,130.906333,306.364856,0.000000,-32.223333,2589.038525,1.562796
