dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.066840,14.421349,0.007978,0.797805,39.890236,1994.511802,6.282962
0.020000,19.067509,14.421348,0.008647,0.033440,-38.218224,-3905.422992,6.283016
0.020000,19.068624,14.421348,0.009763,0.055783,1.117139,1966.768134,6.283107
0.020000,19.091985,14.421349,0.033123,1.168045,55.613084,2724.797246,0.000050
0.020000,19.165802,14.421359,0.106940,3.690835,126.139492,3526.320422,0.000214
0.020000,19.256029,14.421387,0.197167,4.511326,41.024566,-4255.746334,0.000416
0.020000,19.362667,14.421444,0.303805,5.331941,41.030768,0.310097,0.000654
0.020000,19.485722,14.421542,0.426861,6.152756,41.040745,0.498864,0.000931
0.020000,19.625199,14.421693,0.566337,6.973813,41.052866,0.606057,0.001245
0.020000,19.781102,14.421915,0.722240,7.795159,41.067299,0.721639,0.001598
0.020000,19.953436,14.422224,0.894574,8.616711,41.077574,0.513781,0.001989
0.020000,20.142208,14.422640,1.083347,9.438657,41.097286,0.985594,0.002420
0.020000,20.347426,14.423185,1.288566,10.260935,41.113916,0.831491,0.002891
0.020000,20.569097,14.423882,1.510237,11.083571,41.131799,0.894140,0.003402
0.020000,20.807227,14.424758,1.748370,11.906613,41.152123,1.016206,0.003955
0.020000,21.061828,14.425841,2.002973,12.730174,41.178008,1.294268,0.004549
0.020000,21.332908,14.427160,2.274056,13.554117,41.197153,0.957227,0.005187
0.020000,21.620476,14.428749,2.561628,14.378628,41.225547,1.419699,0.005867
0.020000,21.924542,14.430644,2.865701,15.203629,41.250067,1.226003,0.006593
0.020000,22.245119,14.432881,3.186285,16.029233,41.280221,1.507728,0.007363
0.020000,22.582218,14.435500,3.523394,16.855450,41.310836,1.530716,0.008181
0.020000,22.935851,14.438546,3.877040,17.682288,41.341892,1.552810,0.009045
0.020000,23.306029,14.442063,4.247235,18.509755,41.373373,1.574033,0.009958
0.020000,23.692769,14.446100,4.633996,19.338025,41.413492,2.005989,0.010921
0.020000,24.096081,14.450709,5.037334,20.166921,41.444793,1.565018,0.011934
0.020000,24.515981,14.455944,5.457267,20.996634,41.485637,2.042215,0.012999
0.020000,24.952484,14.461862,5.893810,21.827174,41.527003,2.068275,0.014118
0.020000,25.405606,14.468525,6.346981,22.658551,41.568869,2.093306,0.015292
0.020000,25.875362,14.475998,6.816797,23.490775,41.611216,2.117387,0.016522
0.020000,26.361768,14.484348,7.303274,24.323856,41.654029,2.140612,0.017810
0.020000,26.864842,14.493646,7.806434,25.158017,41.708064,2.701752,0.019156
0.020000,27.384600,14.503970,8.326295,25.993038,41.751017,2.147684,0.020564
0.020000,27.921061,14.515397,8.862877,26.829112,41.803732,2.635737,0.022034
0.020000,28.474242,14.528011,9.416202,27.666253,41.857026,2.664689,0.023569
0.020000,29.044162,14.541901,9.986292,28.504470,41.910880,2.692712,0.025169
0.020000,29.630839,14.557159,10.573167,29.343776,41.965280,2.719979,0.026837
0.020000,30.234295,14.573882,11.176855,30.184374,42.029891,3.230552,0.028575
0.020000,30.854546,14.592171,11.797375,31.026034,42.082994,2.655160,0.030385
0.020000,31.491613,14.612133,12.434755,31.868990,42.147824,3.241489,0.032268
0.020000,32.145517,14.633880,13.089020,32.713257,42.213318,3.274697,0.034227
0.020000,32.816277,14.657530,13.760197,33.558846,42.279459,3.307061,0.036264
0.020000,33.503913,14.683205,14.448313,34.405770,42.346236,3.338858,0.038382
0.020000,34.208445,14.711033,15.153394,35.254043,42.413644,3.370396,0.040581
0.020000,34.929895,14.741150,15.875472,36.103909,42.493264,3.980983,0.042866
0.020000,35.668280,14.773697,16.614574,36.955130,42.561047,3.389157,0.045238
0.020000,36.423623,14.808820,17.370733,37.807919,42.639473,3.921297,0.047700
0.020000,37.195941,14.846673,18.143979,38.662291,42.718621,3.957422,0.050254
0.020000,37.985256,14.887419,18.934344,39.518261,42.798485,3.993190,0.052903
0.020000,38.791584,14.931223,19.741861,40.375855,42.879700,4.060768,0.055650
0.020000,39.614946,14.978263,20.566566,41.235266,42.970523,4.541152,0.058497
0.020000,40.455359,15.028722,21.408492,42.096291,43.051274,4.037555,0.061447
0.020000,41.312839,15.082791,22.267675,42.959142,43.142546,4.563566,0.064504
0.020000,42.187402,15.140669,23.144152,43.823846,43.235180,4.631716,0.067670
0.020000,43.079065,15.202564,24.037960,44.690416,43.328537,4.667830,0.070948
0.020000,43.987840,15.268695,24.949137,45.558869,43.422621,4.704220,0.074342
0.020000,44.913739,15.339286,25.877723,46.429302,43.521674,4.952629,0.077854
0.020000,45.856773,15.414573,26.823758,47.301728,43.621274,4.980014,0.081488
0.020000,46.816951,15.494801,27.787283,48.176235,43.725382,5.205377,0.085247
0.020000,47.794281,15.580227,28.768338,49.052776,43.827012,5.081524,0.089135
0.020000,48.788765,15.671115,29.766967,49.931444,43.933436,5.321186,0.093154
0.020000,49.800406,15.767743,30.783213,50.812290,44.042274,5.441897,0.097310
