dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.096121,285.339025,0.017910,1.791045,89.552239,4477.611940,0.002123
0.020000,19.086052,285.339008,0.027979,0.503437,-64.380399,-7696.631883,0.001318
0.020000,19.070920,285.338997,0.043112,0.756624,12.659348,3851.987325,6.283161
0.020000,19.172790,285.338899,0.144982,5.093516,216.844633,10209.264282,6.281279
0.020000,19.303709,285.338491,0.275902,6.545976,72.623003,-7211.081514,6.278857
0.020000,19.463650,285.337562,0.435845,7.997159,72.559140,-3.193150,6.275892
0.020000,19.652604,285.335852,0.624807,9.448120,72.548022,-0.555918,6.272381
0.020000,19.870482,285.333056,0.842703,10.894782,72.333125,-10.744822,6.268321
0.020000,20.117254,285.328818,1.089511,12.340406,72.281187,-2.596886,6.263708
0.020000,20.392866,285.322737,1.365190,13.783965,72.177965,-5.161127,6.258538
0.020000,20.697234,285.314361,1.669674,15.224194,72.011425,-8.327000,6.252807
0.020000,21.030287,285.303192,2.002914,16.661996,71.890131,-6.064684,6.246511
0.020000,21.391937,285.288680,2.364855,18.097063,71.753310,-6.841068,6.239646
0.020000,21.782107,285.270228,2.755461,19.530281,71.660901,-4.620436,6.232207
0.020000,22.200687,285.247190,3.174675,20.960685,71.520229,-7.033617,6.224192
0.020000,22.647563,285.218871,3.622447,22.388611,71.396309,-6.195980,6.215597
0.020000,23.122627,285.184523,4.098751,23.815219,71.330361,-3.297399,6.206419
0.020000,23.625774,285.143352,4.603580,25.241444,71.311292,-0.953446,6.196655
0.020000,24.156870,285.094513,5.136917,26.666828,71.269179,-2.105673,6.186307
0.020000,24.715755,285.037115,5.698741,28.091209,71.219071,-2.505388,6.175374
0.020000,25.302330,284.970211,6.289119,29.518907,71.384884,8.290653,6.163857
0.020000,25.916423,284.892813,6.908071,30.947592,71.434229,2.467253,6.151762
0.020000,26.557906,284.803881,7.555689,32.380894,71.665119,11.544485,6.139094
0.020000,27.226614,284.702332,8.232064,33.818761,71.893365,11.412326,6.125861
0.020000,27.922409,284.587031,8.937347,35.264161,72.269959,18.829692,6.112075
0.020000,28.645126,284.456805,9.671702,36.717769,72.680417,20.522882,6.097750
0.020000,29.394623,284.310435,10.435358,38.182786,73.250853,28.521783,6.082903
0.020000,30.170736,284.146663,11.228563,39.660231,73.872237,31.069243,6.067554
0.020000,30.973328,283.964191,12.051635,41.153635,74.670230,39.899616,6.051729
0.020000,31.802238,283.761690,12.904923,42.664394,75.537913,43.384138,6.035456
0.020000,32.657331,283.537793,13.788842,44.195951,76.577852,51.996961,6.018766
0.020000,33.538448,283.291116,14.703838,45.749783,77.691621,55.688464,6.001699
0.020000,34.445453,283.020244,15.650427,47.329429,78.982285,64.533211,5.984292
0.020000,35.378204,282.723751,16.629166,48.936991,80.378130,69.792222,5.966593
0.020000,36.336556,282.400200,17.640663,50.574820,81.891439,75.665467,5.948648
0.020000,37.320372,282.048153,18.685570,52.245343,83.526164,81.736268,5.930511
0.020000,38.329511,281.666175,19.764583,53.950659,85.265780,86.980763,5.912236
0.020000,39.363829,281.252851,20.878428,55.692237,87.078909,90.656482,5.893882
0.020000,40.423178,280.806789,22.027858,57.471538,88.965053,94.307189,5.875509
0.020000,41.507416,280.326632,23.213659,59.290034,90.924796,97.987166,5.857181
0.020000,42.616397,279.811070,24.436624,61.148235,92.910040,99.262168,5.838960
0.020000,43.749976,279.258849,25.697555,63.046582,94.917351,100.365544,5.820910
0.020000,44.908014,278.668785,26.997258,64.985145,96.928126,100.538788,5.803097
0.020000,46.090380,278.039770,28.336530,66.963608,98.923164,99.751903,5.785583
