dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,30.432794,205.125487,0.007973,0.797283,39.864159,1993.207938,0.000016
0.020000,30.432794,205.125487,0.031891,1.594566,39.864159,0.000000,0.000011
0.020000,30.432794,205.125487,0.071755,2.391850,39.864159,0.000000,0.000003
0.020000,30.472810,205.125487,0.127565,3.189133,39.864159,0.000000,6.283177
0.020000,30.544565,205.125485,0.199321,3.986416,39.864159,-0.000000,6.283163
0.020000,30.632266,205.125483,0.287022,4.783699,39.864159,0.000000,6.283145
0.020000,30.735913,205.125477,0.390669,5.580982,39.864159,0.000000,6.283124
0.020000,30.855506,205.125469,0.510261,6.378265,39.864159,0.000000,6.283100
0.020000,30.991044,205.125455,0.645799,7.175549,39.864159,-0.000000,6.283073
0.020000,31.142528,205.125436,0.797283,7.972832,39.864159,0.000000,6.283043
0.020000,31.309957,205.125410,0.964713,8.770115,39.864159,0.000000,6.283010
0.020000,31.493332,205.125374,1.148088,9.567398,39.864159,-0.000000,6.282974
0.020000,31.692653,205.125328,1.347409,10.364681,39.864159,0.000000,6.282934
0.020000,31.907919,205.125269,1.562675,11.161964,39.864159,0.000000,6.282892
0.020000,32.139131,205.125196,1.793887,11.959248,39.864159,-0.000000,6.282847
0.020000,32.386289,205.125107,2.041045,12.756531,39.864159,0.000000,6.282799
0.020000,32.649393,205.124998,2.304148,13.553814,39.864159,-0.000000,6.282749
0.020000,32.928442,205.124869,2.583197,14.351097,39.864159,0.000000,6.282695
0.020000,33.223437,205.124716,2.878192,15.148380,39.864159,0.000000,6.282639
0.020000,33.534377,205.124537,3.189133,15.945664,39.864159,-0.000000,6.282581
0.020000,33.861263,205.124330,3.516019,16.742947,39.864159,0.000000,6.282519
0.020000,34.204095,205.124090,3.858851,17.540230,39.864159,0.000000,6.282456
0.020000,34.562872,205.123817,4.217628,18.337513,39.864159,-0.000000,6.282390
0.020000,34.937595,205.123506,4.592351,19.134796,39.864159,0.000000,6.282321
0.020000,35.328263,205.123155,4.983020,19.932079,39.864159,0.000000,6.282251
0.020000,35.734878,205.122760,5.389634,20.729363,39.864159,0.000000,6.282178
0.020000,36.157438,205.122319,5.812194,21.526646,39.864159,0.000000,6.282104
0.020000,36.595943,205.121827,6.250700,22.323929,39.864159,-0.000000,6.282027
0.020000,37.050394,205.121283,6.705152,23.121212,39.864159,0.000000,6.281949
0.020000,37.520791,205.120683,7.175549,23.918495,39.864159,0.000000,6.281868
0.020000,38.007133,205.120022,7.661891,24.715778,39.864159,0.000000,6.281787
0.020000,38.509421,205.119299,8.164180,25.513062,39.864159,0.000000,6.281703
0.020000,39.027654,205.118508,8.682414,26.310345,39.864159,-0.000000,6.281618
0.020000,39.561833,205.117648,9.216594,27.107628,39.864159,0.000000,6.281532
0.020000,40.111958,205.116715,9.766719,27.904911,39.864159,0.000000,6.281445
0.020000,40.678028,205.115705,10.332790,28.702194,39.864159,0.000000,6.281356
0.020000,41.260044,205.114614,10.914807,29.499477,39.864159,0.000000,6.281267
0.020000,41.858005,205.113440,11.512769,30.296761,39.864159,-0.000000,6.281177
0.020000,42.471912,205.112179,12.126677,31.094044,39.864159,0.000000,6.281086
0.020000,43.101764,205.110828,12.756531,31.891327,39.864159,-0.000000,6.280995
0.020000,43.747562,205.109384,13.402330,32.688610,39.864159,0.000000,6.280903
0.020000,44.409305,205.107843,14.064075,33.485893,39.864159,-0.000000,6.280811
0.020000,45.086994,205.106202,14.741766,34.283177,39.864159,0.000000,6.280719
0.020000,45.780628,205.104459,15.435402,35.080460,39.864159,-0.000000,6.280626
0.020000,46.490208,205.102611,16.144984,35.877743,39.864159,0.000000,6.280534
0.020000,47.215733,205.100654,16.870512,36.675026,39.864159,0.000000,6.280443
0.020000,47.957203,205.098587,17.611985,37.472309,39.864159,0.000000,6.280352
0.020000,48.714619,205.096406,18.369404,38.269592,39.864159,0.000000,6.280261
0.020000,49.487980,205.094110,19.142769,39.066876,39.864159,0.000000,6.280172
0.020000,50.277287,205.091696,19.932079,39.864159,39.864159,-0.000000,6.280083
0.020000,51.082539,205.089162,20.737335,40.661442,39.864159,0.000000,6.279995
0.020000,51.903736,205.086507,21.558537,41.458725,39.864159,-0.000000,6.279909
0.020000,52.740879,205.083729,22.395684,42.256008,39.864159,0.000000,6.279825
0.020000,53.593967,205.080826,23.248777,43.053291,39.864159,-0.000000,6.279742
0.020000,54.463001,205.077798,24.117816,43.850575,39.864159,0.000000,6.279661
0.020000,55.347979,205.074644,25.002800,44.647858,39.864159,0.000000,6.279582
0.020000,56.248903,205.071362,25.903730,45.445141,39.864159,0.000000,6.279505
0.020000,57.165773,205.067954,26.820606,46.242424,39.864159,0.000000,6.279431
0.020000,58.098587,205.064418,27.753427,47.039707,39.864159,0.000000,6.279360
0.020000,59.047347,205.060756,28.702194,47.836991,39.864159,-0.000000,6.279291
0.020000,60.012052,205.056967,29.666907,48.634274,39.864159,0.000000,6.279226
0.020000,60.992703,205.053054,30.647565,49.431557,39.864159,-0.000000,6.279164
0.020000,61.989299,205.049016,31.644169,50.228840,39.864159,0.000000,6.279105
0.020000,63.001840,205.044857,32.656719,51.026123,39.864159,-0.000000,6.279050
0.020000,64.030326,205.040578,33.685214,51.823406,39.864159,0.000000,6.279000
0.020000,65.074758,205.036181,34.729655,52.620690,39.864159,0.000000,6.278953
0.020000,66.135135,205.031671,35.790042,53.417973,39.864159,0.000000,6.278911
0.020000,67.211457,205.027050,36.866374,54.215256,39.864159,0.000000,6.278874
0.020000,68.303725,205.022322,37.958652,55.012539,39.864159,0.000000,6.278841
0.020000,69.411938,205.017492,39.066876,55.809822,39.864159,-0.000000,6.278814
0.020000,70.536096,205.012564,40.191045,56.607105,39.864159,0.000000,6.278792
0.020000,71.676200,205.007545,41.331160,57.404389,39.864159,-0.000000,6.278775
0.020000,72.832250,205.002440,42.487220,58.201672,39.864159,0.000000,6.278765
0.020000,74.004244,204.997256,43.659227,58.998955,39.864159,0.000000,6.278761
0.020000,75.192185,204.992001,44.847179,59.796238,39.864159,-0.000000,6.278763
0.020000,76.396071,204.986681,46.051076,60.593521,39.864159,-0.000000,6.278772
0.020000,77.615902,204.981306,47.270919,61.390804,39.864159,0.000000,6.278787
0.020000,78.851679,204.975885,48.506708,62.188088,39.864159,0.000000,6.278810
0.020000,80.103402,204.970427,49.758443,62.985371,39.864159,0.000000,6.278841
0.020000,81.371070,204.964943,51.026123,63.782654,39.864159,-0.000000,6.278879
0.020000,82.654684,204.959444,52.309749,64.579937,39.864159,0.000000,6.278925
0.020000,83.954244,204.953943,53.609321,65.377220,39.864159,0.000000,6.278980
0.020000,85.269750,204.948451,54.924838,66.174504,39.864159,-0.000000,6.279043
0.020000,86.601202,204.942983,56.256301,66.971787,39.864159,-0.000000,6.279115
0.020000,87.948599,204.937553,57.603709,67.769070,39.864159,0.000000,6.279197
0.020000,89.311943,204.932176,58.967064,68.566353,39.864159,-0.000000,6.279287
0.020000,90.691233,204.926868,60.346364,69.363636,39.864159,0.000000,6.279388
0.020000,92.086468,204.921646,61.741609,70.160919,39.864159,0.000000,6.279499
0.020000,93.497650,204.916528,63.152800,70.958203,39.864159,0.000000,6.279620
0.020000,94.924778,204.911532,64.579937,71.755486,39.864159,0.000000,6.279752
0.020000,96.367853,204.906679,66.023020,72.552769,39.864159,0.000000,6.279895
0.020000,97.826874,204.901989,67.482048,73.350052,39.864159,0.000000,6.280049
0.020000,99.301841,204.897484,68.957022,74.147335,39.864159,0.000000,6.280215
0.020000,100.792754,204.893187,70.447941,74.944618,39.864159,0.000000,6.280393
0.020000,102.299614,204.889121,71.954807,75.741902,39.864159,0.000000,6.280583
0.020000,103.822420,204.885311,73.477617,76.539185,39.864159,-0.000000,6.280786
0.020000,105.361172,204.881783,75.016374,77.336468,39.864159,0.000000,6.281002
0.020000,106.915871,204.878565,76.571076,78.133751,39.864159,0.000000,6.281231
0.020000,108.486516,204.875685,78.141724,78.931034,39.864159,-0.000000,6.281474
0.020000,110.073108,204.873173,79.728318,79.728318,39.864159,-0.000000,6.281731
0.020000,111.675646,204.871058,81.330857,80.525601,39.864159,0.000000,6.282002
0.020000,113.294129,204.869373,82.949342,81.322884,39.864159,0.000000,6.282288
0.020000,114.928560,204.868152,84.583772,82.120167,39.864159,-0.000000,6.282590
0.020000,116.578936,204.867428,86.234148,82.917450,39.864159,-0.000000,6.282906
