dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,80.905973,192.449817,50.483966,63.103478,39.830954,0.272445,6.267595
0.020000,82.183819,192.429705,51.761970,63.900207,39.836451,0.274863,6.267300
0.020000,83.477594,192.408960,53.055911,64.697048,39.842046,0.279740,6.267006
0.020000,84.787300,192.387576,54.365791,65.494002,39.847686,0.281994,6.266713
0.020000,86.112938,192.365544,55.691612,66.291070,39.853400,0.285685,6.266422
0.020000,87.454511,192.342859,57.033377,67.088254,39.859197,0.289861,6.266133
0.020000,88.812022,192.319513,58.391088,67.885555,39.865051,0.292730,6.265847
0.020000,90.185471,192.295501,59.764748,68.682975,39.870975,0.296168,6.265562
0.020000,91.574862,192.270816,61.154358,69.480514,39.876968,0.299638,6.265280
0.020000,92.980197,192.245452,62.559922,70.278174,39.883030,0.303134,6.265000
0.020000,94.401477,192.219405,63.981441,71.075958,39.889163,0.306652,6.264723
0.020000,95.838706,192.192671,65.418918,71.873865,39.895367,0.310188,6.264450
0.020000,97.291885,192.165244,66.872356,72.671898,39.901642,0.313736,6.264179
0.020000,98.761017,192.137121,68.341757,73.470058,39.907988,0.317293,6.263912
0.020000,100.246104,192.108299,69.827124,74.268345,39.914369,0.319059,6.263649
0.020000,101.747149,192.078774,71.328459,75.066762,39.920865,0.324832,6.263389
0.020000,103.264154,192.048545,72.845766,75.865311,39.927436,0.328522,6.263134
0.020000,104.797122,192.017610,74.379045,76.663991,39.933990,0.327685,6.262883
0.020000,106.346055,191.985967,75.928302,77.462806,39.940750,0.337999,6.262637
0.020000,107.910956,191.953616,77.493537,78.261755,39.947434,0.334223,6.262395
0.020000,109.491827,191.920556,79.074753,79.060841,39.954306,0.343602,6.262158
0.020000,111.088671,191.886788,80.671955,79.860065,39.961198,0.344600,6.261927
0.020000,112.701491,191.852313,82.285143,80.659427,39.968114,0.345815,6.261701
0.020000,114.330290,191.817133,83.914322,81.458930,39.975178,0.353207,6.261480
0.020000,115.975070,191.781249,85.559493,82.258576,39.982278,0.354962,6.261265
0.020000,117.635835,191.744665,87.220661,83.058365,39.989442,0.358234,6.261057
0.020000,119.312586,191.707385,88.897827,83.858298,39.996678,0.361776,6.260855
0.020000,121.005328,191.669412,90.590994,84.658378,40.003984,0.365317,6.260659
0.020000,122.714063,191.630753,92.300166,85.458605,40.011361,0.368852,6.260471
0.020000,124.438794,191.591412,94.025346,86.258982,40.018809,0.372378,6.260289
0.020000,126.179524,191.551396,95.766536,87.059508,40.026323,0.375728,6.260115
0.020000,127.936257,191.510712,97.523740,87.860185,40.033874,0.377545,6.259948
0.020000,129.708995,191.469369,99.296960,88.661017,40.041566,0.384607,6.259789
0.020000,131.497742,191.427376,101.086200,89.462003,40.049288,0.386100,6.259639
0.020000,133.302501,191.384742,102.891463,90.263143,40.057036,0.387372,6.259496
0.020000,135.123276,191.341478,104.712752,91.064442,40.064954,0.395885,6.259362
0.020000,136.960070,191.297596,106.550070,91.865899,40.072822,0.393408,6.259237
0.020000,138.812887,191.253107,108.403420,92.667516,40.080870,0.402408,6.259121
0.020000,140.681729,191.208026,110.272806,93.469294,40.088915,0.402248,6.259015
0.020000,142.566601,191.162366,112.158231,94.271235,40.097045,0.406528,6.258918
0.020000,144.467505,191.116143,114.059698,95.073341,40.105266,0.411046,6.258831
0.020000,146.384447,191.069372,115.977210,95.875611,40.113537,0.413555,6.258754
0.020000,148.317430,191.022072,117.910771,96.678049,40.121880,0.417125,6.258688
0.020000,150.266456,190.974260,119.860384,97.480655,40.130293,0.420676,6.258632
0.020000,152.231531,190.925956,121.826053,98.283430,40.138778,0.424204,6.258588
0.020000,154.212658,190.877180,123.807780,99.086377,40.147332,0.427709,6.258554
0.020000,156.209842,190.827954,125.805570,99.889496,40.155955,0.431188,6.258532
0.020000,158.223085,190.778299,127.819426,100.692789,40.164648,0.434641,6.258522
0.020000,160.252393,190.728241,129.849351,101.496257,40.173410,0.438068,6.258525
0.020000,162.297769,190.677803,131.895349,102.299902,40.182241,0.441590,6.258539
0.020000,164.359218,190.627012,133.957424,103.103725,40.191146,0.445229,6.258566
0.020000,166.436744,190.575895,136.035578,103.907727,40.200110,0.448212,6.258607
0.020000,168.530351,190.524481,138.129816,104.711911,40.209164,0.452663,6.258660
0.020000,170.626998,190.473118,140.227093,104.863814,7.595155,-1630.700439,6.258727
