dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.070550,14.171348,0.017910,1.791045,89.552239,4477.611940,0.000078
0.020000,19.070216,14.171348,0.018244,0.016702,-88.717121,-8913.467995,0.000051
0.020000,19.069662,14.171348,0.018798,0.027683,0.549050,4463.308564,0.000007
0.020000,19.180609,14.171345,0.129745,5.547338,275.982752,13771.685101,6.283131
0.020000,19.340825,14.171330,0.289962,8.010841,123.175132,-7640.381006,6.283052
0.020000,19.536663,14.171295,0.485799,9.791878,89.051840,-1706.164582,6.282958
0.020000,19.768132,14.171230,0.717268,11.573429,89.077565,1.286205,6.282849
0.020000,20.035243,14.171123,0.984379,13.355548,89.105953,1.419439,6.282725
0.020000,20.338010,14.170963,1.287147,15.138398,89.142480,1.826345,6.282588
0.020000,20.676451,14.170736,1.625587,16.922016,89.180931,1.922543,6.282440
0.020000,21.050581,14.170427,1.999717,18.706508,89.224594,2.183164,6.282281
0.020000,21.460420,14.170021,2.409557,20.491978,89.273477,2.444142,6.282113
0.020000,21.905990,14.169504,2.855127,22.278499,89.326047,2.628472,6.281937
0.020000,22.387313,14.168859,3.336450,24.066183,89.384199,2.907603,6.281757
0.020000,22.904414,14.168072,3.853552,25.855097,89.445726,3.076368,6.281572
0.020000,23.457320,14.167129,4.406459,27.645346,89.512454,3.336385,6.281387
0.020000,24.046060,14.166015,4.995200,29.437031,89.584233,3.588950,6.281203
0.020000,24.670663,14.164720,5.619805,31.230237,89.660294,3.803048,6.281022
0.020000,25.331163,14.163232,6.280306,33.025047,89.740495,4.010084,6.280847
0.020000,26.027592,14.161545,6.976737,34.821553,89.825324,4.241405,6.280681
0.020000,26.759986,14.159653,7.709134,36.619854,89.915046,4.486125,6.280526
0.020000,27.528384,14.157554,8.477535,38.420042,90.009378,4.716616,6.280387
0.020000,28.332825,14.155252,9.281979,40.222209,90.108355,4.948853,6.280264
0.020000,29.173350,14.152753,10.122508,42.026438,90.211475,5.155978,6.280163
0.020000,30.050003,14.150068,10.999164,43.832826,90.319367,5.394621,6.280087
0.020000,30.962828,14.147215,11.911993,45.641466,90.431991,5.631169,6.280039
0.020000,31.911872,14.144219,12.861042,47.452452,90.549302,5.865568,6.280022
0.020000,32.897184,14.141109,13.846360,49.265873,90.671078,6.088797,6.280042
0.020000,33.918816,14.137924,14.867996,51.081823,90.797518,6.321976,6.280101
0.020000,34.976819,14.134712,15.926004,52.900399,90.928798,6.564014,6.280204
0.020000,36.071248,14.131528,17.020438,54.721694,91.064749,6.797583,6.280356
0.020000,37.202160,14.128440,18.151354,56.545796,91.205097,7.017384,6.280561
0.020000,38.369613,14.125524,19.318811,58.372818,91.351066,7.298435,6.280823
0.020000,39.573666,14.122869,20.522867,60.202835,91.500867,7.490038,6.281147
0.020000,40.814384,14.120578,21.763586,62.035960,91.656270,7.770170,6.281539
0.020000,42.091828,14.118765,23.041032,63.872285,91.816212,7.997097,6.282004
0.020000,43.406066,14.117561,24.355270,65.711912,91.981354,8.257090,6.282546
0.020000,44.757164,14.117111,25.706369,67.554945,92.151641,8.514352,6.283171
0.020000,46.145194,14.117578,27.094399,69.401489,92.327207,8.778320,0.000700
0.020000,47.570226,14.119142,28.519432,71.251629,92.507012,8.990250,0.001508
0.020000,49.032333,14.122002,29.981542,73.105496,92.693375,9.318133,0.002417
0.020000,50.531590,14.126377,31.480805,74.963194,92.884866,9.574567,0.003433
0.020000,52.068074,14.132508,33.017302,76.824808,93.080689,9.791137,0.004562
0.020000,53.641863,14.140657,34.591111,78.690471,93.283148,10.122952,0.005810
0.020000,55.253035,14.151111,36.202317,80.560301,93.491537,10.419438,0.007184
0.020000,56.901671,14.164183,37.851005,82.434390,93.704433,10.644811,0.008691
0.020000,58.587852,14.180211,39.537263,84.312885,93.924740,11.015359,0.010338
0.020000,60.311661,14.199563,41.261180,86.195862,94.148885,11.207245,0.012132
0.020000,62.073180,14.222633,43.022850,88.083514,94.382584,11.684959,0.014080
0.020000,63.872493,14.249851,44.822368,89.975918,94.620209,11.881229,0.016191
0.020000,65.709681,14.281675,46.659832,91.873194,94.863779,12.178513,0.018472
0.020000,67.584826,14.318602,48.535341,93.775436,95.112128,12.417436,0.020930
0.020000,69.498010,14.361161,50.448999,95.682882,95.372265,13.006867,0.023575
0.020000,71.449313,14.409920,52.400910,97.595572,95.634517,13.112601,0.026415
0.020000,73.438810,14.465489,54.391183,99.513664,95.904583,13.503302,0.029458
0.020000,75.466577,14.528516,56.419930,101.437319,96.182754,13.908534,0.032713
0.020000,77.532683,14.599695,58.487261,103.366567,96.462400,13.982325,0.036189
0.020000,79.637193,14.679765,60.593294,105.301659,96.754596,14.609782,0.039895
0.020000,81.780169,14.769510,62.738148,107.242699,97.052012,14.870782,0.043842
0.020000,83.961662,14.869766,64.921944,109.189795,97.354819,15.140353,0.048038
0.020000,86.181717,14.981419,67.144804,111.143009,97.660698,15.293955,0.052494
0.020000,88.440367,15.105410,69.406856,113.102574,97.978221,15.876173,0.057220
0.020000,90.737637,15.242733,71.708226,115.068511,98.296856,15.931744,0.062225
0.020000,93.073535,15.394442,74.049046,117.040980,98.623443,16.329366,0.067521
0.020000,95.448056,15.561649,76.429446,119.020029,98.952463,16.450980,0.073117
0.020000,97.861176,15.745528,78.849562,121.005804,99.288749,16.814313,0.079025
0.020000,100.312852,15.947317,81.309528,122.998269,99.623273,16.726188,0.085256
0.020000,102.784564,16.166620,83.790950,124.071113,53.642168,-2299.055247,0.091770
0.020000,105.257728,16.402596,86.275346,124.219828,7.435784,-2310.319223,0.098522
0.020000,107.732171,16.655862,88.762717,124.368526,7.434888,-0.044771,0.105512
0.020000,110.207706,16.927037,91.253059,124.517121,7.429748,-0.257037,0.112740
0.020000,112.684128,17.216735,93.746369,124.665489,7.418380,-0.568394,0.120205
0.020000,115.161220,17.525571,96.242639,124.813492,7.400173,-0.910334,0.127907
0.020000,117.638745,17.854157,98.741859,124.960982,7.374507,-1.283319,0.135845
0.020000,120.116450,18.203100,101.244015,125.107797,7.340755,-1.687602,0.144018
0.020000,122.594065,18.573002,103.749090,125.253763,7.298291,-2.123201,0.152425
0.020000,125.071300,18.964459,106.257064,125.398689,7.246310,-2.599042,0.161063
0.020000,127.547848,19.378059,108.767911,125.542373,7.184178,-3.106579,0.169932
0.020000,130.023383,19.814381,111.281603,125.684609,7.111811,-3.618330,0.179028
0.020000,132.497558,20.273994,113.798107,125.825176,7.028329,-4.174102,0.188349
0.020000,134.970010,20.757456,116.317384,125.963840,6.933188,-4.757082,0.197892
0.020000,137.440355,21.265310,118.839391,126.100357,6.825890,-5.364911,0.207653
0.020000,139.908190,21.798085,121.364080,126.234477,6.705988,-5.995071,0.217629
0.020000,142.373093,22.356293,123.891399,126.365939,6.573097,-6.644567,0.227816
0.020000,144.834621,22.940427,126.421287,126.494419,6.423977,-7.456014,0.238208
0.020000,147.292317,23.550960,128.953682,126.619702,6.264152,-7.991228,0.248800
0.020000,149.745704,24.188345,131.488512,126.741534,6.091630,-8.626109,0.259588
0.020000,152.194288,24.853009,134.025705,126.859615,5.904057,-9.378648,0.270564
0.020000,154.637561,25.545355,136.565178,126.973670,5.702753,-10.065215,0.281723
0.020000,157.074996,26.265759,139.106845,127.083347,5.483826,-10.946327,0.293057
0.020000,159.506053,27.014566,141.650611,127.188317,5.248498,-11.766421,0.304560
0.020000,161.930182,27.792095,144.196383,127.288604,5.014347,-11.707513,0.316223
0.020000,164.346823,28.598631,146.744060,127.383814,4.760492,-12.692785,0.328038
0.020000,166.755398,29.434425,149.293526,127.473345,4.476551,-14.197030,0.339997
0.020000,169.155329,30.299695,151.844676,127.557457,4.205637,-13.545726,0.352090
0.020000,171.546034,31.194626,154.397395,127.635966,3.925442,-14.009708,0.364309
0.020000,173.926911,32.119360,156.951550,127.707737,3.588513,-16.846461,0.376643
0.020000,176.297381,33.074011,159.507031,127.774089,3.317645,-13.543408,0.389082
0.020000,178.656839,34.058646,162.063698,127.833352,2.963150,-17.724731,0.401617
0.020000,181.004706,35.073305,164.621434,127.886791,2.671946,-14.560223,0.414237
0.020000,183.340380,36.117975,167.180088,127.932692,2.295034,-18.845592,0.426931
0.020000,185.663297,37.192621,169.739542,127.972703,2.000524,-14.725482,0.439689
0.020000,187.972877,38.297160,172.299653,128.005526,1.641197,-17.966353,0.452499
0.020000,190.268555,39.431470,174.860277,128.031228,1.285089,-17.805397,0.465351
0.020000,192.549791,40.595402,177.421288,128.050542,0.965695,-15.969742,0.478233
0.020000,194.816051,41.788764,179.982547,128.062945,0.620152,-17.277110,0.491135
0.020000,196.704697,42.798261,182.124057,107.075500,-1049.372258,-52499.620518,0.480149
0.020000,198.540099,43.721520,184.178591,102.726692,-217.440414,41596.592211,0.452517
0.020000,200.429387,44.610467,186.266565,104.398707,83.600775,15052.059442,0.427559
0.020000,202.368554,45.467454,188.386658,106.004672,80.298250,-165.126232,0.405170
0.020000,204.353791,46.295079,190.537502,107.542184,76.875585,-171.133287,0.385240
0.020000,206.381502,47.096143,192.717712,109.010492,73.415391,-173.009702,0.367659
0.020000,208.448358,47.873621,194.925962,110.412489,70.099867,-165.776163,0.352321
0.020000,210.551322,48.630643,197.161032,111.753511,67.051076,-152.439586,0.339128
0.020000,212.687637,49.370464,199.421824,113.039579,64.303419,-137.382829,0.327992
0.020000,214.854821,50.096456,201.707376,114.277603,61.901213,-120.110285,0.318837
0.020000,217.050656,50.812098,204.016886,115.475510,59.895323,-100.294499,0.311598
0.020000,219.273166,51.520974,206.349707,116.641064,58.277710,-80.880673,0.306224
0.020000,221.520589,52.226776,208.705353,117.782288,57.061198,-60.825603,0.302675
0.020000,223.791355,52.933315,211.083498,118.907250,56.248096,-40.655092,0.300927
0.020000,226.084060,53.644535,213.483983,120.024274,55.851192,-19.845199,0.300966
0.020000,228.397433,54.364535,215.906811,121.141396,55.856096,0.245220,0.302792
0.020000,230.730309,55.097587,218.352148,122.266862,56.273343,20.862351,0.306419
0.020000,233.081590,55.848167,220.820325,123.408819,57.097817,41.223694,0.311873
0.020000,235.450210,56.620981,223.311830,124.575276,58.322841,61.251191,0.319194
0.020000,237.835088,57.421000,225.827318,125.774370,59.954739,81.594897,0.328434
0.020000,240.235084,58.253494,228.367598,127.014022,61.982553,101.390690,0.339657
0.020000,242.633271,59.118292,230.916947,127.467422,22.670015,-1965.626898,0.352849
0.020000,245.009822,60.013451,233.456495,126.977409,-24.500630,-2358.532260,0.367931
0.020000,247.360200,60.942009,235.983646,126.357577,-30.991626,-324.549782,0.384889
0.020000,249.682095,61.907689,238.498351,125.735221,-31.117789,-6.308133,0.403717
0.020000,251.972972,62.914011,241.000510,125.107942,-31.363934,-12.307260,0.424407
0.020000,254.230030,63.964247,243.489949,124.471954,-31.799422,-21.774433,0.446946
0.020000,256.450161,65.061351,245.966361,123.820615,-32.566940,-38.375882,0.471310
0.020000,258.629914,66.207886,248.429259,123.144911,-33.785189,-60.912450,0.497459
0.020000,260.765509,67.405936,250.877950,122.434530,-35.519080,-86.694532,0.525337
0.020000,262.852804,68.656986,253.311451,121.675078,-37.972582,-122.675118,0.554867
0.020000,264.887370,69.961836,255.728493,120.852090,-41.149418,-158.841818,0.585946
0.020000,266.864531,71.320480,258.127468,119.948761,-45.166441,-200.851106,0.618447
0.020000,268.779476,72.732023,260.506431,118.948148,-50.030623,-243.209125,0.652212
0.020000,270.627381,74.194606,262.863103,117.833595,-55.727652,-284.851427,0.687061
0.020000,272.403570,75.705383,265.194904,116.590042,-62.177681,-322.501471,0.722786
0.020000,274.103692,77.260526,267.499006,115.205077,-69.248213,-353.526606,0.759161
0.020000,275.723898,78.855294,269.772406,113.670034,-76.752158,-375.197238,0.795946
0.020000,277.261010,80.484149,272.012023,111.980820,-84.460706,-385.427425,0.832893
0.020000,278.712661,82.140913,274.214784,110.138072,-92.137398,-383.834570,0.869758
0.020000,280.077390,83.818962,276.377730,108.147309,-99.538136,-370.036906,0.906302
0.020000,281.354690,85.511430,278.498095,106.018211,-106.454945,-345.840439,0.942306
0.020000,282.545026,87.211447,280.573415,103.766038,-112.608611,-307.683340,0.977571
0.020000,283.649740,88.912275,282.601520,101.405226,-118.040616,-271.600209,1.011924
0.020000,284.671012,90.607548,284.580648,98.956394,-122.441588,-220.048601,1.045223
0.020000,285.611678,92.291297,286.509342,96.434725,-126.083474,-182.094297,1.077353
0.020000,286.475143,93.958113,288.386534,93.859588,-128.756850,-133.668802,1.108229
0.020000,287.265253,95.603228,290.211548,91.250724,-130.443201,-84.317557,1.137794
0.020000,287.986101,97.222412,291.983942,88.619659,-131.553253,-55.502590,1.166015
0.020000,288.641953,98.812044,293.703556,85.980709,-131.947469,-19.710813,1.192879
0.020000,289.237133,100.369067,295.370457,83.345050,-131.782961,8.225377,1.218391
0.020000,289.775945,101.890958,296.984913,80.722832,-131.110930,33.601551,1.242571
0.020000,290.262575,103.375586,298.547261,78.117356,-130.273786,41.857203,1.265449
0.020000,290.701073,104.821255,300.057968,75.535395,-129.098064,58.786128,1.287062
0.020000,291.095340,106.226717,301.517685,72.985825,-127.478500,80.978178,1.307459
0.020000,291.449026,107.590869,302.926942,70.462833,-126.149557,66.447165,1.326685
0.020000,291.765585,108.912913,304.286357,67.970765,-124.603428,77.306427,1.344793
0.020000,292.048273,110.192378,305.596678,65.516055,-122.735488,93.397019,1.361834
0.020000,292.300086,111.428782,306.858464,63.089316,-121.336948,69.927014,1.377860
0.020000,292.523829,112.621887,308.072367,60.695153,-119.708170,81.438889,1.392921
0.020000,292.722101,113.771591,309.239043,58.333780,-118.068634,81.976768,1.407068
0.020000,292.897291,114.877805,310.359043,56.000022,-116.687905,69.036495,1.420347
0.020000,293.051607,115.940544,311.432927,53.694193,-115.291451,69.822696,1.432803
0.020000,293.187094,116.959946,312.461294,51.418333,-113.793017,74.921661,1.444481
0.020000,293.305611,117.936040,313.444557,49.163134,-112.759926,51.654580,1.455418
0.020000,293.408887,118.869032,314.383248,46.934557,-111.428830,66.554801,1.465653
0.020000,293.498492,119.759014,315.277729,44.724046,-110.525568,45.163087,1.475222
0.020000,293.575890,120.606319,316.128561,42.541632,-109.120714,70.242700,1.484158
0.020000,293.642393,121.410980,316.935966,40.370238,-108.569683,27.551531,1.492490
0.020000,293.699227,122.173307,317.700408,38.222099,-107.406940,58.137165,1.500248
0.020000,293.747498,122.893390,318.422107,36.084964,-106.856745,27.509741,1.507457
0.020000,293.788230,123.571562,319.101502,33.969722,-105.762135,54.730497,1.514141
0.020000,293.822342,124.207882,319.738736,31.861685,-105.401857,18.013900,1.520323
0.020000,293.850683,124.802619,320.334148,29.770599,-104.554291,42.378308,1.526022
0.020000,293.874021,125.355949,320.887969,27.691097,-103.975068,28.961173,1.531258
0.020000,293.893045,125.867923,321.400296,25.616340,-103.737864,11.860198,1.536045
0.020000,293.908388,126.338851,321.871475,23.558922,-102.870930,43.346682,1.540401
0.020000,293.920612,126.768800,322.301598,21.506151,-102.638540,11.619486,1.544339
0.020000,293.930220,127.157873,322.690789,19.459558,-102.329616,15.446202,1.547870
0.020000,293.937660,127.506215,323.039211,17.421093,-101.923282,20.316726,1.551006
0.020000,293.943328,127.814017,323.347065,15.392689,-101.420208,25.153695,1.553757
0.020000,293.947564,128.081212,323.614294,13.361453,-101.561765,-7.077860,1.556130
0.020000,293.950663,128.308010,323.841113,11.340956,-101.024842,26.846172,1.558134
0.020000,293.952871,128.494456,324.027571,9.322932,-100.901204,6.181900,1.559773
0.020000,293.954389,128.640633,324.173757,7.309266,-100.683308,10.894783,1.561054
0.020000,293.955371,128.746464,324.279591,5.291740,-100.876320,-9.650601,1.561979
0.020000,293.955931,128.812145,324.345275,3.284189,-100.377531,24.939440,1.562551
0.020000,293.956139,128.837616,324.370747,1.273588,-100.530069,-7.626895,1.562773
0.020000,293.956160,128.840293,324.373424,0.133870,-56.985909,2177.207998,1.562796
0.020000,293.956160,128.840293,324.373424,0.000000,-6.693482,2514.621374,1.562796
