dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.956432,263.483324,0.012000,1.200000,60.000000,3000.000000,0.000000
0.020000,5.956432,263.483324,0.012000,0.000000,-60.000000,-6000.000000,0.000000
0.020000,5.956432,263.483324,0.012000,0.000000,0.000000,3000.000000,0.000000
0.020000,5.956432,263.483324,0.012000,0.000000,0.000000,0.000000,0.000000
0.020000,6.030287,263.483324,0.085855,3.692742,184.637107,9231.855345,0.000000
0.020000,6.162287,263.483324,0.217855,6.600000,145.362893,-1963.710691,0.000000
0.020000,6.318287,263.483324,0.373855,7.800000,60.000000,-4268.144655,0.000000
0.020000,6.498287,263.483324,0.553855,9.000000,60.000000,-0.000000,0.000000
0.020000,6.702287,263.483324,0.757855,10.200000,60.000000,0.000000,0.000000
0.020000,6.930287,263.483324,0.985855,11.400000,60.000000,0.000000,0.000000
0.020000,7.182287,263.483324,1.237855,12.600000,60.000000,-0.000000,0.000000
0.020000,7.458287,263.483324,1.513855,13.800000,60.000000,0.000000,0.000000
0.020000,7.758287,263.483324,1.813855,15.000000,60.000000,0.000000,0.000000
0.020000,8.082287,263.483324,2.137855,16.200000,60.000000,0.000000,0.000000
0.020000,8.430287,263.483324,2.485855,17.400000,60.000000,-0.000000,0.000000
0.020000,8.802287,263.483324,2.857855,18.600000,60.000000,0.000000,0.000000
0.020000,9.198287,263.483324,3.253855,19.800000,60.000000,-0.000000,0.000000
0.020000,9.618287,263.483324,3.673855,21.000000,60.000000,0.000000,0.000000
0.020000,10.062287,263.483324,4.117855,22.200000,60.000000,0.000000,0.000000
0.020000,10.530287,263.483324,4.585855,23.400000,60.000000,-0.000000,0.000000
0.020000,11.022287,263.483324,5.077855,24.600000,60.000000,-0.000000,0.000000
0.020000,11.538287,263.483324,5.593855,25.800000,60.000000,0.000000,0.000000
0.020000,12.078287,263.483324,6.133855,27.000000,60.000000,-0.000000,0.000000
0.020000,12.642287,263.483324,6.697855,28.200000,60.000000,0.000000,0.000000
0.020000,13.230287,263.483324,7.285855,29.400000,60.000000,-0.000000,0.000000
0.020000,13.842287,263.483324,7.897855,30.600000,60.000000,0.000000,0.000000
0.020000,14.478287,263.483324,8.533855,31.800000,60.000000,-0.000000,0.000000
0.020000,15.138287,263.483324,9.193855,33.000000,60.000000,0.000000,0.000000
0.020000,15.822287,263.483324,9.877855,34.200000,60.000000,-0.000000,0.000000
0.020000,16.530287,263.483324,10.585855,35.400000,60.000000,0.000000,0.000000
0.020000,17.262287,263.483324,11.317855,36.600000,60.000000,0.000000,0.000000
0.020000,18.018287,263.483324,12.073855,37.800000,60.000000,-0.000000,0.000000
0.020000,18.798287,263.483324,12.853855,39.000000,60.000000,0.000000,0.000000
0.020000,19.602287,263.483324,13.657855,40.200000,60.000000,0.000000,0.000000
0.020000,20.430287,263.483324,14.485855,41.400000,60.000000,0.000000,0.000000
0.020000,21.282287,263.483324,15.337855,42.600000,60.000000,-0.000000,0.000000
0.020000,22.158287,263.483324,16.213855,43.800000,60.000000,-0.000000,0.000000
0.020000,23.058287,263.483324,17.113855,45.000000,60.000000,0.000000,0.000000
0.020000,23.982287,263.483324,18.037855,46.200000,60.000000,-0.000000,0.000000
0.020000,24.930287,263.483324,18.985855,47.400000,60.000000,0.000000,0.000000
0.020000,25.902287,263.483324,19.957855,48.600000,60.000000,-0.000000,0.000000
0.020000,26.898287,263.483324,20.953855,49.800000,60.000000,0.000000,0.000000
0.020000,27.918287,263.483324,21.973855,51.000000,60.000000,0.000000,0.000000
0.020000,28.962287,263.483324,23.017855,52.200000,60.000000,-0.000000,0.000000
0.020000,30.030287,263.483324,24.085855,53.400000,60.000000,0.000000,0.000000
0.020000,31.122287,263.483324,25.177855,54.600000,60.000000,-0.000000,0.000000
0.020000,32.238287,263.483324,26.293855,55.800000,60.000000,0.000000,0.000000
0.020000,33.378287,263.483324,27.433855,57.000000,60.000000,0.000000,0.000000
0.020000,34.542287,263.483324,28.597855,58.200000,60.000000,0.000000,0.000000
0.020000,35.730287,263.483324,29.785855,59.400000,60.000000,-0.000000,0.000000
0.020000,36.930287,263.483324,30.985855,60.000000,30.000000,-1500.000000,0.000000
0.020000,38.130287,263.483324,32.185855,60.000000,0.000000,-1500.000000,0.000000
0.020000,39.330287,263.483324,33.385855,60.000000,0.000000,0.000000,0.000000
0.020000,40.530287,263.483324,34.585855,60.000000,0.000000,-0.000000,0.000000
0.020000,41.730287,263.483324,35.785855,60.000000,0.000000,0.000000,0.000000
0.020000,42.930287,263.483324,36.985855,60.000000,0.000000,0.000000,0.000000
0.020000,44.130287,263.483324,38.185855,60.000000,0.000000,0.000000,0.000000
0.020000,45.330287,263.483324,39.385855,60.000000,0.000000,0.000000,0.000000
0.020000,46.530287,263.483324,40.585855,60.000000,-0.000000,-0.000000,0.000000
0.020000,47.730287,263.483324,41.785855,60.000000,0.000000,0.000000,0.000000
0.020000,48.930287,263.483324,42.985855,60.000000,0.000000,-0.000000,0.000000
0.020000,50.130287,263.483324,44.185855,60.000000,0.000000,0.000000,0.000000
0.020000,51.330287,263.483324,45.385855,60.000000,-0.000000,-0.000000,0.000000
0.020000,52.530287,263.483324,46.585855,60.000000,0.000000,0.000000,0.000000
0.020000,53.730287,263.483324,47.785855,60.000000,0.000000,0.000000,0.000000
0.020000,54.930287,263.483324,48.985855,60.000000,-0.000000,-0.000000,0.000000
0.020000,56.130287,263.483324,50.185855,60.000000,-0.000000,0.000000,0.000000
0.020000,57.330287,263.483324,51.385855,60.000000,0.000000,0.000000,0.000000
0.020000,58.530287,263.483324,52.585855,60.000000,0.000000,0.000000,0.000000
0.020000,59.730287,263.483324,53.785855,60.000000,-0.000000,-0.000000,0.000000
0.020000,60.930287,263.483324,54.985855,60.000000,0.000000,0.000000,0.000000
0.020000,62.130287,263.483324,56.185855,60.000000,0.000000,0.000000,0.000000
0.020000,63.330287,263.483324,57.385855,60.000000,0.000000,0.000000,0.000000
0.020000,64.530287,263.483324,58.585855,60.000000,-0.000000,-0.000000,0.000000
0.020000,65.730287,263.483324,59.785855,60.000000,0.000000,0.000000,0.000000
0.020000,66.930287,263.483324,60.985855,60.000000,0.000000,0.000000,0.000000
0.020000,68.130287,263.483324,62.185855,60.000000,0.000000,0.000000,0.000000
0.020000,69.330287,263.483324,63.385855,60.000000,0.000000,0.000000,0.000000
0.020000,70.530287,263.483324,64.585855,60.000000,-0.000000,-0.000000,0.000000
0.020000,71.730287,263.483324,65.785855,60.000000,0.000000,0.000000,0.000000
0.020000,72.930287,263.483324,66.985855,60.000000,0.000000,-0.000000,0.000000
0.020000,74.130287,263.483324,68.185855,60.000000,0.000000,0.000000,0.000000
0.020000,75.330287,263.483324,69.385855,60.000000,0.000000,0.000000,0.000000
0.020000,76.530287,263.483324,70.585855,60.000000,0.000000,0.000000,0.000000
0.020000,77.730287,263.483324,71.785855,60.000000,-0.000000,-0.000000,0.000000
0.020000,78.930287,263.483324,72.985855,60.000000,0.000000,0.000000,0.000000
0.020000,80.130287,263.483324,74.185855,60.000000,-0.000000,-0.000000,0.000000
0.020000,81.330287,263.483324,75.385855,60.000000,0.000000,0.000000,0.000000
0.020000,82.530287,263.483324,76.585855,60.000000,0.000000,0.000000,0.000000
0.020000,83.730287,263.483324,77.785855,60.000000,-0.000000,-0.000000,0.000000
0.020000,84.930287,263.483324,78.985855,60.000000,0.000000,0.000000,0.000000
0.020000,86.130287,263.483324,80.185855,60.000000,0.000000,-0.000000,0.000000
0.020000,87.330287,263.483324,81.385855,60.000000,0.000000,0.000000,0.000000
0.020000,88.530287,263.483324,82.585855,60.000000,0.000000,0.000000,0.000000
0.020000,89.730287,263.483324,83.785855,60.000000,0.000000,0.000000,0.000000
0.020000,90.930287,263.483324,84.985855,60.000000,0.000000,0.000000,0.000000
0.020000,92.130287,263.483324,86.185855,60.000000,0.000000,0.000000,0.000000
0.020000,93.330287,263.483324,87.385855,60.000000,0.000000,0.000000,0.000000
0.020000,94.530287,263.483324,88.585855,60.000000,0.000000,0.000000,0.000000
0.020000,95.730287,263.483324,89.785855,60.000000,0.000000,0.000000,0.000000
0.020000,96.930287,263.483324,90.985855,60.000000,0.000000,0.000000,0.000000
0.020000,98.130287,263.483324,92.185855,60.000000,-0.000000,-0.000000,0.000000
0.020000,99.330287,263.483324,93.385855,60.000000,0.000000,0.000000,0.000000
0.020000,100.530287,263.483324,94.585855,60.000000,0.000000,-0.000000,0.000000
0.020000,101.730287,263.483324,95.785855,60.000000,0.000000,0.000000,0.000000
0.020000,102.930287,263.483324,96.985855,60.000000,0.000000,0.000000,0.000000
0.020000,104.130287,263.483324,98.185855,60.000000,0.000000,0.000000,0.000000
0.020000,105.330287,263.483324,99.385855,60.000000,0.000000,0.000000,0.000000
0.020000,106.530287,263.483324,100.585855,60.000000,0.000000,0.000000,0.000000
0.020000,107.730287,263.483324,101.785855,60.000000,0.000000,0.000000,0.000000
0.020000,108.930287,263.483324,102.985855,60.000000,0.000000,0.000000,0.000000
0.020000,110.130287,263.483324,104.185855,60.000000,0.000000,0.000000,0.000000
0.020000,111.330287,263.483324,105.385855,60.000000,0.000000,0.000000,0.000000
0.020000,112.530287,263.483324,106.585855,60.000000,-0.000000,-0.000000,0.000000
0.020000,113.730287,263.483324,107.785855,60.000000,0.000000,0.000000,0.000000
0.020000,114.930287,263.483324,108.985855,60.000000,-0.000000,-0.000000,0.000000
0.020000,116.130287,263.483324,110.185855,60.000000,0.000000,0.000000,0.000000
0.020000,117.330287,263.483324,111.385855,60.000000,0.000000,-0.000000,0.000000
0.020000,118.530287,263.483324,112.585855,60.000000,0.000000,0.000000,0.000000
0.020000,119.730287,263.483324,113.785855,60.000000,0.000000,0.000000,0.000000
0.020000,120.930287,263.483324,114.985855,60.000000,-0.000000,-0.000000,0.000000
0.020000,122.130287,263.483324,116.185855,60.000000,0.000000,0.000000,0.000000
0.020000,123.330287,263.483324,117.385855,60.000000,-0.000000,-0.000000,0.000000
0.020000,124.530287,263.483324,118.585855,60.000000,0.000000,0.000000,0.000000
0.020000,125.730287,263.483324,119.785855,60.000000,-0.000000,-0.000000,0.000000
0.020000,126.930287,263.483324,120.985855,60.000000,0.000000,0.000000,0.000000
0.020000,128.130287,263.483324,122.185855,60.000000,-0.000000,-0.000000,0.000000
0.020000,129.330287,263.483324,123.385855,60.000000,-0.000000,0.000000,0.000000
0.020000,130.530287,263.483324,124.585855,60.000000,0.000000,0.000000,0.000000
0.020000,131.730287,263.483324,125.785855,60.000000,-0.000000,-0.000000,0.000000
0.020000,132.930287,263.483324,126.985855,60.000000,0.000000,0.000000,0.000000
0.020000,134.130287,263.483324,128.185855,60.000000,-0.000000,-0.000000,0.000000
0.020000,135.330287,263.483324,129.385855,60.000000,0.000000,0.000000,0.000000
0.020000,136.530287,263.483324,130.585855,60.000000,0.000000,-0.000000,0.000000
0.020000,137.730287,263.483324,131.785855,60.000000,0.000000,0.000000,0.000000
0.020000,138.930287,263.483324,132.985855,60.000000,0.000000,0.000000,0.000000
0.020000,140.130287,263.483324,134.185855,60.000000,0.000000,0.000000,0.000000
0.020000,141.330287,263.483324,135.385855,60.000000,0.000000,0.000000,0.000000
0.020000,142.530287,263.483324,136.585855,60.000000,0.000000,0.000000,0.000000
0.020000,143.730287,263.483324,137.785855,60.000000,0.000000,0.000000,0.000000
0.020000,144.930287,263.483324,138.985855,60.000000,0.000000,0.000000,0.000000
0.020000,146.130287,263.483324,140.185855,60.000000,0.000000,0.000000,0.000000
0.020000,147.330287,263.483324,141.385855,60.000000,0.000000,0.000000,0.000000
0.020000,148.530287,263.483324,142.585855,60.000000,0.000000,0.000000,0.000000
0.020000,149.730287,263.483324,143.785855,60.000000,0.000000,0.000000,0.000000
0.020000,150.930287,263.483324,144.985855,60.000000,0.000000,0.000000,0.000000
0.020000,152.130287,263.483324,146.185855,60.000000,0.000000,0.000000,0.000000
0.020000,153.330287,263.483324,147.385855,60.000000,0.000000,0.000000,0.000000
0.020000,154.530287,263.483324,148.585855,60.000000,0.000000,0.000000,0.000000
0.020000,155.730287,263.483324,149.785855,60.000000,0.000000,0.000000,0.000000
0.020000,156.930287,263.483324,150.985855,60.000000,0.000000,0.000000,0.000000
0.020000,158.130287,263.483324,152.185855,60.000000,0.000000,0.000000,0.000000
0.020000,159.330287,263.483324,153.385855,60.000000,0.000000,0.000000,0.000000
0.020000,160.530287,263.483324,154.585855,60.000000,0.000000,0.000000,0.000000
0.020000,161.730287,263.483324,155.785855,60.000000,-0.000000,-0.000000,0.000000
0.020000,162.930287,263.483324,156.985855,60.000000,0.000000,0.000000,0.000000
0.020000,164.130287,263.483324,158.185855,60.000000,0.000000,-0.000000,0.000000
0.020000,165.330287,263.483324,159.385855,60.000000,0.000000,0.000000,0.000000
0.020000,166.530287,263.483324,160.585855,60.000000,0.000000,0.000000,0.000000
0.020000,167.730287,263.483324,161.785855,60.000000,0.000000,0.000000,0.000000
0.020000,168.930287,263.483324,162.985855,60.000000,0.000000,0.000000,0.000000
0.020000,170.130287,263.483324,164.185855,60.000000,0.000000,0.000000,0.000000
0.020000,171.330287,263.483324,165.385855,60.000000,0.000000,0.000000,0.000000
0.020000,172.530287,263.483324,166.585855,60.000000,0.000000,0.000000,0.000000
0.020000,173.730287,263.483324,167.785855,60.000000,0.000000,0.000000,0.000000
0.020000,174.930287,263.483324,168.985855,60.000000,0.000000,0.000000,0.000000
0.020000,176.130287,263.483324,170.185855,60.000000,0.000000,0.000000,0.000000
0.020000,177.330287,263.483324,171.385855,60.000000,0.000000,0.000000,0.000000
0.020000,178.530287,263.483324,172.585855,60.000000,0.000000,0.000000,0.000000
0.020000,179.730287,263.483324,173.785855,60.000000,0.000000,0.000000,0.000000
0.020000,180.930287,263.483324,174.985855,60.000000,0.000000,0.000000,0.000000
0.020000,182.130287,263.483324,176.185855,60.000000,0.000000,0.000000,0.000000
0.020000,183.330287,263.483324,177.385855,60.000000,0.000000,0.000000,0.000000
0.020000,184.530287,263.483324,178.585855,60.000000,0.000000,0.000000,0.000000
0.020000,185.730287,263.483324,179.785855,60.000000,0.000000,0.000000,0.000000
0.020000,186.930287,263.483324,180.985855,60.000000,0.000000,0.000000,0.000000
