dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,176.176946,138.161597,0.019200,1.920000,96.000000,4800.000000,3.139641
0.020000,176.184796,138.161584,0.027050,0.392497,-76.375153,-8618.757625,3.140306
0.020000,176.197901,138.161574,0.040155,0.655238,13.137035,4475.609373,3.141415
0.020000,176.097215,138.161503,0.140841,5.034306,218.953398,10290.818150,3.142974
0.020000,175.948211,138.161148,0.289845,7.450220,120.795731,-4907.883354,3.144988
0.020000,175.766313,138.160305,0.471745,9.095000,82.238994,-1927.836847,3.147467
0.020000,175.551675,138.158728,0.686388,10.732154,81.857674,-19.066006,3.150421
0.020000,175.304323,138.156119,0.933754,12.368296,81.807129,-2.527228,3.153865
0.020000,175.024590,138.152134,1.213515,13.988053,80.987858,-40.963551,3.157812
0.020000,174.712636,138.146379,1.525523,15.600366,80.615656,-18.610119,3.162281
0.020000,174.368708,138.138403,1.869543,17.201014,80.032397,-29.162955,3.167290
0.020000,173.993158,138.127707,2.245245,18.785117,79.205147,-41.362495,3.172863
0.020000,173.586175,138.113725,2.652469,20.361182,78.803239,-20.095399,3.179026
0.020000,173.148268,138.095844,3.090740,21.913570,77.619376,-59.193119,3.185809
0.020000,172.679840,138.073381,3.559707,23.448319,76.737475,-44.095087,3.193242
0.020000,172.181398,138.045593,4.058923,24.960795,75.623773,-55.685079,3.201362
0.020000,171.653406,138.011664,4.588004,26.454077,74.664138,-47.981754,3.210211
0.020000,171.096579,137.970717,5.146335,27.916523,73.122305,-77.091658,3.219832
0.020000,170.511619,137.921798,5.733337,29.350106,71.679122,-72.159160,3.230275
0.020000,169.899288,137.863879,6.348400,30.753189,70.154143,-76.248924,3.241594
0.020000,169.260527,137.795857,6.990773,32.118612,68.271148,-94.149759,3.253848
0.020000,168.596288,137.716544,7.659731,33.447898,66.464333,-90.340770,3.267105
0.020000,167.907682,137.624675,8.354438,34.735346,64.372364,-104.598439,3.281438
0.020000,167.196083,137.518924,9.073852,35.970717,61.768551,-130.190635,3.296921
0.020000,166.462786,137.397856,9.817076,37.161210,59.524668,-112.194136,3.313642
0.020000,165.709352,137.259972,10.583023,38.297345,56.806741,-135.896351,3.331694
0.020000,164.937591,137.103721,11.370442,39.370970,53.681267,-156.273700,3.351172
0.020000,164.149301,136.927448,12.178200,40.387882,50.845571,-141.784826,3.372183
0.020000,163.346570,136.729461,13.004987,41.339343,47.573052,-163.625930,3.394833
0.020000,162.531638,136.508013,13.849471,42.224211,44.243392,-166.483004,3.419233
0.020000,161.706873,136.261306,14.710343,43.043616,40.970290,-163.655105,3.445496
0.020000,160.874740,135.987494,15.586368,43.801226,37.880496,-154.489711,3.473727
0.020000,160.037842,135.684707,16.476355,44.499352,34.906265,-148.711539,3.504025
0.020000,159.198759,135.351014,17.379356,45.150065,32.535676,-118.529458,3.536472
0.020000,158.360045,134.984429,18.294685,45.766439,30.818676,-85.850009,3.571124
0.020000,157.524118,134.582868,19.222060,46.368762,30.116174,-35.125111,3.608006
0.020000,156.693131,134.144081,20.161780,46.985998,30.861809,37.281752,3.647094
0.020000,155.868960,133.665619,21.114767,47.649313,33.165744,115.196770,3.688307
0.020000,155.053046,133.144698,22.082793,48.401311,37.599914,221.708500,3.731497
0.020000,154.246413,132.578143,23.068511,49.285934,44.231129,331.560747,3.776441
0.020000,153.449688,131.962316,24.075494,50.349126,53.159581,446.422607,3.822832
0.020000,152.663143,131.293057,25.108238,51.637217,64.404561,562.248998,3.870294
0.020000,151.886880,130.565764,26.171977,53.186931,77.485708,654.057354,3.918382
0.020000,151.120974,129.775489,27.272498,55.026043,91.955605,723.494846,3.966605
0.020000,150.365655,128.917158,28.415843,57.167259,107.060774,755.258438,4.014455
0.020000,149.621450,127.985841,29.607981,59.606894,121.981778,746.050230,4.061425
