dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,29.141330,129.568819,0.007976,0.797567,39.878328,1993.916390,0.000015
0.020000,29.141384,129.568819,0.008030,0.002706,-39.743033,-3981.068018,0.000011
0.020000,29.141474,129.568819,0.008120,0.004507,0.090040,1991.653635,0.000004
0.020000,29.177530,129.568819,0.044175,1.802774,89.913383,4491.167138,6.283179
0.020000,29.249472,129.568818,0.116118,3.597142,89.718373,-9.750501,6.283165
0.020000,29.337402,129.568816,0.204048,4.396489,39.967381,-2487.549582,6.283149
0.020000,29.441319,129.568811,0.307965,5.195827,39.966864,-0.025840,6.283130
0.020000,29.561222,129.568803,0.427868,5.995152,39.966253,-0.030588,6.283108
0.020000,29.697111,129.568791,0.563757,6.794463,39.965546,-0.035311,6.283084
0.020000,29.848986,129.568774,0.715632,7.593758,39.964751,-0.039790,6.283056
0.020000,30.016847,129.568749,0.883493,8.393035,39.963855,-0.044782,6.283026
0.020000,30.200693,129.568717,1.067339,9.192292,39.962868,-0.049330,6.282993
0.020000,30.400523,129.568675,1.267169,9.991528,39.961787,-0.054053,6.282957
0.020000,30.616338,129.568622,1.482984,10.790740,39.960612,-0.058773,6.282918
0.020000,30.848137,129.568555,1.714782,11.589927,39.959345,-0.063340,6.282877
0.020000,31.095918,129.568473,1.962564,12.389087,39.957979,-0.068299,6.282833
0.020000,31.359683,129.568374,2.226329,13.188217,39.956523,-0.072803,6.282787
0.020000,31.639429,129.568256,2.506075,13.987317,39.954973,-0.077526,6.282738
0.020000,31.935157,129.568116,2.801803,14.786383,39.953327,-0.082269,6.282687
0.020000,32.246865,129.567953,3.113511,15.585415,39.951587,-0.087006,6.282633
0.020000,32.574553,129.567762,3.441199,16.384410,39.949755,-0.091592,6.282577
0.020000,32.918220,129.567544,3.784866,17.183367,39.947827,-0.096430,6.282519
0.020000,33.277866,129.567293,4.144512,17.982283,39.945806,-0.101006,6.282459
0.020000,33.653489,129.567008,4.520135,18.781156,39.943692,-0.105746,6.282396
0.020000,34.045088,129.566687,4.911735,19.579986,39.941482,-0.110481,6.282331
0.020000,34.452664,129.566325,5.319310,20.378770,39.939178,-0.115208,6.282265
0.020000,34.876214,129.565921,5.742860,21.177505,39.936782,-0.119800,6.282196
0.020000,35.315737,129.565470,6.182384,21.976191,39.934289,-0.124617,6.282126
0.020000,35.771233,129.564971,6.637881,22.774825,39.931705,-0.129230,6.282054
0.020000,36.242701,129.564420,7.109349,23.573406,39.929026,-0.133962,6.281980
0.020000,36.730139,129.563814,7.596787,24.371931,39.926252,-0.138687,6.281905
0.020000,37.233547,129.563150,8.100195,25.170398,39.923384,-0.143386,6.281828
0.020000,37.752923,129.562425,8.619572,25.968807,39.920424,-0.148012,6.281750
0.020000,38.288265,129.561635,9.154915,26.767154,39.917368,-0.152813,6.281670
0.020000,38.839573,129.560777,9.706223,27.565439,39.914218,-0.157468,6.281589
0.020000,39.406846,129.559849,10.273497,28.363658,39.910975,-0.162172,6.281508
0.020000,39.990081,129.558846,10.856733,29.161811,39.907637,-0.166872,6.281425
0.020000,40.589278,129.557766,11.455931,29.959895,39.904206,-0.171551,6.281342
0.020000,41.204435,129.556606,12.071089,30.757909,39.900680,-0.176308,6.281257
0.020000,41.835551,129.555362,12.702206,31.555850,39.897061,-0.180965,6.281172
0.020000,42.482624,129.554032,13.349280,32.353717,39.893347,-0.185670,6.281087
0.020000,43.145652,129.552613,14.012310,33.151508,39.889540,-0.190382,6.281001
0.020000,43.824635,129.551100,14.691295,33.949220,39.885638,-0.195088,6.280915
