"time","x","y","position","velocity","acceleration","jerk","heading"
0,10,279.977,0,0,0,0,0
0.02,10.0024,279.977,0.0024,0.36,36,1800,-4.93393e-06
0.04,10.0192,279.977,0.0192,1.44,72,1800,-3.94715e-05
0.06,10.0648,279.977,0.0648,3.24,108,1800,-0.000133216
0.08,10.1536,279.977,0.1536,5.76,144,1800,-0.000315772
0.1,10.3,279.977,0.3,9,180,1800,-0.000616742
0.12,10.516,279.977,0.516,12.6,180,0,-0.0010608
0.14,10.804,279.977,0.804,16.2,180,0,-0.00165287
0.16,11.164,279.977,1.164,19.8,180,0,-0.00255512
0.18,11.596,279.977,1.596,23.4,180,0,-0.00519711
0.2,12.1,279.977,2.1,27,180,0,-0.00828905
0.22,12.676,279.977,2.676,30.6,180,0,-0.0135301
0.24,13.324,279.977,3.324,34.2,180,0,-0.0201179
0.26,14.044,279.977,4.044,37.8,180,0,-0.0300899
0.28,14.836,279.976,4.836,41.4,180,0,-0.042605
0.3,15.7,279.976,5.7,45,180,0,-0.0585101
0.32,16.636,279.974,6.636,48.6,180,0,-0.0790969
0.34,17.644,279.973,7.644,52.2,180,0,-0.104695
0.36,18.724,279.971,8.724,55.8,180,0,-0.135839
0.38,19.876,279.967,9.876,59.4,180,0,-0.173318
0.4,21.1,279.963,11.1,63,180,0,-0.217908
0.42,22.396,279.958,12.396,66.6,180,0,-0.270542
0.44,23.764,279.951,13.764,70.2,180,0,-0.332424
0.46,25.2039,279.941,15.204,73.8,180,0,-0.404024
0.48,26.7159,279.93,16.716,77.4,180,0,-0.485967
0.5,28.2998,279.915,18.3,81,180,0,-0.580079
0.52,29.9557,279.897,19.956,84.6,180,0,-0.686735
0.54,31.6836,279.874,21.684,88.2,180,0,-0.807283
0.56,33.4834,279.847,23.484,91.8,180,0,-0.942407
0.58,35.3551,279.814,25.356,95.4,180,0,-1.09413
0.6,37.2986,279.774,27.3,99,180,0,-1.26271
0.62,39.3141,279.726,29.316,102.6,180,0,-1.44956
0.64,41.4013,279.669,31.404,106.2,180,0,-1.65614
0.66,43.5603,279.603,33.564,109.8,180,0,-1.88385
0.68,45.7909,279.525,35.796,113.4,180,0,-2.13391
0.7,48.0931,279.433,38.1,117,180,0,-2.40786
0.72,50.4667,279.327,40.476,120.6,180,0,-2.70724
0.74,52.9117,279.205,42.924,124.2,180,0,-3.03341
0.76,55.4277,279.064,45.444,127.8,180,0,-3.38784
0.78,58.0147,278.902,48.036,131.4,180,0,-3.77279
0.8,60.6722,278.717,50.7,135,180,0,-4.18994
0.82,63.4001,278.507,53.436,138.6,180,0,-4.64099
0.84,66.1979,278.268,56.244,142.2,180,0,-5.12826
0.86,69.0652,277.997,59.124,145.8,180,0,-5.65417
