dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,217.885747,219.333813,222.728506,26.312081,-88.577443,6.036629,6.246540
0.020000,218.376191,219.317099,223.219234,24.536433,-88.782369,-10.246297,6.251696
0.020000,218.831249,219.303853,223.674486,22.762571,-88.693090,4.463976,6.256472
0.020000,219.250869,219.293564,224.094232,20.987308,-88.763180,-3.504494,6.260867
0.020000,219.635019,219.285760,224.478461,19.211462,-88.792273,-1.454669,6.264883
0.020000,219.983662,219.280013,224.827151,17.434505,-88.847889,-2.780773,6.268522
0.020000,220.296753,219.275933,225.140269,15.655871,-88.931690,-4.190051,6.271785
0.020000,220.574294,219.273170,225.417823,13.877726,-88.907223,1.223345,6.274673
0.020000,220.816263,219.271415,225.659799,12.098791,-88.946751,-1.976436,6.277188
0.020000,221.022632,219.270398,225.866170,10.318556,-89.011757,-3.250273,6.279330
0.020000,221.193391,219.269891,226.036930,8.537975,-89.029047,-0.864514,6.281101
0.020000,221.328551,219.269704,226.172090,6.758035,-88.997000,1.602362,6.282502
0.020000,221.428048,219.269687,226.271587,4.974828,-89.160376,-8.168813,0.000347
0.020000,221.491941,219.269730,226.335480,3.194643,-89.009255,7.556085,0.001009
0.020000,221.520194,219.269763,226.363733,1.412672,-89.098514,-4.462972,0.001301
0.020000,221.525407,219.269770,226.368947,0.260674,-57.599936,1574.928893,0.001355
0.020000,221.525407,219.269770,226.368947,0.000000,-13.033681,2228.312732,0.001355
