dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.000000,0.000000,0.008974,0.897436,44.871795,2243.589744,6.282224
0.020000,0.000000,0.000000,0.035897,1.794872,44.871795,0.000000,6.282336
0.020000,0.000000,0.000000,0.080769,2.692308,44.871795,0.000000,6.282522
0.020000,0.000000,0.000000,0.143590,3.589744,44.871795,-0.000000,6.282784
0.020000,0.000000,0.000000,0.224359,4.487179,44.871795,0.000000,6.283120
0.020000,0.083104,0.000014,0.323077,5.384615,44.871795,0.000000,0.000346
0.020000,0.199760,0.000083,0.439744,6.282051,44.871795,-0.000000,0.000833
0.020000,0.334387,0.000233,0.574359,7.179487,44.871795,0.000000,0.001396
0.020000,0.486926,0.000495,0.726923,8.076923,44.871795,0.000000,0.002035
0.020000,0.657458,0.000903,0.897436,8.974359,44.871795,0.000000,0.002751
0.020000,0.845925,0.001496,1.085897,9.871795,44.871795,0.000000,0.003543
0.020000,1.052333,0.002317,1.292308,10.769231,44.871795,0.000000,0.004414
0.020000,1.276687,0.003414,1.516667,11.666667,44.871795,-0.000000,0.005362
0.020000,1.518991,0.004838,1.758974,12.564103,44.871795,0.000000,0.006390
0.020000,1.779243,0.006645,2.019231,13.461538,44.871795,0.000000,0.007497
0.020000,2.057438,0.008895,2.297436,14.358974,44.871795,-0.000000,0.008684
0.020000,2.353566,0.011655,2.593590,15.256410,44.871795,0.000000,0.009953
0.020000,2.667653,0.014993,2.907692,16.153846,44.871795,-0.000000,0.011304
0.020000,2.999692,0.018984,3.239744,17.051282,44.871795,0.000000,0.012737
0.020000,3.349637,0.023707,3.589744,17.948718,44.871795,0.000000,0.014255
0.020000,3.717566,0.029247,3.957692,18.846154,44.871795,0.000000,0.015858
0.020000,4.103403,0.035692,4.343590,19.743590,44.871795,0.000000,0.017547
0.020000,4.507164,0.043136,4.747436,20.641026,44.871795,0.000000,0.019324
0.020000,4.928889,0.051679,5.169231,21.538462,44.871795,0.000000,0.021189
0.020000,5.368530,0.061426,5.608974,22.435897,44.871795,0.000000,0.023144
0.020000,5.826090,0.072486,6.066667,23.333333,44.871795,-0.000000,0.025191
0.020000,6.301566,0.084975,6.542308,24.230769,44.871795,0.000000,0.027331
0.020000,6.794951,0.099014,7.035897,25.128205,44.871795,0.000000,0.029566
0.020000,7.306233,0.114731,7.547436,26.025641,44.871795,0.000000,0.031896
0.020000,7.835440,0.132259,8.076923,26.923077,44.871795,0.000000,0.034325
0.020000,8.382539,0.151737,8.624359,27.820513,44.871795,-0.000000,0.036854
0.020000,8.947484,0.173310,9.189744,28.717949,44.871795,0.000000,0.039484
0.020000,9.530358,0.197134,9.773077,29.615385,44.871795,0.000000,0.042218
0.020000,10.131053,0.223362,10.374359,30.512821,44.871795,-0.000000,0.045058
0.020000,10.749615,0.252165,10.993590,31.410256,44.871795,0.000000,0.048006
0.020000,11.386024,0.283714,11.630769,32.307692,44.871795,-0.000000,0.051065
0.020000,12.040246,0.318189,12.285897,33.205128,44.871795,0.000000,0.054236
0.020000,12.712271,0.355779,12.958974,34.102564,44.871795,0.000000,0.057522
0.020000,13.402085,0.396679,13.650000,35.000000,44.871795,0.000000,0.060927
0.020000,14.109665,0.441093,14.358974,35.897436,44.871795,0.000000,0.064452
0.020000,14.834979,0.489232,15.085897,36.794872,44.871795,0.000000,0.068100
0.020000,15.578028,0.541320,15.830769,37.692308,44.871795,0.000000,0.071876
0.020000,16.338782,0.597584,16.593590,38.589744,44.871795,0.000000,0.075781
0.020000,17.117169,0.658262,17.374359,39.487179,44.871795,0.000000,0.079819
0.020000,17.913227,0.723608,18.173077,40.384615,44.871795,-0.000000,0.083993
0.020000,18.726864,0.793873,18.989744,41.282051,44.871795,0.000000,0.088307
0.020000,19.558047,0.869329,19.824359,42.179487,44.871795,-0.000000,0.092765
0.020000,20.406752,0.950253,20.676923,43.076923,44.871795,0.000000,0.097371
0.020000,21.272940,1.036939,21.547436,43.974359,44.871795,-0.000000,0.102128
0.020000,22.156545,1.129684,22.435897,44.871795,44.871795,0.000000,0.107041
0.020000,23.057532,1.228804,23.342308,45.769231,44.871795,-0.000000,0.112114
0.020000,23.975822,1.334622,24.266667,46.666667,44.871795,0.000000,0.117352
0.020000,24.911336,1.447472,25.208974,47.564103,44.871795,0.000000,0.122758
0.020000,25.864040,1.567710,26.169231,48.461538,44.871795,-0.000000,0.128340
0.020000,26.833825,1.695695,27.147436,49.358974,44.871795,0.000000,0.134101
0.020000,27.820648,1.831809,28.143590,50.256410,44.871795,-0.000000,0.140046
0.020000,28.824380,1.976438,29.157692,51.153846,44.871795,0.000000,0.146182
0.020000,29.844937,2.129992,30.189744,52.051282,44.871795,0.000000,0.152513
0.020000,30.882221,2.292892,31.239744,52.948718,44.871795,0.000000,0.159047
0.020000,31.936119,2.465576,32.307692,53.846154,44.871795,0.000000,0.165789
0.020000,33.006498,2.648497,33.393590,54.743590,44.871795,0.000000,0.172745
0.020000,34.093212,2.842123,34.497436,55.641026,44.871795,-0.000000,0.179923
0.020000,35.196159,3.046948,35.619231,56.538462,44.871795,0.000000,0.187328
0.020000,36.315130,3.263470,36.758974,57.435897,44.871795,-0.000000,0.194968
0.020000,37.450009,3.492221,37.916667,58.333333,44.871795,0.000000,0.202851
0.020000,38.600571,3.733737,39.092308,59.230769,44.871795,-0.000000,0.210984
0.020000,39.766631,3.988580,40.285897,60.128205,44.871795,-0.000000,0.219374
0.020000,40.947982,4.257335,41.497436,61.025641,44.871795,0.000000,0.228030
0.020000,42.144390,4.540601,42.726923,61.923077,44.871795,-0.000000,0.236960
0.020000,43.355597,4.838998,43.974359,62.820513,44.871795,0.000000,0.246172
0.020000,44.581355,5.153174,45.239744,63.717949,44.871795,-0.000000,0.255675
0.020000,45.821365,5.483789,46.523077,64.615385,44.871795,0.000000,0.265477
0.020000,47.075322,5.831532,47.824359,65.512821,44.871795,0.000000,0.275588
0.020000,48.342878,6.197103,49.143590,66.410256,44.871795,0.000000,0.286016
0.020000,49.623684,6.581235,50.480769,67.307692,44.871795,0.000000,0.296771
0.020000,50.917359,6.984679,51.835897,68.205128,44.871795,0.000000,0.307862
0.020000,52.223481,7.408204,53.208974,69.102564,44.871795,0.000000,0.319298
0.020000,53.541595,7.852598,54.600000,70.000000,44.871795,0.000000,0.331088
0.020000,54.862789,8.315659,56.000000,70.000000,0.000000,-2243.589744,0.343164
0.020000,56.178244,8.794778,57.400000,70.000000,0.000000,0.000000,0.355450
0.020000,57.487658,9.290161,58.800000,70.000000,0.000000,0.000000,0.367948
0.020000,58.790725,9.802005,60.200000,70.000000,0.000000,0.000000,0.380656
0.020000,60.087131,10.330508,61.600000,70.000000,0.000000,0.000000,0.393576
0.020000,61.376528,10.875845,63.000000,70.000000,0.000000,0.000000,0.406706
0.020000,62.658614,11.438206,64.400000,70.000000,0.000000,0.000000,0.420045
0.020000,63.933019,12.017748,65.800000,70.000000,0.000000,0.000000,0.433592
0.020000,65.199388,12.614627,67.200000,70.000000,0.000000,0.000000,0.447343
0.020000,66.457363,13.228989,68.600000,70.000000,0.000000,0.000000,0.461297
0.020000,67.706592,13.860975,70.000000,70.000000,0.000000,0.000000,0.475450
0.020000,68.946687,14.510698,71.400000,70.000000,0.000000,0.000000,0.489798
0.020000,70.177266,15.178263,72.800000,70.000000,0.000000,0.000000,0.504337
0.020000,71.397945,15.863761,74.200000,70.000000,0.000000,0.000000,0.519061
0.020000,72.608334,16.567266,75.600000,70.000000,0.000000,0.000000,0.533964
0.020000,73.808041,17.288835,77.000000,70.000000,0.000000,0.000000,0.549041
0.020000,74.996672,18.028509,78.400000,70.000000,0.000000,0.000000,0.564283
0.020000,76.173829,18.786307,79.800000,70.000000,0.000000,0.000000,0.579684
0.020000,77.339116,19.562232,81.200000,70.000000,0.000000,0.000000,0.595235
0.020000,78.492140,20.356265,82.600000,70.000000,0.000000,0.000000,0.610927
0.020000,79.632507,21.168367,84.000000,70.000000,0.000000,0.000000,0.626750
0.020000,80.759836,21.998484,85.400000,70.000000,0.000000,0.000000,0.642694
0.020000,81.873739,22.846531,86.800000,70.000000,0.000000,0.000000,0.658749
0.020000,82.973838,23.712405,88.200000,70.000000,0.000000,0.000000,0.674902
0.020000,84.059766,24.595983,89.600000,70.000000,0.000000,0.000000,0.691143
0.020000,85.131167,25.497121,91.000000,70.000000,0.000000,0.000000,0.707459
0.020000,86.187695,26.415655,92.400000,70.000000,0.000000,0.000000,0.723837
0.020000,87.229013,27.351397,93.800000,70.000000,0.000000,0.000000,0.740266
0.020000,88.254800,28.304137,95.200000,70.000000,0.000000,0.000000,0.756730
0.020000,89.264749,29.273650,96.600000,70.000000,0.000000,0.000000,0.773219
0.020000,90.258570,30.259689,98.000000,70.000000,0.000000,0.000000,0.789717
0.020000,91.235989,31.261988,99.400000,70.000000,0.000000,0.000000,0.806212
0.020000,92.196751,32.280266,100.800000,70.000000,0.000000,0.000000,0.822689
0.020000,93.140619,33.314223,102.200000,70.000000,0.000000,0.000000,0.839137
0.020000,94.067376,34.363545,103.600000,70.000000,0.000000,0.000000,0.855541
0.020000,94.976824,35.427901,105.000000,70.000000,0.000000,0.000000,0.871888
