dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.323536,285.588998,0.007974,0.797386,39.869313,1993.465652,6.282835
0.020000,19.325600,285.588997,0.010038,0.103188,-34.709924,-3728.961829,6.283003
0.020000,19.343003,285.588998,0.027441,0.870181,38.349636,3652.977977,0.000098
0.020000,19.403625,285.589016,0.088063,3.031095,108.045722,3484.804302,0.000490
0.020000,19.481557,285.589074,0.165995,3.896591,43.274820,-3238.545120,0.000994
0.020000,19.576790,285.589198,0.261228,4.761662,43.253523,-1.064854,0.001608
0.020000,19.689315,285.589419,0.373754,5.626276,43.230704,-1.140950,0.002332
0.020000,19.819120,285.589776,0.503559,6.490274,43.199915,-1.539428,0.003164
0.020000,19.966192,285.590310,0.650631,7.353610,43.166779,-1.656804,0.004104
0.020000,20.130513,285.591071,0.814955,8.216175,43.128287,-1.924575,0.005151
0.020000,20.312068,285.592111,0.996513,9.077882,43.085324,-2.148190,0.006302
0.020000,20.510836,285.593488,1.195285,9.938625,43.037159,-2.408219,0.007557
0.020000,20.726795,285.595267,1.411252,10.798339,42.985684,-2.573751,0.008914
0.020000,20.959922,285.597515,1.644390,11.656886,42.927343,-2.917079,0.010371
0.020000,21.210191,285.600305,1.894674,12.514217,42.866549,-3.039659,0.011925
0.020000,21.477573,285.603715,2.162078,13.370212,42.799767,-3.339147,0.013575
0.020000,21.762039,285.607825,2.446573,14.224754,42.727101,-3.633296,0.015319
0.020000,22.063555,285.612721,2.748129,15.077790,42.651814,-3.764337,0.017153
0.020000,22.382086,285.618492,3.066713,15.929180,42.569485,-4.116461,0.019076
0.020000,22.717595,285.625231,3.402290,16.778853,42.483646,-4.291917,0.021083
0.020000,23.070043,285.633032,3.754823,17.626687,42.391701,-4.597287,0.023174
0.020000,23.439386,285.641994,4.124275,18.472601,42.295695,-4.800265,0.025343
0.020000,23.825580,285.652218,4.510605,19.316473,42.193627,-5.103416,0.027589
0.020000,24.228578,285.663807,4.913769,20.158224,42.087542,-5.304265,0.029906
