dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.065068,38.921347,0.007997,0.799657,39.982871,1999.143536,0.000368
0.020000,19.065718,38.921348,0.008646,0.032489,-38.358411,-3917.064097,0.000315
0.020000,19.066800,38.921348,0.009728,0.054094,1.080265,1971.933824,0.000227
0.020000,19.068313,38.921348,0.011241,0.075619,1.076204,-0.203061,0.000103
0.020000,19.095315,38.921347,0.038243,1.350140,63.726088,3132.494221,6.283130
0.020000,19.185643,38.921334,0.128571,4.516378,158.311874,4729.289277,6.282937
0.020000,19.292386,38.921295,0.235314,5.337157,41.038940,-5863.646678,6.282710
0.020000,19.415540,38.921220,0.358468,6.157700,41.027161,-0.588978,6.282448
0.020000,19.555098,38.921097,0.498026,6.977910,41.010530,-0.831535,6.282153
0.020000,19.711057,38.920910,0.653985,7.797939,41.001418,-0.455616,6.281824
0.020000,19.883409,38.920644,0.826338,8.617637,40.984899,-0.825962,6.281463
0.020000,20.072149,38.920282,1.015078,9.436985,40.967430,-0.873427,6.281070
0.020000,20.277267,38.919805,1.220197,10.255965,40.949006,-0.921227,6.280645
0.020000,20.498758,38.919191,1.441688,11.074558,40.929617,-0.969416,6.280189
0.020000,20.736608,38.918421,1.679540,11.892593,40.901744,-1.393678,6.279703
0.020000,20.990812,38.917470,1.933746,12.710285,40.884595,-0.857427,6.279188
0.020000,21.261359,38.916315,2.204294,13.527440,40.857787,-1.340390,6.278644
0.020000,21.548236,38.914930,2.491175,14.344041,40.830040,-1.387363,6.278073
0.020000,21.851433,38.913289,2.794376,15.160052,40.800547,-1.474661,6.277474
0.020000,22.170937,38.911364,3.113887,15.975528,40.773819,-1.336406,6.276850
0.020000,22.506737,38.909128,3.449694,16.790343,40.740707,-1.655589,6.276202
0.020000,22.858817,38.906550,3.801783,17.604476,40.706694,-1.700662,6.275529
0.020000,23.227163,38.903602,4.170141,18.417912,40.671763,-1.746525,6.274834
0.020000,23.611761,38.900252,4.554754,19.230630,40.635897,-1.793292,6.274118
0.020000,24.012596,38.896470,4.955606,20.042611,40.599076,-1.841082,6.273382
0.020000,24.429651,38.892223,5.372683,20.853837,40.561275,-1.890023,6.272627
0.020000,24.862908,38.887480,5.805966,21.664139,40.515110,-2.308286,6.271854
0.020000,25.312351,38.882209,6.255440,22.473700,40.478038,-1.853555,6.271065
0.020000,25.777960,38.876378,6.721086,23.282301,40.430062,-2.398811,6.270262
0.020000,26.259719,38.869955,7.202887,24.090087,40.389288,-2.038686,6.269445
0.020000,26.757606,38.862906,7.700824,24.896848,40.338041,-2.562354,6.268617
0.020000,27.271602,38.855201,8.214877,25.702650,40.290142,-2.394981,6.267779
0.020000,27.801685,38.846809,8.745027,26.507491,40.242018,-2.406172,6.266932
0.020000,28.347835,38.837697,9.291253,27.311298,40.190388,-2.581521,6.266078
0.020000,28.910030,38.827836,9.853534,28.114055,40.137818,-2.628472,6.265220
0.020000,29.488245,38.817197,10.431848,28.915668,40.080645,-2.858684,6.264358
0.020000,30.082459,38.805751,11.026172,29.716203,40.026762,-2.694131,6.263495
0.020000,30.692648,38.793470,11.636485,30.515653,39.972502,-2.713015,6.262632
0.020000,31.318786,38.780328,12.262761,31.313804,39.907526,-3.248783,6.261772
0.020000,31.960851,38.766300,12.904979,32.110895,39.854568,-2.647928,6.260915
0.020000,32.618814,38.751364,13.563111,32.906609,39.785685,-3.444133,6.260066
0.020000,33.292650,38.735497,14.237134,33.701158,39.727454,-2.911557,6.259224
0.020000,33.982333,38.718680,14.927022,34.494406,39.662440,-3.250689,6.258393
0.020000,34.687836,38.700895,15.632749,35.286325,39.595946,-3.324684,6.257575
0.020000,35.409129,38.682126,16.354287,36.076895,39.528493,-3.372684,6.256771
0.020000,36.146186,38.662361,17.091609,36.866095,39.460006,-3.424321,6.255985
0.020000,36.898978,38.641588,17.844687,37.653904,39.390409,-3.479887,6.255218
0.020000,37.667475,38.619801,18.613492,38.440271,39.318391,-3.600897,6.254473
0.020000,38.451646,38.596993,19.397995,39.225138,39.243344,-3.752319,6.253751
0.020000,39.251463,38.573164,20.198167,40.008606,39.173382,-3.498087,6.253057
0.020000,40.066893,38.548314,21.013976,40.790442,39.091809,-4.078679,6.252391
0.020000,40.897907,38.522448,21.845392,41.570822,39.018996,-3.640637,6.251757
0.020000,41.744473,38.495575,22.692384,42.349602,38.939009,-3.999351,6.251156
0.020000,42.606557,38.467708,23.554919,43.126748,38.857290,-4.085944,6.250593
0.020000,43.484129,38.438862,24.432965,43.902270,38.776121,-4.058451,6.250069
0.020000,44.377154,38.409058,25.326487,44.676134,38.693158,-4.148159,6.249587
0.020000,45.285600,38.378322,26.235453,45.448288,38.607733,-4.271267,6.249150
0.020000,46.209433,38.346683,27.159827,46.218708,38.521006,-4.336321,6.248761
0.020000,47.148618,38.314175,28.099575,46.987383,38.433740,-4.363328,6.248422
0.020000,48.103122,38.280840,29.054660,47.754266,38.344125,-4.480748,6.248137
0.020000,49.072907,38.246721,30.025046,48.519294,38.251422,-4.635131,6.247909
0.020000,50.057941,38.211869,31.010696,49.282491,38.159859,-4.578163,6.247740
0.020000,51.058186,38.176341,32.011571,50.043777,38.064271,-4.779376,6.247633
0.020000,52.073605,38.140199,33.027634,50.803139,37.968114,-4.807871,6.247593
0.020000,53.104163,38.103512,34.058845,51.560536,37.869838,-4.913812,6.247621
0.020000,54.149822,38.066354,35.105164,52.315929,37.769688,-5.007468,6.247721
0.020000,55.210543,38.028808,36.166549,53.069284,37.667744,-5.097231,6.247898
0.020000,56.286289,37.990962,37.242960,53.820561,37.563828,-5.195783,6.248153
0.020000,57.377020,37.952913,38.334355,54.569716,37.457762,-5.303305,6.248491
0.020000,58.482696,37.914763,39.440689,55.316718,37.350086,-5.383792,6.248914
0.020000,59.603278,37.876625,40.561920,56.061533,37.240770,-5.465787,6.249427
0.020000,60.738723,37.838616,41.698001,56.804066,37.126646,-5.706231,6.250034
0.020000,61.888992,37.800865,42.848889,57.544375,37.015430,-5.560785,6.250737
0.020000,63.054039,37.763508,44.014535,58.282298,36.896157,-5.963668,6.251541
0.020000,64.233821,37.726690,45.194892,59.017848,36.777525,-5.931600,6.252450
0.020000,65.428295,37.690565,46.389911,59.750995,36.657346,-6.008944,6.253467
0.020000,66.637414,37.655295,47.599545,60.481667,36.533608,-6.186905,6.254597
0.020000,67.861131,37.621055,48.823741,61.209793,36.406297,-6.365528,6.255844
0.020000,69.099398,37.588027,50.062448,61.935373,36.278989,-6.365427,6.257212
0.020000,70.352165,37.556406,51.315614,62.658310,36.146852,-6.606810,6.258705
0.020000,71.619381,37.526394,52.583185,63.378531,36.011018,-6.791727,6.260328
0.020000,72.900991,37.498208,53.865105,64.096018,35.874345,-6.833651,6.262084
