dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,30.432596,217.375487,0.007987,0.798744,39.937180,1996.859012,0.000016
0.020000,30.432656,217.375487,0.008047,0.002972,-39.788597,-3986.288852,0.000011
0.020000,30.432755,217.375487,0.008146,0.004949,0.098875,1994.373598,0.000003
0.020000,30.473143,217.375487,0.048534,2.019411,100.723112,5031.211852,6.283177
0.020000,30.545208,217.375485,0.120599,3.603232,79.191029,-1076.604181,6.283163
0.020000,30.633286,217.375483,0.208677,4.403930,40.034919,-1957.805488,6.283145
0.020000,30.737379,217.375477,0.312770,5.204617,40.034323,-0.029776,6.283124
0.020000,30.857484,217.375469,0.432875,6.005289,40.033618,-0.035245,6.283100
0.020000,30.993603,217.375455,0.568994,6.805945,40.032808,-0.040498,6.283073
0.020000,31.145735,217.375436,0.721126,7.606583,40.031886,-0.046138,6.283043
0.020000,31.313879,217.375409,0.889270,8.407200,40.030859,-0.051350,6.283009
0.020000,31.498035,217.375373,1.073426,9.207795,40.029722,-0.056820,6.282973
0.020000,31.698202,217.375327,1.273593,10.008364,40.028477,-0.062286,6.282934
0.020000,31.914380,217.375268,1.489771,10.808907,40.027122,-0.067748,6.282892
0.020000,32.146569,217.375194,1.721960,11.609420,40.025663,-0.072947,6.282846
0.020000,32.394767,217.375104,1.970158,12.409902,40.024090,-0.078610,6.282798
0.020000,32.658974,217.374995,2.234365,13.210350,40.022413,-0.083866,6.282748
0.020000,32.939189,217.374865,2.514580,14.010763,40.020627,-0.089330,6.282694
0.020000,33.235412,217.374712,2.810803,14.811137,40.018731,-0.094787,6.282638
0.020000,33.547641,217.374532,3.123032,15.611472,40.016730,-0.100029,6.282579
0.020000,33.875876,217.374323,3.451267,16.411764,40.014616,-0.105707,6.282518
0.020000,34.220116,217.374082,3.795508,17.212012,40.012398,-0.110922,6.282454
0.020000,34.580360,217.373807,4.155752,18.012213,40.010070,-0.116382,6.282388
0.020000,34.956608,217.373494,4.531999,18.812366,40.007633,-0.121835,6.282320
0.020000,35.348857,217.373141,4.924249,19.612468,40.005088,-0.127274,6.282249
0.020000,35.757107,217.372744,5.332499,20.412517,40.002437,-0.132517,6.282177
0.020000,36.181357,217.372300,5.756749,21.212510,39.999674,-0.138159,6.282102
0.020000,36.621606,217.371806,6.196998,22.012446,39.996805,-0.143445,6.282025
0.020000,37.077852,217.371259,6.653245,22.812323,39.993828,-0.148886,6.281947
