dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.070774,38.921348,0.007962,0.796192,39.809585,1990.479226,6.283088
0.020000,19.070603,38.921348,0.008133,0.008537,-39.382757,-3959.617053,6.283102
0.020000,19.070318,38.921348,0.008418,0.014243,0.285325,1983.404055,6.283125
0.020000,19.069919,38.921348,0.008817,0.019973,0.286483,0.057945,6.283157
0.020000,19.093600,38.921348,0.032499,1.184096,58.206185,2895.985077,0.000014
0.020000,19.180551,38.921352,0.119449,4.347523,158.171339,4998.257705,0.000066
0.020000,19.283308,38.921362,0.222206,5.137848,39.516256,-5932.754169,0.000127
0.020000,19.401870,38.921381,0.340769,5.928121,39.513636,-0.130989,0.000197
0.020000,19.536237,38.921413,0.475136,6.718344,39.511141,-0.124769,0.000278
0.020000,19.686406,38.921461,0.625305,7.508464,39.505999,-0.257063,0.000368
0.020000,19.852376,38.921531,0.791275,8.298501,39.501836,-0.208189,0.000469
0.020000,20.034145,38.921626,0.973044,9.088441,39.497033,-0.240137,0.000579
0.020000,20.231711,38.921753,1.170609,9.878273,39.491586,-0.272317,0.000700
0.020000,20.445070,38.921916,1.383969,10.667983,39.485491,-0.304750,0.000832
0.020000,20.674222,38.922123,1.613121,11.457593,39.480529,-0.248146,0.000974
0.020000,20.919163,38.922380,1.858062,12.247044,39.472559,-0.398495,0.001128
0.020000,21.179890,38.922696,2.118789,13.036347,39.465139,-0.370982,0.001292
0.020000,21.456400,38.923077,2.395299,13.825516,39.458431,-0.335406,0.001468
0.020000,21.748689,38.923534,2.687589,14.614512,39.449802,-0.431429,0.001656
0.020000,22.056755,38.924075,2.995656,15.403324,39.440603,-0.459980,0.001856
0.020000,22.380594,38.924710,3.319495,16.191963,39.431949,-0.432664,0.002068
0.020000,22.720202,38.925451,3.659103,16.980416,39.422649,-0.465018,0.002293
0.020000,23.075574,38.926308,4.014477,17.768670,39.412693,-0.497823,0.002531
0.020000,23.446707,38.927294,4.385611,18.556711,39.402071,-0.531095,0.002782
0.020000,23.833596,38.928421,4.772501,19.344527,39.390774,-0.564849,0.003047
0.020000,24.236236,38.929704,5.175143,20.132103,39.378792,-0.599099,0.003326
0.020000,24.654622,38.931156,5.593533,20.919458,39.367755,-0.551813,0.003619
0.020000,25.088751,38.932794,6.027664,21.706562,39.355207,-0.627424,0.003927
0.020000,25.538615,38.934633,6.477532,22.493401,39.341965,-0.662105,0.004250
0.020000,26.004209,38.936691,6.943131,23.279958,39.327830,-0.706722,0.004589
0.020000,26.485530,38.938985,7.424457,24.066286,39.316425,-0.570265,0.004945
0.020000,26.982569,38.941535,7.921502,24.852287,39.300034,-0.819573,0.005316
0.020000,27.495321,38.944360,8.434262,25.637997,39.285487,-0.727341,0.005705
0.020000,28.023780,38.947483,8.962730,26.423402,39.270251,-0.761788,0.006112
0.020000,28.567939,38.950924,9.506900,27.208488,39.254313,-0.796908,0.006537
0.020000,29.127791,38.954707,10.066765,27.993249,39.238043,-0.813487,0.006980
0.020000,29.703330,38.958857,10.642319,28.777705,39.222831,-0.760587,0.007442
0.020000,30.294548,38.963400,11.233555,29.561766,39.203034,-0.989855,0.007925
0.020000,30.901438,38.968361,11.840465,30.345505,39.186932,-0.805126,0.008427
0.020000,31.523991,38.973771,12.463042,31.128852,39.167384,-0.977380,0.008951
0.020000,32.162201,38.979657,13.101279,31.911866,39.150674,-0.835526,0.009496
0.020000,32.816059,38.986051,13.755168,32.694454,39.129397,-1.063850,0.010064
0.020000,33.485557,38.992986,14.424701,33.476657,39.110172,-0.961233,0.010654
0.020000,34.170685,39.000495,15.109870,34.258462,39.090225,-0.997329,0.011267
0.020000,34.871435,39.008614,15.810667,35.039853,39.069540,-1.034255,0.011905
0.020000,35.587797,39.017380,16.527084,35.820815,39.048100,-1.071996,0.012568
0.020000,36.319763,39.026831,17.259110,36.601332,39.025890,-1.110533,0.013256
0.020000,37.067322,39.037008,18.006738,37.381393,39.003040,-1.142485,0.013971
0.020000,37.830464,39.047952,18.769959,38.161059,38.983314,-0.986289,0.014713
0.020000,38.609179,39.059709,19.548763,38.940170,38.955511,-1.390186,0.015482
0.020000,39.403457,39.072323,20.343141,39.718890,38.936036,-0.973755,0.016280
0.020000,40.213285,39.085842,21.153082,40.497054,38.908189,-1.392343,0.017107
0.020000,41.038653,39.100317,21.978576,41.274736,38.884110,-1.203954,0.017965
0.020000,41.879549,39.115798,22.819615,42.051933,38.859810,-1.214975,0.018854
0.020000,42.735961,39.132340,23.676187,42.828599,38.833344,-1.323302,0.019774
0.020000,43.607877,39.149998,24.548282,43.604723,38.806203,-1.357060,0.020728
0.020000,44.495284,39.168832,25.435888,44.380337,38.780674,-1.276441,0.021715
0.020000,45.398168,39.188901,26.338996,45.155375,38.751926,-1.437406,0.022736
0.020000,46.316516,39.210268,27.257593,45.929835,38.722959,-1.448356,0.023793
0.020000,47.250314,39.232999,28.191667,46.703742,38.695378,-1.379039,0.024886
0.020000,48.199548,39.257163,29.141209,47.477070,38.666391,-1.449371,0.026017
0.020000,49.164203,39.282829,30.106205,48.249792,38.636114,-1.513812,0.027186
0.020000,50.144262,39.310070,31.086642,49.021887,38.604742,-1.568616,0.028394
0.020000,51.139711,39.338963,32.082511,49.793413,38.576309,-1.421629,0.029643
0.020000,52.150533,39.369586,33.093796,50.564285,38.543580,-1.636447,0.030933
0.020000,53.176711,39.402021,34.120487,51.334509,38.511193,-1.619385,0.032265
0.020000,54.218227,39.436352,35.162568,52.104082,38.478647,-1.627285,0.033641
0.020000,55.275063,39.472668,36.220028,52.872991,38.445449,-1.659882,0.035061
0.020000,56.347201,39.511058,37.292853,53.641270,38.413947,-1.575131,0.036527
0.020000,57.434621,39.551618,38.381030,54.408808,38.376904,-1.852146,0.038040
0.020000,58.537303,39.594443,39.484543,55.175650,38.342099,-1.740237,0.039600
0.020000,59.655226,39.639635,40.603379,55.941835,38.309271,-1.641410,0.041210
0.020000,60.788369,39.687297,41.737524,56.707250,38.270747,-1.926179,0.042870
0.020000,61.936710,39.737538,42.886963,57.471934,38.234170,-1.828860,0.044581
0.020000,63.100225,39.790468,44.051681,58.235929,38.199787,-1.719149,0.046345
0.020000,64.278890,39.846203,45.231664,58.999130,38.160052,-1.986762,0.048163
0.020000,65.472682,39.904861,46.426895,59.761567,38.121811,-1.912064,0.050035
0.020000,66.681572,39.966565,47.637360,60.523226,38.082983,-1.941390,0.051965
0.020000,67.905536,40.031440,48.863042,61.284112,38.044280,-1.935144,0.053951
0.020000,69.144546,40.099619,50.103926,62.044216,38.005212,-1.953379,0.055997
0.020000,70.398572,40.171235,51.359996,62.803464,37.962421,-2.139595,0.058103
0.020000,71.667585,40.246428,52.631234,63.561924,37.922963,-1.972865,0.060271
0.020000,72.951553,40.325341,53.917625,64.319544,37.881029,-2.096711,0.062501
0.020000,74.250445,40.408122,55.219152,65.076340,37.839788,-2.062044,0.064796
0.020000,75.564226,40.494923,56.535797,65.832252,37.795581,-2.210362,0.067157
0.020000,76.892861,40.585900,57.867543,66.587318,37.753308,-2.113624,0.069585
0.020000,78.236314,40.681216,59.214374,67.341522,37.710216,-2.154606,0.072081
0.020000,79.594548,40.781036,60.576271,68.094849,37.666331,-2.194275,0.074648
0.020000,80.967523,40.885532,61.953216,68.847282,37.621686,-2.232234,0.077285
0.020000,82.355197,40.994881,63.345193,69.598809,37.576325,-2.268061,0.079996
0.020000,83.757529,41.109262,64.752181,70.349415,37.530299,-2.301304,0.082781
0.020000,85.174472,41.228863,66.174163,71.099119,37.485192,-2.255316,0.085642
0.020000,86.605983,41.353875,67.611122,71.847916,37.439873,-2.265978,0.088581
0.020000,88.052010,41.484494,69.063037,72.595755,37.391926,-2.397350,0.091598
0.020000,89.512505,41.620924,70.529890,73.342659,37.345220,-2.335318,0.094696
0.020000,90.987415,41.763371,72.011663,74.088657,37.299914,-2.265274,0.097876
0.020000,92.476686,41.912049,73.508336,74.833671,37.250698,-2.460804,0.101139
0.020000,93.980259,42.067177,75.019891,75.577740,37.203405,-2.364665,0.104488
0.020000,95.498076,42.228979,76.546308,76.320853,37.155683,-2.386093,0.107923
0.020000,97.030075,42.397685,78.087568,77.063006,37.107629,-2.402687,0.111446
0.020000,98.576192,42.573532,79.643652,77.804203,37.059874,-2.387735,0.115059
0.020000,100.136358,42.756761,81.214542,78.544454,37.012523,-2.367552,0.118764
0.020000,101.710504,42.947621,82.800216,79.283710,36.962793,-2.486533,0.122561
0.020000,103.298557,43.146364,84.400656,80.022039,36.916456,-2.316829,0.126453
0.020000,104.900440,43.353251,86.015844,80.759382,36.867145,-2.465577,0.130441
0.020000,106.516074,43.568549,87.645760,81.495804,36.821109,-2.301806,0.134526
0.020000,108.145376,43.792528,89.290385,82.231259,36.772773,-2.416766,0.138711
0.020000,109.788260,44.025468,90.949701,82.965778,36.725955,-2.340890,0.142996
0.020000,111.444636,44.267652,92.623688,83.699369,36.679551,-2.320201,0.147384
0.020000,113.114410,44.519371,94.312329,84.432041,36.633596,-2.297771,0.151875
0.020000,114.797484,44.780922,96.015605,85.163807,36.588285,-2.265533,0.156471
0.020000,116.493758,45.052607,97.733499,85.894683,36.543795,-2.224502,0.161174
0.020000,118.203126,45.334736,99.465992,86.624677,36.499683,-2.205628,0.165985
0.020000,119.925477,45.627624,101.213069,87.353826,36.457477,-2.110265,0.170906
0.020000,121.660697,45.931592,102.974712,88.082127,36.415040,-2.121868,0.175937
0.020000,123.408667,46.246967,104.750904,88.809640,36.375633,-1.970339,0.181081
0.020000,125.169263,46.574082,106.541631,89.536339,36.334957,-2.033835,0.186338
0.020000,126.942356,46.913277,108.346877,90.262300,36.298064,-1.844650,0.191709
0.020000,128.727813,47.264897,110.166628,90.987542,36.262098,-1.798285,0.197197
0.020000,130.525495,47.629291,112.000870,91.712094,36.227626,-1.723595,0.202801
0.020000,132.335257,48.006818,113.849590,92.435999,36.195233,-1.619654,0.208524
0.020000,134.156950,48.397838,115.712776,93.159304,36.165233,-1.499990,0.214365
0.020000,135.990419,48.802718,117.590417,93.882043,36.136968,-1.413261,0.220326
0.020000,137.835501,49.221831,119.482501,94.604222,36.108929,-1.401941,0.226408
0.020000,139.692031,49.655554,121.389022,95.326029,36.090386,-0.927161,0.232612
0.020000,141.559835,50.104268,123.309968,96.047336,36.065348,-1.251912,0.238938
0.020000,143.438736,50.568362,125.245337,96.768411,36.053751,-0.579841,0.245386
0.020000,145.328545,51.048225,127.195118,97.489042,36.031551,-1.109994,0.251958
0.020000,147.229072,51.544252,129.159309,98.209575,36.026623,-0.246400,0.258653
0.020000,149.140120,52.056843,131.137908,98.929945,36.018515,-0.405397,0.265472
0.020000,151.061484,52.586399,133.130913,99.650227,36.014102,-0.220651,0.272415
0.020000,152.992951,53.133326,135.138323,100.370507,36.013975,-0.006330,0.279482
0.020000,154.934304,53.698032,137.160140,101.090877,36.018504,0.226440,0.286673
