dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,30.432991,192.875487,0.007955,0.795508,39.775397,1988.769858,0.000016
0.020000,30.432932,192.875487,0.008014,0.002960,-39.627415,-3970.140627,0.000011
0.020000,30.432833,192.875487,0.008113,0.004929,0.098476,1986.294545,0.000003
0.020000,30.472427,192.875487,0.047707,1.979712,98.739121,4932.032297,6.283177
0.020000,30.543846,192.875486,0.119126,3.570936,79.561213,-958.895444,6.283163
0.020000,30.631136,192.875483,0.206416,4.364497,39.678050,-1994.158151,6.283145
0.020000,30.734297,192.875478,0.309577,5.158070,39.678640,0.029534,6.283124
0.020000,30.853330,192.875469,0.428610,5.951656,39.679337,0.034849,6.283100
0.020000,30.988236,192.875456,0.563515,6.745259,39.680144,0.040363,6.283073
0.020000,31.139013,192.875436,0.714293,7.538880,39.681055,0.045533,6.283043
0.020000,31.305664,192.875410,0.880943,8.332522,39.682077,0.051097,6.283010
0.020000,31.488187,192.875375,1.063467,9.126186,39.683205,0.056400,6.282974
0.020000,31.686585,192.875329,1.261865,9.919875,39.684440,0.061735,6.282935
0.020000,31.900857,192.875271,1.476137,10.713590,39.685781,0.067046,6.282893
0.020000,32.131003,192.875198,1.706283,11.507335,39.687233,0.072593,6.282848
0.020000,32.377026,192.875109,1.952305,12.301111,39.688788,0.077787,6.282800
0.020000,32.638924,192.875002,2.214204,13.094920,39.690454,0.083283,6.282750
0.020000,32.916699,192.874873,2.491979,13.888764,39.692226,0.088604,6.282696
0.020000,33.210352,192.874722,2.785632,14.682647,39.694105,0.093931,6.282640
0.020000,33.519883,192.874544,3.095163,15.476568,39.696093,0.099410,6.282582
0.020000,33.845294,192.874338,3.420574,16.270532,39.698186,0.104635,6.282521
0.020000,34.186585,192.874100,3.761865,17.064540,39.700389,0.110158,6.282457
0.020000,34.543757,192.873828,4.119037,17.858594,39.702698,0.115448,6.282391
0.020000,34.916810,192.873519,4.492091,18.652696,39.705114,0.120831,6.282323
0.020000,35.305747,192.873170,4.881028,19.446849,39.707637,0.126136,6.282253
0.020000,35.710568,192.872778,5.285849,20.241054,39.710270,0.131632,6.282180
0.020000,36.131274,192.872340,5.706555,21.035314,39.713008,0.136893,6.282106
0.020000,36.567866,192.871852,6.143148,21.829631,39.715854,0.142343,6.282029
0.020000,37.020346,192.871311,6.595628,22.624008,39.718808,0.147679,6.281951
0.020000,37.488715,192.870714,7.063997,23.418445,39.721868,0.153024,6.281871
0.020000,37.972973,192.870058,7.548256,24.212946,39.725038,0.158456,6.281789
0.020000,38.473123,192.869339,8.048406,25.007512,39.728313,0.163751,6.281706
0.020000,38.989165,192.868554,8.564449,25.802146,39.731697,0.169212,6.281621
0.020000,39.521102,192.867699,9.096386,26.596850,39.735187,0.174511,6.281535
0.020000,40.068933,192.866771,9.644218,27.391625,39.738786,0.179924,6.281448
0.020000,40.632662,192.865767,10.207948,28.186475,39.742490,0.185239,6.281360
0.020000,41.212289,192.864683,10.787576,28.981401,39.746304,0.190674,6.281271
0.020000,41.807816,192.863516,11.383104,29.776406,39.750224,0.196001,6.281181
0.020000,42.419244,192.862263,11.994534,30.571491,39.754252,0.201403,6.281090
0.020000,43.046576,192.860920,12.621867,31.366659,39.758387,0.206757,6.280999
0.020000,43.689813,192.859484,13.265105,32.161911,39.762629,0.212119,6.280907
0.020000,44.348956,192.857951,13.924250,32.957251,39.766980,0.217509,6.280815
0.020000,45.024008,192.856320,14.599304,33.752679,39.771437,0.222861,6.280723
0.020000,45.714969,192.854587,15.290268,34.548199,39.776002,0.228257,6.280631
0.020000,46.421843,192.852749,15.997144,35.343813,39.780674,0.233598,6.280539
0.020000,47.144631,192.850803,16.719934,36.139522,39.785454,0.238990,6.280448
0.020000,47.883335,192.848747,17.458641,36.935329,39.790341,0.244344,6.280356
0.020000,48.637956,192.846578,18.213266,37.731236,39.795335,0.249726,6.280266
0.020000,49.408498,192.844294,18.983811,38.527244,39.800437,0.255093,6.280176
0.020000,50.194961,192.841892,19.770278,39.323357,39.805646,0.260462,6.280088
0.020000,50.997349,192.839371,20.572669,40.119576,39.810963,0.265831,6.280000
0.020000,51.815663,192.836730,21.390987,40.915904,39.816387,0.271204,6.279914
0.020000,52.649905,192.833965,22.225234,41.712343,39.821918,0.276572,6.279830
0.020000,53.500078,192.831077,23.075412,42.508894,39.827557,0.281945,6.279747
0.020000,54.366184,192.828063,23.941523,43.305560,39.833303,0.287304,6.279666
0.020000,55.248225,192.824923,24.823570,44.102343,39.839157,0.292690,6.279587
0.020000,56.146204,192.821657,25.721555,44.899245,39.845118,0.298042,6.279510
0.020000,57.060123,192.818264,26.635480,45.696269,39.851187,0.303428,6.279436
0.020000,57.989985,192.814744,27.565349,46.493416,39.857362,0.308791,6.279364
0.020000,58.935792,192.811097,28.511163,47.290689,39.863646,0.314162,6.279296
0.020000,59.897546,192.807325,29.472924,48.088090,39.870036,0.319524,6.279230
0.020000,60.875251,192.803427,30.450637,48.885621,39.876534,0.324900,6.279168
0.020000,61.868908,192.799405,31.444302,49.683283,39.883140,0.330276,6.279109
0.020000,62.878521,192.795262,32.453924,50.481080,39.889852,0.335640,6.279054
0.020000,63.904093,192.790999,33.479504,51.279014,39.896672,0.341005,6.279003
0.020000,64.945625,192.786618,34.521046,52.077086,39.903600,0.346377,6.278956
0.020000,66.003122,192.782123,35.578552,52.875299,39.910635,0.351756,6.278914
0.020000,67.076585,192.777517,36.652025,53.673654,39.917777,0.357114,6.278876
0.020000,68.166018,192.772804,37.741468,54.472155,39.925027,0.362491,6.278843
0.020000,69.271423,192.767989,38.846884,55.270802,39.932384,0.367864,6.278816
0.020000,70.392805,192.763076,39.968276,56.069599,39.939849,0.373228,6.278793
0.020000,71.530165,192.758070,41.105647,56.868548,39.947421,0.378598,6.278776
0.020000,72.683506,192.752978,42.259000,57.667650,39.955100,0.383973,6.278766
0.020000,73.852833,192.747806,43.428338,58.466907,39.962887,0.389344,6.278761
0.020000,75.038148,192.742562,44.613665,59.266323,39.970782,0.394712,6.278762
0.020000,76.239454,192.737253,45.814983,60.065899,39.978783,0.400085,6.278771
0.020000,77.456755,192.731888,47.032295,60.865637,39.986892,0.405456,6.278786
0.020000,78.690054,192.726475,48.265606,61.665539,39.995109,0.410825,6.278808
0.020000,79.939354,192.721024,49.514918,62.465607,40.003433,0.416199,6.278838
0.020000,81.204659,192.715546,50.780235,63.265845,40.011864,0.421575,6.278875
0.020000,82.485973,192.710052,52.061560,64.066253,40.020403,0.426931,6.278921
0.020000,83.783298,192.704553,53.358897,64.866834,40.029049,0.432318,6.278975
0.020000,85.096638,192.699063,54.672249,65.667590,40.037803,0.437687,6.279037
0.020000,86.425997,192.693595,56.001619,66.468523,40.046664,0.443055,6.279108
0.020000,87.771379,192.688163,57.347012,67.269636,40.055633,0.448425,6.279188
0.020000,89.132787,192.682782,58.708431,68.070930,40.064708,0.453784,6.279278
0.020000,90.510225,192.677467,60.085879,68.872408,40.073892,0.459189,6.279378
0.020000,91.903696,192.672237,61.479360,69.674071,40.083183,0.464520,6.279487
0.020000,93.313205,192.667108,62.888879,70.475923,40.092581,0.469906,6.279607
0.020000,94.738756,192.662100,64.314438,71.277965,40.102086,0.475271,6.279738
0.020000,96.180352,192.657231,65.756042,72.080199,40.111699,0.480652,6.279880
0.020000,97.637997,192.652523,67.213694,72.882627,40.121419,0.485988,6.280032
0.020000,99.111695,192.647996,68.687399,73.685252,40.131247,0.491380,6.280197
0.020000,100.601450,192.643675,70.177161,74.488076,40.141181,0.496727,6.280373
0.020000,102.107266,192.639581,71.682983,75.291100,40.151223,0.502092,6.280562
0.020000,103.629148,192.635741,73.204870,76.094328,40.161372,0.507441,6.280764
0.020000,105.167099,192.632180,74.742825,76.897760,40.171628,0.512824,6.280978
0.020000,106.721124,192.628925,76.296853,77.701400,40.181991,0.518124,6.281205
0.020000,108.291226,192.626004,77.866958,78.505249,40.192461,0.523528,6.281447
0.020000,109.877410,192.623447,79.453144,79.309310,40.203038,0.528844,6.281702
0.020000,111.479680,192.621284,81.055416,80.113584,40.213722,0.534202,6.281971
0.020000,113.098041,192.619547,82.673777,80.918075,40.224511,0.539459,6.282255
0.020000,114.732496,192.618270,84.308233,81.722783,40.235410,0.544955,6.282554
0.020000,116.383050,192.617486,85.958787,82.527711,40.246411,0.550033,6.282869
0.020000,117.984370,192.617232,87.560107,80.065981,-123.086522,-8166.646662,0.000258
0.020000,119.494362,192.614971,89.070101,75.499706,-228.313750,-5261.361390,6.280246
0.020000,121.153287,192.607646,90.729042,82.947050,372.367243,30034.049643,6.277349
0.020000,122.831763,192.595623,92.407561,83.925945,48.944703,-16171.127016,6.274750
