dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.069578,297.838997,0.008000,0.800000,40.000000,2000.000000,0.000733
0.020000,19.069578,297.838997,0.032000,1.600000,40.000000,0.000000,0.000509
0.020000,19.069578,297.838997,0.072000,2.400000,40.000000,-0.000000,0.000136
0.020000,19.111021,297.838989,0.128000,3.200000,40.000000,0.000000,6.282799
0.020000,19.183020,297.838937,0.200000,4.000000,40.000000,-0.000000,6.282127
0.020000,19.271020,297.838808,0.288000,4.800000,40.000000,0.000000,6.281305
0.020000,19.375020,297.838562,0.392000,5.600000,40.000000,0.000000,6.280335
0.020000,19.495017,297.838153,0.512000,6.400000,40.000000,-0.000000,6.279214
0.020000,19.631018,297.837526,0.648000,7.200000,40.000000,-0.000000,6.277944
0.020000,19.783014,297.836622,0.800000,8.000000,40.000000,0.000000,6.276524
0.020000,19.951009,297.835371,0.968000,8.800000,40.000000,0.000000,6.274955
0.020000,20.135002,297.833698,1.152000,9.600000,40.000000,-0.000000,6.273235
0.020000,20.334991,297.831521,1.352000,10.400000,40.000000,0.000000,6.271366
0.020000,20.550972,297.828750,1.568000,11.200000,40.000000,0.000000,6.269347
0.020000,20.782946,297.825288,1.800000,12.000000,40.000000,-0.000000,6.267177
0.020000,21.030910,297.821031,2.048000,12.800000,40.000000,0.000000,6.264857
0.020000,21.294859,297.815866,2.312000,13.600000,40.000000,-0.000000,6.262387
0.020000,21.574789,297.809677,2.592000,14.400000,40.000000,0.000000,6.259766
0.020000,21.870700,297.802335,2.888000,15.200000,40.000000,0.000000,6.256996
0.020000,22.182579,297.793709,3.200000,16.000000,40.000000,-0.000000,6.254074
0.020000,22.510424,297.783659,3.528000,16.800000,40.000000,0.000000,6.251003
0.020000,22.854227,297.772036,3.872000,17.600000,40.000000,0.000000,6.247781
0.020000,23.213981,297.758687,4.232000,18.400000,40.000000,-0.000000,6.244409
0.020000,23.589673,297.743449,4.608000,19.200000,40.000000,0.000000,6.240887
0.020000,23.981290,297.726154,5.000000,20.000000,40.000000,0.000000,6.237215
0.020000,24.388821,297.706626,5.408000,20.800000,40.000000,0.000000,6.233393
0.020000,24.812252,297.684682,5.832000,21.600000,40.000000,-0.000000,6.229422
0.020000,25.251567,297.660132,6.272000,22.400000,40.000000,0.000000,6.225302
0.020000,25.706747,297.632780,6.728000,23.200000,40.000000,-0.000000,6.221033
0.020000,26.177768,297.602423,7.200000,24.000000,40.000000,0.000000,6.216616
0.020000,26.664612,297.568850,7.688000,24.800000,40.000000,0.000000,6.212052
0.020000,27.167251,297.531845,8.192000,25.600000,40.000000,0.000000,6.207341
0.020000,27.685657,297.491184,8.712000,26.400000,40.000000,-0.000000,6.202483
0.020000,28.219804,297.446639,9.248000,27.200000,40.000000,0.000000,6.197481
0.020000,28.769653,297.397972,9.800000,28.000000,40.000000,0.000000,6.192334
0.020000,29.335172,297.344943,10.368000,28.800000,40.000000,-0.000000,6.187043
0.020000,29.916320,297.287303,10.952000,29.600000,40.000000,0.000000,6.181611
0.020000,30.513055,297.224800,11.552000,30.400000,40.000000,-0.000000,6.176038
0.020000,31.125329,297.157174,12.168000,31.200000,40.000000,0.000000,6.170325
0.020000,31.753098,297.084161,12.800000,32.000000,40.000000,-0.000000,6.164475
0.020000,32.396303,297.005491,13.448000,32.800000,40.000000,0.000000,6.158490
0.020000,33.054891,296.920891,14.112000,33.600000,40.000000,0.000000,6.152370
0.020000,33.728799,296.830082,14.792000,34.400000,40.000000,-0.000000,6.146118
0.020000,34.417962,296.732782,15.488000,35.200000,40.000000,0.000000,6.139736
0.020000,35.122313,296.628702,16.200000,36.000000,40.000000,-0.000000,6.133227
0.020000,35.841776,296.517553,16.928000,36.800000,40.000000,0.000000,6.126594
0.020000,36.576275,296.399042,17.672000,37.600000,40.000000,0.000000,6.119839
0.020000,37.325728,296.272872,18.432000,38.400000,40.000000,-0.000000,6.112964
0.020000,38.090047,296.138744,19.208000,39.200000,40.000000,0.000000,6.105974
0.020000,38.869140,295.996357,20.000000,40.000000,40.000000,-0.000000,6.098872
0.020000,39.662913,295.845408,20.808000,40.800000,40.000000,0.000000,6.091661
0.020000,40.471265,295.685594,21.632000,41.600000,40.000000,-0.000000,6.084344
0.020000,41.294090,295.516611,22.472000,42.400000,40.000000,0.000000,6.076927
0.020000,42.131279,295.338153,23.328000,43.200000,40.000000,0.000000,6.069412
0.020000,42.982717,295.149917,24.200000,44.000000,40.000000,0.000000,6.061805
0.020000,43.848286,294.951598,25.088000,44.800000,40.000000,0.000000,6.054110
0.020000,44.727862,294.742894,25.992000,45.600000,40.000000,-0.000000,6.046331
0.020000,45.621318,294.523504,26.912000,46.400000,40.000000,0.000000,6.038474
0.020000,46.528523,294.293131,27.848000,47.200000,40.000000,0.000000,6.030544
0.020000,47.449339,294.051478,28.800000,48.000000,40.000000,0.000000,6.022546
0.020000,48.383628,293.798254,29.768000,48.800000,40.000000,0.000000,6.014486
0.020000,49.331247,293.533171,30.752000,49.600000,40.000000,-0.000000,6.006369
0.020000,50.292049,293.255944,31.752000,50.400000,40.000000,0.000000,5.998201
0.020000,51.265884,292.966296,32.768000,51.200000,40.000000,0.000000,5.989989
0.020000,52.252599,292.663954,33.800000,52.000000,40.000000,-0.000000,5.981737
0.020000,53.252039,292.348650,34.848000,52.800000,40.000000,0.000000,5.973453
0.020000,54.264047,292.020124,35.912000,53.600000,40.000000,0.000000,5.965144
0.020000,55.288463,291.678122,36.992000,54.400000,40.000000,-0.000000,5.956814
0.020000,56.325126,291.322400,38.088000,55.200000,40.000000,0.000000,5.948472
0.020000,57.373874,290.952720,39.200000,56.000000,40.000000,-0.000000,5.940123
0.020000,58.434545,290.568852,40.328000,56.800000,40.000000,0.000000,5.931775
0.020000,59.506974,290.170576,41.472000,57.600000,40.000000,0.000000,5.923435
0.020000,60.590999,289.757681,42.632000,58.400000,40.000000,0.000000,5.915108
0.020000,61.686457,289.329966,43.808000,59.200000,40.000000,-0.000000,5.906803
0.020000,62.793186,288.887240,45.000000,60.000000,40.000000,0.000000,5.898526
0.020000,63.911027,288.429323,46.208000,60.800000,40.000000,0.000000,5.890284
0.020000,65.039820,287.956044,47.432000,61.600000,40.000000,-0.000000,5.882083
0.020000,66.179410,287.467244,48.672000,62.400000,40.000000,0.000000,5.873932
0.020000,67.329645,286.962776,49.928000,63.200000,40.000000,-0.000000,5.865836
0.020000,68.490374,286.442504,51.200000,64.000000,40.000000,0.000000,5.857802
0.020000,69.661451,285.906302,52.488000,64.800000,40.000000,0.000000,5.849838
0.020000,70.842736,285.354058,53.792000,65.600000,40.000000,-0.000000,5.841949
0.020000,72.034091,284.785671,55.112000,66.400000,40.000000,0.000000,5.834143
0.020000,73.235386,284.201053,56.448000,67.200000,40.000000,-0.000000,5.826426
0.020000,74.446494,283.600126,57.800000,68.000000,40.000000,0.000000,5.818804
0.020000,75.667295,282.982828,59.168000,68.800000,40.000000,0.000000,5.811284
0.020000,76.897679,282.349105,60.552000,69.600000,40.000000,0.000000,5.803872
0.020000,78.137537,281.698918,61.952000,70.400000,40.000000,0.000000,5.796573
0.020000,79.386772,281.032241,63.368000,71.200000,40.000000,-0.000000,5.789395
0.020000,80.645294,280.349059,64.800000,72.000000,40.000000,0.000000,5.782343
0.020000,81.913020,279.649368,66.248000,72.800000,40.000000,0.000000,5.775422
0.020000,83.189876,278.933179,67.712000,73.600000,40.000000,0.000000,5.768638
0.020000,84.475798,278.200516,69.192000,74.400000,40.000000,0.000000,5.761997
0.020000,85.770731,277.451411,70.688000,75.200000,40.000000,-0.000000,5.755505
0.020000,87.074628,276.685913,72.200000,76.000000,40.000000,0.000000,5.749165
0.020000,88.387455,275.904080,73.728000,76.800000,40.000000,0.000000,5.742985
0.020000,89.709186,275.105984,75.272000,77.600000,40.000000,0.000000,5.736968
0.020000,91.039806,274.291709,76.832000,78.400000,40.000000,0.000000,5.731119
0.020000,92.379311,273.461351,78.408000,79.200000,40.000000,-0.000000,5.725445
0.020000,93.727710,272.615019,80.000000,80.000000,40.000000,0.000000,5.719949
0.020000,95.085021,271.752831,81.608000,80.800000,40.000000,0.000000,5.714636
0.020000,96.404636,270.904906,83.232000,81.600000,40.000000,0.000000,5.707924
0.020000,97.769255,269.995362,84.872000,82.400000,40.000000,-0.000000,5.682880
0.020000,99.124331,269.043535,86.528000,83.200000,40.000000,0.000000,5.659051
0.020000,100.469871,268.051069,88.200000,84.000000,40.000000,-0.000000,5.636556
0.020000,101.806146,267.019756,89.888000,84.800000,40.000000,0.000000,5.615503
0.020000,103.133690,265.951509,91.592000,85.600000,40.000000,0.000000,5.595985
0.020000,104.453288,264.848341,93.312000,86.400000,40.000000,-0.000000,5.578084
0.020000,105.765976,263.712347,95.048000,87.200000,40.000000,0.000000,5.561870
0.020000,107.073021,262.545692,96.800000,88.000000,40.000000,-0.000000,5.547407
0.020000,108.375915,261.350599,98.568000,88.800000,40.000000,0.000000,5.534749
0.020000,109.676366,260.129348,100.352000,89.600000,40.000000,0.000000,5.523948
0.020000,110.976277,258.884274,102.152000,90.400000,40.000000,-0.000000,5.515048
0.020000,112.277746,257.617774,103.968000,91.200000,40.000000,0.000000,5.508097
0.020000,113.583048,256.332316,105.800000,92.000000,40.000000,-0.000000,5.503140
0.020000,114.894633,255.030453,107.648000,92.800000,40.000000,0.000000,5.500223
0.020000,116.215110,253.714841,109.512000,93.600000,40.000000,0.000000,5.499396
0.020000,117.547244,252.388259,111.392000,94.400000,40.000000,-0.000000,5.500714
0.020000,118.893940,251.053635,113.288000,95.200000,40.000000,0.000000,5.504232
0.020000,120.258238,249.714073,115.200000,96.000000,40.000000,-0.000000,5.510013
0.020000,121.643294,248.372886,117.128000,96.800000,40.000000,0.000000,5.518122
0.020000,123.052359,247.033619,119.072000,97.600000,40.000000,0.000000,5.528625
0.020000,124.488759,245.700089,121.032000,98.400000,40.000000,-0.000000,5.541590
0.020000,125.955858,244.376413,123.008000,99.200000,40.000000,0.000000,5.557082
0.020000,127.457013,243.067028,125.000000,100.000000,40.000000,-0.000000,5.575158
0.020000,128.995527,241.776720,127.008000,100.800000,40.000000,0.000000,5.595865
0.020000,130.574573,240.510623,129.032000,101.600000,40.000000,0.000000,5.619231
0.020000,132.197123,239.274218,131.072000,102.400000,40.000000,0.000000,5.645257
0.020000,133.865850,238.073304,133.128000,103.200000,40.000000,-0.000000,5.673913
0.020000,135.583031,236.913941,135.200000,104.000000,40.000000,0.000000,5.705123
0.020000,137.350444,235.802373,137.288000,104.800000,40.000000,0.000000,5.738764
0.020000,139.111248,234.767944,139.392000,105.600000,40.000000,0.000000,5.759198
0.020000,140.952136,233.716520,141.512000,106.400000,40.000000,0.000000,5.769377
0.020000,142.817888,232.676605,143.648000,107.200000,40.000000,-0.000000,5.780104
0.020000,144.709033,231.649655,145.800000,108.000000,40.000000,0.000000,5.791395
0.020000,146.626089,230.637201,147.968000,108.800000,40.000000,0.000000,5.803265
0.020000,148.569558,229.640847,150.152000,109.600000,40.000000,0.000000,5.815730
0.020000,150.539919,228.662271,152.352000,110.400000,40.000000,0.000000,5.828803
0.020000,152.537621,227.703228,154.568000,111.200000,40.000000,-0.000000,5.842498
0.020000,154.563082,226.765547,156.800000,112.000000,40.000000,0.000000,5.856826
0.020000,156.616678,225.851132,159.048000,112.800000,40.000000,0.000000,5.871799
0.020000,158.698734,224.961957,161.312000,113.600000,40.000000,0.000000,5.887425
0.020000,160.809524,224.100067,163.592000,114.400000,40.000000,0.000000,5.903710
0.020000,162.949252,223.267569,165.888000,115.200000,40.000000,-0.000000,5.920658
0.020000,165.118052,222.466626,168.200000,116.000000,40.000000,0.000000,5.938271
0.020000,167.315979,221.699454,170.528000,116.800000,40.000000,0.000000,5.956544
0.020000,169.542994,220.968309,172.872000,117.600000,40.000000,-0.000000,5.975472
0.020000,171.798964,220.275474,175.232000,118.400000,40.000000,0.000000,5.995045
0.020000,174.083650,219.623250,177.608000,119.200000,40.000000,-0.000000,6.015247
0.020000,176.396700,219.013942,180.000000,120.000000,40.000000,0.000000,6.036059
0.020000,178.729849,218.451629,182.400000,120.000000,0.000000,-2000.000000,6.057382
0.020000,181.074561,217.939675,184.800000,120.000000,0.000000,0.000000,6.079112
0.020000,183.424439,217.480233,187.194420,119.441991,-27.900444,-1395.022211,6.101152
0.020000,185.770529,217.075235,189.575260,118.641991,-40.000000,-604.977789,6.123382
0.020000,188.109241,216.725000,191.940100,117.841991,-40.000000,0.000000,6.145727
0.020000,190.439332,216.429202,194.288939,117.041991,-40.000000,0.000000,6.168132
0.020000,192.759552,216.187359,196.621779,116.241991,-40.000000,-0.000000,6.190545
0.020000,195.068660,215.998837,198.938619,115.441991,-40.000000,0.000000,6.212915
0.020000,197.316083,215.847957,201.239459,114.641991,-40.000000,-0.000000,6.216464
0.020000,199.595961,215.697468,203.524299,113.841991,-40.000000,0.000000,6.218509
0.020000,201.860354,215.555526,205.793138,113.041991,-40.000000,0.000000,6.223079
0.020000,204.109558,215.427665,208.045978,112.241991,-40.000000,-0.000000,6.230140
0.020000,206.343760,215.319238,210.282818,111.441991,-40.000000,0.000000,6.239667
0.020000,208.563005,215.235440,212.503658,110.641991,-40.000000,-0.000000,6.251642
0.020000,210.767162,215.181316,214.708498,109.841991,-40.000000,0.000000,6.266050
0.020000,212.955888,215.161765,216.897338,109.041991,-40.000000,0.000000,6.282878
0.020000,215.128605,215.181529,219.070177,108.241991,-40.000000,0.000000,0.018921
0.020000,217.284463,215.245172,221.227017,107.441991,-40.000000,-0.000000,0.040523
0.020000,219.422327,215.357045,223.367857,106.641991,-40.000000,0.000000,0.064455
0.020000,221.540752,215.521241,225.492697,105.841991,-40.000000,0.000000,0.090657
0.020000,223.637983,215.741531,227.601537,105.041991,-40.000000,0.000000,0.119043
0.020000,225.711958,216.021294,229.694377,104.241991,-40.000000,0.000000,0.149496
0.020000,227.760328,216.363444,231.771216,103.441991,-40.000000,-0.000000,0.181866
0.020000,229.780497,216.770343,233.832056,102.641991,-40.000000,0.000000,0.215967
0.020000,231.769676,217.243728,235.876896,101.841991,-40.000000,0.000000,0.251579
0.020000,233.724958,217.784646,237.905736,101.041991,-40.000000,0.000000,0.288445
0.020000,235.643408,218.393410,239.918576,100.241991,-40.000000,0.000000,0.326283
0.020000,237.522152,219.069572,241.915415,99.441991,-40.000000,-0.000000,0.364791
0.020000,239.358485,219.811943,243.896255,98.641991,-40.000000,0.000000,0.403656
0.020000,241.149956,220.618623,245.861095,97.841991,-40.000000,0.000000,0.442568
0.020000,242.755394,221.414721,247.809935,97.041991,-40.000000,0.000000,0.477460
0.020000,244.468658,222.309476,249.742775,96.241991,-40.000000,0.000000,0.485190
0.020000,246.160656,223.210237,251.659615,95.441991,-40.000000,-0.000000,0.493291
0.020000,247.831077,224.117374,253.560454,94.641991,-40.000000,0.000000,0.501787
0.020000,249.479534,225.031254,255.445294,93.841991,-40.000000,-0.000000,0.510706
0.020000,251.105640,225.952277,257.314134,93.041991,-40.000000,0.000000,0.520077
0.020000,252.708992,226.880877,259.166974,92.241991,-40.000000,0.000000,0.529934
0.020000,254.289096,227.817482,261.003814,91.441991,-40.000000,-0.000000,0.540313
0.020000,255.845450,228.762564,262.824654,90.641991,-40.000000,0.000000,0.551253
0.020000,257.377503,229.716620,264.629493,89.841991,-40.000000,-0.000000,0.562800
0.020000,258.884645,230.680175,266.418333,89.041991,-40.000000,0.000000,0.575001
0.020000,260.366203,231.653780,268.191173,88.241991,-40.000000,0.000000,0.587911
0.020000,261.821430,232.638014,269.948013,87.441991,-40.000000,-0.000000,0.601588
0.020000,263.249534,233.633508,271.688853,86.641991,-40.000000,0.000000,0.616099
0.020000,264.649595,234.640900,273.413692,85.841991,-40.000000,-0.000000,0.631516
0.020000,266.020624,235.660883,275.122532,85.041991,-40.000000,0.000000,0.647922
0.020000,267.361498,236.694163,276.815372,84.241991,-40.000000,0.000000,0.665406
