dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.069578,297.838997,0.007985,0.798473,39.923644,1996.182180,0.002268
0.020000,19.069578,297.838997,0.031939,1.596946,39.923644,0.000000,0.002043
0.020000,19.069578,297.838997,0.071863,2.395419,39.923644,0.000000,0.001669
0.020000,19.069578,297.838997,0.127756,3.193891,39.923644,0.000000,0.001145
0.020000,19.069578,297.838997,0.199618,3.992364,39.923644,0.000000,0.000471
0.020000,19.107159,297.838991,0.287450,4.790837,39.923644,0.000000,6.282833
0.020000,19.210977,297.838903,0.391252,5.589310,39.923644,-0.000000,6.281859
0.020000,19.330720,297.838677,0.511023,6.387783,39.923644,0.000000,6.280735
0.020000,19.466487,297.838258,0.646763,7.186256,39.923644,-0.000000,6.279460
0.020000,19.618183,297.837585,0.798473,7.984729,39.923644,0.000000,6.278035
0.020000,19.785853,297.836589,0.966152,8.783202,39.923644,-0.000000,6.276457
0.020000,19.969514,297.835195,1.149801,9.581674,39.923644,0.000000,6.274728
0.020000,20.169123,297.833319,1.349419,10.380147,39.923644,-0.000000,6.272847
0.020000,20.384691,297.830871,1.565007,11.178620,39.923644,-0.000000,6.270813
0.020000,20.616222,297.827753,1.796564,11.977093,39.923644,0.000000,6.268626
0.020000,20.863718,297.823860,2.044091,12.775566,39.923644,-0.000000,6.266285
0.020000,21.127174,297.819078,2.307587,13.574039,39.923644,-0.000000,6.263790
0.020000,21.406585,297.813288,2.587052,14.372512,39.923644,0.000000,6.261141
0.020000,21.701938,297.806362,2.882487,15.170985,39.923644,-0.000000,6.258337
0.020000,22.013219,297.798165,3.193891,15.969457,39.923644,0.000000,6.255377
0.020000,22.340455,297.788552,3.521265,16.767930,39.923644,-0.000000,6.252261
0.020000,22.683627,297.777374,3.864609,17.566403,39.923644,0.000000,6.248987
0.020000,23.042682,297.764474,4.223921,18.364876,39.923644,0.000000,6.245558
0.020000,23.417697,297.749683,4.599204,19.163349,39.923644,-0.000000,6.241970
0.020000,23.808572,297.732830,4.990455,19.961822,39.923644,0.000000,6.238224
0.020000,24.215345,297.713733,5.397677,20.760295,39.923644,0.000000,6.234319
0.020000,24.637999,297.692202,5.820867,21.558768,39.923644,-0.000000,6.230255
0.020000,25.076492,297.668043,6.260027,22.357240,39.923644,0.000000,6.226032
0.020000,25.530813,297.641049,6.715157,23.155713,39.923644,0.000000,6.221648
0.020000,26.000948,297.611010,7.186256,23.954186,39.923644,0.000000,6.217105
0.020000,26.486876,297.577705,7.673324,24.752659,39.923644,-0.000000,6.212401
0.020000,26.988570,297.540908,8.176362,25.551132,39.923644,0.000000,6.207537
0.020000,27.505997,297.500383,8.695370,26.349605,39.923644,-0.000000,6.202512
0.020000,28.039118,297.455889,9.230346,27.148078,39.923644,0.000000,6.197326
0.020000,28.587889,297.407178,9.781293,27.946551,39.923644,0.000000,6.191980
0.020000,29.152315,297.353989,10.348208,28.745023,39.923644,0.000000,6.186473
0.020000,29.732314,297.296061,10.931094,29.543496,39.923644,-0.000000,6.180806
0.020000,30.327847,297.233123,11.529948,30.341969,39.923644,0.000000,6.174979
0.020000,30.938872,297.164896,12.144772,31.140442,39.923644,0.000000,6.168993
0.020000,31.565339,297.091095,12.775566,31.938915,39.923644,-0.000000,6.162849
0.020000,32.207165,297.011432,13.422329,32.737388,39.923644,0.000000,6.156547
0.020000,32.864307,296.925608,14.085061,33.535861,39.923644,-0.000000,6.150088
0.020000,33.536711,296.833316,14.763763,34.334333,39.923644,0.000000,6.143474
0.020000,34.224284,296.734251,15.458435,35.132806,39.923644,-0.000000,6.136706
0.020000,34.926948,296.628097,16.169076,35.931279,39.923644,0.000000,6.129786
0.020000,35.644622,296.514534,16.895686,36.729752,39.923644,-0.000000,6.122715
0.020000,36.377220,296.393239,17.638266,37.528225,39.923644,-0.000000,6.115496
0.020000,37.124668,296.263878,18.396815,38.326698,39.923644,0.000000,6.108130
0.020000,37.886838,296.126122,19.171334,39.125171,39.923644,-0.000000,6.100621
0.020000,38.663616,295.979637,19.961822,39.923644,39.923644,0.000000,6.092971
0.020000,39.454940,295.824075,20.768279,40.722116,39.923644,0.000000,6.085182
