dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,81.152482,163.344761,0.008000,0.800000,40.000000,2000.000000,0.001233
0.020000,81.152482,163.344761,0.032000,1.600000,40.000000,0.000000,0.000995
0.020000,81.152482,163.344761,0.072000,2.400000,40.000000,-0.000000,0.000599
0.020000,81.152482,163.344761,0.128000,3.200000,40.000000,0.000000,0.000045
0.020000,81.219939,163.344738,0.200000,4.000000,40.000000,-0.000000,6.282518
0.020000,81.307936,163.344641,0.288000,4.800000,40.000000,0.000000,6.281649
0.020000,81.411934,163.344428,0.392000,5.600000,40.000000,0.000000,6.280622
0.020000,81.531935,163.344050,0.512000,6.400000,40.000000,-0.000000,6.279438
0.020000,81.667933,163.343449,0.648000,7.200000,40.000000,-0.000000,6.278098
0.020000,81.819929,163.342562,0.800000,8.000000,40.000000,0.000000,6.276602
0.020000,81.987928,163.341317,0.968000,8.800000,40.000000,0.000000,6.274950
0.020000,82.171920,163.339635,1.152000,9.600000,40.000000,-0.000000,6.273145
0.020000,82.371907,163.337431,1.352000,10.400000,40.000000,0.000000,6.271185
0.020000,82.587888,163.334611,1.568000,11.200000,40.000000,0.000000,6.269073
0.020000,82.819863,163.331075,1.800000,12.000000,40.000000,-0.000000,6.266809
0.020000,83.067825,163.326714,2.048000,12.800000,40.000000,0.000000,6.264395
0.020000,83.331771,163.321415,2.312000,13.600000,40.000000,0.000000,6.261830
0.020000,83.611699,163.315056,2.592000,14.400000,40.000000,-0.000000,6.259118
0.020000,83.907600,163.307510,2.888000,15.200000,40.000000,0.000000,6.256258
0.020000,84.219475,163.298641,3.200000,16.000000,40.000000,0.000000,6.253254
0.020000,84.547312,163.288308,3.528000,16.800000,40.000000,0.000000,6.250105
0.020000,84.891105,163.276365,3.872000,17.600000,40.000000,0.000000,6.246814
0.020000,85.250841,163.262657,4.232000,18.400000,40.000000,0.000000,6.243383
0.020000,85.626516,163.247024,4.608000,19.200000,40.000000,-0.000000,6.239814
0.020000,86.018115,163.229302,5.000000,20.000000,40.000000,0.000000,6.236109
0.020000,86.425624,163.209319,5.408000,20.800000,40.000000,0.000000,6.232270
0.020000,86.849033,163.186899,5.832000,21.600000,40.000000,0.000000,6.228300
0.020000,87.288320,163.161861,6.272000,22.400000,40.000000,0.000000,6.224201
0.020000,87.743466,163.134017,6.728000,23.200000,40.000000,-0.000000,6.219975
0.020000,88.214459,163.103176,7.200000,24.000000,40.000000,0.000000,6.215627
0.020000,88.701271,163.069144,7.688000,24.800000,40.000000,0.000000,6.211159
0.020000,89.203878,163.031721,8.192000,25.600000,40.000000,0.000000,6.206574
0.020000,89.722257,162.990703,8.712000,26.400000,40.000000,0.000000,6.201876
0.020000,90.256380,162.945883,9.248000,27.200000,40.000000,0.000000,6.197067
0.020000,90.806215,162.897052,9.800000,28.000000,40.000000,-0.000000,6.192154
0.020000,91.371729,162.843997,10.368000,28.800000,40.000000,0.000000,6.187138
0.020000,91.952893,162.786503,10.952000,29.600000,40.000000,0.000000,6.182024
0.020000,92.549663,162.724354,11.552000,30.400000,40.000000,-0.000000,6.176817
0.020000,93.162006,162.657330,12.168000,31.200000,40.000000,0.000000,6.171522
0.020000,93.789877,162.585214,12.800000,32.000000,40.000000,-0.000000,6.166142
0.020000,94.433234,162.507784,13.448000,32.800000,40.000000,0.000000,6.160684
0.020000,95.092029,162.424820,14.112000,33.600000,40.000000,0.000000,6.155152
0.020000,95.766215,162.336103,14.792000,34.400000,40.000000,-0.000000,6.149551
0.020000,96.455744,162.241413,15.488000,35.200000,40.000000,0.000000,6.143888
0.020000,97.160559,162.140533,16.200000,36.000000,40.000000,-0.000000,6.138167
0.020000,97.880610,162.033247,16.928000,36.800000,40.000000,0.000000,6.132395
0.020000,98.615837,161.919340,17.672000,37.600000,40.000000,-0.000000,6.126579
0.020000,99.366184,161.798603,18.432000,38.400000,40.000000,0.000000,6.120724
0.020000,100.131590,161.670827,19.208000,39.200000,40.000000,0.000000,6.114837
0.020000,100.911996,161.535810,20.000000,40.000000,40.000000,-0.000000,6.108924
0.020000,101.699467,161.394786,20.800000,40.000000,0.000000,-2000.000000,6.103051
0.020000,102.486103,161.249179,21.600000,40.000000,0.000000,0.000000,6.097279
0.020000,103.271893,161.099074,22.400000,40.000000,0.000000,0.000000,6.091608
0.020000,104.056827,160.944555,23.200000,40.000000,0.000000,0.000000,6.086040
0.020000,104.840898,160.785709,24.000000,40.000000,0.000000,0.000000,6.080574
0.020000,105.624097,160.622620,24.800000,40.000000,0.000000,0.000000,6.075213
0.020000,106.406419,160.455375,25.600000,40.000000,0.000000,0.000000,6.069956
0.020000,107.187859,160.284061,26.400000,40.000000,0.000000,0.000000,6.064803
0.020000,107.968416,160.108763,27.200000,40.000000,0.000000,0.000000,6.059756
0.020000,108.748088,159.929570,28.000000,40.000000,0.000000,0.000000,6.054815
0.020000,109.526875,159.746567,28.800000,40.000000,0.000000,0.000000,6.049979
0.020000,110.304777,159.559842,29.600000,40.000000,0.000000,0.000000,6.045250
0.020000,111.081799,159.369482,30.400000,40.000000,0.000000,0.000000,6.040628
0.020000,111.857942,159.175573,31.200000,40.000000,0.000000,0.000000,6.036112
0.020000,112.633212,158.978204,32.000000,40.000000,0.000000,0.000000,6.031704
