dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.041393,14.421381,0.007992,0.799228,39.961423,1998.071148,6.280885
0.020000,19.044262,14.421374,0.010861,0.143420,-32.790407,-3637.591477,6.281119
0.020000,19.049042,14.421365,0.015642,0.239045,4.781223,1878.581461,6.281509
0.020000,19.055736,14.421356,0.022335,0.334685,4.782031,0.040417,6.282055
0.020000,19.064343,14.421349,0.030942,0.430348,4.783144,0.055656,6.282758
0.020000,19.119059,14.421359,0.085658,2.735806,115.272876,5524.486573,0.000432
0.020000,19.235414,14.421468,0.202013,5.817741,154.096769,1941.194682,0.001447
0.020000,19.369639,14.421741,0.336239,6.711274,44.676664,-5471.005250,0.002620
0.020000,19.521821,14.422241,0.488421,7.609125,44.892521,10.792861,0.003950
0.020000,19.691894,14.423039,0.658496,8.503753,44.731422,-8.054950,0.005438
0.020000,19.879863,14.424216,0.846469,9.398625,44.743568,0.607269,0.007084
0.020000,20.085811,14.425861,1.052424,10.297754,44.956464,10.644825,0.008888
0.020000,20.309670,14.428070,1.276294,11.193487,44.786658,-8.490317,0.010852
0.020000,20.551455,14.430951,1.518095,12.090093,44.830281,2.181135,0.012975
0.020000,20.811177,14.434618,1.777843,12.987373,44.863991,1.685503,0.015259
0.020000,21.088841,14.439194,2.055545,13.885130,44.887895,1.195200,0.017703
0.020000,21.384451,14.444813,2.351209,14.783173,44.902117,0.711130,0.020309
0.020000,21.698004,14.451616,2.664835,15.681309,44.906801,0.234193,0.023076
0.020000,22.029491,14.459753,2.996422,16.579351,44.902107,-0.234715,0.026006
0.020000,22.378962,14.469384,3.346026,17.480204,45.042674,7.028331,0.029099
0.020000,22.746383,14.480677,3.713620,18.379705,44.975009,-3.383236,0.032357
0.020000,23.131708,14.493809,4.099169,19.277426,44.886082,-4.446344,0.035778
0.020000,23.535047,14.508970,4.502793,20.181193,45.188313,15.111545,0.039365
0.020000,23.956269,14.526351,4.924373,21.079009,44.890817,-14.874796,0.043117
0.020000,24.395466,14.546162,5.364017,21.982186,45.158849,13.401588,0.047036
0.020000,24.852577,14.568615,5.821679,22.883134,45.047391,-5.572890,0.051122
0.020000,25.327585,14.593932,6.297362,23.784113,45.048973,0.079112,0.055375
0.020000,25.820488,14.622347,6.791083,24.686053,45.096990,2.400857,0.059796
0.020000,26.331276,14.654103,7.302857,25.588727,45.133698,1.835395,0.064386
0.020000,26.859933,14.689451,7.832694,26.491850,45.156138,1.121983,0.069144
0.020000,27.406429,14.728651,8.380594,27.394992,45.157134,0.049791,0.074072
0.020000,27.970735,14.771974,8.946561,28.298346,45.167709,0.528752,0.079170
0.020000,28.552809,14.819695,9.530588,29.201339,45.149638,-0.903555,0.084437
0.020000,29.152600,14.872102,10.132664,30.103838,45.124944,-1.234687,0.089873
0.020000,29.770064,14.929491,10.752789,31.006236,45.119876,-0.253374,0.095479
0.020000,30.405208,14.992170,11.391019,31.911475,45.261959,7.104144,0.101256
0.020000,31.057885,15.060445,12.047256,32.811887,45.020602,-12.067863,0.107201
0.020000,31.728135,15.134646,12.721601,33.717233,45.267318,12.335824,0.113315
0.020000,32.415802,15.215093,13.413958,34.617861,45.031380,-11.796927,0.119598
0.020000,33.120841,15.302125,14.124349,35.519522,45.083051,2.583531,0.126048
0.020000,33.843200,15.396091,14.852794,36.422241,45.135964,2.645697,0.132665
0.020000,34.582750,15.497337,15.599242,37.322423,45.009117,-6.342384,0.139447
0.020000,35.339398,15.606220,16.363684,38.222111,44.984400,-1.235833,0.146394
0.020000,36.113038,15.723104,17.146104,39.120978,44.943337,-2.053174,0.153504
0.020000,36.903551,15.848358,17.946478,40.018710,44.886608,-2.836429,0.160775
0.020000,37.710806,15.982354,18.764778,40.915009,44.814931,-3.583874,0.168204
0.020000,38.534690,16.125474,19.601001,41.811127,44.805891,-0.451971,0.175791
0.020000,39.375041,16.278100,20.455100,42.704965,44.691915,-5.698823,0.183532
0.020000,40.231678,16.440610,21.327015,43.595765,44.539997,-7.595890,0.191425
0.020000,41.104486,16.613403,22.216763,44.487380,44.580735,2.036902,0.199465
0.020000,41.993225,16.796855,23.124239,45.373782,44.320132,-13.030134,0.207651
0.020000,42.897771,16.991370,24.049462,46.261180,44.369874,2.487073,0.215978
0.020000,43.817875,17.197329,24.992336,47.143708,44.126409,-12.173233,0.224443
0.020000,44.753337,17.415121,25.952816,48.023997,44.014470,-5.596933,0.233040
0.020000,45.703939,17.645136,26.930851,48.901720,43.886113,-6.417888,0.241765
0.020000,46.669451,17.887759,27.926381,49.776501,43.739089,-7.351186,0.250613
0.020000,47.649630,18.143371,28.939341,50.647997,43.574793,-8.214810,0.259579
0.020000,48.644219,18.412348,29.969658,51.515890,43.394639,-9.007696,0.268657
0.020000,49.652949,18.695058,31.017256,52.379891,43.200054,-9.729240,0.277841
0.020000,50.675540,18.991864,32.082051,53.239741,42.992468,-10.379299,0.287124
0.020000,51.711712,19.303123,33.163963,54.095593,42.792646,-9.991097,0.296500
0.020000,52.761183,19.629184,34.262920,54.947831,42.611878,-9.038394,0.305962
0.020000,53.823626,19.970378,35.378804,55.794204,42.318657,-14.661065,0.315501
0.020000,54.898756,20.327038,36.511549,56.637250,42.152293,-8.318201,0.325112
0.020000,55.986236,20.699472,37.661036,57.474352,41.855098,-14.859739,0.334784
0.020000,57.085745,21.087982,38.827166,58.306501,41.607429,-12.383461,0.344511
0.020000,58.196959,21.492857,40.009841,59.133784,41.364186,-12.162150,0.354283
0.020000,59.319543,21.914369,41.208952,59.955527,41.087120,-13.853283,0.364091
0.020000,60.453153,22.352775,42.424383,60.771550,40.801182,-14.296920,0.373927
0.020000,61.597450,22.808316,43.656021,61.581917,40.518342,-14.142004,0.383782
0.020000,62.752092,23.281215,44.903752,62.386527,40.230510,-14.391576,0.393645
0.020000,63.916738,23.771682,46.167460,63.185398,39.943523,-14.349373,0.403508
0.020000,65.091042,24.279901,47.447021,63.978050,39.632589,-15.546673,0.413359
0.020000,66.274662,24.806044,48.742313,64.764637,39.329387,-15.160099,0.423191
0.020000,67.467266,25.350262,50.053220,65.545339,39.035086,-14.715058,0.432992
0.020000,68.668515,25.912687,51.379615,66.319719,38.718982,-15.805222,0.442752
0.020000,69.878085,26.493431,52.721376,67.088048,38.416449,-15.126619,0.452462
0.020000,71.095653,27.092586,54.078379,67.850174,38.106319,-15.506514,0.462112
0.020000,72.320905,27.710227,55.450503,68.606175,37.800061,-15.312886,0.471690
0.020000,73.553537,28.346405,56.837623,69.356026,37.492548,-15.375678,0.481189
0.020000,74.793254,29.001154,58.239620,70.099837,37.190547,-15.100039,0.490596
0.020000,76.039772,29.674489,59.656372,70.837630,36.889629,-15.045885,0.499904
0.020000,77.292820,30.366404,61.087762,71.569469,36.591985,-14.882209,0.509101
0.020000,78.552138,31.076876,62.533671,72.295446,36.298820,-14.658237,0.518179
0.020000,79.817483,31.805860,63.993984,73.015668,36.011128,-14.384604,0.527128
0.020000,81.088624,32.553295,65.468588,73.730212,35.727199,-14.196478,0.535938
0.020000,82.365341,33.319099,66.957367,74.438935,35.436125,-14.553678,0.544601
0.020000,83.647441,34.103177,68.460218,75.142537,35.180099,-12.801305,0.553108
0.020000,84.934741,34.905413,69.977032,75.840704,34.908339,-13.587983,0.561449
0.020000,86.227073,35.725674,71.507701,76.533445,34.637050,-13.564455,0.569617
0.020000,87.524292,36.563812,73.052128,77.221350,34.395271,-12.088987,0.577603
0.020000,88.826269,37.419662,74.610211,77.904139,34.139459,-12.790572,0.585399
0.020000,90.132889,38.293041,76.181849,78.581902,33.888157,-12.565123,0.592996
0.020000,91.444065,39.183755,77.766953,79.255201,33.664925,-11.161580,0.600388
0.020000,92.759723,40.091593,79.365428,79.923779,33.428903,-11.801084,0.607566
0.020000,94.079807,41.016326,80.977183,80.587760,33.199070,-11.491661,0.614524
0.020000,95.404283,41.957714,82.602129,81.247266,32.975277,-11.189643,0.621254
0.020000,96.733135,42.915500,84.240177,81.902410,32.757207,-10.903496,0.627748
0.020000,98.066367,43.889416,85.891243,82.553298,32.544389,-10.640942,0.634000
0.020000,99.404003,44.879177,87.555243,83.200022,32.336209,-10.408980,0.640003
0.020000,100.746088,45.884485,89.232097,83.842661,32.131931,-10.213920,0.645751
0.020000,102.092684,46.905031,90.921722,84.481275,31.930702,-10.061418,0.651236
0.020000,103.443871,47.940484,92.624035,85.115660,31.719284,-10.570894,0.656452
0.020000,104.799748,48.990505,94.338954,85.745944,31.514201,-10.254171,0.661392
0.020000,106.160442,50.054741,96.066405,86.372554,31.330476,-9.186224,0.666051
0.020000,107.526082,51.132818,97.806296,86.994559,31.100231,-11.512283,0.670420
0.020000,108.896834,52.224355,99.558556,87.613002,30.922162,-8.903423,0.674493
0.020000,110.272871,53.328949,101.323098,88.227057,30.702773,-10.969457,0.678265
0.020000,111.654387,54.446183,103.099835,88.836890,30.491646,-10.556359,0.681727
0.020000,113.041598,55.575625,104.888688,89.442611,30.286030,-10.280786,0.684874
0.020000,114.434734,56.716823,106.689566,90.043907,30.064808,-11.061121,0.687697
0.020000,115.834044,57.869309,108.502379,90.640687,29.838979,-11.291428,0.690189
0.020000,117.239797,59.032594,110.327036,91.232833,29.607300,-11.583951,0.692344
0.020000,118.652277,60.206170,112.163440,91.820202,29.368454,-11.942312,0.694152
0.020000,120.071786,61.389508,114.011493,92.402623,29.121064,-12.369523,0.695607
0.020000,121.498646,62.582058,115.871091,92.979897,28.863704,-12.867962,0.696699
0.020000,122.933193,63.783246,117.742126,93.551795,28.594918,-13.439313,0.697420
0.020000,124.375781,64.992470,119.624487,94.118049,28.312707,-14.110547,0.697761
0.020000,125.826780,66.209107,121.518057,94.678457,28.020393,-14.615717,0.697712
0.020000,127.286577,67.432503,123.422711,95.232697,27.711990,-15.420157,0.697263
0.020000,128.755576,68.661977,125.338321,95.780533,27.391785,-16.010219,0.696403
0.020000,130.234194,69.896815,127.264752,96.321556,27.051159,-17.031299,0.695122
0.020000,131.722865,71.136271,129.201861,96.855448,26.694622,-17.826844,0.693408
0.020000,133.222040,72.379565,131.149502,97.382046,26.329861,-18.238055,0.691248
0.020000,134.732179,73.625878,133.107516,97.900695,25.932446,-19.870759,0.688630
0.020000,136.253760,74.874355,135.075739,98.411154,25.522952,-20.474719,0.685541
0.020000,137.787271,76.124099,137.054000,98.913027,25.093666,-21.464262,0.681967
0.020000,139.333214,77.374168,139.042118,99.405899,24.643580,-22.504314,0.677892
0.020000,140.892102,78.623576,141.039904,99.889337,24.171920,-23.583016,0.673302
0.020000,142.464457,79.871290,143.047164,100.362995,23.682883,-24.451856,0.668181
0.020000,144.050815,81.116229,145.063697,100.826631,23.181813,-25.053507,0.662511
0.020000,145.651708,82.357252,147.089283,101.279299,22.633391,-27.421099,0.656276
0.020000,147.267688,83.593173,149.123709,101.721305,22.100329,-26.653058,0.649458
0.020000,148.899298,84.822741,151.166744,102.151731,21.521282,-28.952359,0.642037
0.020000,150.547098,86.044655,153.218162,102.570942,20.960533,-28.037445,0.633996
0.020000,152.211634,87.257546,155.277721,102.977935,20.349689,-30.542230,0.625315
0.020000,153.893457,88.459987,157.345182,103.373020,19.754242,-29.772338,0.615974
0.020000,155.593115,89.650488,159.420303,103.756086,19.153274,-30.048419,0.605954
0.020000,157.311146,90.827498,161.502846,104.127124,18.551899,-30.068711,0.595235
0.020000,159.048079,91.989399,163.592571,104.486257,17.956684,-29.760777,0.583797
0.020000,160.804430,93.134511,165.689246,104.833774,17.375818,-29.043275,0.571622
0.020000,162.573670,94.256700,167.784364,104.755899,-3.893723,-1063.477075,0.558744
0.020000,164.343551,95.346841,169.863039,103.933724,-41.108758,-1860.751717,0.545253
0.020000,166.108655,96.400788,171.918859,102.791010,-57.135719,-801.348091,0.531200
0.020000,167.869049,97.417999,173.952011,101.657582,-56.671404,23.215793,0.516603
0.020000,169.624755,98.397987,175.962702,100.534553,-56.151424,25.998974,0.501476
0.020000,171.375756,99.340321,177.951168,99.423335,-55.560908,29.525826,0.485840
0.020000,173.122000,100.244631,179.917674,98.325277,-54.902883,32.901240,0.469717
0.020000,174.863398,101.110609,181.862510,97.241779,-54.174940,36.397137,0.453130
