dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,30.432991,192.875487,0.007987,0.798744,39.937180,1996.859012,0.000016
0.020000,30.432931,192.875487,0.008047,0.002972,-39.788597,-3986.288852,0.000011
0.020000,30.432832,192.875487,0.008146,0.004949,0.098875,1994.373598,0.000003
0.020000,30.472944,192.875487,0.048257,2.005569,100.030986,4996.605543,6.283177
0.020000,30.544653,192.875485,0.119966,3.585460,78.994578,-1051.820426,6.283163
0.020000,30.632298,192.875483,0.207611,4.382249,39.839442,-1957.756766,6.283145
0.020000,30.735879,192.875477,0.311192,5.179050,39.840038,0.029773,6.283124
0.020000,30.855396,192.875469,0.430710,5.975865,39.840740,0.035132,6.283100
0.020000,30.990850,192.875455,0.566164,6.772696,39.841554,0.040705,6.283073
0.020000,31.142241,192.875436,0.717555,7.569545,39.842472,0.045894,6.283043
0.020000,31.309569,192.875409,0.884883,8.366415,39.843502,0.051509,6.283009
0.020000,31.492836,192.875374,1.068149,9.163308,39.844640,0.056866,6.282973
0.020000,31.692040,192.875328,1.267354,9.960226,39.845884,0.062228,6.282934
0.020000,31.907183,192.875269,1.482497,10.757171,39.847236,0.067594,6.282892
0.020000,32.138266,192.875196,1.713580,11.554145,39.848701,0.073222,6.282846
0.020000,32.385289,192.875106,1.960603,12.351150,39.850268,0.078388,6.282798
0.020000,32.648253,192.874998,2.223567,13.148189,39.851948,0.083959,6.282748
0.020000,32.927158,192.874868,2.502472,13.945264,39.853734,0.089324,6.282694
0.020000,33.222006,192.874715,2.797319,14.742376,39.855628,0.094694,6.282638
0.020000,33.532796,192.874536,3.108110,15.539529,39.857633,0.100280,6.282579
0.020000,33.859531,192.874328,3.434844,16.336724,39.859742,0.105432,6.282518
0.020000,34.202210,192.874089,3.777524,17.133963,39.861963,0.111045,6.282454
0.020000,34.560835,192.873815,4.136149,17.931249,39.864291,0.116413,6.282388
0.020000,34.935406,192.873503,4.510720,18.728583,39.866727,0.121789,6.282320
0.020000,35.325926,192.873151,4.901240,19.525969,39.869271,0.127179,6.282249
0.020000,35.732393,192.872756,5.307708,20.323407,39.871926,0.132764,6.282177
0.020000,36.154811,192.872314,5.730126,21.120901,39.874685,0.137952,6.282102
0.020000,36.593180,192.871822,6.168495,21.918452,39.877555,0.143495,6.282025
0.020000,37.047501,192.871277,6.622816,22.716063,39.880533,0.148882,6.281947
0.020000,37.517775,192.870676,7.093091,23.513735,39.883619,0.154300,6.281866
0.020000,38.004004,192.870015,7.579320,24.311471,39.886813,0.159748,6.281784
0.020000,38.506189,192.869290,8.081506,25.109274,39.890115,0.165086,6.281701
0.020000,39.024331,192.868499,8.599649,25.907144,39.893526,0.170551,6.281616
0.020000,39.558432,192.867637,9.133750,26.705085,39.897046,0.175966,6.281530
0.020000,40.108494,192.866702,9.683812,27.503099,39.900673,0.181360,6.281442
0.020000,40.674516,192.865690,10.249836,28.301187,39.904409,0.186801,6.281354
0.020000,41.256502,192.864598,10.831823,29.099352,39.908252,0.192187,6.281264
0.020000,41.854453,192.863422,11.429775,29.897596,39.912205,0.197636,6.281174
