dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.069578,297.838997,0.007945,0.794482,39.724088,1986.204388,6.283071
0.020000,19.069578,297.838997,0.031779,1.588964,39.724088,0.000000,6.283096
0.020000,19.069578,297.838997,0.071503,2.383445,39.724088,-0.000000,6.283137
0.020000,19.077512,297.838997,0.127117,3.177927,39.724088,0.000000,0.000008
0.020000,19.149015,297.839000,0.198620,3.972409,39.724088,0.000000,0.000081
0.020000,19.236408,297.839011,0.286013,4.766891,39.724088,-0.000000,0.000169
0.020000,19.339691,297.839034,0.389296,5.561372,39.724088,0.000000,0.000273
0.020000,19.458863,297.839074,0.508468,6.355854,39.724088,0.000000,0.000393
0.020000,19.593925,297.839136,0.643530,7.150336,39.724088,-0.000000,0.000527
0.020000,19.744876,297.839227,0.794482,7.944818,39.724088,0.000000,0.000675
0.020000,19.911718,297.839353,0.961323,8.739299,39.724088,-0.000000,0.000838
0.020000,20.094448,297.839522,1.144054,9.533781,39.724088,0.000000,0.001013
0.020000,20.293069,297.839742,1.342674,10.328263,39.724088,0.000000,0.001202
0.020000,20.507579,297.840022,1.557184,11.122745,39.724088,0.000000,0.001403
0.020000,20.737978,297.840370,1.787584,11.917226,39.724088,0.000000,0.001616
0.020000,20.984267,297.840795,2.033873,12.711708,39.724088,0.000000,0.001840
0.020000,21.246445,297.841309,2.296052,13.506190,39.724088,-0.000000,0.002074
0.020000,21.524513,297.841919,2.574121,14.300672,39.724088,0.000000,0.002318
0.020000,21.818471,297.842638,2.868079,15.095153,39.724088,0.000000,0.002570
0.020000,22.128317,297.843475,3.177927,15.889635,39.724088,-0.000000,0.002830
0.020000,22.454054,297.844440,3.503665,16.684117,39.724088,0.000000,0.003097
0.020000,22.795679,297.845545,3.845292,17.478599,39.724088,0.000000,0.003370
0.020000,23.153194,297.846800,4.202808,18.273080,39.724088,0.000000,0.003648
0.020000,23.526597,297.848215,4.576215,19.067562,39.724088,0.000000,0.003929
0.020000,23.915890,297.849800,4.965511,19.862044,39.724088,0.000000,0.004214
0.020000,24.321072,297.851566,5.370697,20.656526,39.724088,-0.000000,0.004500
0.020000,24.742143,297.853521,5.791772,21.451007,39.724088,0.000000,0.004786
0.020000,25.179102,297.855675,6.228737,22.245489,39.724088,0.000000,0.005071
0.020000,25.631951,297.858036,6.681592,23.039971,39.724088,0.000000,0.005354
0.020000,26.100688,297.860612,7.150336,23.834453,39.724088,0.000000,0.005634
0.020000,26.585314,297.863409,7.634970,24.628934,39.724088,0.000000,0.005909
0.020000,27.085828,297.866435,8.135493,25.423416,39.724088,-0.000000,0.006177
0.020000,27.602231,297.869693,8.651906,26.217898,39.724088,0.000000,0.006438
0.020000,28.134522,297.873187,9.184209,27.012380,39.724088,0.000000,0.006689
0.020000,28.682702,297.876921,9.732402,27.806861,39.724088,-0.000000,0.006929
0.020000,29.246770,297.880895,10.296484,28.601343,39.724088,0.000000,0.007157
0.020000,29.826727,297.885108,10.876455,29.395825,39.724088,-0.000000,0.007371
0.020000,30.422571,297.889560,11.472317,30.190307,39.724088,0.000000,0.007568
0.020000,31.034304,297.894246,12.084067,30.984788,39.724088,-0.000000,0.007748
0.020000,31.661926,297.899161,12.711708,31.779270,39.724088,0.000000,0.007909
0.020000,32.305435,297.904296,13.355238,32.573752,39.724088,-0.000000,0.008048
0.020000,32.964834,297.909643,14.014658,33.368234,39.724088,0.000000,0.008164
0.020000,33.640120,297.915188,14.689968,34.162715,39.724088,0.000000,0.008254
0.020000,34.331296,297.920917,15.381167,34.957197,39.724088,0.000000,0.008318
0.020000,35.038360,297.926812,16.088256,35.751679,39.724088,0.000000,0.008352
0.020000,35.761313,297.932853,16.811234,36.546161,39.724088,0.000000,0.008354
0.020000,36.500155,297.939016,17.550102,37.340642,39.724088,0.000000,0.008324
0.020000,37.254887,297.945276,18.304860,38.135124,39.724088,0.000000,0.008257
0.020000,38.025508,297.951601,19.075507,38.929606,39.724088,0.000000,0.008153
0.020000,38.812020,297.957960,19.862044,39.724088,39.724088,0.000000,0.008009
0.020000,39.614421,297.964314,20.664470,40.518570,39.724088,-0.000000,0.007822
0.020000,40.432713,297.970622,21.482787,41.313051,39.724088,0.000000,0.007590
0.020000,41.266896,297.976840,22.316993,42.107533,39.724088,0.000000,0.007310
0.020000,42.116969,297.982918,23.167088,42.902015,39.724088,0.000000,0.006981
0.020000,42.982935,297.988802,24.033073,43.696497,39.724088,0.000000,0.006600
0.020000,43.864791,297.994433,24.914948,44.490978,39.724088,-0.000000,0.006163
0.020000,44.762540,297.999748,25.812712,45.285460,39.724088,0.000000,0.005669
0.020000,45.676181,298.004679,26.726366,46.079942,39.724088,-0.000000,0.005115
0.020000,46.605714,298.009150,27.655910,46.874424,39.724088,0.000000,0.004498
0.020000,47.551139,298.013084,28.601343,47.668905,39.724088,-0.000000,0.003815
0.020000,48.512456,298.016395,29.562666,48.463387,39.724088,0.000000,0.003063
0.020000,49.489665,298.018990,30.539879,49.257869,39.724088,-0.000000,0.002239
0.020000,50.482766,298.020773,31.532981,50.052351,39.724088,0.000000,0.001342
0.020000,51.491757,298.021640,32.541973,50.846832,39.724088,0.000000,0.000366
0.020000,52.516638,298.021480,33.566854,51.641314,39.724088,0.000000,6.282496
0.020000,53.557409,298.020175,34.607625,52.435796,39.724088,0.000000,6.281356
0.020000,54.614066,298.017601,35.664286,53.230278,39.724088,0.000000,6.280130
0.020000,55.686609,298.013624,36.736836,54.024759,39.724088,0.000000,6.278813
0.020000,56.775035,298.008105,37.825276,54.819241,39.724088,0.000000,6.277403
0.020000,57.879341,298.000895,38.929606,55.613723,39.724088,-0.000000,6.275897
0.020000,58.999524,297.991837,40.049825,56.408205,39.724088,0.000000,6.274290
0.020000,60.135579,297.980768,41.185934,57.202686,39.724088,-0.000000,6.272580
0.020000,61.287501,297.967512,42.337933,57.997168,39.724088,0.000000,6.270763
0.020000,62.455284,297.951887,43.505821,58.791650,39.724088,0.000000,6.268835
0.020000,63.638922,297.933700,44.689599,59.586132,39.724088,0.000000,6.266793
0.020000,64.838406,297.912749,45.889266,60.380613,39.724088,-0.000000,6.264633
0.020000,66.053728,297.888821,47.104823,61.175095,39.724088,-0.000000,6.262351
0.020000,67.284875,297.861695,48.336270,61.969577,39.724088,0.000000,6.259944
