dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,136.870710,128.799000,107.771831,130.130827,7.666149,-8.429427,6.186828
0.020000,139.462058,128.527046,110.377409,130.278916,7.404493,-13.082812,6.170379
0.020000,142.051368,128.211867,112.985831,130.421104,7.109391,-14.755107,6.153703
0.020000,144.637714,127.852898,115.596970,130.556929,6.791225,-15.908292,6.136809
0.020000,147.220132,127.449622,118.210687,130.685839,6.445519,-17.285275,6.119709
0.020000,149.797624,127.001581,120.826830,130.807175,6.066768,-18.937548,6.102415
0.020000,152.369143,126.508377,123.445218,130.919416,5.612089,-22.733960,6.084941
0.020000,154.933634,125.969675,126.065679,131.023020,5.180203,-21.594337,6.067302
0.020000,157.490002,125.385211,128.688010,131.116545,4.676242,-25.198049,6.049512
0.020000,160.037150,124.754791,131.312012,131.200126,4.179019,-24.861151,6.031590
0.020000,162.573945,124.078300,133.937459,131.272340,3.610712,-28.415318,6.013551
0.020000,165.099262,123.355698,136.564125,131.333322,3.049126,-28.079304,5.995415
0.020000,167.611970,122.587027,139.191778,131.382650,2.466391,-29.136738,5.977199
0.020000,170.110942,121.772408,141.820174,131.419788,1.856884,-30.475376,5.958925
0.020000,172.595057,120.912046,144.449062,131.444385,1.229838,-31.352285,5.940611
0.020000,175.063215,120.006227,147.078189,131.456372,0.599359,-31.523963,5.922278
0.020000,177.514338,119.055316,149.707303,131.455666,-0.035296,-31.732753,5.903946
0.020000,179.947380,118.059758,152.336148,131.442253,-0.670640,-31.767190,5.885635
0.020000,182.361324,117.020072,154.964469,131.416069,-1.309189,-31.927447,5.867366
0.020000,184.755199,115.936853,157.592016,131.377348,-1.936081,-31.344596,5.849160
0.020000,187.128080,114.810762,160.218543,131.326335,-2.550656,-30.728763,5.831035
0.020000,189.479090,113.642525,162.843810,131.263354,-3.149015,-29.917922,5.813010
0.020000,191.807411,112.432928,165.467586,131.188828,-3.726321,-28.865315,5.795105
0.020000,194.112279,111.182811,168.089649,131.103109,-4.285959,-27.981929,5.777338
0.020000,196.392994,109.893063,170.709784,131.006788,-4.816018,-26.502934,5.759724
0.020000,198.648918,108.564614,173.327793,130.900446,-5.317111,-25.054649,5.742281
0.020000,200.879478,107.198432,175.943486,130.784627,-5.790936,-23.691258,5.725023
0.020000,203.084164,105.795516,178.556687,130.660040,-6.229350,-21.920699,5.707964
0.020000,205.262538,104.356888,181.167234,130.527387,-6.632684,-20.166709,5.691118
0.020000,207.414220,102.883590,183.774981,130.387335,-7.002568,-18.494187,5.674495
0.020000,209.538899,101.376678,186.379793,130.240585,-7.337512,-16.747178,5.658108
0.020000,211.636324,99.837215,188.981549,130.087838,-7.637341,-14.991471,5.641965
0.020000,213.706306,98.266268,191.580145,129.929771,-7.903370,-13.301441,5.626076
0.020000,215.748712,96.664901,194.175487,129.767118,-8.132663,-11.464639,5.610446
0.020000,217.763470,95.034173,196.767499,129.600594,-8.326193,-9.676516,5.595083
0.020000,219.750556,93.375132,199.356114,129.430745,-8.492420,-8.311347,5.579992
0.020000,221.709998,91.688814,201.941279,129.258246,-8.624967,-6.627367,5.565177
0.020000,223.641869,89.976237,204.522954,129.083754,-8.724576,-4.980432,5.550641
0.020000,225.537118,88.246890,207.088614,128.282987,-40.038358,-1565.689124,5.536455
0.020000,227.382383,86.515330,209.619089,126.523769,-87.960928,-2396.128491,5.522720
0.020000,229.174037,84.788019,212.107789,124.434983,-104.439308,-823.918963,5.509461
0.020000,230.913452,83.066797,214.554862,122.353674,-104.065429,18.693921,5.496667
0.020000,232.601995,81.353383,216.960474,120.280567,-103.655367,20.503083,5.484324
0.020000,234.241008,79.649396,219.324778,118.215198,-103.268417,19.347533,5.472421
0.020000,235.831818,77.956348,221.647942,116.158203,-102.849756,20.933016,5.460943
0.020000,237.375724,76.275655,223.930128,114.109304,-102.444935,20.241090,5.449877
0.020000,238.873992,74.608648,226.171493,112.068262,-102.052130,19.640223,5.439212
0.020000,240.327863,72.956565,228.372202,110.035459,-101.640122,20.600394,5.428934
0.020000,241.738545,71.320565,230.532414,108.010614,-101.242258,19.893222,5.419029
0.020000,243.107203,69.701740,232.652278,105.993173,-100.872072,18.509291,5.409487
0.020000,244.434980,68.101098,234.731953,103.983730,-100.472125,19.997371,5.400295
0.020000,245.722975,66.519590,236.771585,101.981617,-100.105652,18.323641,5.391440
0.020000,246.972252,64.958100,238.771321,99.986790,-99.741346,18.215295,5.382912
0.020000,248.183835,63.417465,240.731293,97.998604,-99.409320,16.601303,5.374698
0.020000,249.358720,61.898455,242.651643,96.017508,-99.054783,17.726841,5.366789
0.020000,250.497863,60.401795,244.532503,94.043021,-98.724358,16.521273,5.359174
0.020000,251.602178,58.928172,246.373992,92.074414,-98.430337,14.701046,5.351842
