dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.069578,297.838997,0.007954,0.795392,39.769591,1988.479537,0.002268
0.020000,19.069578,297.838997,0.031816,1.590784,39.769591,0.000000,0.002044
0.020000,19.069578,297.838997,0.071585,2.386175,39.769591,-0.000000,0.001671
0.020000,19.069578,297.838997,0.127263,3.181567,39.769591,0.000000,0.001150
0.020000,19.069578,297.838997,0.198848,3.976959,39.769591,-0.000000,0.000478
0.020000,19.106050,297.838991,0.286341,4.772351,39.769591,0.000000,6.282843
0.020000,19.209468,297.838905,0.389742,5.567743,39.769591,0.000000,6.281873
0.020000,19.328747,297.838682,0.509051,6.363135,39.769591,0.000000,6.280754
0.020000,19.463991,297.838268,0.644267,7.158526,39.769591,-0.000000,6.279484
0.020000,19.615101,297.837601,0.795392,7.953918,39.769591,0.000000,6.278064
0.020000,19.782127,297.836614,0.962424,8.749310,39.769591,0.000000,6.276492
0.020000,19.965078,297.835232,1.145364,9.544702,39.769591,-0.000000,6.274770
0.020000,20.163916,297.833373,1.344212,10.340094,39.769591,0.000000,6.272896
0.020000,20.378651,297.830945,1.558968,11.135485,39.769591,-0.000000,6.270870
0.020000,20.609288,297.827854,1.789632,11.930877,39.769591,0.000000,6.268691
0.020000,20.855829,297.823993,2.036203,12.726269,39.769591,0.000000,6.266360
0.020000,21.118269,297.819250,2.298682,13.521661,39.769591,-0.000000,6.263875
0.020000,21.396603,297.813508,2.577069,14.317053,39.769591,0.000000,6.261236
0.020000,21.690820,297.806638,2.871364,15.112444,39.769591,-0.000000,6.258442
0.020000,22.000903,297.798506,3.181567,15.907836,39.769591,0.000000,6.255494
0.020000,22.326869,297.788971,3.507678,16.703228,39.769591,0.000000,6.252390
0.020000,22.668724,297.777883,3.849696,17.498620,39.769591,0.000000,6.249130
0.020000,23.026393,297.765086,4.207623,18.294012,39.769591,-0.000000,6.245713
0.020000,23.399966,297.750412,4.581457,19.089404,39.769591,0.000000,6.242139
0.020000,23.789328,297.733694,4.971199,19.884795,39.769591,0.000000,6.238408
0.020000,24.194548,297.714748,5.376849,20.680187,39.769591,0.000000,6.234519
0.020000,24.615570,297.693388,5.798406,21.475579,39.769591,0.000000,6.230471
0.020000,25.052371,297.669420,6.235872,22.270971,39.769591,-0.000000,6.226264
0.020000,25.504942,297.642640,6.689245,23.066363,39.769591,0.000000,6.221898
0.020000,25.973269,297.612838,7.158526,23.861754,39.769591,0.000000,6.217373
0.020000,26.457331,297.579796,7.643715,24.657146,39.769591,0.000000,6.212688
0.020000,26.957101,297.543288,8.144812,25.452538,39.769591,0.000000,6.207842
0.020000,27.472548,297.503082,8.661817,26.247930,39.769591,-0.000000,6.202837
0.020000,28.003633,297.458937,9.194729,27.043322,39.769591,0.000000,6.197671
0.020000,28.550313,297.410608,9.743550,27.838714,39.769591,0.000000,6.192346
0.020000,29.112560,297.357838,10.308278,28.634105,39.769591,0.000000,6.186861
0.020000,29.690359,297.300363,10.888914,29.429497,39.769591,0.000000,6.181216
0.020000,30.283602,297.237919,11.485458,30.224889,39.769591,-0.000000,6.175412
0.020000,30.892320,297.170224,12.097910,31.020281,39.769591,0.000000,6.169449
0.020000,31.516391,297.097002,12.726269,31.815673,39.769591,0.000000,6.163329
0.020000,32.155778,297.017962,13.370536,32.611064,39.769591,-0.000000,6.157052
0.020000,32.810449,296.932804,14.030712,33.406456,39.769591,0.000000,6.150618
0.020000,33.480304,296.841232,14.706795,34.201848,39.769591,-0.000000,6.144029
0.020000,34.165276,296.742939,15.398786,34.997240,39.769591,0.000000,6.137287
0.020000,34.865293,296.637610,16.106684,35.792632,39.769591,-0.000000,6.130393
0.020000,35.580271,296.524929,16.830491,36.588023,39.769591,0.000000,6.123349
0.020000,36.310122,296.404574,17.570205,37.383415,39.769591,0.000000,6.116157
0.020000,37.054748,296.276219,18.325827,38.178807,39.769591,-0.000000,6.108819
0.020000,37.814083,296.139527,19.097357,38.974199,39.769591,0.000000,6.101338
0.020000,38.587988,295.994170,19.884795,39.769591,39.769591,-0.000000,6.093715
0.020000,39.376352,295.839811,20.688141,40.564983,39.769591,0.000000,6.085956
0.020000,40.179089,295.676102,21.507395,41.360374,39.769591,0.000000,6.078061
0.020000,40.996045,295.502710,22.342556,42.155766,39.769591,-0.000000,6.070036
0.020000,41.827105,295.319287,23.193625,42.951158,39.769591,0.000000,6.061884
0.020000,42.672148,295.125485,24.060602,43.746550,39.769591,-0.000000,6.053609
0.020000,43.531015,294.920963,24.943487,44.541942,39.769591,0.000000,6.045216
0.020000,44.403565,294.705376,25.842280,45.337333,39.769591,0.000000,6.036708
0.020000,45.289647,294.478377,26.756981,46.132725,39.769591,-0.000000,6.028093
0.020000,46.189104,294.239626,27.687589,46.928117,39.769591,0.000000,6.019373
0.020000,47.101772,293.988781,28.634105,47.723509,39.769591,-0.000000,6.010556
0.020000,48.027478,293.725505,29.596529,48.518901,39.769591,0.000000,6.001647
0.020000,48.966050,293.449466,30.574861,49.314293,39.769591,0.000000,5.992653
0.020000,49.917322,293.160328,31.569101,50.109684,39.769591,-0.000000,5.983579
0.020000,50.881087,292.857775,32.579249,50.905076,39.769591,0.000000,5.974433
0.020000,51.857174,292.541482,33.605304,51.700468,39.769591,-0.000000,5.965222
0.020000,52.845376,292.211142,34.647267,52.495860,39.769591,0.000000,5.955952
0.020000,53.845514,291.866445,35.705139,53.291252,39.769591,0.000000,5.946633
0.020000,54.857374,291.507098,36.778918,54.086643,39.769591,-0.000000,5.937271
0.020000,55.880757,291.132813,37.868604,54.882035,39.769591,0.000000,5.927874
0.020000,56.915461,290.743310,38.974199,55.677427,39.769591,-0.000000,5.918452
0.020000,57.961281,290.338321,40.095701,56.472819,39.769591,0.000000,5.909011
0.020000,59.018009,289.917586,41.233112,57.268211,39.769591,-0.000000,5.899562
0.020000,60.085438,289.480859,42.386430,58.063602,39.769591,0.000000,5.890112
0.020000,61.163359,289.027906,43.555656,58.858994,39.769591,-0.000000,5.880670
0.020000,62.251565,288.558505,44.740790,59.654386,39.769591,0.000000,5.871246
0.020000,63.349851,288.072445,45.941831,60.449778,39.769591,-0.000000,5.861848
0.020000,64.458017,287.569530,47.158781,61.245170,39.769591,0.000000,5.852486
0.020000,65.575860,287.049578,48.391638,62.040562,39.769591,-0.000000,5.843169
0.020000,66.703186,286.512419,49.640403,62.835953,39.769591,0.000000,5.833905
0.020000,67.839801,285.957900,50.905076,63.631345,39.769591,-0.000000,5.824705
0.020000,68.985519,285.385882,52.185657,64.426737,39.769591,0.000000,5.815577
0.020000,70.140158,284.796241,53.482146,65.222129,39.769591,-0.000000,5.806530
0.020000,71.303545,284.188867,54.794542,66.017521,39.769591,0.000000,5.797574
0.020000,72.475512,283.563667,56.122846,66.812912,39.769591,-0.000000,5.788716
0.020000,73.655899,282.920563,57.467059,67.608304,39.769591,0.000000,5.779967
0.020000,74.844553,282.259492,58.827179,68.403696,39.769591,0.000000,5.771335
0.020000,76.041334,281.580409,60.203206,69.199088,39.769591,0.000000,5.762828
0.020000,77.246109,280.883282,61.595142,69.994480,39.769591,-0.000000,5.754455
0.020000,78.458758,280.168094,63.002986,70.789872,39.769591,0.000000,5.746224
0.020000,79.679171,279.434846,64.426737,71.585263,39.769591,0.000000,5.738144
0.020000,80.907246,278.683555,65.866396,72.380655,39.769591,0.000000,5.730221
0.020000,82.142897,277.914253,67.321963,73.176047,39.769591,-0.000000,5.722465
0.020000,83.386055,277.126983,68.793438,73.971439,39.769591,0.000000,5.714883
