dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,30.432794,205.125487,0.007981,0.798067,39.903362,1995.168093,0.000016
0.020000,30.432794,205.125487,0.031923,1.596134,39.903362,0.000000,0.000011
0.020000,30.432794,205.125487,0.071826,2.394202,39.903362,0.000000,0.000003
0.020000,30.472935,205.125487,0.127691,3.192269,39.903362,0.000000,6.283177
0.020000,30.544761,205.125485,0.199517,3.990336,39.903362,-0.000000,6.283163
0.020000,30.632549,205.125483,0.287304,4.788403,39.903362,0.000000,6.283145
0.020000,30.736297,205.125477,0.391053,5.586471,39.903362,-0.000000,6.283124
0.020000,30.856007,205.125469,0.510763,6.384538,39.903362,0.000000,6.283100
0.020000,30.991679,205.125455,0.646434,7.182605,39.903362,0.000000,6.283073
0.020000,31.143312,205.125436,0.798067,7.980672,39.903362,-0.000000,6.283043
0.020000,31.310906,205.125409,0.965661,8.778740,39.903362,0.000000,6.283010
0.020000,31.494461,205.125374,1.149217,9.576807,39.903362,-0.000000,6.282973
0.020000,31.693978,205.125328,1.348734,10.374874,39.903362,0.000000,6.282934
0.020000,31.909456,205.125269,1.564212,11.172941,39.903362,0.000000,6.282892
0.020000,32.140896,205.125196,1.795651,11.971009,39.903362,0.000000,6.282847
0.020000,32.388296,205.125106,2.043052,12.769076,39.903362,0.000000,6.282799
0.020000,32.651659,205.124998,2.306414,13.567143,39.903362,0.000000,6.282748
0.020000,32.930982,205.124868,2.585738,14.365210,39.903362,0.000000,6.282695
0.020000,33.226267,205.124715,2.881023,15.163278,39.903362,0.000000,6.282639
0.020000,33.537513,205.124535,3.192269,15.961345,39.903362,-0.000000,6.282580
0.020000,33.864721,205.124327,3.519477,16.759412,39.903362,0.000000,6.282519
0.020000,34.207889,205.124088,3.862645,17.557479,39.903362,-0.000000,6.282455
0.020000,34.567020,205.123813,4.221776,18.355546,39.903362,0.000000,6.282389
0.020000,34.942111,205.123502,4.596867,19.153614,39.903362,0.000000,6.282321
0.020000,35.333164,205.123150,4.987920,19.951681,39.903362,-0.000000,6.282250
0.020000,35.740178,205.122755,5.394935,20.749748,39.903362,0.000000,6.282177
0.020000,36.163153,205.122312,5.817910,21.547815,39.903362,0.000000,6.282103
0.020000,36.602090,205.121820,6.256847,22.345883,39.903362,-0.000000,6.282026
0.020000,37.056988,205.121275,6.711745,23.143950,39.903362,0.000000,6.281947
0.020000,37.527847,205.120673,7.182605,23.942017,39.903362,0.000000,6.281867
0.020000,38.014668,205.120012,7.669426,24.740084,39.903362,-0.000000,6.281785
0.020000,38.517450,205.119287,8.172209,25.538152,39.903362,0.000000,6.281702
0.020000,39.036193,205.118495,8.690952,26.336219,39.903362,0.000000,6.281617
0.020000,39.570897,205.117633,9.225657,27.134286,39.903362,-0.000000,6.281531
0.020000,40.121563,205.116698,9.776324,27.932353,39.903362,0.000000,6.281443
0.020000,40.688190,205.115686,10.342951,28.730421,39.903362,-0.000000,6.281355
0.020000,41.270778,205.114593,10.925540,29.528488,39.903362,0.000000,6.281266
0.020000,41.869327,205.113417,11.524091,30.326555,39.903362,0.000000,6.281175
0.020000,42.483837,205.112154,12.138603,31.124622,39.903362,-0.000000,6.281084
0.020000,43.114309,205.110801,12.769076,31.922689,39.903362,0.000000,6.280993
0.020000,43.760742,205.109354,13.415510,32.720757,39.903362,0.000000,6.280901
0.020000,44.423136,205.107810,14.077906,33.518824,39.903362,-0.000000,6.280809
0.020000,45.101491,205.106167,14.756263,34.316891,39.903362,0.000000,6.280717
0.020000,45.795807,205.104420,15.450582,35.114958,39.903362,0.000000,6.280624
0.020000,46.506085,205.102569,16.160862,35.913026,39.903362,0.000000,6.280532
0.020000,47.232323,205.100609,16.887103,36.711093,39.903362,0.000000,6.280441
0.020000,47.974523,205.098538,17.629305,37.509160,39.903362,0.000000,6.280350
0.020000,48.732684,205.096353,18.387469,38.307227,39.903362,-0.000000,6.280259
0.020000,49.506806,205.094053,19.161594,39.105295,39.903362,0.000000,6.280169
0.020000,50.296888,205.091635,19.951681,39.903362,39.903362,0.000000,6.280081
0.020000,51.102932,205.089097,20.757729,40.701429,39.903362,0.000000,6.279993
0.020000,51.924937,205.086437,21.579738,41.499496,39.903362,0.000000,6.279907
0.020000,52.762903,205.083655,22.417709,42.297564,39.903362,0.000000,6.279822
0.020000,53.616830,205.080747,23.271641,43.095631,39.903362,-0.000000,6.279740
