dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,29.141330,129.568819,0.007978,0.797776,39.888805,1994.440264,0.000015
0.020000,29.141384,129.568819,0.008032,0.002707,-39.753475,-3982.113990,0.000011
0.020000,29.141474,129.568819,0.008122,0.004508,0.090064,1992.176913,0.000004
0.020000,29.177563,129.568819,0.044211,1.804452,89.997226,4495.358127,6.283179
0.020000,29.249525,129.568818,0.116173,3.598087,89.681725,-15.775065,6.283165
0.020000,29.337478,129.568816,0.204126,4.397645,39.977882,-2485.192159,6.283149
0.020000,29.441422,129.568811,0.308070,5.197192,39.977365,-0.025853,6.283130
0.020000,29.561356,129.568803,0.428004,5.996727,39.976753,-0.030605,6.283108
0.020000,29.697281,129.568791,0.563929,6.796248,39.976046,-0.035328,6.283084
0.020000,29.849196,129.568774,0.715844,7.595753,39.975250,-0.039813,6.283056
0.020000,30.017101,129.568749,0.883749,8.395240,39.974354,-0.044803,6.283026
0.020000,30.200995,129.568717,1.067643,9.194707,39.973367,-0.049357,6.282993
0.020000,30.400878,129.568675,1.267526,9.994153,39.972285,-0.054082,6.282957
0.020000,30.616750,129.568621,1.483398,10.793575,39.971109,-0.058802,6.282918
0.020000,30.848609,129.568555,1.715257,11.592972,39.969841,-0.063378,6.282877
0.020000,31.096456,129.568473,1.963104,12.392341,39.968475,-0.068330,6.282833
0.020000,31.360290,129.568374,2.226938,13.191682,39.967018,-0.072844,6.282787
0.020000,31.640109,129.568256,2.506757,13.990991,39.965467,-0.077567,6.282738
0.020000,31.935915,129.568116,2.802563,14.790268,39.963820,-0.082312,6.282687
0.020000,32.247705,129.567952,3.114353,15.589509,39.962079,-0.087051,6.282633
0.020000,32.575479,129.567762,3.442127,16.388714,39.960247,-0.091636,6.282577
0.020000,32.919237,129.567543,3.785885,17.187880,39.958317,-0.096484,6.282519
0.020000,33.278977,129.567292,4.145625,17.987006,39.956296,-0.101059,6.282458
0.020000,33.654698,129.567007,4.521347,18.786090,39.954180,-0.105802,6.282396
0.020000,34.046401,129.566685,4.913049,19.585129,39.951969,-0.110539,6.282331
0.020000,34.454083,129.566324,5.320732,20.384123,39.949664,-0.115269,6.282265
0.020000,34.877744,129.565919,5.744393,21.183068,39.947266,-0.119858,6.282196
0.020000,35.317383,129.565469,6.184032,21.981963,39.944773,-0.124688,6.282126
0.020000,35.772999,129.564969,6.639648,22.780807,39.942187,-0.129298,6.282053
0.020000,36.244591,129.564418,7.111240,23.579597,39.939506,-0.134032,6.281980
0.020000,36.732157,129.563812,7.598807,24.378332,39.936731,-0.138760,6.281904
0.020000,37.235697,129.563147,8.102347,25.177009,39.933862,-0.143456,6.281827
0.020000,37.755209,129.562422,8.621860,25.975627,39.930900,-0.148101,6.281749
0.020000,38.290692,129.561631,9.157343,26.774184,39.927842,-0.152882,6.281670
0.020000,38.842145,129.560773,9.708797,27.572678,39.924691,-0.157556,6.281589
0.020000,39.409566,129.559844,10.276219,28.371107,39.921446,-0.162257,6.281507
0.020000,39.992955,129.558841,10.859609,29.169469,39.918107,-0.166955,6.281425
0.020000,40.592309,129.557761,11.458964,29.967762,39.914674,-0.171652,6.281341
0.020000,41.207627,129.556600,12.074283,30.765985,39.911146,-0.176391,6.281257
0.020000,41.838909,129.555356,12.705566,31.564136,39.907524,-0.181065,6.281172
0.020000,42.486152,129.554025,13.352810,32.362212,39.903809,-0.185767,6.281087
0.020000,43.149355,129.552605,14.016015,33.160212,39.900000,-0.190482,6.281001
0.020000,43.828516,129.551092,14.695177,33.958134,39.896096,-0.195190,6.280915
0.020000,44.523633,129.549484,15.390297,34.755976,39.892098,-0.199866,6.280829
0.020000,45.234706,129.547777,16.101372,35.553736,39.888006,-0.204607,6.280743
0.020000,45.961732,129.545970,16.828400,36.351412,39.883821,-0.209282,6.280657
0.020000,46.704709,129.544060,17.571380,37.149003,39.879541,-0.213994,6.280571
0.020000,47.463637,129.542044,18.330310,37.946506,39.875167,-0.218700,6.280486
0.020000,48.238512,129.539919,19.105188,38.743920,39.870699,-0.223401,6.280402
0.020000,49.029334,129.537685,19.896013,39.541243,39.866137,-0.228102,6.280318
0.020000,49.836100,129.535338,20.702783,40.338473,39.861481,-0.232807,6.280235
0.020000,50.658809,129.532877,21.525495,41.135607,39.856730,-0.237509,6.280153
0.020000,51.497458,129.530300,22.364148,41.932645,39.851886,-0.242213,6.280073
0.020000,52.352045,129.527606,23.218739,42.729584,39.846948,-0.246913,6.279993
0.020000,53.222569,129.524793,24.089268,43.526422,39.841915,-0.251620,6.279916
0.020000,54.109027,129.521860,24.975731,44.323158,39.836789,-0.256319,6.279839
0.020000,55.011418,129.518807,25.878127,45.119789,39.831568,-0.261029,6.279765
0.020000,55.929739,129.515633,26.796453,45.916314,39.826254,-0.265719,6.279693
0.020000,56.863987,129.512338,27.730708,46.712731,39.820846,-0.270428,6.279623
0.020000,57.814162,129.508921,28.680889,47.509038,39.815343,-0.275141,6.279556
0.020000,58.780260,129.505382,29.646993,48.305233,39.809746,-0.279824,6.279491
0.020000,59.762280,129.501723,30.629019,49.101314,39.804055,-0.284544,6.279429
0.020000,60.760218,129.497945,31.626965,49.897280,39.798271,-0.289233,6.279369
0.020000,61.774073,129.494047,32.640828,50.693128,39.792392,-0.293946,6.279313
