dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.069578,297.838997,0.007947,0.794676,39.733790,1986.689514,0.002273
0.020000,19.069578,297.838997,0.031787,1.589352,39.733790,0.000000,0.001915
0.020000,19.069578,297.838997,0.071521,2.384027,39.733790,0.000000,0.001320
0.020000,19.069578,297.838997,0.127148,3.178703,39.733790,-0.000000,0.000486
0.020000,19.108721,297.838986,0.198669,3.973379,39.733790,0.000000,6.282598
0.020000,19.196133,297.838877,0.286083,4.768055,39.733790,0.000000,6.281286
0.020000,19.299448,297.838601,0.389391,5.562731,39.733790,-0.000000,6.279735
0.020000,19.418639,297.838083,0.508593,6.357406,39.733790,0.000000,6.277942
0.020000,19.553721,297.837237,0.643687,7.152082,39.733790,0.000000,6.275909
0.020000,19.704701,297.835967,0.794676,7.946758,39.733790,0.000000,6.273633
0.020000,19.871576,297.834162,0.961558,8.741434,39.733790,0.000000,6.271114
0.020000,20.054345,297.831703,1.144333,9.536110,39.733790,-0.000000,6.268350
0.020000,20.252995,297.828457,1.343002,10.330785,39.733790,0.000000,6.265341
0.020000,20.467508,297.824280,1.557565,11.125461,39.733790,0.000000,6.262086
0.020000,20.697907,297.819015,1.788021,11.920137,39.733790,0.000000,6.258584
0.020000,20.944165,297.812493,2.034370,12.714813,39.733790,0.000000,6.254832
0.020000,21.206296,297.804534,2.296613,13.509489,39.733790,0.000000,6.250830
0.020000,21.484262,297.794946,2.574750,14.304165,39.733790,-0.000000,6.246578
0.020000,21.778064,297.783523,2.868780,15.098840,39.733790,0.000000,6.242072
0.020000,22.087693,297.770048,3.178703,15.893516,39.733790,-0.000000,6.237313
0.020000,22.413132,297.754292,3.504520,16.688192,39.733790,0.000000,6.232299
0.020000,22.754359,297.736011,3.846231,17.482868,39.733790,-0.000000,6.227029
0.020000,23.111338,297.714954,4.203835,18.277544,39.733790,0.000000,6.221502
0.020000,23.484049,297.690853,4.577333,19.072219,39.733790,-0.000000,6.215717
0.020000,23.872481,297.663427,4.966724,19.866895,39.733790,0.000000,6.209673
0.020000,24.276572,297.632388,5.372008,20.661571,39.733790,-0.000000,6.203370
0.020000,24.696282,297.597431,5.793187,21.456247,39.733790,0.000000,6.196808
0.020000,25.131600,297.558240,6.230258,22.250923,39.733790,-0.000000,6.189986
0.020000,25.582447,297.514489,6.683224,23.045598,39.733790,0.000000,6.182904
0.020000,26.048770,297.465839,7.152082,23.840274,39.733790,-0.000000,6.175563
0.020000,26.530514,297.411939,7.636834,24.634950,39.733790,0.000000,6.167963
0.020000,27.027618,297.352427,8.137480,25.429626,39.733790,-0.000000,6.160106
0.020000,27.539982,297.286934,8.654020,26.224302,39.733790,0.000000,6.151992
0.020000,28.067544,297.215075,9.186452,27.018977,39.733790,0.000000,6.143624
0.020000,28.610192,297.136460,9.734779,27.813653,39.733790,-0.000000,6.135004
0.020000,29.167861,297.050684,10.298998,28.608329,39.733790,0.000000,6.126135
0.020000,29.740415,296.957341,10.879112,29.403005,39.733790,0.000000,6.117020
0.020000,30.327742,296.856011,11.475119,30.197681,39.733790,0.000000,6.107664
0.020000,30.929716,296.746272,12.087019,30.992356,39.733790,-0.000000,6.098070
0.020000,31.546199,296.627691,12.714813,31.787032,39.733790,0.000000,6.088245
0.020000,32.177063,296.499829,13.358500,32.581708,39.733790,0.000000,6.078193
0.020000,32.822131,296.362250,14.018081,33.376384,39.733790,-0.000000,6.067923
0.020000,33.481248,296.214508,14.693556,34.171060,39.733790,-0.000000,6.057440
0.020000,34.154227,296.056159,15.384924,34.965735,39.733790,0.000000,6.046754
0.020000,34.840898,295.886753,16.092185,35.760411,39.733790,0.000000,6.035873
0.020000,35.541056,295.705845,16.815340,36.555087,39.733790,0.000000,6.024807
0.020000,36.254492,295.512994,17.554389,37.349763,39.733790,-0.000000,6.013567
0.020000,36.980996,295.307756,18.309331,38.144439,39.733790,0.000000,6.002165
0.020000,37.720344,295.089695,19.080166,38.939114,39.733790,0.000000,5.990611
0.020000,38.472292,294.858384,19.866895,39.733790,39.733790,0.000000,5.978920
0.020000,39.236608,294.613398,20.669518,40.528466,39.733790,-0.000000,5.967105
0.020000,40.013033,294.354328,21.488034,41.323142,39.733790,0.000000,5.955180
0.020000,40.801322,294.080769,22.322443,42.117818,39.733790,0.000000,5.943161
0.020000,41.601204,293.792332,23.172746,42.912494,39.733790,0.000000,5.931064
0.020000,42.412412,293.488644,24.038943,43.707169,39.733790,-0.000000,5.918906
0.020000,43.234676,293.169343,24.921033,44.501845,39.733790,0.000000,5.906702
0.020000,44.067722,292.834085,25.819017,45.296521,39.733790,0.000000,5.894472
0.020000,44.911275,292.482545,26.732894,46.091197,39.733790,0.000000,5.882232
0.020000,45.765055,292.114417,27.662665,46.885873,39.733790,-0.000000,5.870001
0.020000,46.628794,291.729415,28.608329,47.680548,39.733790,0.000000,5.857799
0.020000,47.502214,291.327274,29.569887,48.475224,39.733790,0.000000,5.845643
0.020000,48.385050,290.907752,30.547338,49.269900,39.733790,0.000000,5.833552
0.020000,49.277039,290.470629,31.540683,50.064576,39.733790,-0.000000,5.821547
