dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.327833,297.838997,0.007937,0.793652,39.682580,1984.128978,0.000484
0.020000,19.327833,297.838997,0.031746,1.587303,39.682580,0.000000,0.000411
0.020000,19.327833,297.838997,0.071429,2.380955,39.682580,0.000000,0.000288
0.020000,19.327833,297.838997,0.126984,3.174606,39.682580,0.000000,0.000116
0.020000,19.361814,297.838995,0.198413,3.968258,39.682580,-0.000000,6.283080
0.020000,19.449116,297.838975,0.285715,4.761910,39.682580,0.000000,6.282810
0.020000,19.552291,297.838919,0.388889,5.555561,39.682580,-0.000000,6.282492
0.020000,19.671338,297.838815,0.507937,6.349213,39.682580,0.000000,6.282125
0.020000,19.806258,297.838644,0.642858,7.142864,39.682580,0.000000,6.281709
0.020000,19.957052,297.838386,0.793652,7.936516,39.682580,-0.000000,6.281246
0.020000,20.123719,297.838021,0.960318,8.730168,39.682580,0.000000,6.280734
0.020000,20.306257,297.837522,1.142858,9.523819,39.682580,0.000000,6.280175
0.020000,20.504670,297.836865,1.341271,10.317471,39.682580,-0.000000,6.279569
0.020000,20.718954,297.836020,1.555557,11.111122,39.682580,0.000000,6.278915
0.020000,20.949110,297.834956,1.785716,11.904774,39.682580,0.000000,6.278215
0.020000,21.195139,297.833641,2.031748,12.698425,39.682580,0.000000,6.277468
0.020000,21.457039,297.832040,2.293653,13.492077,39.682580,0.000000,6.276675
0.020000,21.734811,297.830115,2.571431,14.285729,39.682580,0.000000,6.275837
0.020000,22.028453,297.827827,2.865082,15.079380,39.682580,-0.000000,6.274953
0.020000,22.337965,297.825136,3.174606,15.873032,39.682580,0.000000,6.274025
0.020000,22.663347,297.821997,3.500004,16.666683,39.682580,0.000000,6.273053
0.020000,23.004598,297.818366,3.841274,17.460335,39.682580,0.000000,6.272037
0.020000,23.361717,297.814195,4.198417,18.253987,39.682580,0.000000,6.270979
0.020000,23.734702,297.809437,4.571433,19.047638,39.682580,0.000000,6.269877
0.020000,24.123554,297.804039,4.960322,19.841290,39.682580,-0.000000,6.268734
0.020000,24.528271,297.797950,5.365085,20.634941,39.682580,0.000000,6.267549
0.020000,24.948850,297.791115,5.785720,21.428593,39.682580,0.000000,6.266324
0.020000,25.385292,297.783479,6.222228,22.222245,39.682580,0.000000,6.265059
0.020000,25.837594,297.774985,6.674610,23.015896,39.682580,0.000000,6.263755
0.020000,26.305754,297.765572,7.142864,23.809548,39.682580,0.000000,6.262412
0.020000,26.789769,297.755182,7.626992,24.603199,39.682580,0.000000,6.261032
0.020000,27.289639,297.743752,8.126992,25.396851,39.682580,0.000000,6.259615
0.020000,27.805360,297.731218,8.642866,26.190503,39.682580,-0.000000,6.258161
0.020000,28.336930,297.717517,9.174612,26.984154,39.682580,0.000000,6.256673
0.020000,28.884346,297.702582,9.722232,27.777806,39.682580,-0.000000,6.255150
0.020000,29.447605,297.686348,10.285725,28.571457,39.682580,0.000000,6.253593
0.020000,30.026703,297.668745,10.865090,29.365109,39.682580,-0.000000,6.252005
0.020000,30.621637,297.649705,11.460329,30.158760,39.682580,0.000000,6.250384
0.020000,31.232403,297.629159,12.071441,30.952412,39.682580,0.000000,6.248734
0.020000,31.858997,297.607036,12.698425,31.746064,39.682580,-0.000000,6.247053
0.020000,32.501415,297.583263,13.341283,32.539715,39.682580,0.000000,6.245345
0.020000,33.159652,297.557770,14.000014,33.333367,39.682580,0.000000,6.243609
0.020000,33.833704,297.530484,14.674618,34.127018,39.682580,0.000000,6.241847
