dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,92.489131,301.270837,74.482146,89.109497,-7.619356,-0.627901,6.135189
0.020000,94.249041,301.010007,76.261280,88.956658,-7.641975,-1.130962,6.136954
0.020000,96.006408,300.752956,78.037347,88.803353,-7.665261,-1.164302,6.138979
0.020000,97.761282,300.500130,79.810340,88.649664,-7.684438,-0.958856,6.141264
0.020000,99.513705,300.251977,81.580246,88.495292,-7.718590,-1.707574,6.143810
0.020000,101.263717,300.008942,83.347052,88.340339,-7.747667,-1.453882,6.146618
0.020000,103.011353,299.771471,85.110749,88.184825,-7.775706,-1.401911,6.149689
0.020000,104.756641,299.540011,86.871319,88.028482,-7.817130,-2.071231,6.153025
0.020000,106.499608,299.315007,88.628749,87.871508,-7.848733,-1.580139,6.156627
0.020000,108.240273,299.096907,90.383024,87.713767,-7.887025,-1.914624,6.160495
0.020000,109.978648,298.886157,92.134127,87.555140,-7.931340,-2.215739,6.164632
0.020000,111.714744,298.683204,93.882045,87.395925,-7.960738,-1.469881,6.169038
0.020000,113.448559,298.488495,95.626760,87.235714,-8.010555,-2.490878,6.173715
0.020000,115.180091,298.302477,97.368255,87.074774,-8.047002,-1.822349,6.178664
0.020000,116.909331,298.125598,99.106517,86.913096,-8.083928,-1.846275,6.183887
0.020000,118.636256,297.958304,100.841527,86.750491,-8.130252,-2.316226,6.189385
0.020000,120.360849,297.801041,102.573275,86.587402,-8.154411,-1.207952,6.195160
0.020000,122.083072,297.654257,104.301742,86.423372,-8.201547,-2.356758,6.201211
0.020000,123.802892,297.518396,106.026920,86.258861,-8.225518,-1.198587,6.207541
0.020000,125.520260,297.393904,107.748794,86.093717,-8.257225,-1.585326,6.214151
0.020000,127.235123,297.281222,109.467356,85.928084,-8.281619,-1.219711,6.221040
0.020000,128.947423,297.180793,111.182598,85.762142,-8.297119,-0.774980,6.228210
0.020000,130.657090,297.093055,112.894515,85.595809,-8.316657,-0.976914,6.235662
0.020000,132.364050,297.018445,114.603105,85.429504,-8.315263,0.069691,6.243395
0.020000,134.068217,296.957397,116.308365,85.263025,-8.323926,-0.433168,6.251410
0.020000,135.769505,296.910341,118.010304,85.096918,-8.305338,0.929439,6.259706
0.020000,137.467812,296.877703,119.708924,84.931001,-8.295851,0.474310,6.268282
0.020000,139.163034,296.859903,121.404239,84.765780,-8.261063,1.739429,6.277139
0.020000,140.855057,296.857358,123.096264,84.601256,-8.226219,1.742200,0.003088
0.020000,142.543762,296.870477,124.785021,84.437817,-8.171907,2.715574,0.012499
0.020000,144.223506,296.899541,126.465016,83.999775,-21.902115,-686.510383,0.022152
0.020000,145.882992,296.944424,128.125109,83.004630,-49.757279,-1392.758209,0.031974
0.020000,147.516509,297.004769,129.759740,81.731574,-63.652775,-694.774791,0.041921
0.020000,149.124071,297.080263,131.369074,80.466667,-63.245369,20.370287,0.051977
0.020000,150.705694,297.170564,132.953272,79.209920,-62.837319,20.402537,0.062129
0.020000,152.261399,297.275307,134.512499,77.961353,-62.428346,20.448623,0.072364
0.020000,153.791213,297.394099,136.046919,76.720991,-62.018121,20.511279,0.082666
0.020000,155.295165,297.526527,137.556690,75.488554,-61.621840,19.814025,0.093024
0.020000,156.773298,297.672157,139.041979,74.264473,-61.204035,20.890241,0.103422
0.020000,158.225649,297.830534,140.502940,73.048029,-60.822201,19.091708,0.113848
0.020000,159.652272,298.001185,141.939734,71.839697,-60.416629,20.278594,0.124288
0.020000,161.053224,298.183622,143.352515,70.639035,-60.033105,19.176199,0.134730
0.020000,162.428567,298.377341,144.741433,69.445928,-59.655324,18.889074,0.145160
0.020000,163.778371,298.581827,146.106639,68.260279,-59.282457,18.643320,0.155565
0.020000,165.102713,298.796552,147.448275,67.081824,-58.922760,17.984860,0.165934
0.020000,166.401671,299.020976,148.766477,65.910097,-58.586357,16.820163,0.176255
0.020000,167.675340,299.254556,150.061388,64.745521,-58.228771,17.879277,0.186517
0.020000,168.923815,299.496739,151.333136,63.587399,-57.906123,16.132415,0.196707
0.020000,170.147190,299.746963,152.581839,62.435156,-57.612131,14.699618,0.206817
0.020000,171.345579,300.004670,153.807623,61.289220,-57.296810,15.766042,0.216835
0.020000,172.519086,300.269292,155.010596,60.148645,-57.028750,13.403000,0.226752
0.020000,173.667833,300.540263,156.190869,59.013664,-56.749035,13.985728,0.236560
0.020000,174.791950,300.817020,157.348554,57.884252,-56.470602,13.921681,0.246249
0.020000,175.891544,301.098993,158.483726,56.758561,-56.284563,9.301951,0.255810
0.020000,176.966762,301.385623,159.596493,55.638359,-56.010107,13.722764,0.265238
0.020000,178.017732,301.676349,160.686933,54.522032,-55.816370,9.686885,0.274524
