dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.010578,10.999995,0.008974,0.897436,44.871795,2243.589744,6.282224
0.020000,0.009347,10.999996,0.010206,0.061587,-41.792447,-4333.212093,6.282336
0.020000,0.007293,10.999998,0.012260,0.102676,2.054434,2192.344055,6.282522
0.020000,0.004417,10.999999,0.015136,0.143810,2.056739,0.115225,6.282784
0.020000,0.000717,11.000000,0.018836,0.185010,2.059967,0.161436,6.283120
0.020000,0.079293,11.000014,0.097412,3.928816,187.190313,9256.517269,0.000346
0.020000,0.190593,11.000079,0.208712,5.565000,81.809207,-5269.055278,0.000833
0.020000,0.319029,11.000223,0.337149,6.421811,42.840532,-1948.433782,0.001396
0.020000,0.464541,11.000472,0.482660,7.275584,42.688641,-7.594501,0.002035
0.020000,0.627200,11.000861,0.645320,8.132992,42.870405,9.088159,0.002751
0.020000,0.806948,11.001427,0.825069,8.987432,42.722006,-7.419934,0.003543
0.020000,1.003782,11.002210,1.021904,9.841772,42.717002,-0.250185,0.004414
0.020000,1.217702,11.003256,1.235827,10.696139,42.718341,0.066922,0.005362
0.020000,1.448704,11.004613,1.466833,11.550305,42.708292,-0.502412,0.006390
0.020000,1.696779,11.006335,1.714914,12.404040,42.686785,-1.075381,0.007497
0.020000,1.961912,11.008480,1.980056,13.257115,42.653749,-1.651803,0.008684
0.020000,2.244086,11.011110,2.262242,14.109298,42.609119,-2.231489,0.009953
0.020000,2.543317,11.014290,2.561489,14.962361,42.653192,2.203653,0.011304
0.020000,2.859585,11.018092,2.877780,15.814560,42.609925,-2.163363,0.012737
0.020000,3.192837,11.022590,3.211063,16.664145,42.479252,-6.533633,0.014255
0.020000,3.543136,11.027864,3.561401,17.516891,42.637280,7.901412,0.015858
0.020000,3.910395,11.033998,3.928712,18.365555,42.433228,-10.202598,0.017547
0.020000,4.294617,11.041082,4.312999,19.214359,42.440200,0.348553,0.019324
0.020000,4.695828,11.049210,4.714292,20.064637,42.513888,3.684428,0.021189
0.020000,5.113964,11.058480,5.132532,20.911967,42.366491,-7.369841,0.023144
0.020000,5.549014,11.068996,5.567709,21.758856,42.344450,-1.102039,0.025191
0.020000,6.000959,11.080867,6.019810,22.605047,42.309562,-1.744440,0.027331
0.020000,6.469775,11.094207,6.488815,23.450281,42.261679,-2.394150,0.029566
0.020000,6.955432,11.109135,6.974701,24.294294,42.200662,-3.050850,0.031896
0.020000,7.457936,11.125779,7.477481,25.139005,42.235584,1.746128,0.034325
0.020000,7.977238,11.144268,7.997112,25.981541,42.126783,-5.440044,0.036854
0.020000,8.513272,11.164737,8.533536,26.821210,41.983437,-7.167318,0.039484
0.020000,9.066095,11.187332,9.086821,27.664251,42.152065,8.431387,0.042218
0.020000,9.635581,11.212198,9.656850,28.501436,41.859226,-14.641927,0.045058
0.020000,10.221750,11.239492,10.243654,29.340182,41.937302,3.903789,0.048006
0.020000,10.824557,11.269375,10.847201,30.177393,41.860566,-3.836802,0.051065
0.020000,11.443945,11.302015,11.467448,31.012332,41.746946,-5.680987,0.054236
0.020000,12.079876,11.337586,12.104373,31.846250,41.695905,-2.552081,0.057522
0.020000,12.732307,11.376269,12.757950,32.678839,41.629457,-3.322399,0.060927
0.020000,13.401186,11.418254,13.428146,33.509787,41.547390,-4.103314,0.064452
0.020000,14.086454,11.463735,14.114921,34.338777,41.449509,-4.894051,0.068100
0.020000,14.788076,11.512918,14.818265,35.167208,41.421546,-1.398143,0.071876
0.020000,15.505992,11.566015,15.538142,35.993809,41.330043,-4.575197,0.075781
0.020000,16.240096,11.623240,16.274473,36.816570,41.138062,-9.599024,0.079819
0.020000,16.990389,11.684829,17.027289,37.640808,41.211907,3.692264,0.083993
0.020000,17.756744,11.751011,17.796497,38.460386,40.978876,-11.651546,0.088307
0.020000,18.539091,11.822033,18.582061,39.278197,40.890579,-4.414864,0.092765
0.020000,19.337363,11.898149,19.383954,40.094667,40.823475,-3.355218,0.097371
0.020000,20.151483,11.979623,20.202141,40.909338,40.733554,-4.496038,0.102128
0.020000,20.981343,12.066727,21.036559,41.720891,40.577644,-7.795517,0.107041
0.020000,21.826861,12.159744,21.887178,42.530984,40.504643,-3.650055,0.112114
0.020000,22.687916,12.258966,22.753931,43.337657,40.333654,-8.549408,0.117352
0.020000,23.564381,12.364693,23.636750,44.140945,40.164414,-8.462013,0.122758
0.020000,24.456174,12.477243,24.535618,44.943356,40.120550,-2.193233,0.128340
0.020000,25.363136,12.596937,25.450444,45.741301,39.897234,-11.165771,0.134101
0.020000,26.285172,12.724114,26.381209,46.538253,39.847623,-2.480530,0.140046
0.020000,27.222101,12.859117,27.327814,47.330270,39.600860,-12.338176,0.146182
0.020000,28.173785,13.002308,28.290210,48.119799,39.476409,-6.222563,0.152513
0.020000,29.140069,13.154057,29.268338,48.906383,39.329200,-7.360429,0.159047
0.020000,30.120783,13.314749,30.262129,49.689566,39.159185,-8.500772,0.165789
0.020000,31.115737,13.484780,31.271507,50.468895,38.966414,-9.638554,0.172745
0.020000,32.124725,13.664556,32.296385,51.243916,38.751050,-10.768185,0.179923
0.020000,33.147581,13.854507,33.336730,52.017250,38.666699,-4.217539,0.187328
0.020000,34.184039,14.055062,34.392413,52.784164,38.345704,-16.049752,0.194968
0.020000,35.233917,14.266679,35.463406,53.549627,38.273163,-3.627047,0.202851
0.020000,36.296928,14.489815,36.549584,54.308898,37.963541,-15.481133,0.210984
0.020000,37.372824,14.724952,37.650874,55.064527,37.781458,-9.104119,0.219374
0.020000,38.461332,14.972584,38.767195,55.816009,37.574079,-10.368960,0.228030
0.020000,39.562155,15.233218,39.898452,56.562851,37.342103,-11.598806,0.236960
0.020000,40.674973,15.507374,41.044543,57.304580,37.086469,-12.781706,0.246172
0.020000,41.799475,15.795595,42.205394,58.042533,36.897670,-9.439949,0.255675
0.020000,42.935298,16.098431,43.380896,58.775106,36.628657,-13.450641,0.265477
0.020000,44.082082,16.416451,44.570959,59.503126,36.400965,-11.384592,0.275588
0.020000,45.239419,16.750233,45.775467,60.225415,36.114474,-14.324565,0.286016
0.020000,46.406909,17.100378,46.994332,60.943268,35.892661,-11.090640,0.296771
0.020000,47.584117,17.467498,48.227457,61.656233,35.648243,-12.220878,0.307862
0.020000,48.770579,17.852220,49.474735,62.363907,35.383663,-13.229002,0.319298
0.020000,49.965798,18.255178,50.736054,63.065943,35.101823,-14.092013,0.331088
0.020000,51.161640,18.674302,52.003217,63.358143,14.610008,-1024.590743,0.343164
0.020000,52.350108,19.107168,53.268060,63.242179,-5.798229,-1020.411876,0.355450
0.020000,53.530946,19.553904,54.530578,63.125884,-5.814749,-0.825989,0.367948
0.020000,54.703895,20.014636,55.790771,63.009635,-5.812451,0.114888,0.380656
0.020000,55.868701,20.489487,57.048648,62.893887,-5.787375,1.253839,0.393576
0.020000,57.025079,20.978561,58.304197,62.777442,-5.822258,-1.744176,0.406706
0.020000,58.172794,21.481981,59.557465,62.663406,-5.701791,6.023333,0.420045
0.020000,59.311557,21.999836,60.808447,62.549087,-5.715976,-0.709209,0.433592
0.020000,60.441098,22.532221,62.057166,62.435922,-5.658231,2.887212,0.447343
0.020000,61.561153,23.079224,63.303655,62.324450,-5.573576,4.232791,0.461297
0.020000,62.671467,23.640930,64.547966,62.215561,-5.444495,6.454036,0.475450
0.020000,63.771762,24.217405,65.790130,62.108196,-5.368211,3.814209,0.489798
0.020000,64.861771,24.808710,67.030195,62.003281,-5.245790,6.121009,0.504337
0.020000,65.941233,25.414902,68.268220,61.901257,-5.101184,7.230313,0.519061
0.020000,67.009888,26.036025,69.504270,61.802454,-4.940142,8.052132,0.533964
0.020000,68.067480,26.672116,70.738414,61.707210,-4.762179,8.898126,0.549041
0.020000,69.113756,27.323201,71.970731,61.615871,-4.566958,9.761062,0.564283
0.020000,70.148469,27.989298,73.201307,61.528785,-4.354299,10.632953,0.579684
0.020000,71.171377,28.670414,74.430233,61.446301,-4.124196,11.505139,0.595235
0.020000,72.182242,29.366547,75.657608,61.368765,-3.876828,12.368408,0.610927
0.020000,73.180836,30.077685,76.883539,61.296522,-3.612138,13.234490,0.626750
0.020000,74.166940,30.803807,78.108143,61.230203,-3.315953,14.809234,0.642694
0.020000,75.140333,31.544878,79.331532,61.169449,-3.037700,13.912656,0.658749
0.020000,76.100808,32.300854,80.553830,61.114893,-2.727806,15.494713,0.674902
0.020000,77.048166,33.071682,81.775166,61.066805,-2.404393,16.170661,0.691143
0.020000,77.982217,33.857296,82.995674,61.025429,-2.068797,16.779781,0.707459
0.020000,78.902783,34.657625,84.215497,60.991144,-1.714264,17.726652,0.723837
0.020000,79.809689,35.472581,85.434772,60.963753,-1.369552,17.235598,0.740266
0.020000,80.702773,36.302067,86.653643,60.943549,-1.010189,17.968160,0.756730
0.020000,81.581882,37.145979,87.872257,60.930698,-0.642576,18.380664,0.773219
0.020000,82.446875,38.004199,89.090762,60.925258,-0.271963,18.530642,0.789717
0.020000,83.297620,38.876599,90.309306,60.927177,0.095950,18.395631,0.806212
0.020000,84.133994,39.763043,91.528036,60.936521,0.467164,18.560682,0.822689
0.020000,84.955886,40.663383,92.747101,60.953253,0.836644,18.474021,0.839137
0.020000,85.763195,41.577460,93.966644,60.977152,1.194940,17.914827,0.855541
0.020000,86.555830,42.505107,95.186808,61.008172,1.551000,17.802964,0.871888
0.020000,87.333712,43.446149,96.407734,61.046290,1.905865,17.743265,0.888166
0.020000,88.096772,44.400399,97.629558,61.091222,2.246630,17.038269,0.904363
0.020000,88.844952,45.367664,98.852413,61.142740,2.575893,16.463113,0.920466
0.020000,89.578200,46.347735,100.076419,61.200333,2.879667,15.188700,0.936464
0.020000,90.296480,47.340403,101.301701,61.264089,3.187772,15.405243,0.952346
0.020000,90.999765,48.345450,102.528375,61.333708,3.480947,14.658789,0.968101
0.020000,91.688038,49.362650,103.756551,61.408765,3.752877,13.596468,0.983720
0.020000,92.361291,50.391768,104.986329,61.488928,4.008145,12.763436,0.999194
0.020000,93.019528,51.432566,106.217806,61.573854,4.246290,11.907223,1.014513
0.020000,93.662761,52.484798,107.451070,61.663195,4.467042,11.037614,1.029670
0.020000,94.291011,53.548213,108.686202,61.756601,4.670323,10.164045,1.044657
0.020000,94.904312,54.622558,109.923277,61.853726,4.856232,9.295457,1.059467
0.020000,95.502704,55.707573,111.162361,61.954227,5.025036,8.440171,1.074094
0.020000,96.086237,56.802998,112.403517,62.057770,5.177151,7.605791,1.088534
0.020000,96.654971,57.908569,113.646797,62.164032,5.313134,6.799124,1.102780
0.020000,97.208973,59.024023,114.892251,62.272705,5.433656,6.026128,1.116829
0.020000,97.748314,60.149080,116.139905,62.382696,5.499552,3.294791,1.130678
0.020000,98.273079,61.283477,117.389800,62.494724,5.601365,5.090654,1.144322
0.020000,98.783363,62.426957,118.641972,62.608614,5.694490,4.656233,1.157760
0.020000,99.279264,63.579250,119.896444,62.723568,5.747703,2.660662,1.170990
0.020000,99.760875,64.740065,121.153201,62.837888,5.715994,-1.585439,1.184010
0.020000,100.228321,65.909172,122.412295,62.954696,5.840407,6.220614,1.196820
0.020000,100.681710,67.086281,123.673702,63.070324,5.781420,-2.949319,1.209418
0.020000,101.121170,68.271149,124.937441,63.186946,5.831077,2.482842,1.221805
0.020000,101.546823,69.463503,126.203493,63.302635,5.784490,-2.329361,1.233981
0.020000,101.957005,70.657754,127.466222,63.136452,-8.309187,-704.683844,1.245893
0.020000,102.349506,71.845763,128.717391,62.558436,-28.900793,-1029.580307,1.257472
0.020000,102.724163,73.024729,129.954455,61.853214,-35.261091,-318.014903,1.268702
0.020000,103.081604,74.194175,131.177308,61.142610,-35.530199,-13.455410,1.279592
0.020000,103.422446,75.353655,132.385848,60.427002,-35.780392,-12.509612,1.290153
0.020000,103.747292,76.502753,133.579979,59.706567,-36.021774,-12.069111,1.300392
0.020000,104.056721,77.641032,134.759566,58.979346,-36.361050,-16.963818,1.310319
0.020000,104.351322,78.768175,135.924573,58.250337,-36.450413,-4.468152,1.319943
0.020000,104.631635,79.883757,137.074833,57.513031,-36.865334,-20.746057,1.329273
0.020000,104.898215,80.987490,138.210303,56.773468,-36.978152,-5.640871,1.338317
0.020000,105.151588,82.079042,139.330875,56.028635,-37.241646,-13.174697,1.347085
0.020000,105.392265,83.158107,140.436455,55.278995,-37.481981,-12.016770,1.355583
0.020000,105.620745,84.224403,141.526956,54.525033,-37.698115,-10.806679,1.363820
0.020000,105.837515,85.277673,142.602301,53.767248,-37.889251,-9.556806,1.371805
0.020000,106.043040,86.317645,143.662386,53.004287,-38.148032,-12.939060,1.379544
0.020000,106.237777,87.344089,144.707140,52.237695,-38.329603,-9.078534,1.387044
0.020000,106.422169,88.356785,145.736486,51.467270,-38.521240,-9.581852,1.394315
0.020000,106.596645,89.355535,146.750362,50.693792,-38.673939,-7.634956,1.401361
0.020000,106.761616,90.340114,147.748666,49.915230,-38.928073,-12.706697,1.408190
0.020000,106.917483,91.310344,148.731336,49.133483,-39.087341,-7.963436,1.414808
0.020000,107.064637,92.266060,149.698315,48.348952,-39.226551,-6.960493,1.421222
0.020000,107.203452,93.207076,150.649515,47.559985,-39.448346,-11.089720,1.427437
0.020000,107.334291,94.133247,151.584881,46.768322,-39.583152,-6.740298,1.433460
0.020000,107.457511,95.044449,152.504377,45.974795,-39.676370,-4.660919,1.439295
0.020000,107.573445,95.940511,153.407907,45.176525,-39.913506,-11.856793,1.444949
0.020000,107.682428,96.821335,154.295449,44.377051,-39.973687,-3.009049,1.450427
0.020000,107.784770,97.686756,155.166900,43.572560,-40.224556,-12.543463,1.455733
0.020000,107.880784,98.536701,156.022250,42.767536,-40.251178,-1.331067,1.460872
0.020000,107.970765,99.371051,156.861438,41.959382,-40.407724,-7.827343,1.465850
0.020000,108.054998,100.189698,157.684408,41.148484,-40.544882,-6.857860,1.470669
0.020000,108.133759,100.992549,158.491112,40.335228,-40.662795,-5.895663,1.475336
0.020000,108.207315,101.779519,159.281512,39.519995,-40.761654,-4.942958,1.479853
0.020000,108.275926,102.550535,160.055575,38.703162,-40.841688,-4.001725,1.484225
0.020000,108.339835,103.305488,160.813229,37.882657,-41.025212,-9.176193,1.488455
0.020000,108.399285,104.044325,161.554454,37.061253,-41.070224,-2.250591,1.492548
0.020000,108.454506,104.766978,162.279213,36.237962,-41.164548,-4.716185,1.496505
0.020000,108.505722,105.473389,162.987479,35.413301,-41.233027,-3.423936,1.500332
0.020000,108.553143,106.163457,163.679174,34.584756,-41.427287,-9.712999,1.504031
0.020000,108.596979,106.837166,164.354307,33.756661,-41.404712,1.128744,1.507605
0.020000,108.637429,107.494452,165.012837,32.926497,-41.508221,-5.175458,1.511057
0.020000,108.674683,108.135262,165.654729,32.094580,-41.595842,-4.381084,1.514389
0.020000,108.708926,108.759548,166.279953,31.261225,-41.667766,-3.596185,1.517606
0.020000,108.740335,109.367272,166.888488,30.426741,-41.724198,-2.821573,1.520708
0.020000,108.769081,109.958399,167.480314,29.591317,-41.771212,-2.350700,1.523699
0.020000,108.795325,110.532834,168.055349,28.751704,-41.980641,-10.471466,1.526580
0.020000,108.819227,111.090616,168.613643,27.914699,-41.850262,6.518958,1.529355
0.020000,108.840937,111.631661,169.155123,27.074021,-42.033855,-9.179649,1.532025
0.020000,108.860601,112.155982,169.679812,26.234451,-41.978504,2.767518,1.534593
0.020000,108.878354,112.663480,170.187620,25.390421,-42.201541,-11.151805,1.537060
0.020000,108.894333,113.154185,170.678586,24.548279,-42.107082,4.722914,1.539427
0.020000,108.908664,113.628060,171.152677,23.704559,-42.185987,-3.945261,1.541698
0.020000,108.921468,114.085071,171.609868,22.859528,-42.251560,-3.278638,1.543873
0.020000,108.932861,114.525193,172.050137,22.013449,-42.303930,-2.618512,1.545955
0.020000,108.942955,114.948404,172.473468,21.166585,-42.343235,-1.965245,1.547944
0.020000,108.951855,115.354690,172.879852,20.319192,-42.369619,-1.319173,1.549843
0.020000,108.959661,115.744043,173.269283,19.471528,-42.383231,-0.680601,1.551652
0.020000,108.966471,116.116429,173.641731,18.622422,-42.455296,-3.603277,1.553373
0.020000,108.972373,116.471813,173.997165,17.771682,-42.536974,-4.083889,1.555007
0.020000,108.977454,116.810242,174.335632,16.923333,-42.417457,5.975842,1.556555
0.020000,108.981796,117.131616,174.657035,16.070164,-42.658444,-12.049352,1.558019
0.020000,108.985475,117.435994,174.961435,15.220031,-42.506664,7.589034,1.559399
0.020000,108.988564,117.723356,175.248814,14.368918,-42.555633,-2.448441,1.560697
0.020000,108.991129,117.993633,175.519103,13.514438,-42.724036,-8.420176,1.561913
0.020000,108.993235,118.246864,175.772343,12.662030,-42.620402,5.181722,1.563047
0.020000,108.994940,118.483036,176.008521,11.808886,-42.657180,-1.838919,1.564102
0.020000,108.996300,118.702137,176.227626,10.955238,-42.682403,-1.261134,1.565078
0.020000,108.997365,118.904160,176.429652,10.101315,-42.696137,-0.686735,1.565975
0.020000,108.998181,119.089105,176.614599,9.247346,-42.698455,-0.115905,1.566794
0.020000,108.998790,119.256918,176.782413,8.390696,-42.832491,-6.701768,1.567535
0.020000,108.999232,119.407643,176.933139,7.536297,-42.719945,5.627304,1.568199
0.020000,108.999540,119.541295,177.066791,6.682619,-42.683939,1.800310,1.568787
0.020000,108.999744,119.657781,177.183277,5.824314,-42.915208,-11.563460,1.569298
0.020000,108.999871,119.757203,177.282699,4.971067,-42.662350,12.642911,1.569734
0.020000,108.999944,119.839466,177.364962,4.113185,-42.894119,-11.588471,1.570095
0.020000,108.999980,119.904623,177.430119,3.257821,-42.768176,6.297124,1.570380
0.020000,108.999995,119.952669,177.478165,2.402317,-42.775205,-0.351409,1.570590
0.020000,108.999999,119.983593,177.509089,1.546196,-42.806051,-1.542328,1.570725
0.020000,109.000000,119.997387,177.522883,0.689678,-42.825905,-0.992702,1.570785
0.020000,109.000000,120.000000,177.525496,0.130672,-27.950324,743.779045,1.570796
0.020000,109.000000,120.000000,177.525496,0.000000,-6.533588,1070.836799,1.570796
