dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.029579,14.421413,0.007986,0.798564,39.928205,1996.410240,6.279920
0.020000,19.033631,14.421401,0.012037,0.202583,-29.799069,-3486.363668,6.280251
0.020000,19.040380,14.421383,0.018787,0.337495,6.745596,1827.233220,6.280802
0.020000,19.049824,14.421364,0.028231,0.472191,6.734838,-0.537911,6.281573
0.020000,19.061956,14.421351,0.040363,0.606586,6.719745,-0.754643,6.282563
0.020000,19.119419,14.421363,0.097826,2.873149,113.328119,5330.418703,0.000587
0.020000,19.240712,14.421521,0.219119,6.064661,159.575636,2312.375861,0.002014
0.020000,19.380638,14.421917,0.359046,6.996337,46.583781,-5649.592775,0.003658
0.020000,19.539174,14.422645,0.517583,7.926854,46.525874,-2.895310,0.005518
0.020000,19.716310,14.423806,0.694723,8.857017,46.508124,-0.887514,0.007592
0.020000,19.912028,14.425516,0.890448,9.786261,46.462205,-2.295939,0.009880
0.020000,20.126297,14.427901,1.104730,10.714097,46.391808,-3.519875,0.012379
0.020000,20.359100,14.431099,1.337556,11.641280,46.359146,-1.633094,0.015088
0.020000,20.610410,14.435258,1.588900,12.567215,46.296737,-3.120441,0.018005
0.020000,20.880195,14.440537,1.858736,13.491806,46.229550,-3.359355,0.021128
0.020000,21.168419,14.447108,2.147036,14.414964,46.157892,-3.582914,0.024454
0.020000,21.475046,14.455149,2.453768,15.336605,46.082085,-3.790351,0.027981
0.020000,21.800034,14.464851,2.778901,16.256655,46.002466,-3.980942,0.031707
0.020000,22.143340,14.476414,3.122402,17.175042,45.919386,-4.154011,0.035628
0.020000,22.504915,14.490047,3.484233,18.091587,45.827240,-4.607281,0.039741
0.020000,22.884690,14.505966,3.864342,19.005427,45.691975,-6.763245,0.044043
0.020000,23.282627,14.524400,4.262705,19.918166,45.636941,-2.751716,0.048531
0.020000,23.698650,14.545580,4.679268,20.828118,45.497606,-6.966731,0.053202
0.020000,24.132694,14.569750,5.113984,21.735810,45.384635,-5.648539,0.058050
0.020000,24.584682,14.597158,5.566802,22.640908,45.254861,-6.488741,0.063072
0.020000,25.054548,14.628059,6.037683,23.544073,45.158247,-4.830674,0.068265
0.020000,25.542178,14.662713,6.526543,24.442978,44.945254,-10.649643,0.073622
0.020000,26.047505,14.701387,7.033347,25.340211,44.861674,-4.179020,0.079140
0.020000,26.570429,14.744353,7.558033,26.234317,44.705279,-7.819735,0.084814
0.020000,27.110845,14.791886,8.100537,27.125157,44.542034,-8.162252,0.090639
0.020000,27.668645,14.844264,8.660790,28.012651,44.374693,-8.367071,0.096609
0.020000,28.243711,14.901770,9.238724,28.896732,44.204043,-8.532484,0.102718
0.020000,28.835925,14.964688,9.834271,29.777349,44.030857,-8.659303,0.108962
0.020000,29.445163,15.033303,10.447361,30.654467,43.855887,-8.748493,0.115333
0.020000,30.071296,15.107904,11.077922,31.528064,43.679864,-8.801166,0.121827
0.020000,30.714183,15.188776,11.725876,32.397709,43.482237,-9.881327,0.128437
0.020000,31.373659,15.276203,12.391122,33.262296,43.229349,-12.644420,0.135156
0.020000,32.049613,15.370476,13.073618,34.124795,43.124977,-5.218582,0.141978
0.020000,32.741859,15.471874,13.773251,34.981648,42.842609,-14.118423,0.148896
0.020000,33.450259,15.580683,14.489959,35.835388,42.687010,-7.779933,0.155903
0.020000,34.174626,15.697176,15.223633,36.683698,42.415503,-13.575375,0.162993
0.020000,34.914823,15.821633,15.974220,37.529391,42.284659,-6.542175,0.170158
0.020000,35.670638,15.954318,16.741594,38.368666,41.963734,-16.046255,0.177390
0.020000,36.441912,16.095500,17.525683,39.204469,41.790170,-8.678185,0.184684
0.020000,37.228472,16.245438,18.326406,40.036157,41.584406,-10.288193,0.192031
0.020000,38.030128,16.404387,19.143669,40.863113,41.347779,-11.831385,0.199425
0.020000,38.846692,16.572592,19.977376,41.685387,41.113684,-11.704723,0.206857
0.020000,39.677971,16.750293,20.827437,42.503047,40.883023,-11.533047,0.214320
0.020000,40.523777,16.937722,21.693761,43.316179,40.656603,-11.321038,0.221808
0.020000,41.383918,17.135103,22.576258,44.124882,40.435135,-11.073393,0.229312
0.020000,42.258205,17.342653,23.474844,44.929267,40.219239,-10.794804,0.236825
0.020000,43.146451,17.560581,24.389433,45.729455,40.009440,-10.489929,0.244340
0.020000,44.048441,17.789078,25.319915,46.524098,39.732145,-13.864742,0.251850
0.020000,44.963985,18.028334,26.266205,47.314487,39.519420,-10.636240,0.259347
0.020000,45.892927,18.278536,27.228251,48.102329,39.392120,-6.365007,0.266824
0.020000,46.835021,18.539839,28.205912,48.883036,39.035329,-17.839559,0.274275
0.020000,47.790134,18.812415,29.199158,49.662326,38.964541,-3.539395,0.281692
0.020000,48.758031,19.096399,30.207856,50.434890,38.628159,-16.819108,0.289069
0.020000,49.738584,19.391944,31.231981,51.206236,38.567314,-3.042230,0.296399
0.020000,50.731553,19.699160,32.271389,51.970394,38.207911,-17.970190,0.303675
0.020000,51.736801,20.018175,33.326043,52.732694,38.114984,-4.646335,0.310891
0.020000,52.754161,20.349096,34.395870,53.491344,37.932514,-9.123502,0.318041
0.020000,53.783459,20.692017,35.480788,54.245941,37.729831,-10.134131,0.325119
0.020000,54.824516,21.047016,36.580708,54.995986,37.502277,-11.377717,0.332119
0.020000,55.877184,21.414170,37.695568,55.742992,37.350279,-7.599885,0.339035
0.020000,56.941320,21.793546,38.825308,56.486989,37.199880,-7.519966,0.345861
0.020000,58.016779,22.185196,39.969860,57.227638,37.032416,-8.373202,0.352593
0.020000,59.103422,22.589162,41.129163,57.965108,36.873490,-7.946306,0.359224
0.020000,60.201106,23.005474,42.303141,58.698944,36.691826,-9.083167,0.365751
0.020000,61.309702,23.434150,43.491733,59.429552,36.530419,-8.070351,0.372167
0.020000,62.429105,23.875209,44.694893,60.158042,36.424466,-5.297661,0.378468
0.020000,63.559208,24.328652,45.912573,60.883989,36.297370,-6.354786,0.384650
0.020000,64.699902,24.794471,47.144714,61.607019,36.151506,-7.293222,0.390709
0.020000,65.851055,25.272631,48.391225,62.325561,35.927068,-11.221919,0.396638
0.020000,67.012627,25.763125,49.652111,63.044309,35.937400,0.516640,0.402436
0.020000,68.184496,26.265897,50.927280,63.758443,35.706695,-11.535270,0.408096
