dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-0.010578,-10.999995,0.008974,0.897436,44.871795,2243.589744,6.282224
0.020000,-0.009347,-10.999996,0.010206,0.061587,-41.792447,-4333.212093,6.282336
0.020000,-0.007293,-10.999998,0.012260,0.102676,2.054434,2192.344055,6.282522
0.020000,-0.004417,-10.999999,0.015136,0.143810,2.056739,0.115225,6.282784
0.020000,-0.000717,-11.000000,0.018836,0.185010,2.059967,0.161436,6.283120
0.020000,0.086915,-10.999985,0.106468,4.381591,209.829060,10388.454622,0.000346
0.020000,0.208927,-10.999913,0.228480,6.100621,85.951496,-6193.878165,0.000833
0.020000,0.349746,-10.999756,0.369299,7.040917,47.014812,-1946.834239,0.001396
0.020000,0.509312,-10.999482,0.528865,7.978322,46.870256,-7.227776,0.002035
0.020000,0.687716,-10.999055,0.707269,8.920214,47.094602,11.217301,0.002751
0.020000,0.884903,-10.998435,0.904458,9.859413,46.959957,-6.732249,0.003543
0.020000,1.100884,-10.997576,1.120440,10.799127,46.985660,1.285133,0.004414
0.020000,1.335672,-10.996428,1.355231,11.739556,47.021492,1.791593,0.005362
0.020000,1.589278,-10.994938,1.608842,12.680518,47.048053,1.328067,0.006390
0.020000,1.861708,-10.993046,1.881278,13.621824,47.065309,0.862790,0.007497
0.020000,2.152964,-10.990690,2.172544,14.563288,47.073229,0.396029,0.008684
0.020000,2.463045,-10.987800,2.482638,15.504724,47.071791,-0.071936,0.009953
0.020000,2.791990,-10.984304,2.811601,16.448150,47.171319,4.976405,0.011304
0.020000,3.139799,-10.980124,3.159436,17.391719,47.178447,0.356386,0.012737
0.020000,3.506437,-10.975175,3.526107,18.333580,47.093005,-4.272091,0.014255
0.020000,3.891997,-10.969370,3.911710,19.280158,47.328926,11.796056,0.015858
0.020000,4.296411,-10.962615,4.316182,20.223563,47.170245,-7.934042,0.017547
0.020000,4.719710,-10.954810,4.739552,21.168516,47.247675,3.871486,0.019324
0.020000,5.161950,-10.945851,5.181884,22.116572,47.402785,7.755497,0.021189
0.020000,5.623096,-10.935628,5.643142,23.062940,47.318416,-4.218419,0.023144
0.020000,6.103165,-10.924024,6.123352,24.010469,47.376428,2.900584,0.025191
0.020000,6.602172,-10.910917,6.622531,24.958963,47.424699,2.413541,0.027331
0.020000,7.120127,-10.896179,7.140695,25.908226,47.463171,1.923607,0.029566
0.020000,7.657035,-10.879674,7.677857,26.858062,47.491796,1.431244,0.031896
0.020000,8.212944,-10.861262,8.234071,27.810690,47.631389,6.979651,0.034325
0.020000,8.787840,-10.840793,8.809331,28.763032,47.617079,-0.715480,0.036854
0.020000,9.381696,-10.818116,9.403620,29.714421,47.569476,-2.380175,0.039484
0.020000,9.994622,-10.793065,10.017057,30.671880,47.872938,15.173121,0.042218
0.020000,10.626525,-10.765473,10.649563,31.625289,47.670476,-10.123128,0.045058
0.020000,11.277480,-10.735162,11.301223,32.582989,47.884978,10.725146,0.048006
0.020000,11.947490,-10.701947,11.972056,33.541665,47.933794,2.440783,0.051065
0.020000,12.636547,-10.665636,12.662068,34.500618,47.947667,0.693646,0.054236
0.020000,13.344667,-10.626028,13.371296,35.461367,48.037438,4.488572,0.057522
0.020000,14.071864,-10.582911,14.099770,36.423701,48.116716,3.963851,0.060927
0.020000,14.818143,-10.536068,14.847518,37.387410,48.185439,3.436156,0.064452
0.020000,15.583505,-10.485270,15.614564,38.352281,48.243567,2.906408,0.068100
0.020000,16.367981,-10.430279,16.400964,39.320025,48.387189,7.181116,0.071876
0.020000,17.171573,-10.370846,17.206752,40.289376,48.467562,4.018645,0.075781
0.020000,17.994242,-10.306716,18.031916,41.258240,48.443176,-1.219306,0.079819
0.020000,18.836066,-10.237614,18.876571,42.232738,48.724892,14.085784,0.083993
0.020000,19.696984,-10.163264,19.740694,43.206160,48.671097,-2.689739,0.088307
0.020000,20.577004,-10.083376,20.624333,44.181925,48.788270,5.858639,0.092765
0.020000,21.476140,-9.997642,21.527547,45.160696,48.938546,7.513800,0.097371
0.020000,22.394396,-9.905745,22.450390,46.142152,49.072779,6.711665,0.102128
0.020000,23.331747,-9.807358,23.392890,47.124999,49.142363,3.479231,0.107041
0.020000,24.288202,-9.702136,24.355116,48.111312,49.315680,8.665808,0.112114
0.020000,25.263729,-9.589722,25.337098,49.099087,49.388704,3.651214,0.117352
0.020000,26.258290,-9.469749,26.338869,50.088571,49.474212,4.275387,0.122758
0.020000,27.271906,-9.341823,27.360526,51.082835,49.713203,11.949578,0.128340
0.020000,28.304513,-9.205547,28.402087,52.078033,49.759906,2.335160,0.134101
0.020000,29.356124,-9.060497,29.463654,53.078355,50.016081,12.808708,0.140046
0.020000,30.426658,-8.906241,30.545245,54.079549,50.059730,2.182459,0.146182
0.020000,31.516089,-8.742324,31.646938,55.084653,50.255188,9.772910,0.152513
0.020000,32.624373,-8.568273,32.768806,56.093404,50.437550,9.118125,0.159047
0.020000,33.751454,-8.383597,33.910917,57.105541,50.606838,8.464378,0.165789
0.020000,34.897259,-8.187785,35.073333,58.120803,50.763137,7.814933,0.172745
0.020000,36.061699,-7.980310,36.256111,59.138936,50.906603,7.173317,0.179923
0.020000,37.244736,-7.760610,37.459376,60.163235,51.214997,15.419681,0.187328
0.020000,38.446220,-7.528122,38.683146,61.188505,51.263495,2.424930,0.194968
0.020000,39.666101,-7.282236,39.927562,62.220772,51.613334,17.491942,0.202851
0.020000,40.904214,-7.022342,41.192658,63.254806,51.701722,4.419383,0.210984
0.020000,42.160439,-6.747792,42.478534,64.293836,51.951472,12.487514,0.219374
0.020000,43.434632,-6.457915,43.785285,65.337537,52.185064,11.679624,0.228030
0.020000,44.726625,-6.152017,45.112997,66.385589,52.402607,10.877125,0.236960
0.020000,46.036220,-5.829379,46.461751,67.437676,52.604316,10.085435,0.246172
0.020000,47.363236,-5.489248,47.831662,68.495597,52.896045,14.586471,0.255675
0.020000,48.707431,-5.130853,49.222816,69.557671,53.103737,10.384576,0.265477
0.020000,50.068563,-4.753387,50.635317,70.625058,53.369359,13.281103,0.275588
0.020000,51.446336,-4.356026,52.069247,71.696515,53.572850,10.174556,0.286016
0.020000,52.840460,-3.937907,53.524721,72.773697,53.859101,14.312541,0.296771
0.020000,54.250601,-3.498140,55.001844,73.856148,54.122522,13.171077,0.307862
0.020000,55.676384,-3.035812,56.500713,74.943412,54.363196,12.033716,0.319298
0.020000,57.117391,-2.549983,58.021413,76.035039,54.581361,10.908237,0.331088
0.020000,58.563939,-2.042984,59.554237,76.641162,30.306130,-1213.761551,0.343164
0.020000,60.006380,-1.517611,61.089376,76.756996,5.791720,-1225.720502,0.355450
0.020000,61.444371,-0.973583,62.626837,76.873007,5.800524,0.440191,0.367948
0.020000,62.877554,-0.410625,64.166620,76.989191,5.809206,0.434125,0.380656
0.020000,64.305561,0.171530,65.708733,77.105611,5.821024,0.590889,0.393576
0.020000,65.727977,0.773128,67.253138,77.220261,5.732486,-4.426913,0.406706
0.020000,67.144434,1.394430,68.799866,77.336391,5.806516,3.701501,0.420045
0.020000,68.554481,2.035659,70.348867,77.450083,5.684609,-6.095326,0.433592
0.020000,69.957677,2.697032,71.900117,77.562466,5.619124,-3.274291,0.447343
0.020000,71.353573,3.378754,73.453587,77.673535,5.553442,-3.284082,0.461297
0.020000,72.741718,4.081020,75.009261,77.783700,5.508249,-2.259661,0.475450
0.020000,74.121612,4.803992,76.567080,77.890912,5.360637,-7.380608,0.489798
0.020000,75.492761,5.547816,78.126991,77.995567,5.232735,-6.395058,0.504337
0.020000,76.854657,6.312620,79.688940,78.097445,5.093875,-6.942999,0.519061
0.020000,78.206780,7.098507,81.252863,78.196167,4.936117,-7.887902,0.533964
0.020000,79.548603,7.905555,82.818690,78.291358,4.759568,-8.827476,0.549041
0.020000,80.879587,8.733816,84.386343,78.382647,4.564445,-9.756151,0.564283
0.020000,82.199188,9.583316,85.955737,78.469669,4.351083,-10.668094,0.579684
0.020000,83.506855,10.454049,87.526778,78.552068,4.119938,-11.557253,0.595235
0.020000,84.802037,11.345982,89.099368,78.629499,3.871589,-12.417428,0.610927
0.020000,86.084178,12.259050,90.673401,78.701645,3.607292,-13.214872,0.626750
0.020000,87.352733,13.193161,92.248773,78.768583,3.346864,-13.021385,0.642694
0.020000,88.607144,14.148183,93.825356,78.829156,3.028668,-15.909826,0.658749
0.020000,89.846867,15.123956,95.403026,78.883530,2.718701,-15.498312,0.674902
0.020000,91.071366,16.120285,96.981655,78.931458,2.396403,-16.114919,0.691143
0.020000,92.280116,17.136946,98.561110,78.972720,2.063082,-16.666032,0.707459
0.020000,93.472607,18.173686,100.141257,79.007337,1.730854,-16.611437,0.723837
0.020000,94.648338,19.230213,101.721950,79.034659,1.366105,-18.237457,0.740266
0.020000,95.806827,20.306207,103.303045,79.054747,1.004398,-18.085320,0.756730
0.020000,96.947615,21.401321,104.884396,79.067578,0.641562,-18.141814,0.773219
0.020000,98.070264,22.515179,106.465858,79.073079,0.275035,-18.326346,0.789717
0.020000,99.174358,23.647378,108.047280,79.071114,-0.098237,-18.663581,0.806212
0.020000,100.259508,24.797489,109.628516,79.061792,-0.466074,-18.391876,0.822689
0.020000,101.325352,25.965064,111.209420,79.045180,-0.830640,-18.228269,0.839137
0.020000,102.371557,27.149629,112.789843,79.021182,-1.199884,-18.462200,0.855541
0.020000,103.397819,28.350694,114.369644,78.990022,-1.558019,-17.906793,0.871888
0.020000,104.403867,29.567755,115.948684,78.952027,-1.899728,-17.085415,0.888166
0.020000,105.389461,30.800291,117.526829,78.907268,-2.237965,-16.911845,0.904363
0.020000,106.354393,32.047773,119.103948,78.855951,-2.565862,-16.394878,0.920466
0.020000,107.298483,33.309654,120.679908,78.797986,-2.898226,-16.618213,0.936464
0.020000,108.221590,34.585388,122.254590,78.734111,-3.193766,-14.776993,0.952346
0.020000,109.123604,35.874426,123.827883,78.664613,-3.474888,-14.056076,0.968101
0.020000,110.004445,37.176214,125.399676,78.589662,-3.747562,-13.633716,0.983720
0.020000,110.864065,38.490199,126.969867,78.509579,-4.004132,-12.828514,0.999194
0.020000,111.702445,39.815828,128.538362,78.424702,-4.243831,-11.984929,1.014513
0.020000,112.519596,41.152554,130.105069,78.335382,-4.466016,-11.109258,1.029670
0.020000,113.315558,42.499836,131.669909,78.241979,-4.670171,-10.207750,1.044657
0.020000,114.090395,43.857140,133.232806,78.144861,-4.855902,-9.286538,1.059467
0.020000,114.844201,45.223942,134.793694,78.044402,-5.022933,-8.351567,1.074094
0.020000,115.577090,46.599730,136.352514,77.940980,-5.171104,-7.408544,1.088534
0.020000,116.289201,47.984003,137.909213,77.834973,-5.300362,-6.462884,1.102780
0.020000,116.980694,49.376273,139.463748,77.726758,-5.410755,-5.519676,1.116829
0.020000,117.651739,50.776051,141.016063,77.615717,-5.552043,-7.064399,1.130678
0.020000,118.302537,52.182883,142.566132,77.503465,-5.612606,-3.028146,1.144322
0.020000,118.933304,53.596335,144.113941,77.390466,-5.649944,-1.866873,1.157760
0.020000,119.544267,55.015976,145.659469,77.276383,-5.704131,-2.709360,1.170990
0.020000,120.135650,56.441359,147.202664,77.159754,-5.831455,-6.366190,1.184010
0.020000,120.707724,57.872130,148.743564,77.045001,-5.737654,4.690051,1.196820
0.020000,121.260737,59.307872,150.282127,76.928174,-5.841361,-5.185348,1.209418
0.020000,121.794966,60.748240,151.818376,76.812445,-5.786421,2.747004,1.221805
0.020000,122.310682,62.192866,153.352295,76.695948,-5.824873,-1.922606,1.233981
0.020000,122.806002,63.634982,154.877104,76.240446,-22.775109,-847.511799,1.245893
0.020000,123.278417,65.064855,156.382997,75.294636,-47.290501,-1225.769637,1.257472
0.020000,123.727901,66.479274,157.867118,74.206067,-54.428441,-356.897002,1.268702
0.020000,124.155379,67.877846,159.329561,73.122156,-54.195536,11.645250,1.279592
0.020000,124.561747,69.260221,160.770428,72.043356,-53.939997,12.776975,1.290153
0.020000,124.947877,70.626087,162.189825,70.969820,-53.676791,13.160319,1.300392
0.020000,125.314599,71.975113,163.587807,69.899129,-53.534565,7.111253,1.310319
0.020000,125.662745,73.307108,164.964549,68.837067,-53.103096,21.573486,1.319943
0.020000,125.993080,74.621757,166.320064,67.775761,-53.065304,1.889587,1.329273
0.020000,126.306377,75.918901,167.654507,66.722151,-52.680493,19.240538,1.338317
0.020000,126.603363,77.198333,168.967956,65.672461,-52.484486,9.800361,1.347085
0.020000,126.884743,78.459875,170.260496,64.627007,-52.272739,10.587370,1.355583
0.020000,127.151195,79.703370,171.532219,63.586107,-52.044992,11.387312,1.363820
0.020000,127.403376,80.928690,172.783220,62.550085,-51.801100,12.194638,1.371805
0.020000,127.641911,82.135687,174.013562,61.517103,-51.649073,7.601311,1.379544
0.020000,127.867409,83.324259,175.223336,60.488691,-51.420622,11.422548,1.387044
0.020000,128.080453,84.494309,176.412623,59.464340,-51.217548,10.153704,1.394315
0.020000,128.281608,85.645764,177.581516,58.444675,-50.983239,11.715454,1.401361
0.020000,128.471406,86.778515,178.730058,57.427088,-50.879376,5.193180,1.408190
0.020000,128.650369,87.892501,179.858328,56.413499,-50.679438,9.996908,1.414808
0.020000,128.818998,88.987677,180.966410,55.404100,-50.469946,10.474574,1.421222
0.020000,128.977768,90.063964,182.054345,54.396737,-50.368128,5.090891,1.427437
0.020000,129.127142,91.121328,183.122208,53.393149,-50.179395,9.436649,1.433460
0.020000,129.267567,92.159757,184.170088,52.394029,-49.956028,11.168366,1.439295
0.020000,129.399463,93.179177,185.198005,51.395850,-49.908934,2.354691,1.444949
0.020000,129.523243,94.179596,186.206054,50.402405,-49.672241,11.834662,1.450427
0.020000,129.639295,95.160941,187.194236,49.409130,-49.663790,0.422519,1.455733
0.020000,129.748002,96.123238,188.162654,48.420888,-49.412084,12.585344,1.460872
0.020000,129.849724,97.066459,189.111344,47.434512,-49.318786,4.664902,1.465850
0.020000,129.944810,97.990585,190.040349,46.450233,-49.213981,5.240208,1.470669
0.020000,130.033595,98.895606,190.949714,45.468280,-49.097636,5.817292,1.475336
0.020000,130.116400,99.781522,191.839492,44.488885,-48.969751,6.394224,1.479853
0.020000,130.193537,100.648342,192.709738,43.512278,-48.830367,6.969222,1.484225
0.020000,130.265297,101.496029,193.560457,42.535947,-48.816510,0.692844,1.488455
0.020000,130.331968,102.324608,194.391713,41.562829,-48.655895,8.030726,1.492548
0.020000,130.393824,103.134081,195.203546,40.591642,-48.559397,4.824935,1.496505
0.020000,130.451127,103.924462,195.996002,39.622795,-48.442313,5.854189,1.500332
0.020000,130.504127,104.695709,196.769068,38.653318,-48.473859,-1.577330,1.504031
0.020000,130.553069,105.447877,197.522826,37.687905,-48.270677,10.159136,1.507605
0.020000,130.598183,106.180962,198.257298,36.723584,-48.216004,2.733635,1.511057
0.020000,130.639693,106.894967,198.972509,35.760570,-48.150726,3.263905,1.514389
0.020000,130.677811,107.589904,199.668491,34.799072,-48.074876,3.792507,1.517606
0.020000,130.712743,108.265788,200.345277,33.839302,-47.988506,4.318492,1.520708
0.020000,130.744685,108.922639,201.002904,32.881339,-47.898189,4.515846,1.523699
0.020000,130.773823,109.560403,201.641333,31.921450,-47.994423,-4.811714,1.526580
0.020000,130.800339,110.179176,202.260674,30.967063,-47.719340,13.754186,1.529355
0.020000,130.824404,110.778915,202.860896,30.011090,-47.798638,-3.964925,1.532025
0.020000,130.846185,111.359681,203.442070,29.058719,-47.618555,9.004131,1.534593
0.020000,130.865836,111.921411,204.004144,28.103674,-47.752277,-6.686077,1.537060
0.020000,130.883510,112.464181,204.547201,27.152881,-47.539659,10.630903,1.539427
0.020000,130.899351,112.987990,205.071249,26.202398,-47.524114,0.777252,1.541698
0.020000,130.913495,113.492840,205.576298,25.252425,-47.498660,1.272682,1.543873
0.020000,130.926073,113.978740,206.062361,24.303159,-47.463333,1.766373,1.545955
0.020000,130.937211,114.445703,206.529457,23.354795,-47.418176,2.257820,1.547944
0.020000,130.947025,114.893747,206.977607,22.407530,-47.363245,2.746548,1.549843
0.020000,130.955630,115.322891,207.406839,21.461558,-47.298603,3.232111,1.551652
0.020000,130.963131,115.733133,207.817149,20.515506,-47.302597,-0.199667,1.553373
0.020000,130.969630,116.124461,208.208530,19.569082,-47.321180,-0.929186,1.555007
0.020000,130.975223,116.496951,208.581063,18.626637,-47.122252,9.946410,1.556555
0.020000,130.980000,116.850522,208.934666,17.680157,-47.324015,-10.088135,1.558019
0.020000,130.984046,117.185262,209.269430,16.738211,-47.097313,11.335091,1.559399
0.020000,130.987442,117.501170,209.585357,15.796306,-47.095245,0.103396,1.560697
0.020000,130.990261,117.798192,209.882392,14.851747,-47.227956,-6.635546,1.561913
0.020000,130.992574,118.076391,210.160600,13.910444,-47.065159,8.139836,1.563047
0.020000,130.994447,118.335769,210.419985,12.969240,-47.060163,0.249808,1.564102
0.020000,130.995940,118.576331,210.660552,12.028324,-47.045824,0.716944,1.565078
0.020000,130.997109,118.798085,210.882309,11.087881,-47.022170,1.182698,1.565975
0.020000,130.998005,119.001045,211.085271,10.148096,-46.989234,1.646796,1.566794
0.020000,130.998673,119.185164,211.269392,9.206016,-47.103999,-5.738216,1.567535
0.020000,130.999158,119.350503,211.434731,8.266989,-46.951338,7.633047,1.568199
0.020000,130.999495,119.497088,211.581317,7.329273,-46.885813,3.276218,1.568787
0.020000,130.999719,119.624827,211.709056,6.386944,-47.116442,-11.531445,1.569298
0.020000,130.999859,119.733838,211.818067,5.450561,-46.819170,14.863596,1.569734
0.020000,130.999938,119.824027,211.908256,4.509434,-47.056310,-11.856970,1.570095
0.020000,130.999978,119.895454,211.979683,3.571350,-46.904197,7.605659,1.570380
0.020000,130.999995,119.948121,212.032349,2.633334,-46.900827,0.168492,1.570590
0.020000,130.999999,119.982017,212.066245,1.694804,-46.926485,-1.282925,1.570725
0.020000,131.000000,119.997135,212.081364,0.755944,-46.943003,-0.825872,1.570785
0.020000,131.000000,120.000000,212.084229,0.143226,-30.635930,815.353644,1.570796
0.020000,131.000000,120.000000,212.084229,0.000000,-7.161281,1173.732455,1.570796
