dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.135617,27.187858,0.012000,1.200000,60.000000,3000.000000,6.282569
0.020000,21.135617,27.187858,0.048000,2.400000,60.000000,0.000000,6.282786
0.020000,21.135617,27.187858,0.108000,3.600000,60.000000,-0.000000,6.283148
0.020000,21.213373,27.187876,0.192000,4.800000,60.000000,0.000000,0.000469
0.020000,21.321374,27.187962,0.300000,6.000000,60.000000,0.000000,0.001121
0.020000,21.453373,27.188163,0.432000,7.200000,60.000000,-0.000000,0.001919
0.020000,21.609371,27.188536,0.588000,8.400000,60.000000,0.000000,0.002863
0.020000,21.789371,27.189149,0.768000,9.600000,60.000000,-0.000000,0.003954
0.020000,21.993370,27.190082,0.972000,10.800000,60.000000,0.000000,0.005192
0.020000,22.221366,27.191424,1.200000,12.000000,60.000000,0.000000,0.006578
0.020000,22.473358,27.193275,1.452000,13.200000,60.000000,-0.000000,0.008113
0.020000,22.749346,27.195747,1.728000,14.400000,60.000000,0.000000,0.009798
0.020000,23.049330,27.198961,2.028000,15.600000,60.000000,0.000000,0.011634
0.020000,23.373305,27.203052,2.352000,16.800000,60.000000,-0.000000,0.013621
0.020000,23.721267,27.208165,2.700000,18.000000,60.000000,0.000000,0.015761
0.020000,24.093210,27.214454,3.072000,19.200000,60.000000,0.000000,0.018055
0.020000,24.489140,27.222088,3.468000,20.400000,60.000000,0.000000,0.020505
0.020000,24.909039,27.231246,3.888000,21.600000,60.000000,-0.000000,0.023111
0.020000,25.352905,27.242120,4.332000,22.800000,60.000000,0.000000,0.025876
0.020000,25.820731,27.254913,4.800000,24.000000,60.000000,-0.000000,0.028801
0.020000,26.312505,27.269839,5.292000,25.200000,60.000000,0.000000,0.031887
0.020000,26.828214,27.287127,5.808000,26.400000,60.000000,0.000000,0.035136
0.020000,27.367845,27.307017,6.348000,27.600000,60.000000,0.000000,0.038550
0.020000,27.931386,27.329762,6.912000,28.800000,60.000000,-0.000000,0.042130
0.020000,28.518819,27.355628,7.500000,30.000000,60.000000,0.000000,0.045880
0.020000,29.130118,27.384893,8.112000,31.200000,60.000000,0.000000,0.049800
0.020000,29.765264,27.417852,8.748000,32.400000,60.000000,0.000000,0.053893
0.020000,30.424227,27.454809,9.408000,33.600000,60.000000,-0.000000,0.058161
0.020000,31.106981,27.496085,10.092000,34.800000,60.000000,0.000000,0.062606
0.020000,31.813488,27.542013,10.800000,36.000000,60.000000,0.000000,0.067230
0.020000,32.543714,27.592941,11.532000,37.200000,60.000000,0.000000,0.072036
0.020000,33.297613,27.649232,12.288000,38.400000,60.000000,-0.000000,0.077026
0.020000,34.075142,27.711264,13.068000,39.600000,60.000000,0.000000,0.082202
0.020000,34.876247,27.779427,13.872000,40.800000,60.000000,0.000000,0.087568
0.020000,35.700868,27.854130,14.700000,42.000000,60.000000,-0.000000,0.093125
0.020000,36.548945,27.935794,15.552000,43.200000,60.000000,0.000000,0.098875
0.020000,37.420405,28.024857,16.428000,44.400000,60.000000,0.000000,0.104823
0.020000,38.315169,28.121772,17.328000,45.600000,60.000000,0.000000,0.110970
0.020000,39.233155,28.227009,18.252000,46.800000,60.000000,0.000000,0.117318
0.020000,40.174268,28.341052,19.200000,48.000000,60.000000,-0.000000,0.123870
0.020000,41.138409,28.464402,20.172000,49.200000,60.000000,0.000000,0.130630
0.020000,42.125462,28.597576,21.168000,50.400000,60.000000,0.000000,0.137599
0.020000,43.135311,28.741107,22.188000,51.600000,60.000000,0.000000,0.144779
0.020000,44.167823,28.895544,23.232000,52.800000,60.000000,-0.000000,0.152175
0.020000,45.222855,29.061452,24.300000,54.000000,60.000000,0.000000,0.159786
0.020000,46.300254,29.239412,25.392000,55.200000,60.000000,0.000000,0.167617
0.020000,47.399851,29.430022,26.508000,56.400000,60.000000,-0.000000,0.175669
0.020000,48.521471,29.633894,27.648000,57.600000,60.000000,0.000000,0.183945
0.020000,49.664916,29.851657,28.812000,58.800000,60.000000,0.000000,0.192446
0.020000,50.829980,30.083955,30.000000,60.000000,60.000000,0.000000,0.201174
0.020000,52.004701,30.328944,31.200000,60.000000,0.000000,-3000.000000,0.210042
0.020000,53.177197,30.584370,32.400000,60.000000,0.000000,0.000000,0.218960
0.020000,54.347362,30.850270,33.600000,60.000000,0.000000,0.000000,0.227927
0.020000,55.515089,31.126681,34.800000,60.000000,0.000000,0.000000,0.236940
0.020000,56.680272,31.413632,36.000000,60.000000,0.000000,0.000000,0.245999
0.020000,57.842800,31.711151,37.200000,60.000000,0.000000,0.000000,0.255101
0.020000,59.002565,32.019263,38.400000,60.000000,0.000000,0.000000,0.264245
0.020000,60.159459,32.337990,39.600000,60.000000,0.000000,0.000000,0.273427
0.020000,61.313372,32.667348,40.800000,60.000000,0.000000,0.000000,0.282647
0.020000,62.464192,33.007351,42.000000,60.000000,0.000000,0.000000,0.291902
0.020000,63.611810,33.358009,43.200000,60.000000,0.000000,0.000000,0.301190
0.020000,64.756117,33.719328,44.400000,60.000000,0.000000,0.000000,0.310508
0.020000,65.897002,34.091311,45.600000,60.000000,0.000000,0.000000,0.319855
0.020000,67.034354,34.473956,46.800000,60.000000,0.000000,0.000000,0.329228
0.020000,68.168066,34.867258,48.000000,60.000000,0.000000,0.000000,0.338624
0.020000,69.298028,35.271208,49.200000,60.000000,0.000000,0.000000,0.348042
0.020000,70.424131,35.685792,50.400000,60.000000,0.000000,0.000000,0.357479
0.020000,71.546269,36.110994,51.600000,60.000000,0.000000,0.000000,0.366932
0.020000,72.664334,36.546792,52.800000,60.000000,0.000000,0.000000,0.376399
0.020000,73.778220,36.993162,54.000000,60.000000,0.000000,0.000000,0.385877
0.020000,74.887823,37.450075,55.200000,60.000000,0.000000,0.000000,0.395364
0.020000,75.993041,37.917497,56.400000,60.000000,0.000000,0.000000,0.404857
0.020000,77.093770,38.395392,57.600000,60.000000,0.000000,0.000000,0.414354
0.020000,78.189911,38.883720,58.800000,60.000000,0.000000,0.000000,0.423852
0.020000,79.281365,39.382436,60.000000,60.000000,0.000000,0.000000,0.433349
0.020000,80.368034,39.891493,61.200000,60.000000,0.000000,0.000000,0.442841
0.020000,81.449824,40.410838,62.400000,60.000000,0.000000,0.000000,0.452327
0.020000,82.526641,40.940417,63.600000,60.000000,0.000000,0.000000,0.461803
0.020000,83.598394,41.480170,64.800000,60.000000,0.000000,0.000000,0.471268
0.020000,84.664995,42.030035,66.000000,60.000000,0.000000,0.000000,0.480719
0.020000,85.726357,42.589947,67.200000,60.000000,0.000000,0.000000,0.490153
0.020000,86.782394,43.159836,68.400000,60.000000,0.000000,0.000000,0.499567
0.020000,87.833025,43.739631,69.600000,60.000000,0.000000,0.000000,0.508960
0.020000,88.878172,44.329257,70.800000,60.000000,0.000000,0.000000,0.518329
0.020000,89.917756,44.928635,72.000000,60.000000,0.000000,0.000000,0.527671
0.020000,90.951704,45.537683,73.200000,60.000000,0.000000,0.000000,0.536985
0.020000,91.979944,46.156319,74.400000,60.000000,0.000000,0.000000,0.546267
0.020000,93.002409,46.784457,75.600000,60.000000,0.000000,0.000000,0.555516
0.020000,94.019032,47.422007,76.800000,60.000000,0.000000,0.000000,0.564730
0.020000,95.029747,48.068877,78.000000,60.000000,0.000000,0.000000,0.573907
0.020000,96.034498,48.724975,79.200000,60.000000,0.000000,0.000000,0.583043
0.020000,97.033226,49.390205,80.400000,60.000000,0.000000,0.000000,0.592138
0.020000,98.025878,50.064470,81.600000,60.000000,0.000000,0.000000,0.601190
0.020000,99.012401,50.747670,82.800000,60.000000,0.000000,0.000000,0.610196
0.020000,99.992748,51.439704,84.000000,60.000000,0.000000,0.000000,0.619155
0.020000,100.966873,52.140470,85.200000,60.000000,0.000000,0.000000,0.628065
0.020000,101.934733,52.849863,86.400000,60.000000,0.000000,0.000000,0.636925
0.020000,102.896288,53.567777,87.600000,60.000000,0.000000,0.000000,0.645732
0.020000,103.851503,54.294107,88.800000,60.000000,0.000000,0.000000,0.654486
0.020000,104.800344,55.028744,90.000000,60.000000,0.000000,0.000000,0.663184
0.020000,105.742779,55.771580,91.200000,60.000000,0.000000,0.000000,0.671826
0.020000,106.678781,56.522506,92.400000,60.000000,0.000000,0.000000,0.680410
0.020000,107.608325,57.281411,93.600000,60.000000,0.000000,0.000000,0.688935
0.020000,108.531390,58.048185,94.800000,60.000000,0.000000,0.000000,0.697400
0.020000,109.447955,58.822718,96.000000,60.000000,0.000000,0.000000,0.705803
0.020000,110.358005,59.604898,97.200000,60.000000,0.000000,0.000000,0.714144
0.020000,111.261522,60.394610,98.400000,60.000000,0.000000,0.000000,0.722421
0.020000,112.158496,61.191745,99.600000,60.000000,0.000000,0.000000,0.730634
0.020000,113.048922,61.996193,100.800000,60.000000,0.000000,0.000000,0.738782
0.020000,113.932790,62.807842,102.000000,60.000000,0.000000,0.000000,0.746865
0.020000,114.810094,63.626575,103.200000,60.000000,0.000000,0.000000,0.754880
0.020000,115.680837,64.452288,104.400000,60.000000,0.000000,0.000000,0.762829
0.020000,116.545017,65.284865,105.600000,60.000000,0.000000,0.000000,0.770710
0.020000,117.402637,66.124198,106.800000,60.000000,0.000000,0.000000,0.778523
0.020000,118.253702,66.970177,108.000000,60.000000,0.000000,0.000000,0.786267
0.020000,119.002279,67.726516,109.200000,60.000000,0.000000,0.000000,0.798395
0.020000,119.828616,68.596621,110.400000,60.000000,0.000000,0.000000,0.823912
0.020000,120.632703,69.487331,111.600000,60.000000,0.000000,0.000000,0.848928
0.020000,121.414510,70.397661,112.800000,60.000000,0.000000,0.000000,0.873387
0.020000,122.174100,71.326613,114.000000,60.000000,0.000000,0.000000,0.897239
0.020000,122.911623,72.273182,115.200000,60.000000,0.000000,0.000000,0.920442
0.020000,123.627314,73.236365,116.400000,60.000000,0.000000,0.000000,0.942960
0.020000,124.321484,74.215174,117.600000,60.000000,0.000000,0.000000,0.964765
0.020000,124.994515,75.208639,118.800000,60.000000,0.000000,0.000000,0.985832
0.020000,125.646847,76.215819,120.000000,60.000000,0.000000,0.000000,1.006146
0.020000,126.278977,77.235802,121.200000,60.000000,0.000000,0.000000,1.025695
0.020000,126.891447,78.267715,122.400000,60.000000,0.000000,0.000000,1.044473
0.020000,127.484833,79.310713,123.600000,60.000000,0.000000,0.000000,1.062479
0.020000,128.059752,80.364006,124.800000,60.000000,0.000000,0.000000,1.079714
0.020000,128.616843,81.426842,126.000000,60.000000,0.000000,0.000000,1.096183
0.020000,129.156762,82.498507,127.200000,60.000000,0.000000,0.000000,1.111896
0.020000,129.680178,83.578320,128.400000,60.000000,0.000000,0.000000,1.126862
0.020000,130.187778,84.665665,129.600000,60.000000,0.000000,0.000000,1.141094
0.020000,130.680249,85.759949,130.800000,60.000000,0.000000,0.000000,1.154605
0.020000,131.158278,86.860612,132.000000,60.000000,0.000000,0.000000,1.167411
0.020000,131.622562,87.967156,133.200000,60.000000,0.000000,0.000000,1.179527
0.020000,132.073777,89.079079,134.400000,60.000000,0.000000,0.000000,1.190968
0.020000,132.512616,90.195960,135.600000,60.000000,0.000000,0.000000,1.201750
0.020000,132.939743,91.317358,136.800000,60.000000,0.000000,0.000000,1.211891
0.020000,133.355836,92.442910,138.000000,60.000000,0.000000,0.000000,1.221405
