dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,77.450049,129.429381,48.316906,61.582877,39.547625,-0.357006,6.278972
0.020000,78.697512,129.424134,49.564380,62.373685,39.540392,-0.361679,6.278987
0.020000,79.960787,129.418843,50.827667,63.164346,39.533065,-0.366336,6.279009
0.020000,81.239873,129.413519,52.106764,63.954859,39.525644,-0.371016,6.279037
0.020000,82.534767,129.408170,53.401668,64.745222,39.518131,-0.375679,6.279073
0.020000,83.845465,129.402808,54.712377,65.535432,39.510524,-0.380344,6.279116
0.020000,85.171963,129.397443,56.038887,66.325489,39.502824,-0.385012,6.279167
0.020000,86.514261,129.392087,57.381194,67.115389,39.495030,-0.389690,6.279225
0.020000,87.872353,129.386753,58.739297,67.905132,39.487143,-0.394348,6.279292
0.020000,89.246237,129.381454,60.113191,68.694715,39.479163,-0.399012,6.279366
0.020000,90.635910,129.376204,61.502874,69.484137,39.471089,-0.403684,6.279450
0.020000,92.041368,129.371018,62.908342,70.273396,39.462922,-0.408357,6.279542
0.020000,93.462609,129.365911,64.329592,71.062489,39.454662,-0.413022,6.279644
0.020000,94.899628,129.360900,65.766620,71.851415,39.446308,-0.417672,6.279754
0.020000,96.352423,129.356002,67.219423,72.640172,39.437861,-0.422356,6.279875
0.020000,97.820991,129.351235,68.687999,73.428759,39.429321,-0.427015,6.280005
0.020000,99.305327,129.346618,70.172342,74.217172,39.420687,-0.431676,6.280146
0.020000,100.805429,129.342171,71.672450,75.005412,39.411960,-0.436335,6.280297
0.020000,102.321292,129.337915,73.188320,75.793474,39.403140,-0.441004,6.280459
0.020000,103.852914,129.333871,74.719947,76.581359,39.394227,-0.445661,6.280632
0.020000,105.400291,129.330062,76.267328,77.369063,39.385221,-0.450316,6.280817
0.020000,106.963418,129.326513,77.830460,78.156586,39.376121,-0.454974,6.281013
0.020000,108.542293,129.323246,79.409338,78.943924,39.366929,-0.459622,6.281222
0.020000,110.136912,129.320289,81.003960,79.731077,39.357643,-0.464287,6.281442
0.020000,111.747271,129.317668,82.614321,80.518043,39.348265,-0.468917,6.281675
0.020000,113.373366,129.315411,84.240417,81.304818,39.338793,-0.473586,6.281921
0.020000,115.015193,129.313548,85.882245,82.091403,39.329229,-0.478188,6.282181
0.020000,116.672748,129.312107,87.539801,82.877795,39.319572,-0.482849,6.282454
0.020000,118.346028,129.311121,89.213081,83.663991,39.309823,-0.487448,6.282740
0.020000,120.035027,129.310621,90.902081,84.449991,39.299979,-0.492211,6.283041
0.020000,121.705933,129.305998,92.572993,83.545627,-45.218199,-4225.908894,6.272805
0.020000,123.735497,129.259869,94.603081,101.504387,897.938035,47157.811664,6.247853
0.020000,125.805935,129.158825,96.675983,103.645099,107.035583,-39545.122594,6.220699
0.020000,127.918427,128.995572,98.794773,105.939519,114.721008,384.271255,6.191100
0.020000,130.073523,128.761775,100.962515,108.387065,122.377309,382.815064,6.158797
