dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,193.882688,164.003204,0.020000,2.000000,100.000000,5000.000000,3.143747
0.020000,193.887605,164.003214,0.024917,0.245860,-87.707009,-9385.350443,3.143331
0.020000,193.895813,164.003225,0.033125,0.410397,8.226845,4796.692708,3.142636
0.020000,193.907331,164.003231,0.044643,0.575882,8.274263,2.370880,3.141662
0.020000,193.751959,164.003324,0.200015,7.768613,359.636550,17568.114362,3.140403
0.020000,193.550310,164.003720,0.401664,10.082458,115.692231,-12197.215937,3.138856
0.020000,193.312173,164.004591,0.639803,11.906936,91.223921,-1223.415516,3.137014
0.020000,193.037491,164.006143,0.914489,13.734302,91.368287,7.218274,3.134868
0.020000,192.726561,164.008615,1.225429,15.547021,90.635960,-36.616350,3.132412
0.020000,192.379383,164.012283,1.572627,17.359860,90.641936,0.298801,3.129634
0.020000,191.996095,164.017462,1.955949,19.166121,90.313062,-16.443697,3.126523
0.020000,191.577075,164.024499,2.375028,20.953955,89.391727,-46.066738,3.123068
0.020000,191.122205,164.033792,2.829993,22.748240,89.714228,16.125048,3.119251
0.020000,190.631993,164.045771,3.320352,24.517955,88.485754,-61.423697,3.115059
0.020000,190.106511,164.060919,3.846052,26.285007,88.352590,-6.658211,3.110470
0.020000,189.545991,164.079768,4.406889,28.041844,87.841860,-25.536482,3.105465
0.020000,188.950771,164.102898,5.002558,29.783447,87.080163,-38.084851,3.100018
0.020000,188.321205,164.130944,5.632748,31.509518,86.303536,-38.831370,3.094105
0.020000,187.657875,164.164588,6.296931,33.209111,84.979636,-66.194967,3.087697
0.020000,186.960971,164.204597,6.994983,34.902614,84.675175,-15.223067,3.080758
0.020000,186.231243,164.251779,7.726234,36.562572,82.997864,-83.865536,3.073254
0.020000,185.469150,164.307029,8.490327,38.204649,82.103876,-44.699423,3.065142
0.020000,184.675327,164.371314,9.286749,39.821092,80.822138,-64.086879,3.056377
0.020000,183.850602,164.445675,10.114820,41.403547,79.122755,-84.969151,3.046905
0.020000,182.995966,164.531225,10.973727,42.945347,77.090025,-101.636500,3.036671
0.020000,182.112094,164.629214,11.863014,44.464340,75.949604,-57.021045,3.025605
0.020000,181.200364,164.740931,12.781563,45.927465,73.156276,-139.666440,3.013637
0.020000,180.262043,164.867785,13.728420,47.342858,70.769623,-119.332610,3.000683
0.020000,179.298631,165.011286,14.702461,48.702023,67.958268,-140.567783,2.986651
0.020000,178.311607,165.173084,15.702658,50.009856,65.391669,-128.329954,2.971432
0.020000,177.303157,165.354862,16.727360,51.235109,61.262649,-206.450995,2.954910
0.020000,176.275418,165.558457,17.775072,52.385583,57.523713,-186.946797,2.936951
0.020000,175.230978,165.785777,18.843963,53.444555,52.948563,-228.757479,2.917406
0.020000,174.172592,166.038860,19.932187,54.411229,48.333689,-230.743694,2.896102
0.020000,173.103706,166.319743,21.037363,55.258774,42.377256,-297.821657,2.872855
0.020000,172.028023,166.630546,22.157046,55.984171,36.269883,-305.368656,2.847452
0.020000,170.949725,166.973398,23.288538,56.574613,29.522105,-337.388917,2.819662
