dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.069578,26.671348,0.007997,0.799657,39.982871,1999.143536,0.000368
0.020000,19.069578,26.671348,0.031986,1.599315,39.982871,0.000000,0.000315
0.020000,19.069578,26.671348,0.071969,2.398972,39.982871,0.000000,0.000227
0.020000,19.069578,26.671348,0.127945,3.198630,39.982871,-0.000000,0.000103
0.020000,19.094640,26.671348,0.199914,3.998287,39.982871,0.000000,6.283130
0.020000,19.182602,26.671334,0.287877,4.797944,39.982871,0.000000,6.282937
0.020000,19.286557,26.671297,0.391832,5.597602,39.982871,-0.000000,6.282710
0.020000,19.406507,26.671224,0.511781,6.397259,39.982871,0.000000,6.282448
0.020000,19.542448,26.671103,0.647723,7.196917,39.982871,0.000000,6.282153
0.020000,19.694382,26.670922,0.799657,7.996574,39.982871,-0.000000,6.281824
0.020000,19.862310,26.670663,0.967585,8.796232,39.982871,0.000000,6.281463
0.020000,20.046231,26.670310,1.151507,9.595889,39.982871,-0.000000,6.281070
0.020000,20.246145,26.669844,1.351421,10.395546,39.982871,0.000000,6.280645
0.020000,20.462053,26.669246,1.567329,11.195204,39.982871,0.000000,6.280189
0.020000,20.693951,26.668495,1.799229,11.994861,39.982871,0.000000,6.279703
0.020000,20.941843,26.667568,2.047123,12.794519,39.982871,-0.000000,6.279188
0.020000,21.205728,26.666441,2.311010,13.594176,39.982871,0.000000,6.278644
0.020000,21.485605,26.665090,2.590890,14.393833,39.982871,-0.000000,6.278073
0.020000,21.781473,26.663489,2.886763,15.193491,39.982871,-0.000000,6.277474
0.020000,22.093334,26.661610,3.198630,15.993148,39.982871,0.000000,6.276850
0.020000,22.421187,26.659427,3.526489,16.792806,39.982871,0.000000,6.276202
0.020000,22.765031,26.656909,3.870342,17.592463,39.982871,-0.000000,6.275529
0.020000,23.124865,26.654029,4.230188,18.392121,39.982871,0.000000,6.274834
0.020000,23.500689,26.650756,4.606027,19.191778,39.982871,0.000000,6.274118
0.020000,23.892504,26.647058,4.997859,19.991435,39.982871,0.000000,6.273382
0.020000,24.300308,26.642906,5.405684,20.791093,39.982871,0.000000,6.272627
0.020000,24.724101,26.638267,5.829503,21.590750,39.982871,0.000000,6.271854
0.020000,25.163883,26.633109,6.269314,22.390408,39.982871,0.000000,6.271065
0.020000,25.619651,26.627401,6.725119,23.190065,39.982871,0.000000,6.270262
0.020000,26.091408,26.621111,7.196917,23.989722,39.982871,0.000000,6.269445
0.020000,26.579150,26.614206,7.684708,24.789380,39.982871,-0.000000,6.268617
0.020000,27.082877,26.606655,8.188492,25.589037,39.982871,0.000000,6.267779
0.020000,27.602589,26.598427,8.708269,26.388695,39.982871,0.000000,6.266932
0.020000,28.138285,26.589490,9.244040,27.188352,39.982871,0.000000,6.266078
0.020000,28.689965,26.579813,9.795803,27.988009,39.982871,-0.000000,6.265220
0.020000,29.257625,26.569368,10.363560,28.787667,39.982871,0.000000,6.264358
0.020000,29.841266,26.558125,10.947310,29.587324,39.982871,-0.000000,6.263495
0.020000,30.440888,26.546057,11.547053,30.386982,39.982871,-0.000000,6.262632
0.020000,31.056488,26.533136,12.162789,31.186639,39.982871,0.000000,6.261772
0.020000,31.688068,26.519338,12.794519,31.986297,39.982871,-0.000000,6.260915
