dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.077585,285.339000,0.017910,1.791045,89.552239,4477.611940,0.000641
0.020000,19.071318,285.338997,0.024178,0.313369,-73.883777,-8171.800806,0.000139
0.020000,19.135507,285.338974,0.088367,3.209472,144.805152,10934.446481,6.282489
0.020000,19.246255,285.338832,0.199115,5.537390,116.395877,-1420.463754,6.281319
0.020000,19.388638,285.338459,0.341499,7.119178,79.089433,-1865.322229,6.279814
0.020000,19.562656,285.337713,0.515519,8.700994,79.090795,0.068097,6.277974
0.020000,19.768301,285.336417,0.721167,10.282428,79.071662,-0.956642,6.275799
0.020000,20.005570,285.334367,0.958445,11.863891,79.073154,0.074619,6.273289
0.020000,20.274453,285.331324,1.227345,13.445018,79.056372,-0.839083,6.270443
0.020000,20.574943,285.327016,1.527866,15.026046,79.051394,-0.248923,6.267261
0.020000,20.907028,285.321143,1.860003,16.606830,79.039212,-0.609082,6.263742
0.020000,21.270696,285.313370,2.223754,18.187585,79.037755,-0.072876,6.259887
0.020000,21.665934,285.303331,2.619120,19.768262,79.033821,-0.196700,6.255695
0.020000,22.092724,285.290629,3.046098,21.348936,79.033705,-0.005806,6.251167
0.020000,22.551044,285.274833,3.504691,22.929633,79.034833,0.056428,6.246302
0.020000,23.040875,285.255483,3.994904,24.510645,79.050622,0.789411,6.241101
0.020000,23.562188,285.232085,4.516742,26.091885,79.062016,0.569702,6.235565
0.020000,24.114955,285.204116,5.070216,27.673709,79.091180,1.458206,6.229694
0.020000,24.699142,285.171019,5.655339,29.256171,79.123086,1.595335,6.223489
0.020000,25.314710,285.132208,6.272130,30.839536,79.168293,2.260327,6.216952
0.020000,25.961618,285.087066,6.920611,32.424053,79.225830,2.876836,6.210084
0.020000,26.639818,285.034946,7.600811,34.009998,79.297265,3.571746,6.202888
0.020000,27.349256,284.975170,8.312762,35.597553,79.377745,4.024031,6.195367
0.020000,28.089875,284.907034,9.056509,37.187339,79.489280,5.576722,6.187523
0.020000,28.861610,284.829801,9.832099,38.779530,79.609577,6.014846,6.179362
0.020000,29.664388,284.742711,10.639587,40.374391,79.743033,6.672843,6.170886
0.020000,30.498131,284.644975,11.479040,41.972614,79.911159,8.406272,6.162102
0.020000,31.362754,284.535778,12.350530,43.574535,80.096034,9.243737,6.153016
0.020000,32.258162,284.414282,13.254144,45.180673,80.306908,10.543743,6.143634
0.020000,33.184255,284.279626,14.189975,46.791568,80.544741,11.891622,6.133963
0.020000,34.140922,284.130925,15.158130,48.407760,80.809609,13.243417,6.124013
0.020000,35.128045,283.967278,16.158726,50.029774,81.100699,14.554482,6.113792
0.020000,36.145496,283.787762,17.191893,51.658350,81.428815,16.405824,6.103312
0.020000,37.193140,283.591440,18.257772,53.293966,81.780788,17.598643,6.092583
0.020000,38.270828,283.377361,19.356517,54.937260,82.164687,19.194955,6.081617
0.020000,39.378404,283.144562,20.488295,56.588879,82.580956,20.813415,6.070428
0.020000,40.515704,282.892070,21.653285,58.249526,83.032337,22.569050,6.059031
0.020000,41.682552,282.618909,22.851681,59.919760,83.511718,23.969058,6.047440
0.020000,42.878761,282.324095,24.083684,61.600147,84.019351,25.381661,6.035673
0.020000,44.104137,282.006645,25.349512,63.291410,84.563131,27.188980,6.023746
0.020000,45.358474,281.665581,26.649392,64.993992,85.129098,28.298354,6.011677
0.020000,46.641560,281.299927,27.983563,66.708551,85.727985,29.944389,5.999486
0.020000,47.953171,280.908719,29.352273,68.435501,86.347488,30.975115,5.987193
0.020000,49.293077,280.491006,30.755779,70.175340,86.991949,32.223069,5.974817
0.020000,50.661038,280.045850,32.194349,71.928475,87.656723,33.238692,5.962381
0.020000,52.056811,279.572337,33.668254,73.695248,88.338676,34.097672,5.949906
0.020000,53.480144,279.069573,35.177773,75.475964,89.035793,34.855835,5.937415
0.020000,54.930783,278.536694,36.723190,77.270852,89.744395,35.430104,5.924930
0.020000,56.408471,277.972865,38.304792,79.080084,90.461590,35.859723,5.912473
0.020000,57.912948,277.377285,39.922867,80.903758,91.183723,36.106687,5.900069
0.020000,59.443957,276.749191,41.577705,82.741920,91.908075,36.217559,5.887741
0.020000,61.001241,276.087859,43.269597,84.594561,92.632046,36.198554,5.875511
0.020000,62.584551,275.392611,44.998828,86.461544,93.349189,35.857158,5.863403
0.020000,64.193642,274.662814,46.765683,88.342780,94.061791,35.630088,5.851438
0.020000,65.828282,273.897883,48.570445,90.238090,94.765490,35.184966,5.839641
0.020000,67.488247,273.097287,50.413388,92.147150,95.453010,34.376012,5.828033
0.020000,69.173332,272.260545,52.294783,94.069769,96.130931,33.896037,5.816635
0.020000,70.883350,271.387235,54.214895,96.005605,96.791799,33.043404,5.805468
0.020000,72.618133,270.476989,56.173982,97.954338,97.436688,32.244435,5.794554
0.020000,74.377539,269.529500,58.172292,99.915516,98.058853,31.108250,5.783912
0.020000,76.161453,268.544517,60.210071,101.888929,98.670683,30.591512,5.773562
0.020000,77.969792,267.521854,62.287552,103.874071,99.257074,29.319558,5.763523
0.020000,79.802506,266.461382,64.404966,105.870692,99.831066,28.699594,5.753812
0.020000,81.659583,265.363038,66.562534,107.878363,100.383550,27.624209,5.744448
0.020000,83.541053,264.226817,68.760470,109.896822,100.922959,26.970451,5.735447
0.020000,85.446988,263.052782,70.998984,111.925714,101.444581,26.081093,5.726828
0.020000,87.377509,261.841057,73.278281,113.964818,101.955198,25.530860,5.718605
0.020000,89.318321,260.601151,75.581348,115.153348,59.426511,-2126.434366,5.710851
0.020000,90.928447,259.529173,77.515680,96.716612,-921.836803,-49063.165669,5.678041
0.020000,92.537262,258.375104,79.495619,98.996971,114.017969,51792.738557,5.644443
0.020000,94.141340,257.144969,81.517079,101.073008,103.801854,-510.805751,5.614166
0.020000,95.743209,255.842251,83.581797,103.235882,108.143702,217.092405,5.587349
0.020000,97.345589,254.471041,85.690786,105.449455,110.678608,126.745296,5.564072
0.020000,98.951503,253.035915,87.844515,107.686465,111.850516,58.595394,5.544373
0.020000,100.564365,251.541807,90.043079,109.928177,112.085592,11.753846,5.528260
0.020000,102.188028,249.993914,92.286347,112.163407,111.761501,-16.204581,5.515722
0.020000,103.826816,248.397623,94.574091,114.387200,111.189647,-28.592708,5.506743
0.020000,105.485532,246.758470,96.906078,116.599350,110.607530,-29.105817,5.501302
0.020000,107.169455,245.082143,99.282139,118.803050,110.184972,-21.127895,5.499387
0.020000,108.884311,243.374513,101.702208,121.003442,110.019630,-8.267140,5.500992
0.020000,110.636242,241.641693,104.166336,123.206382,110.146980,6.367518,5.506123
0.020000,112.431741,239.890132,106.674678,125.417143,110.538060,19.553996,5.514791
0.020000,114.277578,238.126731,109.227461,127.639111,111.098397,28.016837,5.527015
0.020000,116.180672,236.358971,111.824910,129.872447,111.666804,28.420356,5.542813
0.020000,118.147933,234.595058,114.467163,132.112680,112.011647,17.242182,5.562196
0.020000,120.186037,232.844054,117.154147,134.349210,111.826511,-9.256811,5.585160
0.020000,122.301143,231.115986,119.885429,136.564052,110.742111,-54.220020,5.611669
0.020000,124.498544,229.421903,122.660043,138.730721,108.333418,-120.434632,5.641646
0.020000,126.782256,227.773846,125.476323,140.813982,104.163072,-208.517320,5.674959
0.020000,129.154587,226.184702,128.331727,142.770229,97.812352,-317.535963,5.711404
0.020000,131.615723,224.667901,131.222726,144.549942,88.985628,-441.336233,5.750699
0.020000,133.782827,223.413013,133.726939,125.210675,-966.963355,-52797.449127,5.763980
0.020000,136.002043,222.161902,136.274526,127.379327,108.432628,53769.799142,5.775788
0.020000,138.242834,220.934143,138.829626,127.755016,18.784426,-4482.410088,5.788198
0.020000,140.505760,219.731404,141.392323,128.134849,18.991675,10.362440,5.801215
0.020000,142.791327,218.555414,143.962686,128.518151,19.165084,8.670420,5.814845
0.020000,145.099974,217.407961,146.540767,128.904019,19.293415,6.416552,5.829094
0.020000,147.432068,216.290892,149.126595,129.291434,19.370725,3.865523,5.843962
0.020000,149.787895,215.206104,151.720180,129.679244,19.390491,0.988308,5.859451
0.020000,152.167641,214.155545,154.321501,130.066022,19.338897,-2.579688,5.875559
0.020000,154.571392,213.141204,156.930505,130.450235,19.210645,-6.412616,5.892281
0.020000,156.999114,212.165103,159.547108,130.830117,18.994113,-10.826591,5.909612
0.020000,159.450650,211.229290,162.171183,131.203777,18.682987,-15.556307,5.927541
0.020000,161.925702,210.335822,164.802565,131.569091,18.265709,-20.863893,5.946055
0.020000,164.423831,209.486755,167.441042,131.923853,17.738126,-26.379150,5.965136
0.020000,166.944440,208.684124,170.086356,132.265696,17.092115,-32.300564,5.984765
0.020000,169.486775,207.929932,172.738200,132.592189,16.324649,-38.373299,6.004916
0.020000,172.049919,207.226124,175.396216,132.900820,15.431554,-44.654764,6.025561
0.020000,174.632788,206.574569,178.059999,133.189121,14.415085,-50.823440,6.046667
0.020000,177.234137,205.977042,180.729091,133.454640,13.275911,-56.958689,6.068199
0.020000,179.852563,205.435196,183.402993,133.695061,12.021072,-62.741979,6.090115
0.020000,182.486509,204.950549,186.081156,133.908157,10.654809,-68.313123,6.112373
0.020000,185.134286,204.524456,188.762997,134.092084,9.196348,-72.923053,6.134925
0.020000,187.794076,204.158097,191.447900,134.245127,7.652138,-77.210485,6.157722
0.020000,190.463958,203.852456,194.135220,134.365983,6.042784,-80.467694,6.180712
0.020000,193.141924,203.608312,196.824292,134.453625,4.382125,-83.032990,6.203842
0.020000,195.643731,203.431900,199.332311,125.400961,-452.633195,-22850.765986,6.216354
0.020000,198.053770,203.271518,201.747681,120.768462,-231.624963,11050.411618,6.217584
0.020000,200.499476,203.115257,204.198373,122.534633,88.308552,15996.675720,6.221639
0.020000,202.981516,202.970328,206.684641,124.313395,88.938110,31.477927,6.228541
